Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-10-26,Baixa,Baixa,,0.59,1
2022-10-27,Baixa,Baixa,,0.15,2
2022-10-28,Baixa,Baixa,,-0.04,0
2022-10-31,Baixa,Baixa,,-0.55,0
2022-11-01,Baixa,Baixa,,-0.47,0
2022-11-02,Baixa,Baixa,-7.28,-0.33,0
2022-11-03,Baixa,Baixa,-5.11,0.57,1
2022-11-04,Baixa,Baixa,-4.17,-0.49,0
2022-11-07,Baixa,Baixa,-3.24,0.05,1
2022-11-08,Alta,Baixa,-2.29,0.12,2
2022-11-09,Baixa,Baixa,-1.49,-0.54,0
2022-11-10,Alta,Alta,-0.56,0.83,1
2022-11-11,Alta,Alta,0.83,0.66,2
2022-11-14,Alta,Alta,1.81,-0.37,0
2022-11-15,Alta,Alta,2.68,-0.47,0
2022-11-16,Alta,Alta,3.25,-0.41,0
2022-11-17,Alta,Alta,3.12,0.58,1
2022-11-18,Baixa,Alta,2.35,-0.35,0
2022-11-21,Baixa,Baixa,1.59,-0.66,0
2022-11-22,Alta,Alta,1.29,0.83,1
2022-11-23,Alta,Alta,1.21,-0.09,0
2022-11-25,Alta,Alta,1.13,-0.08,0
2022-11-28,Baixa,Alta,0.95,-0.70,0
2022-11-29,Baixa,Baixa,0.95,-0.20,0
2022-11-30,Alta,Alta,0.69,0.45,1
2022-12-01,Alta,Alta,0.65,0.28,2
2022-12-02,Alta,Alta,0.94,0.67,3
2022-12-05,Alta,Alta,1.33,-0.44,0
2022-12-06,Alta,Alta,1.70,-0.44,0
2022-12-07,Alta,Alta,2.02,-0.11,0
2022-12-08,Alta,Alta,2.16,-0.90,0
2022-12-09,Alta,Alta,2.14,0.75,1
2022-12-12,Alta,Alta,2.21,-0.70,0
2022-12-13,Alta,Alta,2.52,-0.12,0
2022-12-14,Alta,Alta,2.72,0.15,1
2022-12-15,Alta,Alta,2.85,-0.41,0
2022-12-16,Baixa,Alta,2.69,-0.18,0
2022-12-19,Alta,Alta,2.71,0.29,1
2022-12-20,Baixa,Alta,2.49,-0.63,0
2022-12-21,Alta,Alta,2.34,0.55,1
2022-12-22,Baixa,Alta,2.15,-0.52,0
2022-12-23,Baixa,Alta,2.08,-0.06,0
2022-12-27,Baixa,Alta,1.90,0.12,1
2022-12-28,Baixa,Alta,1.79,-0.37,0
2022-12-29,Alta,Alta,1.58,0.32,1
2022-12-30,Alta,Alta,1.61,0.82,2
2023-01-03,Baixa,Alta,1.43,-0.71,0
2023-01-04,Baixa,Alta,1.13,-0.54,0
2023-01-05,Baixa,Baixa,0.86,-0.64,0
2023-01-06,Baixa,Alta,0.63,0.40,1
2023-01-09,Alta,Alta,0.56,0.34,2
2023-01-10,Alta,Alta,0.79,0.01,3
2023-01-11,Alta,Alta,1.15,-0.26,0
2023-01-12,Alta,Alta,1.68,0.69,1
2023-01-13,Alta,Alta,2.07,-0.46,0
2023-01-17,Baixa,Alta,2.20,-0.75,0
2023-01-18,Alta,Alta,2.28,0.41,1
2023-01-19,Baixa,Alta,2.31,-0.48,0
2023-01-20,Alta,Alta,2.33,0.70,1
2023-01-23,Alta,Alta,2.45,0.39,2
2023-01-24,Alta,Alta,2.56,-0.32,0
2023-01-25,Alta,Alta,2.43,0.08,1
2023-01-26,Alta,Alta,2.38,-0.16,0
2023-01-27,Alta,Alta,2.24,-0.29,0
2023-01-30,Alta,Alta,2.07,0.39,1
2023-01-31,Alta,Alta,2.13,0.88,2
2023-02-01,Alta,Alta,2.52,0.56,3
2023-02-02,Alta,Alta,3.01,0.07,4
2023-02-03,Alta,Alta,3.55,0.42,5
2023-02-06,Alta,Alta,3.88,-0.36,0
2023-02-07,Alta,Alta,4.10,0.58,1
2023-02-08,Alta,Alta,4.10,-0.55,0
2023-02-09,Alta,Alta,4.19,0.33,1
2023-02-10,Baixa,Alta,4.09,-0.85,0
2023-02-13,Alta,Alta,4.21,0.30,1
2023-02-14,Alta,Alta,4.38,0.90,2
2023-02-15,Alta,Alta,4.50,0.05,3
2023-02-16,Alta,Alta,4.31,-0.86,0
2023-02-17,Baixa,Alta,4.22,-0.04,0
2023-02-21,Baixa,Alta,3.84,-0.74,0
2023-02-22,Baixa,Alta,3.38,-0.07,0
2023-02-23,Baixa,Alta,2.96,-0.29,0
2023-02-24,Baixa,Alta,2.44,-0.74,0
2023-02-27,Baixa,Alta,1.98,0.60,1
2023-02-28,Baixa,Alta,1.73,-0.32,0
2023-03-01,Baixa,Alta,1.39,-0.83,0
2023-03-02,Baixa,Alta,1.19,0.43,1
2023-03-03,Alta,Alta,1.33,0.79,2
2023-03-06,Alta,Alta,1.43,-0.58,0
2023-03-07,Alta,Alta,1.53,-0.19,0
2023-03-08,Alta,Alta,1.72,-0.61,0
2023-03-09,Alta,Alta,1.85,-0.18,0
2023-03-10,Baixa,Alta,1.71,-0.56,0
2023-03-13,Baixa,Alta,1.65,0.50,1
2023-03-14,Alta,Alta,1.72,0.79,2
2023-03-15,Alta,Alta,1.66,-0.03,0
2023-03-16,Alta,Alta,1.84,0.91,1
2023-03-17,Alta,Alta,2.26,0.29,2
2023-03-20,Alta,Alta,2.59,0.26,3
2023-03-21,Alta,Alta,2.76,-0.51,0
2023-03-22,Baixa,Alta,2.86,-0.66,0
2023-03-23,Alta,Alta,2.79,0.66,1
2023-03-24,Baixa,Alta,2.52,-0.66,0
2023-03-27,Baixa,Alta,2.14,-0.29,0
2023-03-28,Baixa,Baixa,1.90,-0.50,0
2023-03-29,Alta,Alta,2.00,0.71,1
2023-03-30,Alta,Alta,1.91,-0.60,0
2023-03-31,Alta,Alta,2.05,0.61,1
2023-04-03,Alta,Alta,2.22,0.20,2
2023-04-04,Alta,Alta,2.22,-0.70,0
2023-04-05,Baixa,Baixa,2.03,-0.54,0
2023-04-06,Baixa,Baixa,1.95,0.01,1
2023-04-10,Baixa,Baixa,1.69,0.79,2
2023-04-11,Alta,Alta,1.54,0.49,3
2023-04-12,Baixa,Baixa,1.46,-0.62,0
2023-04-13,Alta,Alta,1.36,0.70,1
2023-04-14,Alta,Baixa,1.06,-0.43,0
2023-04-17,Alta,Alta,0.84,0.97,1
2023-04-18,Alta,Alta,0.67,0.85,2
2023-04-19,Alta,Alta,0.60,-0.26,0
2023-04-20,Alta,Alta,0.46,0.53,1
2023-04-21,Alta,Alta,0.55,0.21,2
2023-04-24,Alta,Alta,0.60,0.40,3
2023-04-25,Alta,Alta,0.60,-0.54,0
2023-04-26,Baixa,Alta,0.43,-0.80,0
2023-04-27,Baixa,Baixa,-0.14,0.66,1
2023-04-28,Baixa,Baixa,-0.71,0.28,2
2023-05-01,Baixa,Baixa,-1.17,-0.15,0
2023-05-02,Baixa,Baixa,-1.64,-0.53,0
2023-05-03,Baixa,Baixa,-1.88,-0.13,0
2023-05-04,Baixa,Baixa,-1.67,-0.60,0
2023-05-05,Alta,Baixa,-1.42,0.84,1
2023-05-08,Alta,Baixa,-0.99,0.45,2
2023-05-09,Alta,Baixa,-0.65,0.02,3
2023-05-10,Alta,Baixa,-0.36,-0.33,0
2023-05-11,Alta,Baixa,-0.05,-0.67,0
2023-05-12,Baixa,Baixa,0.15,-0.37,0
2023-05-15,Baixa,Baixa,-0.10,0.10,1
2023-05-16,Baixa,Baixa,-0.29,-0.30,0
2023-05-17,Baixa,Baixa,-0.51,0.49,1
2023-05-18,Alta,Baixa,-0.61,0.72,2
2023-05-19,Alta,Baixa,-0.58,0.76,3
2023-05-22,Alta,Alta,-0.34,0.38,4
2023-05-23,Alta,Baixa,-0.15,-0.33,0
2023-05-24,Alta,Baixa,-0.05,0.44,1
2023-05-25,Alta,Alta,0.12,0.05,2
2023-05-26,Alta,Alta,0.17,0.66,3
2023-05-30,Alta,Alta,0.24,0.09,4
2023-05-31,Alta,Alta,0.29,-0.31,0
2023-06-01,Alta,Alta,0.49,0.00,0
2023-06-02,Baixa,Alta,0.49,-0.77,0
2023-06-05,Baixa,Alta,0.39,-0.61,0
2023-06-06,Baixa,Alta,0.32,0.61,1
2023-06-07,Baixa,Alta,0.41,0.12,2
2023-06-08,Baixa,Alta,0.44,0.35,3
2023-06-09,Baixa,Alta,0.34,-0.29,0
2023-06-12,Baixa,Baixa,0.27,-0.72,0
2023-06-13,Baixa,Baixa,0.05,-0.10,0
2023-06-14,Baixa,Baixa,-0.22,0.16,1
2023-06-15,Baixa,Baixa,-0.48,-0.70,0
2023-06-16,Baixa,Baixa,-0.56,-0.79,0
2023-06-20,Baixa,Baixa,-0.61,-0.78,0
2023-06-21,Baixa,Baixa,-0.68,-0.38,0
2023-06-22,Baixa,Baixa,-0.80,0.48,1
2023-06-23,Baixa,Baixa,-0.88,0.14,2
2023-06-26,Baixa,Baixa,-1.14,-0.76,0
2023-06-27,Alta,Baixa,-1.19,0.66,1
2023-06-28,Alta,Baixa,-1.22,0.57,2
2023-06-29,Alta,Baixa,-1.40,-0.57,0
2023-06-30,Alta,Baixa,-1.52,0.13,1
2023-07-03,Alta,Baixa,-1.40,0.75,2
2023-07-05,Alta,Baixa,-1.46,-0.38,0
2023-07-06,Alta,Alta,-1.51,0.80,1
2023-07-07,Alta,Alta,-1.29,0.23,2
2023-07-10,Alta,Alta,-1.12,-0.11,0
2023-07-11,Alta,Alta,-0.65,0.17,1
2023-07-12,Alta,Alta,-0.13,0.52,2
2023-07-13,Alta,Alta,0.45,-0.11,0
2023-07-14,Alta,Alta,0.91,-0.54,0
