Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-18,Baixa,Baixa,,1.00,1
2025-12-19,Alta,Alta,,-0.89,0
2025-12-22,Alta,Alta,,-0.82,0
2025-12-23,Alta,Alta,,-0.10,0
2025-12-24,Alta,Alta,,0.44,1
2025-12-26,Alta,Alta,5.82,-0.22,0
2025-12-29,Baixa,Baixa,4.10,-0.69,0
2025-12-30,Baixa,Baixa,1.95,-0.88,0
2025-12-31,Baixa,Baixa,0.23,-0.29,0
2026-01-02,Alta,Alta,-0.29,0.08,1
2026-01-05,Alta,Alta,0.46,0.78,2
2026-01-06,Alta,Alta,2.20,0.83,3
2026-01-07,Alta,Alta,3.54,-0.85,0
2026-01-08,Alta,Alta,4.80,-0.52,0
2026-01-09,Alta,Alta,5.72,0.62,1
2026-01-12,Alta,Alta,5.65,1.00,2
2026-01-13,Alta,Alta,5.15,-0.40,0
2026-01-14,Alta,Alta,5.16,0.68,1
2026-01-15,Alta,Alta,6.70,-0.01,0
2026-01-16,Alta,Alta,7.45,0.13,1
2026-01-20,Alta,Alta,7.14,-0.95,0
2026-01-21,Alta,Alta,7.00,0.58,1
2026-01-22,Baixa,Alta,6.83,-1.00,0
2026-01-23,Baixa,Alta,5.76,0.59,1
2026-01-26,Alta,Alta,4.83,0.07,2
2026-01-27,Alta,Alta,5.19,0.73,3
2026-01-28,Alta,Alta,5.39,-0.71,0
2026-01-29,Alta,Alta,6.14,0.38,1
2026-01-30,Baixa,Baixa,5.10,-0.71,0
2026-02-02,Baixa,Baixa,3.92,0.16,1
2026-02-03,Baixa,Baixa,2.13,-0.78,0
2026-02-04,Baixa,Baixa,0.24,-0.77,0
2026-02-05,Baixa,Baixa,-1.74,0.57,1
2026-02-06,Alta,Baixa,-1.60,0.89,2
2026-02-09,Alta,Baixa,-1.46,-0.03,0
2026-02-10,Alta,Baixa,-1.09,-0.13,0
2026-02-11,Alta,Alta,-0.38,-0.05,0
2026-02-12,Alta,Alta,0.10,-0.49,0
2026-02-13,Alta,Alta,0.14,-0.14,0
2026-02-17,Alta,Alta,0.24,0.25,1
2026-02-18,Alta,Alta,0.38,-0.24,0
2026-02-19,Alta,Alta,0.29,0.37,1
2026-02-20,Alta,Alta,0.43,0.58,2
2026-02-23,Alta,Alta,0.53,0.02,3
2026-02-24,Alta,Alta,0.57,-0.06,0
2026-02-25,Alta,Alta,0.76,-0.10,0
2026-02-26,Alta,Alta,0.91,-0.33,0
2026-02-27,Alta,Alta,0.95,0.77,1
2026-03-02,Alta,Alta,1.05,0.99,2
2026-03-03,Baixa,Baixa,0.81,-0.29,0
2026-03-04,Baixa,Alta,1.04,-0.05,0
2026-03-05,Baixa,Baixa,1.13,-0.42,0
2026-03-06,Baixa,Baixa,0.99,-0.38,0
2026-03-09,Baixa,Baixa,0.99,0.96,1
2026-03-10,Alta,Baixa,1.32,0.43,2
2026-03-11,Alta,Baixa,1.12,-0.03,0
2026-03-12,Baixa,Baixa,1.03,-0.72,0
2026-03-13,Baixa,Baixa,1.26,-0.32,0
2026-03-16,Alta,Baixa,1.40,-0.57,0
2026-03-17,Alta,Baixa,1.49,0.99,1
2026-03-18,Alta,Baixa,1.34,-0.08,0
2026-03-19,Alta,Alta,1.25,0.75,1
2026-03-20,Alta,Baixa,1.15,-0.35,0
2026-03-23,Alta,Alta,1.10,-0.91,0
2026-03-24,Alta,Alta,1.01,0.62,1
2026-03-25,Alta,Alta,0.96,-0.67,0
2026-03-26,Baixa,Baixa,0.69,-0.93,0
2026-03-27,Baixa,Baixa,0.32,-0.41,0
2026-03-30,Baixa,Baixa,-0.64,-0.92,0
2026-03-31,Baixa,Baixa,-1.36,0.68,1
2026-04-01,Alta,Alta,-1.63,-0.55,0
2026-04-02,Alta,Alta,-1.63,0.90,1
2026-04-06,Alta,Alta,-1.59,-0.06,0
2026-04-07,Alta,Alta,-1.05,0.21,1
2026-04-08,Alta,Alta,-0.46,0.10,2
2026-04-09,Alta,Alta,-0.23,0.81,3
2026-04-10,Alta,Alta,0.00,-0.81,0
2026-04-13,Alta,Alta,0.14,0.87,1
2026-04-14,Alta,Alta,1.11,-0.15,0
2026-04-15,Alta,Alta,1.85,0.01,1
2026-04-16,Baixa,Alta,2.68,0.18,2
2026-04-17,Alta,Alta,3.83,0.28,3
2026-04-20,Alta,Alta,4.98,0.74,4
2026-04-21,Alta,Alta,4.89,-0.82,0
2026-04-22,Alta,Alta,4.99,0.27,1
2026-04-23,Alta,Alta,4.99,-0.39,0
2026-04-24,Alta,Alta,4.93,0.88,1
2026-04-27,Alta,Alta,4.88,-0.65,0
2026-04-28,Baixa,Alta,4.84,-0.42,0
2026-04-29,Baixa,Alta,4.67,-0.54,0
2026-04-30,Baixa,Alta,4.28,0.32,1
2026-05-01,Baixa,Alta,3.64,0.00,0
2026-05-04,Baixa,Alta,2.97,0.12,1
2026-05-05,Baixa,Alta,2.70,-0.11,0
2026-05-06,Alta,Alta,2.60,0.78,1
2026-05-07,Alta,Alta,2.46,-0.82,0
2026-05-08,Alta,Alta,2.70,0.60,1
2026-05-11,Alta,Alta,2.97,-0.33,0
2026-05-12,Alta,Alta,3.00,0.47,1
2026-05-13,Alta,Alta,3.22,0.34,2
2026-05-14,Alta,Alta,3.73,0.64,3
2026-05-15,Baixa,Alta,3.78,-0.65,0
2026-05-18,Baixa,Alta,3.91,-0.67,0
2026-05-19,Baixa,Alta,4.01,0.56,1
2026-05-20,Alta,Alta,3.90,0.75,2
2026-05-21,Alta,Alta,3.75,0.02,3
2026-05-22,Alta,Alta,3.95,0.39,4
2026-05-26,Alta,Alta,4.45,0.58,5
2026-05-27,Alta,Alta,4.91,-0.92,0
2026-05-28,Alta,Alta,5.06,-0.48,0
2026-05-29,Alta,Alta,5.21,-0.20,0
2026-06-01,Alta,Alta,5.05,0.88,1
2026-06-02,Alta,Alta,4.88,0.64,2
2026-06-03,Alta,Alta,5.15,0.64,3
