Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-08,Baixa,Baixa,,-0.69,0
2025-04-09,Alta,Alta,,0.94,1
2025-04-10,Baixa,Baixa,,0.04,2
2025-04-11,Baixa,Baixa,,-0.25,0
2025-04-14,Baixa,Baixa,,-0.41,0
2025-04-15,Alta,Alta,-0.02,0.54,1
2025-04-16,Alta,Alta,-0.22,0.69,2
2025-04-17,Alta,Alta,-0.13,0.48,3
2025-04-21,Baixa,Baixa,-0.02,-0.73,0
2025-04-22,Baixa,Baixa,0.02,-0.05,0
2025-04-23,Alta,Alta,0.00,0.00,0
2025-04-24,Alta,Alta,0.04,0.67,1
2025-04-25,Alta,Alta,0.04,0.48,2
2025-04-28,Alta,Alta,0.15,1.00,3
2025-04-29,Alta,Alta,0.24,0.73,4
2025-04-30,Alta,Alta,0.32,0.51,5
2025-05-01,Alta,Alta,0.30,0.27,6
2025-05-02,Alta,Alta,0.28,-0.06,0
2025-05-05,Baixa,Alta,0.28,-0.53,0
2025-05-06,Alta,Alta,0.26,0.47,1
2025-05-07,Alta,Alta,0.21,0.85,2
2025-05-08,Alta,Alta,0.21,-0.63,0
2025-05-09,Alta,Alta,0.21,0.00,0
2025-05-12,Alta,Alta,0.19,0.12,1
2025-05-13,Baixa,Alta,0.17,0.53,2
2025-05-14,Baixa,Alta,0.15,-0.10,0
2025-05-15,Alta,Alta,0.13,0.68,1
2025-05-16,Alta,Alta,0.13,0.40,2
2025-05-19,Alta,Alta,0.13,1.00,3
2025-05-20,Baixa,Alta,0.13,-0.29,0
2025-05-21,Baixa,Baixa,0.11,-0.56,0
2025-05-22,Baixa,Baixa,0.06,0.25,1
2025-05-23,Baixa,Alta,0.04,0.71,2
2025-05-27,Alta,Alta,0.04,0.79,3
2025-05-28,Alta,Alta,0.02,-0.47,0
2025-05-29,Alta,Alta,0.04,0.55,1
2025-05-30,Alta,Alta,0.06,-0.44,0
2025-06-02,Baixa,Alta,0.04,-0.67,0
2025-06-03,Baixa,Alta,0.02,0.30,1
2025-06-04,Alta,Alta,0.04,0.70,2
2025-06-05,Alta,Alta,0.02,-0.47,0
2025-06-06,Baixa,Alta,0.02,-0.79,0
2025-06-09,Alta,Alta,0.02,0.89,1
2025-06-10,Baixa,Baixa,0.02,-0.90,0
2025-06-11,Baixa,Alta,0.00,0.43,1
2025-06-12,Alta,Alta,0.02,-0.36,0
2025-06-13,Baixa,Alta,0.02,-0.61,0
2025-06-16,Alta,Alta,0.02,0.43,1
2025-06-17,Alta,Alta,0.04,-0.43,0
2025-06-18,Alta,Alta,0.04,-0.15,0
2025-06-20,Alta,Alta,0.04,0.25,1
2025-06-23,Alta,Alta,0.06,0.47,2
2025-06-24,Alta,Alta,0.09,0.67,3
2025-06-25,Alta,Alta,0.11,-0.73,0
2025-06-26,Alta,Alta,0.13,0.50,1
2025-06-27,Alta,Alta,0.15,0.33,2
2025-06-30,Alta,Alta,0.15,-0.09,0
2025-07-01,Alta,Alta,0.15,0.77,1
2025-07-02,Alta,Alta,0.17,0.38,2
2025-07-03,Alta,Alta,0.19,-0.44,0
2025-07-07,Alta,Alta,0.19,0.13,1
2025-07-08,Alta,Alta,0.19,0.17,2
2025-07-09,Alta,Alta,0.19,-0.20,0
2025-07-10,Alta,Alta,0.15,0.33,1
2025-07-11,Baixa,Alta,0.11,-0.82,0
2025-07-14,Baixa,Alta,0.09,0.15,1
