Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-13,Baixa,Baixa,,0.16,1
2024-09-16,Baixa,Baixa,,-0.63,0
2024-09-17,Baixa,Baixa,,-0.24,0
2024-09-18,Baixa,Baixa,,-0.28,0
2024-09-19,Baixa,Baixa,,0.04,1
2024-09-20,Alta,Alta,-7.27,0.37,2
2024-09-23,Alta,Alta,-2.96,-0.20,0
2024-09-24,Alta,Alta,-0.76,0.28,1
2024-09-25,Alta,Alta,1.23,-0.09,0
2024-09-26,Alta,Alta,2.93,0.62,1
2024-09-27,Alta,Alta,3.01,-0.45,0
2024-09-30,Alta,Alta,4.05,0.90,1
2024-10-01,Alta,Alta,3.89,-0.47,0
2024-10-02,Baixa,Alta,3.51,-0.18,0
2024-10-03,Alta,Alta,2.90,0.43,1
2024-10-04,Baixa,Alta,2.43,-0.15,0
2024-10-07,Baixa,Alta,1.49,0.51,1
2024-10-08,Baixa,Baixa,0.74,-0.76,0
2024-10-09,Baixa,Baixa,0.57,0.50,1
2024-10-10,Alta,Alta,0.22,0.29,2
2024-10-11,Alta,Alta,0.22,0.21,3
2024-10-14,Alta,Alta,-0.04,-0.13,0
2024-10-15,Alta,Alta,0.48,0.20,1
2024-10-16,Alta,Alta,0.65,0.62,2
2024-10-17,Baixa,Baixa,0.56,-0.67,0
2024-10-18,Alta,Alta,0.52,0.74,1
2024-10-21,Alta,Alta,0.56,-0.17,0
2024-10-22,Alta,Alta,0.47,-0.06,0
2024-10-23,Baixa,Baixa,0.26,-0.63,0
2024-10-24,Baixa,Baixa,0.26,0.06,1
2024-10-25,Baixa,Baixa,-0.17,-0.74,0
2024-10-28,Baixa,Baixa,-0.73,-0.39,0
2024-10-29,Baixa,Baixa,-0.99,0.69,1
2024-10-30,Alta,Baixa,-1.03,0.22,2
2024-10-31,Alta,Baixa,-1.07,0.58,3
2024-11-01,Alta,Baixa,-0.86,-0.42,0
2024-11-04,Alta,Baixa,-0.52,-0.01,0
2024-11-05,Alta,Alta,-0.35,0.37,1
2024-11-06,Alta,Baixa,-0.30,-0.07,0
2024-11-07,Alta,Alta,-0.22,0.29,1
2024-11-08,Alta,Baixa,-0.13,-0.16,0
2024-11-11,Alta,Alta,0.04,0.83,1
2024-11-12,Baixa,Baixa,0.00,-0.37,0
2024-11-13,Baixa,Baixa,-0.17,-0.55,0
2024-11-14,Baixa,Baixa,-0.56,-0.85,0
2024-11-15,Baixa,Baixa,-1.04,-0.49,0
2024-11-18,Baixa,Baixa,-1.69,-0.54,0
2024-11-19,Baixa,Baixa,-2.26,0.10,1
2024-11-20,Baixa,Baixa,-2.61,-0.07,0
2024-11-21,Baixa,Baixa,-2.75,0.30,1
2024-11-22,Alta,Baixa,-2.76,0.78,2
2024-11-25,Alta,Baixa,-2.34,0.28,3
2024-11-26,Alta,Baixa,-1.91,0.14,4
2024-11-27,Alta,Baixa,-1.34,0.32,5
2024-11-29,Alta,Baixa,-0.90,-0.40,0
2024-12-02,Baixa,Baixa,-0.77,-0.46,0
2024-12-03,Alta,Baixa,-0.81,0.46,1
2024-12-04,Baixa,Baixa,-0.95,-0.08,0
2024-12-05,Baixa,Baixa,-1.31,0.16,1
2024-12-06,Alta,Alta,-1.45,0.99,2
2024-12-09,Alta,Alta,-1.23,0.04,3
2024-12-10,Alta,Baixa,-1.37,-0.39,0
2024-12-11,Alta,Alta,-1.19,0.44,1
2024-12-12,Baixa,Baixa,-1.10,-0.83,0
2024-12-13,Baixa,Baixa,-1.42,-0.62,0
2024-12-16,Baixa,Baixa,-1.70,-0.11,0
2024-12-17,Baixa,Baixa,-1.76,0.47,1
2024-12-18,Baixa,Baixa,-1.85,-0.39,0
2024-12-19,Alta,Baixa,-1.81,0.34,1
2024-12-20,Alta,Baixa,-1.63,0.33,2
2024-12-23,Alta,Baixa,-1.50,0.08,3
2024-12-24,Alta,Alta,-1.27,0.68,4
2024-12-26,Alta,Alta,-1.27,0.21,5
2024-12-27,Baixa,Baixa,-1.42,-0.67,0
2024-12-30,Baixa,Baixa,-1.61,-0.65,0
2024-12-31,Baixa,Baixa,-1.85,0.37,1
2025-01-02,Baixa,Baixa,-2.19,-0.40,0
2025-01-03,Baixa,Baixa,-2.48,0.18,1
2025-01-06,Baixa,Baixa,-2.78,-0.90,0
2025-01-07,Baixa,Baixa,-3.08,-0.55,0
2025-01-08,Baixa,Baixa,-3.20,-0.37,0
2025-01-10,Baixa,Baixa,-3.31,-0.38,0
2025-01-13,Baixa,Baixa,-3.67,-0.87,0
2025-01-14,Baixa,Baixa,-4.04,-0.30,0
2025-01-15,Baixa,Baixa,-4.32,-0.13,0
2025-01-16,Baixa,Baixa,-4.90,-0.54,0
2025-01-17,Baixa,Baixa,-5.49,-0.59,0
2025-01-21,Baixa,Baixa,-5.89,0.23,1
2025-01-22,Baixa,Baixa,-6.11,0.63,2
2025-01-23,Alta,Baixa,-6.23,0.57,3
2025-01-24,Baixa,Baixa,-6.31,-0.82,0
2025-01-27,Baixa,Baixa,-6.55,0.26,1
2025-01-28,Alta,Baixa,-6.53,0.39,2
2025-01-29,Baixa,Baixa,-6.46,-0.56,0
2025-01-30,Alta,Baixa,-6.15,0.83,1
2025-01-31,Baixa,Baixa,-5.73,-0.80,0
2025-02-03,Baixa,Baixa,-4.96,0.57,1
2025-02-04,Alta,Baixa,-4.27,0.76,2
2025-02-05,Alta,Baixa,-3.68,0.37,3
2025-02-06,Alta,Baixa,-3.31,-0.32,0
2025-02-07,Alta,Baixa,-3.16,0.09,1
2025-02-10,Baixa,Baixa,-3.54,-0.61,0
2025-02-11,Baixa,Baixa,-4.22,-0.30,0
2025-02-12,Baixa,Baixa,-5.10,-0.21,0
2025-02-13,Baixa,Baixa,-5.92,0.16,1
2025-02-14,Baixa,Baixa,-6.27,0.95,2
2025-02-18,Alta,Baixa,-6.34,0.30,3
2025-02-19,Alta,Baixa,-6.11,0.37,4
2025-02-20,Alta,Baixa,-5.63,0.16,5
2025-02-21,Alta,Baixa,-5.78,-0.74,0
2025-02-24,Baixa,Baixa,-6.36,-0.35,0
2025-02-25,Baixa,Baixa,-6.77,-0.49,0
2025-02-26,Baixa,Baixa,-7.52,0.28,1
2025-02-27,Baixa,Baixa,-8.00,-0.13,0
2025-02-28,Baixa,Baixa,-7.85,-0.04,0
2025-03-03,Alta,Baixa,-7.50,0.68,1
2025-03-04,Alta,Baixa,-7.26,0.53,2
2025-03-05,Alta,Baixa,-6.75,0.54,3
2025-03-06,Baixa,Baixa,-6.78,-0.37,0
2025-03-07,Baixa,Baixa,-7.03,-0.32,0
2025-03-10,Baixa,Baixa,-7.50,-0.54,0
2025-03-11,Baixa,Baixa,-8.14,0.27,1
2025-03-12,Baixa,Baixa,-8.87,0.16,2
2025-03-13,Baixa,Baixa,-9.17,-0.91,0
2025-03-14,Baixa,Baixa,-9.16,0.08,1
2025-03-17,Baixa,Baixa,-9.01,-0.36,0
2025-03-18,Baixa,Baixa,-8.78,-0.21,0
2025-03-19,Baixa,Baixa,-8.54,-0.03,0
2025-03-20,Baixa,Baixa,-8.27,-0.39,0
2025-03-21,Baixa,Baixa,-7.88,0.05,1
2025-03-24,Baixa,Baixa,-7.47,0.31,2
2025-03-25,Baixa,Baixa,-6.87,-0.56,0
2025-03-26,Baixa,Baixa,-5.98,0.02,1
2025-03-27,Baixa,Baixa,-5.31,-0.77,0
2025-03-28,Baixa,Baixa,-5.00,0.60,1
2025-03-31,Baixa,Baixa,-4.38,-0.25,0
2025-04-01,Baixa,Baixa,-3.84,-0.48,0
2025-04-02,Baixa,Baixa,-3.67,0.67,1
2025-04-03,Baixa,Baixa,-3.61,-0.57,0
2025-04-04,Baixa,Baixa,-3.94,-0.39,0
2025-04-07,Baixa,Baixa,-4.27,0.35,1
2025-04-08,Baixa,Baixa,-4.71,-0.74,0
2025-04-09,Alta,Baixa,-4.85,0.77,1
2025-04-10,Alta,Baixa,-4.89,-0.38,0
2025-04-11,Alta,Baixa,-4.63,0.72,1
2025-04-14,Alta,Baixa,-4.25,-0.17,0
2025-04-15,Alta,Baixa,-3.87,0.03,1
2025-04-16,Alta,Baixa,-3.79,0.18,2
2025-04-17,Alta,Baixa,-3.72,0.18,3
2025-04-21,Alta,Baixa,-3.86,0.11,4
2025-04-22,Alta,Baixa,-4.11,0.63,5
2025-04-23,Alta,Alta,-3.80,0.44,6
2025-04-24,Alta,Alta,-3.04,0.31,7
2025-04-25,Alta,Alta,-2.27,0.11,8
2025-04-28,Alta,Alta,-1.03,0.52,9
2025-04-29,Alta,Alta,-0.35,0.51,10
2025-04-30,Alta,Alta,-0.12,0.47,11
2025-05-01,Alta,Alta,-0.12,0.58,12
2025-05-02,Alta,Alta,-0.12,0.33,13
2025-05-05,Alta,Alta,0.12,0.19,14
2025-05-06,Baixa,Alta,0.35,-0.61,0
2025-05-07,Baixa,Alta,0.70,0.15,1
2025-05-08,Alta,Alta,1.05,0.71,2
2025-05-09,Baixa,Alta,1.40,-0.51,0
2025-05-12,Baixa,Alta,1.39,-0.04,0
2025-05-13,Baixa,Alta,1.27,-0.70,0
