Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-26,Baixa,Baixa,,0.17,1
2025-09-29,Baixa,Baixa,,-0.50,0
2025-09-30,Baixa,Baixa,,-0.31,0
2025-10-01,Baixa,Baixa,,0.43,1
2025-10-02,Baixa,Baixa,,0.78,2
2025-10-03,Baixa,Baixa,-27.01,0.00,0
2025-10-06,Baixa,Baixa,-14.93,-0.87,0
2025-10-07,Baixa,Baixa,-10.93,0.17,1
2025-10-08,Baixa,Baixa,-8.08,0.87,2
2025-10-09,Baixa,Baixa,-8.68,-0.52,0
2025-10-10,Baixa,Baixa,-9.60,-0.77,0
2025-10-13,Baixa,Baixa,-7.89,-0.67,0
2025-10-14,Baixa,Baixa,-7.19,-0.20,0
2025-10-15,Baixa,Baixa,-7.88,-0.33,0
2025-10-16,Baixa,Baixa,-8.28,-0.12,0
2025-10-17,Alta,Baixa,-7.50,0.67,1
2025-10-20,Baixa,Baixa,-6.98,-0.43,0
2025-10-21,Baixa,Baixa,-6.45,0.09,1
2025-10-22,Baixa,Baixa,-5.92,-0.31,0
2025-10-23,Baixa,Baixa,-5.69,-0.57,0
2025-10-24,Baixa,Baixa,-6.42,0.14,1
2025-10-27,Baixa,Baixa,-6.83,0.53,2
2025-10-28,Baixa,Baixa,-7.24,0.07,3
2025-10-29,Baixa,Baixa,-7.34,0.00,0
2025-10-30,Baixa,Baixa,-7.45,-0.53,0
2025-10-31,Baixa,Baixa,-6.86,0.40,1
2025-11-03,Baixa,Baixa,-6.96,0.38,2
2025-11-04,Baixa,Baixa,-6.69,0.08,3
2025-11-05,Baixa,Baixa,-6.42,0.40,4
2025-11-06,Baixa,Baixa,-6.13,-0.69,0
2025-11-07,Baixa,Baixa,-6.59,0.21,1
2025-11-10,Baixa,Baixa,-5.91,0.63,2
2025-11-11,Baixa,Baixa,-5.98,-0.22,0
2025-11-12,Alta,Baixa,-5.65,0.84,1
2025-11-13,Alta,Baixa,-5.31,-0.07,0
2025-11-14,Baixa,Baixa,-4.56,0.00,0
2025-11-17,Baixa,Baixa,-5.02,-0.23,0
2025-11-18,Alta,Baixa,-4.24,0.85,1
2025-11-19,Alta,Baixa,-4.27,-0.47,0
2025-11-20,Baixa,Baixa,-4.31,-0.48,0
2025-11-21,Alta,Baixa,-3.91,0.69,1
2025-11-24,Alta,Baixa,-2.64,0.45,2
2025-11-25,Alta,Baixa,-2.65,0.33,3
2025-11-26,Alta,Baixa,-1.79,0.58,4
2025-11-28,Alta,Baixa,-1.35,-1.00,0
2025-12-01,Alta,Alta,-0.90,0.68,1
2025-12-02,Alta,Baixa,-0.90,-0.69,0
2025-12-03,Alta,Baixa,-0.45,0.00,0
2025-12-04,Baixa,Baixa,-0.91,0.44,1
2025-12-05,Alta,Baixa,-0.46,0.43,2
2025-12-08,Alta,Alta,-2.74,0.31,3
2025-12-09,Alta,Alta,-3.65,0.39,4
2025-12-10,Baixa,Alta,-5.02,0.58,5
2025-12-11,Alta,Alta,-5.05,0.94,6
2025-12-12,Baixa,Baixa,-6.88,-0.38,0
2025-12-15,Baixa,Alta,-5.63,0.46,1
2025-12-16,Baixa,Baixa,-5.69,-0.50,0
2025-12-17,Baixa,Baixa,-5.29,-0.46,0
2025-12-18,Baixa,Baixa,-5.80,0.62,1
2025-12-19,Baixa,Baixa,-4.93,0.67,2
2025-12-22,Baixa,Baixa,-4.48,-0.50,0
2025-12-23,Baixa,Baixa,-4.52,-0.09,0
2025-12-24,Baixa,Baixa,-4.06,-0.83,0
2025-12-26,Baixa,Baixa,-4.10,-0.86,0
2025-12-29,Baixa,Baixa,-3.63,-0.59,0
2025-12-30,Baixa,Baixa,-4.17,0.38,1
2025-12-31,Baixa,Baixa,-4.21,0.27,2
2026-01-02,Baixa,Baixa,-4.23,0.78,3
2026-01-05,Baixa,Baixa,-3.74,0.12,4
2026-01-06,Baixa,Baixa,-3.76,-0.23,0
2026-01-07,Baixa,Baixa,-3.26,0.00,0
2026-01-08,Alta,Baixa,-2.20,0.93,1
2026-01-09,Alta,Alta,-1.66,0.70,2
2026-01-12,Alta,Alta,-1.11,0.30,3
2026-01-13,Alta,Alta,0.00,-0.62,0
2026-01-14,Alta,Alta,0.56,-0.42,0
2026-01-15,Baixa,Baixa,1.12,-0.53,0
2026-01-16,Baixa,Baixa,1.12,-0.56,0
2026-01-20,Baixa,Baixa,1.12,-0.06,0
2026-01-21,Baixa,Baixa,1.12,0.19,1
2026-01-22,Alta,Alta,1.68,0.47,2
2026-01-23,Alta,Alta,1.11,0.28,3
2026-01-26,Alta,Alta,1.67,-0.25,0
2026-01-27,Alta,Alta,1.67,-0.12,0
2026-01-28,Baixa,Baixa,1.66,-0.85,0
2026-01-29,Baixa,Baixa,1.10,0.46,1
2026-01-30,Baixa,Baixa,1.10,-0.71,0
2026-02-02,Alta,Alta,1.09,0.37,1
2026-02-03,Alta,Baixa,1.09,-0.05,0
2026-02-04,Alta,Baixa,1.09,-0.12,0
2026-02-05,Alta,Baixa,1.09,0.15,1
2026-02-06,Alta,Alta,1.09,0.32,2
2026-02-09,Alta,Alta,0.54,0.21,3
2026-02-10,Alta,Alta,0.54,1.00,4
2026-02-11,Alta,Alta,0.00,0.56,5
2026-02-12,Alta,Alta,-0.54,0.91,6
2026-02-13,Alta,Alta,-0.54,-0.13,0
2026-02-17,Alta,Alta,-0.54,-0.10,0
2026-02-18,Alta,Alta,-0.54,0.87,1
2026-02-19,Alta,Alta,-0.54,1.00,2
2026-02-20,Alta,Alta,0.00,1.00,3
2026-02-23,Baixa,Alta,-0.54,-0.13,0
2026-02-24,Baixa,Baixa,-0.54,-0.67,0
2026-02-25,Baixa,Baixa,-1.62,-0.70,0
2026-02-26,Baixa,Baixa,-1.62,0.35,1
2026-02-27,Alta,Alta,-1.62,0.72,2
2026-03-02,Alta,Alta,-0.54,0.75,3
2026-03-03,Alta,Alta,0.54,0.88,4
2026-03-04,Alta,Alta,2.75,-0.03,0
2026-03-05,Alta,Alta,3.85,-0.32,0
2026-03-06,Alta,Alta,5.49,0.55,1
2026-03-09,Baixa,Alta,5.46,-0.88,0
2026-03-10,Baixa,Alta,5.41,-0.45,0
2026-03-11,Alta,Alta,5.35,0.69,1
2026-03-12,Alta,Alta,5.82,-0.18,0
2026-03-13,Alta,Alta,6.25,0.50,1
2026-03-16,Alta,Alta,7.77,0.48,2
2026-03-17,Alta,Alta,8.72,0.50,3
2026-03-18,Alta,Alta,9.64,0.00,0
2026-03-19,Alta,Alta,11.00,0.61,1
2026-03-20,Alta,Alta,11.76,0.81,2
2026-03-23,Alta,Alta,12.02,-0.82,0
2026-03-24,Alta,Alta,12.26,0.88,1
2026-03-25,Alta,Alta,12.50,-0.60,0
2026-03-26,Baixa,Baixa,7.66,-0.64,0
2026-03-27,Baixa,Baixa,3.51,-0.86,0
2026-03-30,Baixa,Baixa,0.00,-0.50,0
2026-03-31,Baixa,Baixa,-3.36,0.00,0
2026-04-01,Baixa,Baixa,-6.58,-0.50,0
2026-04-02,Baixa,Baixa,-6.69,1.00,1
2026-04-06,Baixa,Baixa,-6.78,0.29,2
2026-04-07,Alta,Baixa,-6.87,0.18,3
2026-04-08,Alta,Baixa,-7.39,0.00,0
2026-04-09,Alta,Baixa,-7.49,-1.00,0
2026-04-10,Alta,Baixa,-7.17,0.25,1
2026-04-13,Alta,Baixa,-7.27,-0.33,0
2026-04-14,Alta,Baixa,-7.37,1.00,1
2026-04-15,Baixa,Baixa,-7.04,0.00,0
2026-04-16,Baixa,Baixa,-7.14,0.00,0
2026-04-17,Baixa,Baixa,-7.73,0.00,0
2026-04-20,Baixa,Baixa,-7.84,-0.50,0
2026-04-21,Baixa,Baixa,-7.96,0.00,0
2026-04-22,Baixa,Baixa,-8.59,0.00,0
2026-04-23,Baixa,Baixa,-8.72,-0.50,0
2026-04-24,Baixa,Baixa,-8.38,-0.33,0
2026-04-27,Baixa,Baixa,-9.04,-0.50,0
2026-04-28,Baixa,Baixa,-9.73,0.00,0
2026-04-29,Baixa,Baixa,-9.94,0.00,0
2026-04-30,Baixa,Baixa,-10.11,0.00,0
2026-05-01,Baixa,Baixa,-10.86,1.00,1
2026-05-04,Baixa,Baixa,-11.11,-1.00,0
2026-05-05,Baixa,Baixa,-11.38,-1.00,0
2026-05-06,Baixa,Baixa,-11.04,-1.00,0
2026-05-07,Baixa,Baixa,-10.63,0.00,0
2026-05-08,Alta,Baixa,-10.26,1.00,1
2026-05-11,Baixa,Baixa,-10.53,-0.67,0
2026-05-12,Baixa,Baixa,-10.81,1.00,1
2026-05-13,Baixa,Baixa,-13.10,-1.00,0
2026-05-14,Baixa,Baixa,-16.08,0.00,0
2026-05-15,Baixa,Baixa,-17.86,0.00,0
2026-05-18,Baixa,Baixa,-19.85,0.00,0
2026-05-19,Alta,Baixa,-21.21,-0.17,0
2026-05-20,Alta,Baixa,-21.43,0.50,1
2026-05-21,Alta,Baixa,-22.50,0.00,0
2026-05-22,Baixa,Baixa,-23.48,0.00,0
2026-05-26,Baixa,Baixa,-24.77,-1.00,0
2026-05-27,Baixa,Baixa,-27.88,1.00,1
2026-05-28,Baixa,Baixa,-31.31,1.00,2
2026-05-29,Baixa,Baixa,-35.48,-0.50,0
2026-06-01,Baixa,Baixa,-40.91,0.00,0
2026-06-02,Baixa,Baixa,-47.56,0.00,0
2026-06-03,Baixa,Baixa,-53.33,-0.50,0
2026-06-04,Baixa,Baixa,-61.76,1.00,1
2026-06-05,Baixa,Baixa,-70.00,-1.00,0
2026-06-08,Baixa,Baixa,-65.38,0.00,0
2026-06-09,Baixa,Baixa,-58.14,-1.00,0
2026-06-10,Baixa,Baixa,-48.57,0.00,0
2026-06-11,Alta,Baixa,-30.77,0.33,1
2026-06-12,Alta,Baixa,0.00,1.00,2
2026-06-15,Baixa,Baixa,0.00,0.00,0
2026-06-16,Baixa,Baixa,-5.56,-1.00,0
2026-06-17,Baixa,Baixa,-5.56,0.00,0
2026-06-18,Baixa,Baixa,-5.56,0.00,0
2026-06-22,Baixa,Baixa,-5.56,-1.00,0
2026-06-23,Alta,Baixa,-5.56,0.25,1
