Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-22,Baixa,Baixa,,-0.50,0
2026-01-23,Alta,Alta,,-0.96,0
2026-01-26,Baixa,Baixa,,-0.85,0
2026-01-27,Alta,Alta,,1.00,1
2026-01-28,Alta,Alta,,0.54,2
2026-01-29,Alta,Alta,0.27,-0.97,0
2026-01-30,Alta,Alta,0.23,0.09,1
2026-02-02,Baixa,Baixa,0.27,-0.22,0
2026-02-03,Alta,Alta,0.31,-1.00,0
2026-02-04,Alta,Alta,0.31,0.72,1
2026-02-05,Alta,Alta,0.23,-0.56,0
2026-02-06,Alta,Alta,0.35,1.00,1
2026-02-09,Alta,Alta,0.74,0.75,2
2026-02-10,Alta,Alta,0.94,0.92,3
2026-02-11,Alta,Alta,1.09,0.19,4
2026-02-12,Alta,Alta,1.25,-1.00,0
2026-02-13,Alta,Alta,1.40,0.88,1
2026-02-17,Alta,Alta,1.40,-0.59,0
2026-02-18,Alta,Alta,1.39,-0.96,0
2026-02-19,Alta,Alta,1.43,0.60,1
2026-02-20,Alta,Alta,1.50,0.27,2
2026-02-23,Alta,Alta,1.42,-1.00,0
2026-02-24,Alta,Alta,1.45,0.47,1
2026-02-25,Alta,Alta,1.41,1.00,2
2026-02-26,Alta,Alta,1.29,-0.77,0
2026-02-27,Alta,Alta,1.25,0.73,1
2026-03-02,Alta,Alta,1.25,-0.38,0
2026-03-03,Baixa,Alta,1.13,0.23,1
2026-03-04,Baixa,Alta,1.09,0.52,2
2026-03-05,Baixa,Alta,1.01,-0.52,0
2026-03-06,Baixa,Alta,0.86,0.07,1
2026-03-09,Baixa,Alta,0.71,0.71,2
2026-03-10,Baixa,Alta,0.63,-0.96,0
2026-03-11,Baixa,Alta,0.52,0.90,1
2026-03-12,Baixa,Alta,0.45,-0.56,0
2026-03-13,Baixa,Alta,0.41,0.00,0
2026-03-16,Baixa,Alta,0.33,-0.64,0
2026-03-17,Alta,Alta,0.37,1.00,1
2026-03-18,Alta,Alta,0.41,-0.43,0
2026-03-19,Alta,Alta,0.41,-0.48,0
2026-03-20,Baixa,Alta,0.37,-1.00,0
2026-03-23,Alta,Alta,0.44,-1.00,0
2026-03-24,Alta,Alta,0.44,0.17,1
2026-03-25,Alta,Alta,0.44,-0.62,0
2026-03-26,Alta,Alta,0.48,-0.82,0
2026-03-27,Alta,Alta,0.55,-0.04,0
2026-03-30,Baixa,Alta,0.48,-1.00,0
2026-03-31,Baixa,Alta,0.44,-0.65,0
2026-04-01,Baixa,Alta,0.37,-1.00,0
2026-04-02,Baixa,Alta,0.29,0.22,1
2026-04-06,Baixa,Alta,0.33,0.42,2
2026-04-07,Alta,Alta,0.48,-0.62,0
2026-04-08,Baixa,Alta,0.59,1.00,1
2026-04-09,Baixa,Baixa,0.70,-1.00,0
2026-04-10,Baixa,Alta,0.77,-0.20,0
2026-04-13,Baixa,Alta,0.77,0.22,1
2026-04-14,Baixa,Baixa,0.73,-0.77,0
2026-04-15,Baixa,Baixa,0.69,0.55,1
2026-04-16,Alta,Alta,0.69,0.40,2
2026-04-17,Baixa,Baixa,0.69,0.53,3
2026-04-20,Baixa,Baixa,0.65,0.00,0
2026-04-21,Alta,Baixa,0.62,-0.55,0
2026-04-22,Alta,Alta,0.61,-0.44,0
2026-04-23,Alta,Alta,0.58,0.44,1
2026-04-24,Alta,Alta,0.54,0.43,2
2026-04-27,Alta,Alta,0.54,0.50,3
2026-04-28,Alta,Alta,0.50,0.00,0
2026-04-29,Alta,Alta,0.43,0.00,0
2026-04-30,Alta,Alta,0.47,1.00,1
2026-05-01,Alta,Alta,0.43,-0.13,0
2026-05-04,Alta,Alta,0.39,0.00,0
2026-05-05,Alta,Alta,0.39,1.00,1
2026-05-06,Baixa,Alta,0.36,1.00,2
2026-05-07,Baixa,Baixa,0.21,-1.00,0
2026-05-08,Baixa,Baixa,0.14,-0.21,0
2026-05-11,Baixa,Alta,0.04,1.00,1
2026-05-12,Alta,Alta,-0.04,1.00,2
2026-05-13,Alta,Alta,-0.04,1.00,3
2026-05-14,Alta,Alta,0.00,-0.69,0
2026-05-15,Alta,Alta,0.11,0.79,1
2026-05-18,Alta,Alta,0.21,0.85,2
2026-05-19,Alta,Alta,0.32,1.00,3
2026-05-20,Alta,Alta,0.43,-0.59,0
2026-05-21,Alta,Alta,0.50,-0.37,0
2026-05-22,Alta,Alta,0.57,1.00,1
2026-05-26,Alta,Alta,0.64,-1.00,0
2026-05-27,Baixa,Alta,0.60,-0.96,0
2026-05-28,Baixa,Alta,0.53,-0.98,0
2026-05-29,Baixa,Alta,0.46,-1.00,0
2026-06-01,Baixa,Alta,0.35,0.00,0
2026-06-02,Baixa,Alta,0.32,1.00,1
2026-06-03,Alta,Alta,0.35,0.00,0
2026-06-04,Alta,Alta,0.35,0.00,0
2026-06-05,Baixa,Alta,0.32,0.00,0
2026-06-08,Baixa,Alta,0.32,0.00,0
2026-06-09,Baixa,Alta,0.21,1.00,1
2026-06-10,Baixa,Alta,0.14,0.00,0
2026-06-11,Baixa,Alta,0.11,0.00,0
2026-06-12,Alta,Alta,0.21,-0.95,0
2026-06-15,Baixa,Baixa,0.21,0.00,0
2026-06-16,Baixa,Baixa,0.25,0.00,0
2026-06-17,Baixa,Baixa,0.21,0.00,0
2026-06-18,Baixa,Baixa,0.18,0.00,0
2026-06-22,Baixa,Baixa,0.14,0.92,1
2026-06-23,Baixa,Baixa,0.14,0.00,0
