Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-25,Baixa,Baixa,,0.94,1
2025-11-26,Baixa,Baixa,,-1.00,0
2025-11-28,Baixa,Baixa,,0.08,1
2025-12-01,Baixa,Baixa,,-0.97,0
2025-12-02,Baixa,Baixa,,-0.10,0
2025-12-03,Baixa,Baixa,-2.95,0.76,1
2025-12-04,Alta,Alta,-2.13,0.33,2
2025-12-05,Alta,Alta,-1.83,-0.67,0
2025-12-08,Alta,Alta,-0.23,0.77,1
2025-12-09,Baixa,Baixa,-0.16,-0.33,0
2025-12-10,Baixa,Baixa,-0.31,-0.26,0
2025-12-11,Baixa,Baixa,-0.54,0.87,1
2025-12-12,Baixa,Baixa,-0.93,-0.46,0
2025-12-15,Baixa,Baixa,-1.40,-0.84,0
2025-12-16,Baixa,Baixa,-1.09,0.36,1
2025-12-17,Baixa,Baixa,-1.25,-0.80,0
2025-12-18,Baixa,Baixa,-1.49,-0.60,0
2025-12-19,Alta,Baixa,-1.33,1.00,1
2025-12-22,Alta,Alta,-0.94,0.83,2
2025-12-23,Alta,Baixa,-0.71,-0.30,0
2025-12-24,Alta,Baixa,-0.47,-0.71,0
2025-12-26,Baixa,Baixa,-0.40,-1.00,0
2025-12-29,Baixa,Baixa,-0.64,1.00,1
2025-12-30,Baixa,Baixa,-0.95,-0.37,0
2025-12-31,Baixa,Baixa,-1.11,-0.67,0
2026-01-02,Alta,Baixa,-1.19,0.80,1
2026-01-05,Alta,Baixa,-1.04,0.23,2
2026-01-06,Alta,Baixa,-0.72,1.00,3
2026-01-07,Alta,Baixa,-0.56,-0.17,0
2026-01-08,Alta,Baixa,-0.32,0.39,1
2026-01-09,Alta,Baixa,-0.24,-0.52,0
2026-01-12,Alta,Alta,-0.08,0.92,1
2026-01-13,Baixa,Baixa,-0.16,-1.00,0
2026-01-14,Alta,Alta,0.08,0.56,1
2026-01-15,Alta,Alta,0.08,-1.00,0
2026-01-16,Alta,Alta,0.32,0.22,1
2026-01-20,Alta,Alta,0.32,0.26,2
2026-01-21,Baixa,Baixa,0.32,-0.89,0
2026-01-22,Baixa,Alta,0.16,0.73,1
2026-01-23,Baixa,Baixa,0.08,-0.81,0
2026-01-26,Baixa,Baixa,-0.24,-0.94,0
2026-01-27,Baixa,Baixa,-0.48,0.04,1
2026-01-28,Baixa,Baixa,-0.56,-0.92,0
2026-01-29,Baixa,Baixa,-0.80,-0.74,0
2026-01-30,Baixa,Baixa,-1.05,-0.88,0
2026-02-02,Baixa,Baixa,-1.21,-0.30,0
2026-02-03,Baixa,Baixa,-1.37,-0.29,0
2026-02-04,Baixa,Baixa,-1.54,-0.59,0
2026-02-05,Baixa,Baixa,-1.62,-0.90,0
2026-02-06,Baixa,Baixa,-1.63,0.90,1
2026-02-09,Baixa,Baixa,-1.79,0.50,2
2026-02-10,Baixa,Baixa,-1.96,-0.52,0
2026-02-11,Baixa,Baixa,-2.22,-0.89,0
2026-02-12,Baixa,Baixa,-2.39,-0.55,0
2026-02-13,Baixa,Baixa,-2.56,0.50,1
2026-02-17,Baixa,Baixa,-2.66,-0.38,0
2026-02-18,Baixa,Baixa,-2.84,0.35,1
2026-02-19,Baixa,Baixa,-2.85,0.79,2
2026-02-20,Baixa,Baixa,-2.95,-0.39,0
2026-02-23,Baixa,Baixa,-2.97,0.68,1
2026-02-24,Alta,Baixa,-2.90,0.86,2
2026-02-25,Alta,Baixa,-2.75,0.80,3
2026-02-26,Alta,Baixa,-2.68,-0.03,0
2026-02-27,Alta,Baixa,-2.43,0.50,1
2026-03-02,Alta,Baixa,-2.36,1.00,2
2026-03-03,Baixa,Baixa,-2.28,0.00,0
2026-03-04,Alta,Baixa,-2.12,0.74,1
2026-03-05,Baixa,Baixa,-2.13,-0.48,0
2026-03-06,Baixa,Baixa,-2.32,-0.06,0
2026-03-09,Alta,Baixa,-2.33,0.86,1
2026-03-10,Baixa,Baixa,-2.34,-0.24,0
2026-03-11,Baixa,Baixa,-2.44,-0.88,0
2026-03-12,Baixa,Baixa,-2.36,-0.74,0
2026-03-13,Baixa,Baixa,-2.19,-0.38,0
2026-03-16,Baixa,Baixa,-2.20,-0.47,0
2026-03-17,Baixa,Baixa,-2.30,0.40,1
2026-03-18,Baixa,Baixa,-2.41,-0.65,0
2026-03-19,Baixa,Baixa,-2.60,-0.69,0
2026-03-20,Baixa,Baixa,-2.89,-0.27,0
2026-03-23,Baixa,Baixa,-3.00,1.00,1
2026-03-24,Baixa,Baixa,-3.11,0.12,2
2026-03-25,Baixa,Baixa,-3.32,-0.83,0
2026-03-26,Baixa,Baixa,-3.34,-0.67,0
2026-03-27,Baixa,Baixa,-3.55,-0.88,0
2026-03-30,Baixa,Baixa,-3.77,-0.83,0
2026-03-31,Baixa,Baixa,-3.99,0.82,1
2026-04-01,Baixa,Baixa,-4.12,-1.00,0
2026-04-02,Alta,Baixa,-4.15,1.00,1
2026-04-06,Alta,Baixa,-4.08,0.75,2
2026-04-07,Alta,Baixa,-4.02,-0.21,0
2026-04-08,Alta,Baixa,-3.75,0.14,1
2026-04-09,Alta,Baixa,-3.48,0.38,2
2026-04-10,Alta,Baixa,-3.30,0.50,3
2026-04-13,Alta,Baixa,-2.91,0.59,4
2026-04-14,Alta,Baixa,-2.51,0.83,5
2026-04-15,Alta,Baixa,-2.21,0.43,6
2026-04-16,Alta,Baixa,-1.91,0.36,7
2026-04-17,Alta,Baixa,-1.60,-0.14,0
2026-04-20,Alta,Baixa,-1.39,0.42,1
2026-04-21,Baixa,Baixa,-1.29,-0.95,0
2026-04-22,Baixa,Baixa,-1.29,-0.36,0
2026-04-23,Baixa,Baixa,-1.30,-0.78,0
2026-04-24,Baixa,Baixa,-1.30,-0.33,0
2026-04-27,Baixa,Baixa,-1.30,0.44,1
2026-04-28,Baixa,Baixa,-1.30,-0.67,0
2026-04-29,Baixa,Baixa,-1.09,-0.13,0
2026-04-30,Alta,Baixa,-0.88,0.95,1
2026-05-01,Alta,Baixa,-0.88,1.00,2
2026-05-04,Alta,Baixa,-0.77,0.17,3
2026-05-05,Alta,Baixa,-0.55,0.43,4
2026-05-06,Alta,Baixa,-0.55,0.29,5
2026-05-07,Alta,Baixa,-0.66,-0.75,0
2026-05-08,Alta,Baixa,-0.66,0.33,1
2026-05-11,Alta,Alta,-0.66,0.85,2
2026-05-12,Baixa,Baixa,-0.89,-0.67,0
2026-05-13,Baixa,Baixa,-1.00,-0.87,0
2026-05-14,Alta,Baixa,-1.00,0.63,1
2026-05-15,Baixa,Baixa,-1.00,-0.86,0
