Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-02-18,Baixa,Baixa,,0.38,1
2022-02-22,Baixa,Baixa,,-0.26,0
2022-02-23,Baixa,Baixa,,0.13,1
2022-02-24,Baixa,Baixa,,0.35,2
2022-02-25,Baixa,Baixa,,0.78,3
2022-02-28,Baixa,Baixa,-12.62,0.26,4
2022-03-01,Alta,Alta,-10.68,0.54,5
2022-03-02,Alta,Alta,-4.31,0.40,6
2022-03-03,Alta,Alta,3.49,0.14,7
2022-03-04,Alta,Alta,8.11,-0.57,0
2022-03-07,Alta,Alta,9.65,0.30,1
2022-03-08,Alta,Alta,8.63,1.00,2
2022-03-09,Alta,Alta,6.78,0.01,3
2022-03-10,Alta,Alta,5.64,1.00,4
2022-03-11,Baixa,Alta,4.77,-0.38,0
2022-03-14,Baixa,Alta,4.09,0.27,1
2022-03-15,Alta,Alta,4.30,0.96,2
2022-03-16,Baixa,Baixa,1.92,-0.54,0
2022-03-17,Baixa,Baixa,-0.76,0.71,1
2022-03-18,Baixa,Baixa,-2.83,0.09,2
2022-03-21,Baixa,Baixa,-4.46,0.72,3
2022-03-22,Baixa,Baixa,-6.14,0.84,4
2022-03-23,Alta,Baixa,-4.91,0.82,5
2022-03-24,Alta,Baixa,-3.66,0.29,6
2022-03-25,Alta,Baixa,-2.46,0.01,7
2022-03-28,Alta,Baixa,-1.68,0.68,8
2022-03-29,Alta,Baixa,-1.13,0.98,9
2022-03-30,Alta,Alta,-0.89,0.88,10
2022-03-31,Alta,Alta,-0.51,0.99,11
2022-04-01,Alta,Alta,0.21,1.00,12
2022-04-04,Alta,Alta,1.10,0.90,13
2022-04-05,Alta,Alta,1.72,0.00,0
2022-04-06,Alta,Alta,1.96,-0.65,0
2022-04-07,Baixa,Baixa,-0.66,-0.92,0
2022-04-08,Baixa,Baixa,-3.41,-0.52,0
2022-04-11,Baixa,Baixa,-6.18,-0.87,0
2022-04-12,Baixa,Baixa,-8.83,-0.55,0
2022-04-13,Baixa,Baixa,-11.14,-0.64,0
2022-04-14,Baixa,Baixa,-11.00,-0.05,0
2022-04-18,Baixa,Baixa,-10.92,-0.14,0
2022-04-19,Baixa,Baixa,-10.71,0.15,1
2022-04-20,Baixa,Baixa,-10.46,-0.59,0
2022-04-21,Baixa,Baixa,-10.24,-0.51,0
2022-04-22,Baixa,Baixa,-10.04,0.07,1
2022-04-25,Baixa,Baixa,-9.86,-0.65,0
2022-04-26,Baixa,Baixa,-9.71,-0.66,0
2022-04-27,Baixa,Baixa,-9.56,-0.24,0
2022-04-28,Baixa,Baixa,-9.40,-0.80,0
2022-04-29,Baixa,Baixa,-9.25,-0.06,0
2022-05-02,Baixa,Baixa,-9.10,-0.57,0
2022-05-03,Alta,Baixa,-9.77,0.80,1
2022-05-04,Alta,Baixa,-10.61,-0.37,0
2022-05-05,Baixa,Baixa,-11.22,-0.48,0
2022-05-06,Baixa,Baixa,-11.55,0.03,1
2022-05-09,Alta,Baixa,-11.94,0.62,2
2022-05-10,Alta,Baixa,-11.92,0.27,3
2022-05-11,Alta,Baixa,-12.16,0.47,4
2022-05-12,Alta,Baixa,-12.97,0.23,5
2022-05-13,Alta,Baixa,-14.33,-0.52,0
2022-05-16,Baixa,Baixa,-15.76,-0.71,0
2022-05-17,Baixa,Baixa,-16.93,0.36,1
2022-05-18,Baixa,Baixa,-17.83,-0.41,0
2022-05-19,Baixa,Baixa,-18.60,-0.35,0
2022-05-20,Baixa,Baixa,-19.56,-0.40,0
2022-05-23,Baixa,Baixa,-20.40,-0.42,0
2022-05-24,Baixa,Baixa,-21.33,-0.08,0
2022-05-25,Baixa,Baixa,-22.82,0.67,1
2022-05-26,Alta,Baixa,-22.32,0.11,2
2022-05-27,Baixa,Baixa,-21.43,-0.42,0
2022-05-31,Alta,Baixa,-20.53,0.26,1
2022-06-01,Baixa,Baixa,-19.79,-0.76,0
2022-06-02,Baixa,Baixa,-18.94,-0.31,0
2022-06-03,Baixa,Baixa,-20.71,-0.45,0
2022-06-06,Baixa,Baixa,-22.74,-0.58,0
2022-06-07,Baixa,Baixa,-25.00,-0.38,0
2022-06-08,Baixa,Baixa,-26.96,0.55,1
2022-06-09,Baixa,Baixa,-29.10,-0.87,0
2022-06-10,Baixa,Baixa,-31.31,-0.47,0
2022-06-13,Baixa,Baixa,-34.19,-0.78,0
