Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-08,Baixa,Baixa,,0.13,1
2025-10-09,Baixa,Baixa,,-0.60,0
2025-10-10,Baixa,Baixa,,-0.73,0
2025-10-13,Alta,Alta,,0.33,1
2025-10-14,Baixa,Baixa,,-0.38,0
2025-10-15,Alta,Alta,-0.17,0.50,1
2025-10-16,Baixa,Baixa,-0.08,-0.87,0
2025-10-17,Baixa,Baixa,0.04,-0.60,0
2025-10-20,Alta,Alta,0.04,0.33,1
2025-10-21,Alta,Alta,0.08,-0.75,0
2025-10-22,Alta,Alta,0.08,0.00,0
2025-10-23,Alta,Alta,0.17,0.31,1
2025-10-24,Alta,Alta,0.21,-0.71,0
2025-10-27,Alta,Alta,0.21,-0.60,0
2025-10-28,Baixa,Alta,0.17,-0.75,0
2025-10-29,Alta,Alta,0.17,0.00,0
2025-10-30,Baixa,Alta,0.12,-0.22,0
2025-10-31,Baixa,Baixa,0.08,-0.93,0
2025-11-03,Baixa,Baixa,0.00,-0.33,0
2025-11-04,Baixa,Baixa,0.00,-0.11,0
2025-11-05,Baixa,Baixa,-0.04,0.30,1
2025-11-06,Baixa,Baixa,-0.04,0.57,2
2025-11-07,Alta,Baixa,-0.04,-0.33,0
2025-11-10,Alta,Baixa,0.00,-0.17,0
2025-11-11,Alta,Baixa,0.00,-0.38,0
2025-11-12,Baixa,Baixa,0.00,-0.02,0
2025-11-13,Baixa,Baixa,-0.04,-0.69,0
2025-11-14,Baixa,Baixa,-0.04,0.91,1
2025-11-17,Baixa,Baixa,-0.08,-0.45,0
2025-11-18,Alta,Baixa,-0.08,0.85,1
2025-11-19,Alta,Baixa,-0.08,0.00,0
2025-11-20,Alta,Baixa,-0.04,0.00,0
2025-11-21,Baixa,Baixa,-0.04,-0.57,0
2025-11-24,Alta,Baixa,0.00,-1.00,0
2025-11-25,Alta,Alta,0.00,0.33,1
2025-11-26,Alta,Alta,0.00,0.11,2
2025-11-28,Baixa,Baixa,0.00,-1.00,0
2025-12-01,Baixa,Baixa,0.00,0.33,1
2025-12-02,Baixa,Baixa,0.00,-0.38,0
