Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-07-19,Baixa,Baixa,,-0.40,0
2021-07-20,Alta,Alta,,0.68,1
2021-07-21,Alta,Alta,,-0.95,0
2021-07-22,Baixa,Baixa,,-0.21,0
2021-07-23,Alta,Alta,,0.41,1
2021-07-26,Alta,Alta,4.56,0.10,2
2021-07-27,Baixa,Baixa,0.80,-0.25,0
2021-07-28,Alta,Alta,0.79,0.62,1
2021-07-29,Alta,Alta,2.40,-0.19,0
2021-07-30,Alta,Alta,2.79,0.87,1
2021-08-02,Alta,Alta,3.17,0.80,2
2021-08-03,Alta,Alta,3.98,-0.40,0
2021-08-04,Alta,Alta,3.54,-0.10,0
2021-08-05,Baixa,Alta,2.73,-0.07,0
2021-08-06,Baixa,Alta,2.33,0.08,1
2021-08-09,Baixa,Alta,1.54,-0.29,0
2021-08-10,Alta,Alta,1.53,0.73,1
2021-08-11,Alta,Alta,1.14,-0.20,0
2021-08-12,Baixa,Alta,1.14,-0.36,0
2021-08-13,Baixa,Baixa,0.76,-0.05,0
2021-08-16,Baixa,Alta,0.76,0.17,1
2021-08-17,Baixa,Baixa,0.00,-0.82,0
2021-08-18,Baixa,Baixa,-0.38,0.20,1
2021-08-19,Baixa,Baixa,-0.38,-0.11,0
2021-08-20,Baixa,Baixa,-0.38,-0.11,0
2021-08-23,Baixa,Baixa,-0.75,-0.36,0
2021-08-24,Baixa,Baixa,-0.38,-0.33,0
2021-08-25,Baixa,Baixa,-0.38,-0.47,0
2021-08-26,Baixa,Baixa,-0.75,-0.33,0
2021-08-27,Baixa,Baixa,-0.75,-0.25,0
2021-08-30,Baixa,Baixa,-0.38,-0.30,0
2021-08-31,Alta,Baixa,-0.76,0.13,1
2021-09-01,Alta,Alta,-0.38,0.87,2
2021-09-02,Alta,Alta,0.00,-0.29,0
2021-09-03,Alta,Alta,0.00,-0.25,0
2021-09-07,Alta,Alta,0.00,0.12,1
2021-09-08,Alta,Alta,0.38,-0.40,0
2021-09-09,Alta,Alta,0.38,0.74,1
2021-09-10,Baixa,Alta,0.38,-0.63,0
2021-09-13,Alta,Alta,0.76,0.44,1
2021-09-14,Alta,Alta,0.76,-0.36,0
2021-09-15,Baixa,Alta,0.76,-0.94,0
2021-09-16,Baixa,Alta,0.38,-0.30,0
2021-09-17,Baixa,Baixa,0.38,-0.66,0
2021-09-20,Baixa,Baixa,-0.38,-0.83,0
2021-09-21,Baixa,Baixa,-0.38,-0.16,0
2021-09-22,Baixa,Baixa,-0.75,0.19,1
2021-09-23,Baixa,Baixa,-0.75,-0.06,0
2021-09-24,Baixa,Baixa,-0.75,-0.71,0
2021-09-27,Alta,Baixa,-0.76,0.00,0
2021-09-28,Baixa,Baixa,-0.76,0.11,1
2021-09-29,Baixa,Baixa,-0.38,-0.13,0
2021-09-30,Baixa,Baixa,-0.38,0.50,1
2021-10-01,Baixa,Baixa,-0.38,0.00,0
2021-10-04,Baixa,Baixa,-0.38,-0.33,0
2021-10-05,Baixa,Baixa,-0.38,-0.25,0
2021-10-06,Baixa,Baixa,-0.76,-0.14,0
2021-10-07,Baixa,Baixa,-1.15,0.50,1
2021-10-08,Alta,Baixa,-1.15,0.14,2
2021-10-11,Baixa,Baixa,-1.15,-0.78,0
2021-10-12,Baixa,Baixa,-1.53,0.18,1
2021-10-13,Baixa,Baixa,-1.54,0.00,0
