Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-08-01,Baixa,Baixa,,-0.85,0
2023-08-02,Baixa,Baixa,,-0.57,0
2023-08-03,Baixa,Baixa,,0.43,1
2023-08-04,Baixa,Baixa,,-0.59,0
2023-08-07,Baixa,Baixa,,-0.84,0
2023-08-08,Baixa,Baixa,-18.85,0.02,1
2023-08-09,Baixa,Baixa,-18.07,-0.49,0
2023-08-10,Baixa,Baixa,-18.98,0.84,1
2023-08-11,Baixa,Baixa,-17.39,0.07,2
2023-08-14,Alta,Alta,-11.63,0.68,3
2023-08-15,Alta,Baixa,-8.53,-0.93,0
2023-08-16,Baixa,Baixa,-6.30,-0.58,0
2023-08-17,Alta,Baixa,-4.07,0.96,1
2023-08-18,Baixa,Baixa,-2.43,-0.03,0
2023-08-21,Baixa,Baixa,-5.13,-0.67,0
2023-08-22,Baixa,Baixa,-5.18,-0.93,0
2023-08-23,Baixa,Baixa,-4.25,-0.64,0
2023-08-24,Baixa,Baixa,-5.49,-0.57,0
2023-08-25,Baixa,Baixa,-6.24,-0.50,0
2023-08-28,Baixa,Baixa,-6.49,0.20,1
2023-08-29,Baixa,Baixa,-6.92,-0.49,0
2023-08-30,Baixa,Baixa,-6.65,-0.12,0
2023-08-31,Alta,Baixa,-6.37,0.42,1
2023-09-01,Alta,Baixa,-5.32,0.35,2
2023-09-05,Alta,Baixa,-4.05,0.80,3
2023-09-06,Alta,Alta,-2.54,0.14,4
2023-09-07,Alta,Alta,-1.19,0.69,5
2023-09-08,Alta,Alta,0.20,0.07,6
2023-09-11,Alta,Alta,1.00,0.68,7
2023-09-12,Alta,Alta,1.81,0.47,8
2023-09-13,Alta,Alta,2.61,-0.71,0
2023-09-14,Alta,Alta,3.01,-0.40,0
2023-09-15,Alta,Alta,3.19,-0.26,0
2023-09-18,Alta,Alta,3.38,-0.40,0
2023-09-19,Baixa,Alta,2.56,-0.48,0
2023-09-20,Baixa,Alta,1.96,-0.39,0
2023-09-21,Baixa,Baixa,1.17,-0.69,0
2023-09-22,Baixa,Baixa,0.39,0.31,1
2023-09-25,Baixa,Alta,-0.19,-0.31,0
2023-09-26,Baixa,Baixa,-0.19,-0.83,0
2023-09-27,Alta,Alta,-0.19,0.39,1
2023-09-28,Baixa,Baixa,-0.19,-0.33,0
2023-09-29,Baixa,Baixa,0.00,-1.00,0
2023-10-02,Baixa,Baixa,0.00,-0.24,0
2023-10-03,Baixa,Baixa,-0.19,-0.71,0
2023-10-04,Baixa,Baixa,-0.58,1.00,1
2023-10-05,Baixa,Baixa,-0.39,0.83,2
2023-10-06,Alta,Baixa,-0.39,0.50,3
2023-10-09,Baixa,Baixa,-0.58,-0.07,0
2023-10-10,Baixa,Baixa,-0.39,0.59,1
2023-10-11,Baixa,Baixa,-1.35,0.67,2
2023-10-12,Baixa,Baixa,-2.13,0.04,3
2023-10-13,Baixa,Baixa,-2.90,0.39,4
2023-10-16,Baixa,Baixa,-3.29,-0.93,0
2023-10-17,Baixa,Baixa,-3.68,-0.40,0
2023-10-18,Baixa,Baixa,-2.75,-0.98,0
2023-10-19,Baixa,Baixa,-1.98,0.10,1
2023-10-20,Baixa,Baixa,-1.79,-0.56,0
2023-10-23,Baixa,Baixa,-1.60,-0.43,0
2023-10-24,Baixa,Baixa,-2.62,-0.95,0
2023-10-25,Baixa,Baixa,-3.43,-0.91,0
2023-10-26,Baixa,Baixa,-4.23,-0.72,0
2023-10-27,Baixa,Baixa,-5.07,-0.32,0
2023-10-30,Baixa,Baixa,-5.91,-0.79,0
2023-10-31,Baixa,Baixa,-5.79,-0.68,0
2023-11-01,Baixa,Baixa,-6.05,-0.52,0
2023-11-02,Baixa,Baixa,-6.11,-0.31,0
2023-11-03,Baixa,Baixa,-5.77,-0.73,0
2023-11-06,Baixa,Baixa,-5.41,-0.29,0
2023-11-07,Baixa,Baixa,-5.04,-0.26,0
2023-11-08,Baixa,Baixa,-4.67,-0.62,0
2023-11-09,Baixa,Baixa,-4.71,-0.31,0
