Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-06,Baixa,Baixa,,0.44,1
2025-11-07,Baixa,Baixa,,0.58,2
2025-11-10,Alta,Alta,,0.00,0
2025-11-11,Alta,Alta,,-0.39,0
2025-11-12,Alta,Alta,,0.56,1
2025-11-13,Alta,Alta,4.32,0.00,0
2025-11-14,Alta,Alta,5.61,0.07,1
2025-11-17,Baixa,Baixa,3.58,-0.78,0
2025-11-18,Baixa,Alta,2.66,0.66,1
2025-11-19,Baixa,Baixa,1.03,-0.88,0
2025-11-20,Baixa,Baixa,-0.32,-0.46,0
2025-11-21,Baixa,Baixa,-0.89,0.57,1
2025-11-24,Alta,Alta,-0.71,-0.46,0
2025-11-25,Alta,Baixa,-0.83,-0.88,0
2025-11-26,Alta,Alta,-0.46,-0.12,0
2025-11-28,Alta,Alta,0.13,0.42,1
2025-12-01,Alta,Alta,0.26,-0.46,0
2025-12-02,Alta,Alta,0.31,0.14,1
2025-12-03,Alta,Alta,0.39,-0.50,0
2025-12-04,Alta,Alta,0.41,-0.83,0
2025-12-05,Baixa,Alta,0.31,-0.06,0
2025-12-08,Baixa,Alta,0.25,-0.67,0
2025-12-09,Baixa,Alta,0.19,-0.84,0
2025-12-10,Baixa,Baixa,0.09,-0.99,0
2025-12-11,Alta,Alta,0.08,0.74,1
2025-12-12,Baixa,Alta,0.05,-0.57,0
2025-12-15,Baixa,Baixa,0.01,-0.99,0
2025-12-16,Alta,Alta,0.01,0.37,1
2025-12-17,Alta,Alta,0.06,-0.18,0
2025-12-18,Alta,Alta,0.08,0.27,1
2025-12-19,Alta,Alta,0.14,0.68,2
2025-12-22,Alta,Alta,0.26,0.47,3
2025-12-23,Alta,Alta,0.36,0.84,4
2025-12-24,Alta,Alta,0.47,0.00,0
2025-12-26,Alta,Alta,0.53,-0.16,0
2025-12-29,Alta,Alta,0.56,-0.23,0
2025-12-30,Alta,Alta,0.57,-0.47,0
2025-12-31,Alta,Alta,0.57,0.90,1
2026-01-02,Alta,Alta,0.55,-0.19,0
2026-01-05,Alta,Alta,0.53,0.15,1
2026-01-06,Alta,Alta,0.54,0.83,2
2026-01-07,Alta,Alta,0.55,0.46,3
2026-01-08,Alta,Alta,0.52,0.26,4
2026-01-09,Alta,Alta,0.58,0.67,5
2026-01-12,Alta,Alta,0.63,0.95,6
2026-01-13,Alta,Alta,0.65,0.82,7
2026-01-14,Alta,Alta,0.68,0.52,8
2026-01-15,Alta,Alta,0.72,0.00,0
2026-01-16,Alta,Alta,0.76,0.66,1
2026-01-20,Alta,Alta,0.80,-0.29,0
2026-01-21,Alta,Alta,0.95,-0.53,0
2026-01-22,Baixa,Alta,1.02,-0.56,0
2026-01-23,Baixa,Alta,1.02,0.66,1
2026-01-26,Baixa,Alta,0.96,-0.26,0
2026-01-27,Baixa,Alta,0.87,0.05,1
2026-01-28,Baixa,Alta,0.65,-0.41,0
2026-01-29,Baixa,Alta,0.50,-0.45,0
2026-01-30,Baixa,Alta,0.50,-0.13,0
2026-02-02,Baixa,Alta,0.43,-0.50,0
2026-02-03,Baixa,Baixa,0.47,-0.71,0
2026-02-04,Baixa,Baixa,0.51,-0.96,0
2026-02-05,Baixa,Baixa,0.32,-0.81,0
2026-02-06,Baixa,Baixa,0.18,0.66,1
2026-02-09,Baixa,Baixa,0.06,-0.75,0
2026-02-10,Baixa,Baixa,-0.07,0.26,1
2026-02-11,Alta,Baixa,-0.25,0.23,2
2026-02-12,Alta,Baixa,-0.15,0.17,3
2026-02-13,Alta,Baixa,-0.10,0.71,4
2026-02-17,Alta,Alta,0.05,0.78,5
2026-02-18,Alta,Baixa,0.11,-0.55,0
2026-02-19,Alta,Alta,0.26,0.24,1
2026-02-20,Alta,Alta,0.38,0.87,2
2026-02-23,Alta,Alta,0.43,-0.46,0
2026-02-24,Baixa,Alta,0.44,-0.16,0
2026-02-25,Alta,Alta,0.51,0.87,1
2026-02-26,Alta,Alta,0.59,0.30,2
2026-02-27,Alta,Alta,0.63,-0.21,0
2026-03-02,Alta,Alta,0.66,-0.17,0
2026-03-03,Baixa,Alta,0.68,0.39,1
2026-03-04,Alta,Alta,0.66,-0.02,0
2026-03-05,Alta,Alta,0.62,0.70,1
2026-03-06,Alta,Alta,0.54,-0.10,0
2026-03-09,Alta,Alta,0.48,0.56,1
2026-03-10,Alta,Alta,0.42,0.00,0
2026-03-11,Alta,Alta,0.41,0.40,1
2026-03-12,Alta,Alta,0.38,-0.35,0
2026-03-13,Alta,Alta,0.40,0.45,1
2026-03-16,Alta,Alta,0.45,0.89,2
2026-03-17,Alta,Alta,0.52,1.00,3
2026-03-18,Alta,Alta,0.54,-0.96,0
2026-03-19,Alta,Alta,0.57,0.44,1
2026-03-20,Baixa,Alta,0.54,-0.96,0
2026-03-23,Alta,Alta,0.53,-0.17,0
2026-03-24,Alta,Alta,0.46,0.71,1
2026-03-25,Alta,Alta,0.43,0.27,2
2026-03-26,Alta,Alta,0.42,-0.08,0
2026-03-27,Alta,Alta,0.40,-0.85,0
2026-03-30,Alta,Alta,0.37,0.03,1
2026-03-31,Alta,Alta,0.33,0.14,2
2026-04-01,Alta,Alta,0.28,-0.25,0
2026-04-02,Baixa,Alta,0.20,-0.63,0
2026-04-06,Baixa,Alta,0.26,0.04,1
2026-04-07,Baixa,Alta,0.27,0.18,2
2026-04-08,Alta,Alta,0.35,0.02,3
2026-04-09,Alta,Alta,0.41,0.18,4
2026-04-10,Alta,Alta,0.48,0.59,5
2026-04-13,Baixa,Alta,0.46,-0.56,0
2026-04-14,Alta,Alta,0.48,0.94,1
2026-04-15,Alta,Alta,0.57,0.78,2
2026-04-16,Alta,Alta,0.69,-0.41,0
2026-04-17,Alta,Alta,0.85,0.40,1
2026-04-20,Alta,Alta,1.16,0.21,2
2026-04-21,Alta,Alta,1.31,-0.48,0
2026-04-22,Alta,Alta,1.47,0.89,1
2026-04-23,Alta,Alta,1.55,0.07,2
2026-04-24,Alta,Alta,1.59,-0.68,0
2026-04-27,Alta,Alta,1.46,0.00,0
2026-04-28,Alta,Alta,1.40,0.15,1
2026-04-29,Alta,Alta,1.23,0.17,2
2026-04-30,Baixa,Alta,1.13,0.00,0
2026-05-01,Alta,Alta,1.03,0.51,1
2026-05-04,Alta,Alta,0.94,-0.03,0
2026-05-05,Alta,Alta,0.92,0.62,1
2026-05-06,Alta,Alta,0.94,-0.49,0
2026-05-07,Alta,Alta,0.89,0.21,1
2026-05-08,Alta,Alta,0.83,0.21,2
2026-05-11,Alta,Alta,0.80,-0.65,0
2026-05-12,Baixa,Alta,0.76,-0.72,0
2026-05-13,Baixa,Alta,0.71,-0.89,0
2026-05-14,Alta,Alta,0.73,0.43,1
2026-05-15,Alta,Alta,0.74,0.22,2
2026-05-18,Alta,Alta,0.76,-0.58,0
2026-05-19,Alta,Alta,0.76,0.09,1
2026-05-20,Alta,Alta,0.75,0.00,0
2026-05-21,Alta,Alta,0.72,0.33,1
2026-05-22,Alta,Alta,0.71,0.00,0
2026-05-26,Alta,Alta,0.65,0.00,0
2026-05-27,Alta,Alta,0.60,0.00,0
2026-05-28,Baixa,Alta,0.53,-0.62,0
2026-05-29,Baixa,Alta,0.50,0.33,1
2026-06-01,Alta,Alta,0.45,0.76,2
2026-06-02,Baixa,Baixa,0.42,-0.95,0
2026-06-03,Baixa,Baixa,0.37,-0.72,0
