Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-11,Baixa,Baixa,,1.00,1
2025-12-12,Baixa,Baixa,,-1.00,0
2025-12-15,Baixa,Baixa,,0.00,0
2025-12-16,Baixa,Baixa,,-0.05,0
2025-12-17,Baixa,Baixa,,-0.91,0
2025-12-18,Baixa,Baixa,-5.96,0.05,1
2025-12-19,Baixa,Baixa,-6.11,-0.68,0
2025-12-22,Alta,Alta,-3.36,0.66,1
2025-12-23,Alta,Alta,-1.67,-1.00,0
2025-12-24,Alta,Alta,0.21,0.50,1
2025-12-26,Alta,Alta,1.14,0.00,0
2025-12-29,Alta,Alta,1.79,-1.00,0
2025-12-30,Baixa,Baixa,0.85,-1.00,0
2025-12-31,Baixa,Baixa,0.42,-1.00,0
2026-01-02,Baixa,Baixa,0.14,1.00,1
2026-01-05,Alta,Alta,-0.07,-1.00,0
2026-01-06,Alta,Alta,0.28,-0.27,0
2026-01-07,Baixa,Baixa,0.28,-1.00,0
2026-01-08,Baixa,Baixa,0.07,-0.75,0
2026-01-09,Baixa,Baixa,-0.35,-0.51,0
2026-01-12,Baixa,Baixa,-0.77,-1.00,0
2026-01-13,Baixa,Baixa,-1.75,-0.75,0
2026-01-14,Baixa,Baixa,-2.45,-0.71,0
2026-01-15,Baixa,Baixa,-2.96,-0.76,0
2026-01-16,Baixa,Baixa,-3.54,-0.85,0
2026-01-20,Baixa,Baixa,-3.90,0.98,1
2026-01-21,Baixa,Baixa,-4.21,-0.20,0
2026-01-22,Alta,Baixa,-4.09,-0.02,0
2026-01-23,Alta,Baixa,-3.63,0.00,0
2026-01-26,Alta,Baixa,-3.08,0.15,1
2026-01-27,Alta,Baixa,-2.73,-0.57,0
2026-01-28,Baixa,Baixa,-2.38,-1.00,0
2026-01-29,Baixa,Baixa,-2.32,-0.46,0
2026-01-30,Baixa,Baixa,-2.48,-1.00,0
2026-02-02,Baixa,Baixa,-2.57,1.00,1
2026-02-03,Baixa,Baixa,-2.89,-0.81,0
2026-02-04,Baixa,Baixa,-3.13,-0.42,0
2026-02-05,Baixa,Baixa,-3.30,0.33,1
2026-02-06,Baixa,Baixa,-3.17,0.61,2
2026-02-09,Baixa,Baixa,-3.26,-0.79,0
2026-02-10,Alta,Baixa,-3.05,0.06,1
2026-02-11,Baixa,Baixa,-2.91,-0.86,0
2026-02-12,Alta,Baixa,-2.62,-0.83,0
2026-02-13,Baixa,Baixa,-2.71,-0.55,0
2026-02-17,Alta,Baixa,-2.49,0.35,1
2026-02-18,Alta,Baixa,-2.34,0.78,2
2026-02-19,Alta,Baixa,-2.11,-1.00,0
2026-02-20,Alta,Baixa,-2.04,0.21,1
2026-02-23,Baixa,Baixa,-1.80,-1.00,0
2026-02-24,Baixa,Baixa,-1.89,0.00,0
2026-02-25,Baixa,Baixa,-2.48,-1.00,0
2026-02-26,Baixa,Baixa,-3.07,0.00,0
2026-02-27,Baixa,Baixa,-3.49,0.00,0
2026-03-02,Baixa,Baixa,-3.84,0.36,1
2026-03-03,Baixa,Baixa,-4.11,0.42,2
2026-03-04,Baixa,Baixa,-3.98,0.88,3
2026-03-05,Baixa,Baixa,-3.93,-0.93,0
2026-03-06,Baixa,Baixa,-4.39,-1.00,0
2026-03-09,Baixa,Baixa,-4.69,-0.28,0
2026-03-10,Baixa,Baixa,-5.07,-0.81,0
2026-03-11,Baixa,Baixa,-5.56,-0.56,0
2026-03-12,Baixa,Baixa,-5.96,-0.68,0
2026-03-13,Baixa,Baixa,-6.04,-0.69,0
2026-03-16,Baixa,Baixa,-6.19,-1.00,0
2026-03-17,Alta,Baixa,-6.27,0.78,1
2026-03-18,Baixa,Baixa,-6.35,-0.82,0
2026-03-19,Baixa,Baixa,-6.62,0.27,1
2026-03-20,Baixa,Baixa,-6.90,-0.69,0
2026-03-23,Baixa,Baixa,-6.89,0.43,1
2026-03-24,Alta,Baixa,-6.78,0.63,2
2026-03-25,Alta,Baixa,-6.68,-1.00,0
2026-03-26,Alta,Baixa,-6.28,-0.60,0
2026-03-27,Baixa,Baixa,-5.77,-0.78,0
2026-03-30,Baixa,Baixa,-5.42,-0.46,0
2026-03-31,Baixa,Baixa,-5.06,0.18,1
2026-04-01,Baixa,Baixa,-4.70,-0.65,0
2026-04-02,Baixa,Baixa,-4.43,0.23,1
2026-04-06,Baixa,Baixa,-4.37,-0.38,0
2026-04-07,Baixa,Baixa,-4.63,-1.00,0
2026-04-08,Alta,Baixa,-4.89,-1.00,0
2026-04-09,Alta,Baixa,-5.16,0.43,1
2026-04-10,Alta,Baixa,-5.20,-0.83,0
2026-04-13,Alta,Baixa,-5.14,0.76,1
2026-04-14,Alta,Baixa,-4.62,-1.00,0
2026-04-15,Alta,Baixa,-4.21,0.63,1
2026-04-16,Alta,Alta,-3.43,-0.46,0
2026-04-17,Alta,Alta,-2.63,0.15,1
2026-04-20,Alta,Alta,-1.69,0.58,2
2026-04-21,Alta,Alta,-1.45,-0.98,0
2026-04-22,Alta,Alta,-1.22,-0.20,0
2026-04-23,Baixa,Baixa,-1.35,-0.56,0
2026-04-24,Baixa,Baixa,-1.59,-0.93,0
2026-04-27,Baixa,Baixa,-2.21,-0.72,0
2026-04-28,Baixa,Baixa,-2.21,0.09,1
2026-04-29,Baixa,Baixa,-2.35,-0.29,0
2026-04-30,Baixa,Baixa,-2.73,1.00,1
2026-05-01,Baixa,Baixa,-3.24,-0.14,0
2026-05-04,Baixa,Baixa,-3.51,-0.23,0
2026-05-05,Baixa,Baixa,-3.65,-0.47,0
2026-05-06,Alta,Baixa,-3.67,-0.56,0
2026-05-07,Alta,Baixa,-3.32,-0.50,0
2026-05-08,Alta,Baixa,-3.22,0.71,1
2026-05-11,Baixa,Baixa,-2.99,-0.10,0
2026-05-12,Baixa,Baixa,-3.13,-0.25,0
2026-05-13,Baixa,Baixa,-3.15,-0.23,0
2026-05-14,Baixa,Baixa,-3.30,-0.52,0
2026-05-15,Baixa,Baixa,-3.19,0.03,1
2026-05-18,Baixa,Baixa,-3.08,-0.07,0
2026-05-19,Baixa,Baixa,-2.96,-0.06,0
2026-05-20,Baixa,Baixa,-2.85,0.06,1
2026-05-21,Alta,Baixa,-2.59,0.83,2
2026-05-22,Baixa,Baixa,-2.34,-0.47,0
2026-05-26,Alta,Baixa,-1.93,0.19,1
2026-05-27,Alta,Baixa,-1.67,0.70,2
2026-05-28,Baixa,Baixa,-1.67,-0.53,0
2026-05-29,Baixa,Baixa,-1.54,-0.10,0
2026-06-01,Alta,Baixa,-1.27,0.75,1
2026-06-02,Alta,Baixa,-1.13,-0.11,0
2026-06-03,Baixa,Baixa,-1.13,-0.84,0
