Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-22,Baixa,Baixa,,0.53,1
2026-04-23,Alta,Alta,,0.58,2
2026-04-24,Alta,Alta,,0.50,3
2026-04-27,Alta,Alta,,0.58,4
2026-04-28,Alta,Alta,,0.36,5
2026-04-29,Alta,Alta,6.83,0.55,6
2026-04-30,Baixa,Baixa,4.65,-0.33,0
2026-05-01,Alta,Alta,3.13,0.36,1
2026-05-04,Baixa,Alta,2.07,0.20,2
2026-05-05,Alta,Alta,1.02,0.14,3
2026-05-06,Alta,Alta,0.62,0.31,4
2026-05-07,Alta,Alta,1.09,0.56,5
2026-05-08,Alta,Alta,1.64,0.38,6
2026-05-11,Baixa,Alta,1.63,-0.80,0
2026-05-12,Alta,Alta,1.63,0.25,1
2026-05-13,Baixa,Alta,1.47,-0.36,0
2026-05-14,Alta,Alta,1.62,0.92,1
2026-05-15,Alta,Alta,1.61,0.34,2
2026-05-18,Alta,Alta,2.30,0.26,3
2026-05-19,Alta,Alta,2.68,-0.18,0
2026-05-20,Alta,Alta,2.98,-0.72,0
2026-05-21,Alta,Alta,2.73,0.01,1
2026-05-22,Alta,Alta,2.49,0.28,2
2026-05-26,Baixa,Alta,2.02,-0.37,0
2026-05-27,Alta,Alta,1.86,0.29,1
2026-05-28,Alta,Alta,1.78,-0.29,0
2026-05-29,Baixa,Alta,1.63,-0.20,0
2026-06-01,Baixa,Alta,1.32,-0.04,0
2026-06-02,Baixa,Alta,1.17,0.21,1
2026-06-03,Baixa,Alta,0.95,0.10,2
