Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-26,Baixa,Baixa,,-0.68,0
2026-01-27,Alta,Alta,,0.74,1
2026-01-28,Alta,Alta,,-0.16,0
2026-01-29,Baixa,Baixa,,-0.67,0
2026-01-30,Baixa,Baixa,,-0.02,0
2026-02-02,Baixa,Baixa,-3.03,-0.30,0
2026-02-03,Baixa,Baixa,-6.04,0.39,1
2026-02-04,Baixa,Baixa,-7.88,0.05,2
2026-02-05,Baixa,Baixa,-8.61,-0.96,0
2026-02-06,Baixa,Baixa,-8.65,0.65,1
2026-02-09,Baixa,Baixa,-7.84,0.53,2
2026-02-10,Baixa,Baixa,-7.82,-0.50,0
2026-02-11,Baixa,Baixa,-7.54,0.36,1
2026-02-12,Baixa,Baixa,-6.02,-0.90,0
2026-02-13,Alta,Baixa,-5.19,0.88,1
2026-02-17,Alta,Baixa,-4.51,0.13,2
2026-02-18,Baixa,Baixa,-3.82,-0.46,0
2026-02-19,Baixa,Baixa,-3.20,0.89,1
2026-02-20,Alta,Baixa,-2.60,0.39,2
2026-02-23,Baixa,Baixa,-2.76,-0.90,0
2026-02-24,Baixa,Baixa,-2.92,0.58,1
2026-02-25,Alta,Alta,-2.25,0.62,2
2026-02-26,Alta,Baixa,-1.92,-0.52,0
2026-02-27,Baixa,Baixa,-1.83,-0.58,0
2026-03-02,Alta,Baixa,-1.25,0.51,1
2026-03-03,Alta,Baixa,-0.75,0.60,2
2026-03-04,Alta,Alta,-0.80,0.69,3
2026-03-05,Alta,Baixa,-0.65,0.17,4
2026-03-06,Baixa,Baixa,-0.55,-0.09,0
2026-03-09,Alta,Baixa,-0.45,0.69,1
2026-03-10,Alta,Alta,-0.25,0.30,2
2026-03-11,Alta,Alta,-0.20,-0.52,0
2026-03-12,Alta,Alta,-0.15,-0.08,0
2026-03-13,Alta,Alta,0.15,-0.94,0
2026-03-16,Alta,Alta,0.41,0.13,1
2026-03-17,Alta,Alta,0.56,-0.75,0
2026-03-18,Baixa,Alta,0.51,-0.75,0
2026-03-19,Baixa,Baixa,0.51,1.00,1
2026-03-20,Baixa,Baixa,0.40,0.72,2
2026-03-23,Baixa,Baixa,0.15,-0.54,0
2026-03-24,Baixa,Baixa,-0.10,-1.00,0
2026-03-25,Alta,Alta,-0.05,-0.47,0
2026-03-26,Baixa,Baixa,-0.20,0.00,0
2026-03-27,Baixa,Baixa,-0.35,-1.00,0
2026-03-30,Baixa,Baixa,-0.50,-1.00,0
2026-03-31,Baixa,Baixa,-0.61,1.00,1
2026-04-01,Alta,Baixa,-0.71,-0.50,0
2026-04-02,Baixa,Baixa,-0.76,0.43,1
2026-04-06,Alta,Baixa,-0.61,-0.37,0
2026-04-07,Baixa,Baixa,-0.56,0.91,1
2026-04-08,Alta,Baixa,-0.91,-1.00,0
2026-04-09,Alta,Baixa,-1.42,0.71,1
2026-04-10,Alta,Alta,-1.73,0.91,2
2026-04-13,Alta,Alta,-2.09,0.91,3
2026-04-14,Alta,Alta,-2.24,-0.61,0
2026-04-15,Alta,Alta,-1.84,0.85,1
2026-04-16,Alta,Alta,-1.34,0.94,2
2026-04-17,Alta,Alta,-0.83,-0.37,0
2026-04-20,Baixa,Alta,-0.26,0.29,1
2026-04-21,Baixa,Baixa,0.10,-1.00,0
2026-04-22,Baixa,Alta,0.26,-0.78,0
2026-04-23,Baixa,Alta,0.47,-0.21,0
2026-04-24,Baixa,Alta,0.63,1.00,1
2026-04-27,Baixa,Baixa,0.52,1.00,2
2026-04-28,Baixa,Baixa,0.52,-0.50,0
2026-04-29,Baixa,Baixa,0.42,-0.71,0
2026-04-30,Baixa,Baixa,0.36,-0.83,0
2026-05-01,Baixa,Baixa,0.26,-0.25,0
2026-05-04,Alta,Baixa,0.21,0.87,1
2026-05-05,Alta,Alta,0.36,-1.00,0
2026-05-06,Alta,Alta,0.73,-0.76,0
2026-05-07,Alta,Alta,0.57,-0.93,0
2026-05-08,Alta,Alta,0.67,0.96,1
2026-05-11,Alta,Alta,0.93,0.40,2
2026-05-12,Alta,Alta,0.88,-0.09,0
2026-05-13,Baixa,Alta,0.67,-0.50,0
2026-05-14,Alta,Alta,0.82,0.72,1
2026-05-15,Baixa,Alta,0.72,-1.00,0
2026-05-18,Baixa,Baixa,0.46,0.43,1
2026-05-19,Baixa,Baixa,0.26,-0.15,0
2026-05-20,Baixa,Baixa,0.10,-0.30,0
2026-05-21,Alta,Alta,0.00,0.95,1
2026-05-22,Baixa,Baixa,-0.15,-0.92,0
2026-05-26,Baixa,Baixa,-0.31,-0.66,0
2026-05-27,Baixa,Baixa,-0.46,-0.17,0
2026-05-28,Baixa,Baixa,-0.72,0.70,1
2026-05-29,Baixa,Baixa,-0.87,0.07,2
2026-06-01,Baixa,Baixa,-0.87,0.46,3
2026-06-02,Baixa,Baixa,-1.02,-0.53,0
2026-06-03,Baixa,Baixa,-1.08,-1.00,0
2026-06-04,Baixa,Baixa,-1.13,0.52,1
2026-06-05,Baixa,Baixa,-1.60,-0.89,0
2026-06-08,Baixa,Baixa,-1.96,0.45,1
2026-06-09,Baixa,Baixa,-2.12,0.33,2
