Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-02,Baixa,Baixa,,-0.35,0
2025-05-05,Baixa,Baixa,,-0.25,0
2025-05-06,Baixa,Baixa,,-0.22,0
2025-05-07,Baixa,Baixa,,-0.19,0
2025-05-08,Baixa,Baixa,,0.35,1
2025-05-09,Alta,Alta,-16.42,0.93,2
2025-05-12,Alta,Alta,-11.02,-0.48,0
2025-05-13,Baixa,Baixa,-2.17,-0.06,0
2025-05-14,Alta,Baixa,0.75,-0.15,0
2025-05-15,Baixa,Baixa,2.13,-0.49,0
2025-05-16,Baixa,Baixa,-0.45,-0.30,0
2025-05-19,Baixa,Baixa,-1.77,-0.39,0
2025-05-20,Baixa,Baixa,-1.92,-0.58,0
2025-05-21,Baixa,Baixa,-1.93,-0.48,0
2025-05-22,Baixa,Baixa,-2.98,-0.55,0
2025-05-23,Baixa,Baixa,-3.44,0.13,1
2025-05-27,Baixa,Baixa,-4.20,-0.51,0
2025-05-28,Baixa,Baixa,-5.28,-0.66,0
2025-05-29,Baixa,Baixa,-5.61,-0.52,0
2025-05-30,Alta,Baixa,-5.06,-0.32,0
2025-06-02,Alta,Baixa,-4.80,0.09,1
2025-06-03,Alta,Baixa,-4.23,0.38,2
2025-06-04,Alta,Alta,1.91,0.94,3
2025-06-05,Alta,Alta,14.77,0.35,4
2025-06-06,Alta,Alta,26.66,0.55,5
2025-06-09,Alta,Alta,38.86,0.56,6
2025-06-10,Alta,Alta,48.12,-0.30,0
2025-06-11,Baixa,Alta,42.50,-0.92,0
2025-06-12,Alta,Alta,33.01,0.70,1
2025-06-13,Baixa,Alta,23.34,-0.66,0
2025-06-16,Baixa,Alta,14.17,-0.77,0
2025-06-17,Baixa,Alta,8.84,0.30,1
2025-06-18,Baixa,Alta,8.99,-0.83,0
2025-06-20,Alta,Alta,5.89,0.48,1
2025-06-23,Alta,Alta,7.03,0.70,2
2025-06-24,Alta,Alta,10.87,0.63,3
2025-06-25,Alta,Alta,13.30,-0.43,0
2025-06-26,Baixa,Alta,13.78,-0.95,0
2025-06-27,Baixa,Baixa,11.82,-0.90,0
2025-06-30,Baixa,Baixa,8.79,0.07,1
2025-07-01,Baixa,Baixa,3.89,-0.80,0
2025-07-02,Baixa,Baixa,0.18,-0.82,0
2025-07-03,Baixa,Baixa,-1.59,-0.47,0
2025-07-07,Baixa,Baixa,-2.04,-0.94,0
2025-07-08,Baixa,Baixa,-3.02,-0.78,0
2025-07-09,Baixa,Baixa,-3.83,-0.60,0
2025-07-10,Baixa,Baixa,-4.11,0.73,1
2025-07-11,Baixa,Baixa,-4.40,-0.37,0
2025-07-14,Baixa,Baixa,-4.35,-0.24,0
2025-07-15,Baixa,Baixa,-4.30,-0.60,0
2025-07-16,Baixa,Baixa,-3.70,-0.44,0
2025-07-17,Baixa,Baixa,-3.36,-0.43,0
2025-07-18,Baixa,Baixa,-2.63,-0.30,0
2025-07-21,Baixa,Baixa,-1.90,-0.70,0
2025-07-22,Alta,Baixa,-0.96,0.01,1
2025-07-23,Alta,Baixa,-0.67,-0.07,0
2025-07-24,Alta,Baixa,-0.10,0.46,1
2025-07-25,Alta,Baixa,0.39,0.41,2
2025-07-28,Alta,Baixa,0.77,-0.54,0
2025-07-29,Baixa,Baixa,0.77,-0.91,0
2025-07-30,Baixa,Baixa,1.06,0.00,0
2025-07-31,Baixa,Baixa,0.87,-0.47,0
2025-08-01,Baixa,Baixa,0.29,-0.28,0
2025-08-04,Baixa,Baixa,-0.19,-0.44,0
2025-08-05,Baixa,Baixa,-0.29,-0.35,0
2025-08-06,Baixa,Baixa,-0.57,-0.72,0
2025-08-07,Baixa,Baixa,-0.67,0.71,1
2025-08-08,Baixa,Baixa,-0.58,-0.62,0
2025-08-11,Baixa,Baixa,-0.48,0.32,1
2025-08-12,Baixa,Baixa,-0.58,-0.28,0
2025-08-13,Baixa,Baixa,-0.58,0.20,1
2025-08-14,Baixa,Baixa,-0.77,-0.34,0
2025-08-15,Baixa,Baixa,-2.41,-0.27,0
2025-08-18,Baixa,Baixa,-6.37,-0.44,0
2025-08-19,Baixa,Baixa,-10.06,-0.61,0
2025-08-20,Baixa,Baixa,-14.34,-0.61,0
2025-08-21,Baixa,Baixa,-17.88,-0.56,0
2025-08-22,Baixa,Baixa,-17.98,-0.43,0
2025-08-25,Baixa,Baixa,-17.94,0.28,1
2025-08-26,Baixa,Baixa,-16.77,-0.15,0
2025-08-27,Baixa,Baixa,-14.59,-0.58,0
2025-08-28,Baixa,Baixa,-13.02,-0.75,0
2025-08-29,Baixa,Baixa,-13.86,0.06,1
2025-09-02,Baixa,Baixa,-13.07,0.15,2
2025-09-03,Baixa,Baixa,-14.99,0.76,3
2025-09-04,Baixa,Baixa,-19.07,-0.65,0
2025-09-05,Baixa,Baixa,-22.72,-0.96,0
2025-09-08,Baixa,Baixa,-24.62,-0.97,0
2025-09-09,Baixa,Baixa,-24.13,0.59,1
2025-09-10,Baixa,Baixa,-22.95,-0.86,0
2025-09-11,Baixa,Baixa,-19.80,0.52,1
2025-09-12,Baixa,Baixa,-16.02,-0.61,0
2025-09-15,Baixa,Baixa,-14.10,-0.76,0
2025-09-16,Baixa,Baixa,-13.90,-0.17,0
2025-09-17,Baixa,Baixa,-12.62,-0.95,0
2025-09-18,Baixa,Baixa,-11.22,-0.76,0
2025-09-19,Baixa,Baixa,-11.32,-0.29,0
2025-09-22,Baixa,Baixa,-10.80,0.88,1
2025-09-23,Alta,Baixa,-10.84,0.61,2
2025-09-24,Baixa,Baixa,-10.84,-0.79,0
2025-09-25,Baixa,Baixa,-11.03,0.14,1
2025-09-26,Alta,Baixa,-10.40,-0.08,0
2025-09-29,Alta,Baixa,-9.93,0.77,1
2025-09-30,Alta,Baixa,-9.68,0.33,2
2025-10-01,Alta,Baixa,-9.87,0.03,3
2025-10-02,Alta,Baixa,-10.34,0.19,4
2025-10-03,Alta,Baixa,-12.14,-0.53,0
2025-10-06,Alta,Baixa,-14.25,-0.23,0
2025-10-07,Baixa,Baixa,-15.93,-0.50,0
2025-10-08,Baixa,Baixa,-16.85,0.00,0
2025-10-09,Baixa,Baixa,-17.58,-0.23,0
2025-10-10,Baixa,Baixa,-17.12,-0.74,0
2025-10-13,Baixa,Baixa,-16.30,-0.20,0
2025-10-14,Baixa,Baixa,-15.36,-0.60,0
2025-10-15,Baixa,Baixa,-14.86,-0.52,0
2025-10-16,Baixa,Baixa,-14.34,-0.36,0
2025-10-17,Baixa,Baixa,-13.77,-0.54,0
2025-10-20,Baixa,Baixa,-13.48,0.62,1
2025-10-21,Baixa,Baixa,-13.13,-0.27,0
2025-10-22,Baixa,Baixa,-13.49,-0.25,0
2025-10-23,Alta,Baixa,-13.47,0.50,1
2025-10-24,Alta,Baixa,-13.45,-0.06,0
2025-10-27,Alta,Baixa,-12.99,0.09,1
2025-10-28,Alta,Baixa,-12.89,0.48,2
2025-10-29,Alta,Baixa,-12.39,0.08,3
2025-10-30,Alta,Baixa,-11.79,-0.11,0
2025-10-31,Alta,Baixa,-10.68,-0.60,0
