Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-03-05,Baixa,Baixa,,-1.00,0
2024-03-06,Alta,Alta,,0.64,1
2024-03-07,Baixa,Baixa,,-0.97,0
2024-03-08,Baixa,Baixa,,-0.21,0
2024-03-11,Baixa,Baixa,,-0.34,0
2024-03-12,Alta,Alta,-5.77,0.64,1
2024-03-13,Alta,Alta,-8.49,-0.31,0
2024-03-14,Baixa,Baixa,-6.02,-0.69,0
2024-03-15,Alta,Baixa,-3.81,0.83,1
2024-03-18,Baixa,Baixa,-1.78,-0.64,0
2024-03-19,Alta,Alta,-2.43,0.73,1
2024-03-20,Baixa,Baixa,-2.64,0.10,2
2024-03-21,Alta,Alta,-0.70,0.04,3
2024-03-22,Alta,Alta,-0.45,0.01,4
2024-03-25,Baixa,Baixa,0.18,-0.18,0
2024-03-26,Baixa,Baixa,-0.17,-0.32,0
2024-03-27,Baixa,Baixa,-0.48,-0.55,0
2024-03-28,Baixa,Baixa,-1.26,-0.31,0
2024-04-01,Baixa,Baixa,-1.99,-0.29,0
2024-04-02,Baixa,Baixa,-2.70,-0.56,0
2024-04-03,Baixa,Baixa,-3.77,-1.00,0
2024-04-04,Baixa,Baixa,-4.56,-0.36,0
2024-04-05,Baixa,Baixa,-5.29,-0.66,0
2024-04-08,Baixa,Baixa,-5.68,0.38,1
2024-04-09,Baixa,Baixa,-5.79,-0.44,0
2024-04-10,Alta,Baixa,-5.19,0.69,1
2024-04-11,Alta,Baixa,-4.54,0.31,2
2024-04-12,Alta,Baixa,-3.72,0.17,3
2024-04-15,Baixa,Baixa,-3.59,-0.92,0
2024-04-16,Alta,Baixa,-3.30,0.88,1
2024-04-17,Alta,Baixa,-3.18,0.13,2
2024-04-18,Alta,Baixa,-3.01,0.30,3
2024-04-19,Alta,Baixa,-2.79,0.29,4
2024-04-22,Alta,Baixa,-2.26,0.09,5
2024-04-23,Alta,Baixa,-1.98,0.24,6
2024-04-24,Baixa,Baixa,-1.81,-0.53,0
2024-04-25,Baixa,Baixa,-1.76,-0.05,0
2024-04-26,Baixa,Baixa,-1.75,-0.27,0
2024-04-29,Alta,Baixa,-1.55,0.42,1
2024-04-30,Alta,Baixa,-1.27,0.59,2
2024-05-01,Alta,Alta,-0.83,0.56,3
2024-05-02,Alta,Alta,-0.28,0.18,4
2024-05-03,Alta,Alta,0.27,0.10,5
2024-05-06,Alta,Alta,0.72,0.44,6
2024-05-07,Alta,Alta,1.19,0.68,7
2024-05-08,Alta,Alta,1.63,0.59,8
2024-05-09,Alta,Alta,2.06,0.94,9
2024-05-10,Alta,Alta,2.37,-0.18,0
2024-05-13,Alta,Alta,2.54,-0.58,0
2024-05-14,Baixa,Alta,2.36,-0.83,0
2024-05-15,Baixa,Alta,1.57,0.57,1
2024-05-16,Baixa,Alta,0.66,0.58,2
2024-05-17,Baixa,Alta,0.09,-0.23,0
2024-05-20,Baixa,Alta,-0.33,0.89,1
2024-05-21,Alta,Alta,-0.33,0.69,2
2024-05-22,Alta,Alta,-0.23,-0.16,0
2024-05-23,Baixa,Alta,-0.10,-0.55,0
2024-05-24,Baixa,Alta,0.05,-0.19,0
2024-05-28,Baixa,Baixa,-0.27,-0.29,0
