Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-31,Baixa,Baixa,-3.11,0.33,1
2025-08-01,Alta,Baixa,-2.84,0.07,2
2025-08-04,Baixa,Baixa,-2.79,-0.67,0
2025-08-05,Baixa,Baixa,-3.08,-0.21,0
2025-08-06,Baixa,Baixa,-3.38,-0.89,0
2025-08-07,Baixa,Baixa,-3.75,-0.22,0
2025-08-08,Baixa,Baixa,-4.28,-0.69,0
2025-08-11,Baixa,Baixa,-4.55,0.73,1
2025-08-12,Baixa,Baixa,-4.61,-0.34,0
2025-08-13,Baixa,Baixa,-4.53,0.80,1
2025-08-14,Alta,Baixa,-4.36,0.18,2
2025-08-15,Alta,Baixa,-4.09,0.39,3
2025-08-18,Alta,Baixa,-3.85,0.17,4
2025-08-19,Alta,Baixa,-4.15,0.88,5
2025-08-20,Alta,Baixa,-4.31,-0.27,0
2025-08-21,Alta,Baixa,-4.50,0.22,1
2025-08-22,Alta,Baixa,-4.70,-0.36,0
2025-08-25,Alta,Baixa,-5.00,-0.11,0
2025-08-26,Baixa,Baixa,-4.70,-0.74,0
2025-08-27,Alta,Baixa,-4.42,0.86,1
2025-08-28,Baixa,Baixa,-4.29,-0.10,0
2025-08-29,Alta,Baixa,-4.16,0.04,1
2025-09-02,Alta,Baixa,-4.09,-0.75,0
2025-09-03,Alta,Baixa,-3.91,0.41,1
2025-09-04,Alta,Baixa,-3.87,-0.54,0
2025-09-05,Alta,Baixa,-3.62,0.44,1
2025-09-08,Baixa,Baixa,-3.47,-0.36,0
2025-09-09,Baixa,Baixa,-3.81,-0.83,0
2025-09-10,Baixa,Baixa,-4.16,-0.14,0
2025-09-11,Baixa,Baixa,-4.76,0.71,1
2025-09-12,Baixa,Baixa,-5.53,-0.82,0
2025-09-15,Baixa,Baixa,-6.16,-0.48,0
2025-09-16,Baixa,Baixa,-6.05,0.40,1
2025-09-17,Baixa,Baixa,-5.98,0.09,2
2025-09-18,Baixa,Baixa,-5.79,-0.77,0
2025-09-19,Baixa,Baixa,-5.63,-0.75,0
2025-09-22,Baixa,Baixa,-5.56,0.32,1
2025-09-23,Baixa,Baixa,-5.47,-0.01,0
2025-09-24,Baixa,Baixa,-5.42,0.56,1
2025-09-25,Baixa,Baixa,-5.23,-0.36,0
2025-09-26,Alta,Baixa,-4.83,0.28,1
2025-09-29,Alta,Baixa,-4.44,0.20,2
2025-09-30,Baixa,Baixa,-4.38,-0.76,0
2025-10-01,Baixa,Baixa,-4.51,-0.53,0
2025-10-02,Baixa,Baixa,-4.55,-0.08,0
2025-10-03,Alta,Baixa,-4.48,0.83,1
2025-10-06,Baixa,Baixa,-4.38,-0.09,0
2025-10-07,Baixa,Baixa,-4.25,-0.32,0
2025-10-08,Baixa,Baixa,-4.05,-0.25,0
2025-10-09,Baixa,Baixa,-3.95,-0.23,0
2025-10-10,Alta,Baixa,-3.95,0.81,1
2025-10-13,Alta,Baixa,-4.09,0.32,2
2025-10-14,Alta,Baixa,-3.98,-0.31,0
2025-10-15,Alta,Baixa,-3.46,0.26,1
2025-10-16,Alta,Baixa,-2.79,0.44,2
2025-10-17,Alta,Baixa,-2.16,-0.08,0
2025-10-20,Baixa,Baixa,-1.40,-0.38,0
2025-10-21,Baixa,Baixa,-0.84,0.14,1
2025-10-22,Alta,Baixa,-0.45,0.51,2
2025-10-23,Baixa,Baixa,-0.39,-0.76,0
2025-10-24,Baixa,Baixa,-0.57,-0.52,0
2025-10-27,Baixa,Baixa,-0.88,-0.03,0
2025-10-28,Baixa,Baixa,-1.21,-0.03,0
2025-10-29,Baixa,Baixa,-2.27,-0.83,0
2025-10-30,Baixa,Baixa,-3.18,0.69,1
2025-10-31,Baixa,Baixa,-4.01,-0.16,0
2025-11-03,Baixa,Baixa,-4.73,-0.41,0
2025-11-04,Alta,Baixa,-5.25,0.12,1
2025-11-05,Alta,Baixa,-5.05,0.09,2
2025-11-06,Alta,Baixa,-4.79,0.79,3
2025-11-07,Alta,Baixa,-4.47,-0.49,0
2025-11-10,Baixa,Baixa,-4.45,-0.84,0
2025-11-11,Baixa,Baixa,-4.53,-0.09,0
2025-11-12,Baixa,Baixa,-4.77,0.65,1
2025-11-13,Alta,Baixa,-4.84,0.81,2
2025-11-14,Alta,Baixa,-5.01,-0.56,0
2025-11-17,Alta,Baixa,-4.73,-0.14,0
2025-11-18,Alta,Alta,-4.14,0.13,1
2025-11-19,Alta,Alta,-3.43,0.34,2
2025-11-20,Alta,Alta,-2.77,0.81,3
2025-11-21,Alta,Alta,-1.71,0.11,4
2025-11-24,Alta,Alta,-1.02,-0.58,0
2025-11-25,Baixa,Alta,-0.71,-0.48,0
2025-11-26,Baixa,Alta,-0.67,0.29,1
2025-11-28,Baixa,Alta,-0.68,-0.29,0
2025-12-01,Baixa,Alta,-0.75,-0.43,0
2025-12-02,Baixa,Alta,-0.71,-0.17,0
2025-12-03,Baixa,Baixa,-0.71,-0.85,0
2025-12-04,Baixa,Baixa,-0.68,-0.45,0
2025-12-05,Baixa,Baixa,-0.93,-0.76,0
2025-12-08,Baixa,Baixa,-1.36,0.14,1
2025-12-09,Baixa,Baixa,-1.61,-0.32,0
2025-12-10,Baixa,Baixa,-1.87,-0.43,0
2025-12-11,Baixa,Baixa,-1.91,-0.36,0
2025-12-12,Baixa,Baixa,-1.77,0.25,1
2025-12-15,Alta,Baixa,-1.89,0.39,2
2025-12-16,Baixa,Baixa,-1.97,-0.84,0
2025-12-17,Alta,Baixa,-1.76,0.97,1
2025-12-18,Baixa,Baixa,-1.76,-0.68,0
2025-12-19,Baixa,Baixa,-1.95,-0.83,0
2025-12-22,Baixa,Baixa,-2.11,0.16,1
2025-12-23,Baixa,Baixa,-2.30,-0.29,0
2025-12-24,Baixa,Baixa,-2.64,-0.45,0
2025-12-26,Alta,Baixa,-2.80,0.84,1
2025-12-29,Alta,Baixa,-2.81,0.80,2
2025-12-30,Alta,Baixa,-2.53,0.83,3
2025-12-31,Alta,Baixa,-2.13,0.79,4
2026-01-02,Alta,Alta,-1.61,0.89,5
2026-01-05,Alta,Baixa,-1.42,0.19,6
2026-01-06,Baixa,Baixa,-1.31,-0.73,0
2026-01-07,Baixa,Baixa,-1.20,-0.21,0
2026-01-08,Baixa,Baixa,-1.01,0.76,1
2026-01-09,Baixa,Baixa,-1.05,-0.12,0
2026-01-12,Baixa,Baixa,-0.70,-0.32,0
2026-01-13,Baixa,Baixa,-0.31,-0.07,0
2026-01-14,Alta,Baixa,0.08,-0.03,0
2026-01-15,Alta,Baixa,0.39,0.42,1
2026-01-16,Alta,Alta,0.63,0.67,2
2026-01-20,Alta,Alta,0.75,-0.21,0
2026-01-21,Alta,Alta,0.67,0.36,1
2026-01-22,Alta,Alta,0.55,0.72,2
2026-01-23,Alta,Alta,0.59,-0.45,0
2026-01-26,Alta,Alta,0.74,0.16,1
2026-01-27,Alta,Alta,0.82,0.45,2
2026-01-28,Alta,Alta,1.05,0.95,3
2026-01-29,Alta,Alta,1.44,0.52,4
2026-01-30,Alta,Alta,1.63,0.65,5
2026-02-02,Alta,Alta,1.67,0.67,6
2026-02-03,Baixa,Alta,1.39,0.60,7
2026-02-04,Alta,Alta,1.39,0.80,8
2026-02-05,Alta,Alta,1.58,0.73,9
2026-02-06,Alta,Alta,1.57,-0.15,0
2026-02-09,Baixa,Alta,1.49,-0.59,0
2026-02-10,Baixa,Alta,1.98,0.69,1
2026-02-11,Alta,Alta,2.43,0.54,2
2026-02-12,Alta,Alta,2.76,0.65,3
2026-02-13,Alta,Alta,3.12,-0.45,0
2026-02-17,Alta,Alta,3.79,-0.60,0
2026-02-18,Baixa,Alta,4.19,0.07,1
2026-02-19,Baixa,Alta,4.49,-0.52,0
2026-02-20,Baixa,Alta,4.49,-0.63,0
2026-02-23,Alta,Alta,4.74,0.28,1
2026-02-24,Alta,Alta,5.10,0.09,2
2026-02-25,Baixa,Alta,5.27,-0.53,0
2026-02-26,Baixa,Alta,5.19,-0.41,0
2026-02-27,Baixa,Alta,5.11,-0.73,0
2026-03-02,Baixa,Alta,4.56,-0.67,0
2026-03-03,Baixa,Alta,3.65,-0.58,0
2026-03-04,Baixa,Baixa,3.00,-0.75,0
2026-03-05,Baixa,Baixa,2.64,0.00,0
2026-03-06,Baixa,Baixa,2.18,-0.61,0
2026-03-09,Baixa,Baixa,2.00,-0.15,0
2026-03-10,Alta,Baixa,2.16,0.79,1
2026-03-11,Alta,Baixa,2.22,-0.04,0
2026-03-12,Baixa,Baixa,2.04,-0.07,0
2026-03-13,Alta,Baixa,2.00,0.40,1
2026-03-16,Alta,Baixa,1.83,-0.09,0
2026-03-17,Baixa,Baixa,1.27,-0.57,0
2026-03-18,Baixa,Baixa,1.00,0.54,1
2026-03-19,Baixa,Baixa,0.90,-0.48,0
2026-03-20,Alta,Baixa,0.93,0.58,1
2026-03-23,Baixa,Baixa,0.74,-0.98,0
2026-03-24,Baixa,Baixa,0.90,0.51,1
2026-03-25,Baixa,Baixa,0.93,0.42,2
2026-03-26,Alta,Baixa,1.05,0.94,3
2026-03-27,Alta,Baixa,1.12,0.65,4
2026-03-30,Alta,Alta,1.66,0.81,5
2026-03-31,Alta,Baixa,1.75,-0.69,0
2026-04-01,Baixa,Baixa,1.68,0.11,1
2026-04-02,Baixa,Baixa,1.36,-0.62,0
2026-04-06,Baixa,Baixa,0.98,0.13,1
2026-04-07,Baixa,Baixa,0.50,-0.57,0
2026-04-08,Alta,Baixa,0.53,0.83,1
2026-04-09,Alta,Alta,0.91,0.81,2
2026-04-10,Alta,Alta,1.25,0.04,3
2026-04-13,Alta,Alta,1.34,-0.42,0
2026-04-14,Alta,Alta,1.12,-0.38,0
2026-04-15,Baixa,Baixa,0.56,-0.69,0
2026-04-16,Baixa,Baixa,0.06,0.32,1
2026-04-17,Baixa,Baixa,-0.86,-0.23,0
2026-04-20,Baixa,Baixa,-1.82,-0.18,0
2026-04-21,Baixa,Baixa,-2.28,0.20,1
2026-04-22,Baixa,Baixa,-2.50,-0.82,0
2026-04-23,Alta,Baixa,-2.91,0.77,1
2026-04-24,Alta,Baixa,-2.92,-0.08,0
2026-04-27,Alta,Baixa,-2.88,-0.45,0
2026-04-28,Alta,Baixa,-2.93,0.35,1
2026-04-29,Alta,Baixa,-2.92,0.31,2
2026-04-30,Alta,Baixa,-2.99,-0.20,0
2026-05-01,Baixa,Baixa,-3.04,-0.16,0
2026-05-04,Baixa,Baixa,-2.91,0.37,1
2026-05-05,Alta,Alta,-2.86,0.51,2
2026-05-06,Alta,Alta,-2.94,-0.03,0
2026-05-07,Alta,Alta,-2.95,-0.40,0
2026-05-08,Alta,Alta,-2.78,-0.47,0
2026-05-11,Alta,Alta,-2.49,-0.48,0
2026-05-12,Alta,Alta,-1.94,0.07,1
2026-05-13,Alta,Alta,-1.18,0.50,2
2026-05-14,Alta,Alta,-0.47,-0.87,0
2026-05-15,Alta,Alta,0.17,-0.28,0
2026-05-18,Baixa,Alta,0.85,-0.62,0
2026-05-19,Baixa,Alta,1.13,-0.04,0
2026-05-20,Baixa,Alta,1.06,-0.60,0
2026-05-21,Baixa,Alta,0.92,-0.50,0
2026-05-22,Baixa,Alta,0.85,0.12,1
2026-05-26,Baixa,Alta,0.64,-0.14,0
2026-05-27,Alta,Alta,0.64,0.13,1
2026-05-28,Baixa,Baixa,0.51,-1.00,0
2026-05-29,Baixa,Baixa,0.03,-0.72,0
2026-06-01,Baixa,Baixa,-0.54,-0.12,0
2026-06-02,Baixa,Baixa,-1.04,0.45,1
2026-06-03,Alta,Baixa,-1.21,0.76,2
2026-06-04,Alta,Baixa,-1.24,0.62,3
2026-06-05,Alta,Baixa,-0.74,0.63,4
2026-06-08,Alta,Baixa,-0.37,-0.41,0
2026-06-09,Alta,Alta,-0.07,0.32,1
2026-06-10,Alta,Alta,-0.34,-0.21,0
2026-06-11,Alta,Alta,-0.20,-0.49,0
2026-06-12,Alta,Alta,-0.14,0.72,1
2026-06-15,Baixa,Baixa,-0.10,-0.96,0
2026-06-16,Baixa,Baixa,0.03,0.23,1
2026-06-17,Alta,Alta,0.41,0.24,2
2026-06-18,Alta,Alta,0.31,0.42,3
2026-06-22,Alta,Alta,0.14,0.71,4
2026-06-23,Alta,Alta,0.14,0.64,5
