Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-06,Baixa,Baixa,,-0.88,0
2026-04-07,Baixa,Baixa,,0.78,1
2026-04-08,Baixa,Baixa,,0.40,2
2026-04-09,Alta,Alta,,-1.00,0
2026-04-10,Alta,Alta,,0.00,0
2026-04-13,Alta,Alta,-0.99,0.00,0
2026-04-14,Baixa,Baixa,-0.20,0.00,0
2026-04-15,Baixa,Baixa,0.10,0.00,0
2026-04-16,Baixa,Baixa,-0.10,0.00,0
2026-04-17,Baixa,Baixa,-0.10,1.00,1
2026-04-20,Baixa,Baixa,-0.10,0.00,0
2026-04-21,Baixa,Baixa,-0.10,0.50,1
2026-04-22,Alta,Baixa,-0.10,0.67,2
2026-04-23,Alta,Baixa,-0.10,0.00,0
2026-04-24,Alta,Baixa,-0.10,0.00,0
2026-04-27,Alta,Alta,0.00,0.33,1
2026-04-28,Alta,Alta,0.00,0.00,0
2026-04-29,Alta,Alta,0.00,1.00,1
2026-04-30,Alta,Alta,0.20,1.00,2
2026-05-01,Alta,Alta,0.20,0.00,0
2026-05-04,Alta,Alta,0.10,-0.22,0
2026-05-05,Alta,Alta,0.10,1.00,1
2026-05-06,Baixa,Alta,0.10,-0.20,0
2026-05-07,Baixa,Alta,0.10,0.00,0
2026-05-08,Baixa,Alta,0.10,0.00,0
2026-05-11,Baixa,Alta,0.10,0.67,1
2026-05-12,Baixa,Alta,0.10,0.00,0
2026-05-13,Baixa,Alta,0.10,0.00,0
2026-05-14,Baixa,Alta,0.00,0.00,0
2026-05-15,Baixa,Alta,0.00,0.00,0
2026-05-18,Alta,Alta,0.00,0.00,0
2026-05-19,Alta,Alta,0.00,0.00,0
2026-05-20,Alta,Alta,0.00,1.00,1
2026-05-21,Alta,Alta,0.10,0.30,2
2026-05-22,Alta,Alta,0.20,0.31,3
2026-05-26,Alta,Alta,0.20,-0.12,0
2026-05-27,Baixa,Alta,0.20,-0.33,0
2026-05-28,Baixa,Alta,0.30,-0.67,0
2026-05-29,Alta,Alta,0.20,0.25,1
2026-06-01,Alta,Alta,0.10,0.25,2
2026-06-02,Baixa,Alta,0.20,0.00,0
2026-06-03,Baixa,Alta,0.20,0.00,0
