Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-04-23,Baixa,Baixa,,0.68,1
2024-04-24,Baixa,Baixa,,-0.80,0
2024-04-25,Baixa,Baixa,,-0.11,0
2024-04-26,Baixa,Baixa,,-0.61,0
2024-04-29,Baixa,Baixa,,-0.82,0
2024-04-30,Baixa,Baixa,-67.02,-0.23,0
2024-05-01,Baixa,Baixa,-51.62,0.30,1
2024-05-02,Baixa,Baixa,-43.96,-0.38,0
2024-05-03,Baixa,Baixa,-38.33,-0.65,0
2024-05-06,Baixa,Baixa,-33.37,0.14,1
2024-05-07,Baixa,Baixa,-29.37,-0.16,0
2024-05-08,Baixa,Baixa,-25.95,0.17,1
2024-05-09,Alta,Baixa,-22.85,0.65,2
2024-05-10,Alta,Baixa,-20.09,0.91,3
2024-05-13,Alta,Baixa,-17.50,0.32,4
2024-05-14,Baixa,Baixa,-15.27,-0.69,0
2024-05-15,Baixa,Baixa,-13.90,-0.30,0
2024-05-16,Baixa,Baixa,-12.95,-0.43,0
2024-05-17,Baixa,Baixa,-12.04,0.14,1
2024-05-20,Baixa,Baixa,-11.48,-0.50,0
2024-05-21,Baixa,Baixa,-10.87,-0.40,0
2024-05-22,Baixa,Baixa,-10.31,-0.80,0
2024-05-23,Baixa,Baixa,-9.99,-0.57,0
2024-05-24,Baixa,Baixa,-9.97,-0.84,0
2024-05-28,Baixa,Baixa,-9.86,0.42,1
2024-05-29,Baixa,Baixa,-9.72,-0.21,0
2024-05-30,Baixa,Baixa,-9.49,0.60,1
2024-05-31,Baixa,Baixa,-9.25,-0.99,0
2024-06-03,Baixa,Baixa,-8.89,-0.19,0
2024-06-04,Baixa,Baixa,-8.68,0.17,1
2024-06-05,Baixa,Baixa,-8.37,0.29,2
2024-06-06,Alta,Baixa,-7.98,0.58,3
2024-06-07,Baixa,Baixa,-7.58,-0.79,0
2024-06-10,Baixa,Baixa,-7.22,-0.39,0
2024-06-11,Baixa,Baixa,-6.98,-0.45,0
2024-06-12,Baixa,Baixa,-6.84,0.40,1
2024-06-13,Alta,Baixa,-6.38,0.17,2
2024-06-14,Alta,Baixa,-5.93,0.67,3
2024-06-17,Alta,Baixa,-5.49,0.31,4
2024-06-18,Baixa,Baixa,-5.05,-0.44,0
2024-06-20,Baixa,Baixa,-4.70,-0.22,0
2024-06-21,Baixa,Baixa,-4.83,0.52,1
2024-06-24,Baixa,Baixa,-4.82,0.08,2
2024-06-25,Baixa,Baixa,-4.81,-0.62,0
2024-06-26,Baixa,Baixa,-4.76,-0.72,0
2024-06-27,Baixa,Baixa,-4.66,-0.11,0
2024-06-28,Baixa,Baixa,-4.67,-0.73,0
2024-07-01,Baixa,Baixa,-4.75,-0.63,0
2024-07-02,Baixa,Baixa,-4.78,0.03,1
2024-07-03,Baixa,Baixa,-4.74,-0.04,0
2024-07-05,Baixa,Baixa,-19.01,0.03,1
2024-07-08,Alta,Baixa,-21.12,-0.12,0
2024-07-09,Alta,Baixa,-23.32,0.25,1
2024-07-10,Alta,Baixa,-24.69,0.87,2
2024-07-11,Alta,Baixa,-25.35,0.20,3
2024-07-12,Alta,Baixa,-12.69,-0.50,0
2024-07-15,Alta,Baixa,-10.75,0.94,1
2024-07-16,Alta,Baixa,-8.41,-0.10,0
2024-07-17,Baixa,Baixa,-6.95,-0.29,0
2024-07-18,Baixa,Baixa,-6.22,0.08,1
2024-07-19,Baixa,Baixa,-5.71,-1.00,0
2024-07-22,Baixa,Baixa,-5.61,0.21,1
2024-07-23,Baixa,Baixa,-5.80,-0.24,0
2024-07-24,Baixa,Baixa,-6.06,0.13,1
2024-07-25,Baixa,Baixa,-6.63,-0.53,0
2024-07-26,Baixa,Baixa,-7.11,0.00,0
2024-07-29,Baixa,Baixa,-7.21,-0.67,0
2024-07-30,Baixa,Baixa,-7.18,-0.02,0
2024-07-31,Baixa,Baixa,-7.26,-0.56,0
2024-08-01,Baixa,Baixa,-7.14,0.38,1
2024-08-02,Baixa,Baixa,-7.11,-0.37,0
2024-08-05,Baixa,Baixa,-7.14,-0.06,0
2024-08-06,Baixa,Baixa,-6.82,-0.40,0
2024-08-07,Baixa,Baixa,-6.27,-0.73,0
2024-08-08,Baixa,Baixa,-5.86,-0.42,0
2024-08-09,Baixa,Baixa,-5.61,-0.66,0
2024-08-12,Baixa,Baixa,-5.35,0.00,0
2024-08-13,Baixa,Baixa,-5.14,0.33,1
2024-08-14,Baixa,Baixa,-5.08,-0.82,0
2024-08-15,Baixa,Baixa,-4.90,-0.36,0
2024-08-16,Baixa,Baixa,-4.76,0.45,1
2024-08-19,Baixa,Baixa,-4.90,-0.57,0
2024-08-20,Alta,Baixa,-4.90,0.30,1
2024-08-21,Alta,Baixa,-4.82,0.39,2
2024-08-22,Alta,Baixa,-4.62,-0.48,0
2024-08-23,Alta,Baixa,-4.25,0.70,1
2024-08-26,Baixa,Baixa,-4.48,0.08,2
2024-08-27,Alta,Baixa,-4.90,0.40,3
2024-08-28,Baixa,Baixa,-5.45,-0.57,0
2024-08-29,Baixa,Baixa,-5.83,-0.04,0
2024-08-30,Baixa,Baixa,-6.26,0.03,1
2024-09-03,Baixa,Baixa,-5.83,-0.14,0
2024-09-04,Baixa,Baixa,-5.73,0.05,1
2024-09-05,Alta,Baixa,-5.36,-0.08,0
2024-09-06,Baixa,Baixa,-5.28,-0.31,0
2024-09-09,Baixa,Baixa,-5.15,0.07,1
2024-09-10,Baixa,Baixa,-4.93,-0.33,0
2024-09-11,Alta,Baixa,-4.33,0.50,1
2024-09-12,Alta,Alta,-3.71,0.55,2
2024-09-13,Alta,Alta,-3.12,-0.06,0
2024-09-16,Alta,Baixa,-2.72,-0.78,0
2024-09-17,Alta,Baixa,-2.50,0.74,1
2024-09-18,Alta,Baixa,-2.51,0.14,2
2024-09-19,Alta,Alta,-1.53,0.76,3
2024-09-20,Alta,Alta,-0.99,-0.73,0
2024-09-23,Baixa,Alta,-0.85,-0.35,0
2024-09-24,Baixa,Alta,-0.80,-0.60,0
2024-09-25,Baixa,Alta,-0.81,0.00,0
2024-09-26,Baixa,Alta,-1.91,0.17,1
2024-09-27,Baixa,Alta,-2.45,0.00,0
2024-09-30,Alta,Alta,-1.56,0.77,1
2024-10-01,Alta,Alta,0.46,0.33,2
2024-10-02,Alta,Alta,2.04,-0.36,0
2024-10-03,Alta,Alta,2.92,-0.23,0
2024-10-04,Baixa,Alta,3.60,-0.03,0
2024-10-07,Baixa,Alta,3.22,0.31,1
2024-10-08,Baixa,Alta,1.71,-0.56,0
2024-10-09,Baixa,Alta,0.95,0.29,1
2024-10-10,Baixa,Alta,0.75,-0.35,0
2024-10-11,Alta,Alta,0.99,0.72,1
2024-10-14,Alta,Alta,1.63,0.37,2
2024-10-15,Alta,Alta,2.38,-0.22,0
2024-10-16,Alta,Alta,3.06,0.58,1
2024-10-17,Alta,Alta,4.05,0.41,2
2024-10-18,Alta,Alta,5.40,0.74,3
2024-10-21,Alta,Alta,8.43,0.47,4
2024-10-22,Alta,Alta,9.43,-0.91,0
2024-10-23,Baixa,Alta,9.26,-0.54,0
2024-10-24,Baixa,Alta,8.82,0.35,1
2024-10-25,Baixa,Alta,7.78,0.45,2
2024-10-28,Baixa,Alta,5.44,0.79,3
2024-10-29,Baixa,Alta,5.17,0.06,4
2024-10-30,Alta,Alta,5.40,-0.64,0
2024-10-31,Alta,Alta,5.88,0.55,1
2024-11-01,Alta,Alta,6.18,-0.75,0
2024-11-04,Baixa,Alta,5.67,-0.44,0
2024-11-05,Baixa,Alta,5.25,0.03,1
2024-11-06,Baixa,Alta,5.21,-0.02,0
2024-11-07,Baixa,Alta,4.90,0.14,1
2024-11-08,Baixa,Alta,4.80,0.33,2
2024-11-11,Baixa,Alta,4.64,-0.85,0
2024-11-12,Baixa,Alta,4.55,0.48,1
2024-11-13,Baixa,Alta,4.55,0.27,2
2024-11-14,Baixa,Baixa,4.20,-0.73,0
2024-11-15,Baixa,Baixa,3.81,0.33,1
2024-11-18,Baixa,Baixa,3.78,0.43,2
2024-11-19,Baixa,Baixa,3.55,-0.72,0
2024-11-20,Baixa,Baixa,2.95,-0.66,0
2024-11-21,Baixa,Baixa,2.60,-0.19,0
2024-11-22,Baixa,Baixa,2.02,-0.68,0
2024-11-25,Baixa,Baixa,1.41,-0.32,0
2024-11-26,Baixa,Baixa,0.89,0.51,1
2024-11-27,Baixa,Baixa,0.81,0.58,2
2024-11-29,Baixa,Baixa,-0.26,0.07,3
2024-12-02,Baixa,Baixa,-0.84,0.04,4
2024-12-03,Baixa,Baixa,-1.06,0.05,5
2024-12-04,Baixa,Baixa,-1.17,-0.35,0
2024-12-05,Baixa,Baixa,-1.28,-0.08,0
2024-12-06,Baixa,Baixa,-0.40,0.26,1
2024-12-09,Alta,Baixa,0.26,0.86,2
2024-12-10,Alta,Baixa,-0.19,-0.30,0
2024-12-11,Alta,Baixa,-1.41,0.43,1
2024-12-12,Baixa,Baixa,-2.40,-0.66,0
2024-12-13,Baixa,Baixa,-2.92,0.00,0
2024-12-16,Baixa,Baixa,-3.28,-0.44,0
2024-12-17,Baixa,Baixa,-3.00,-0.96,0
2024-12-18,Baixa,Baixa,-1.95,-0.71,0
2024-12-19,Baixa,Baixa,-1.33,-0.50,0
2024-12-20,Baixa,Baixa,-0.99,0.44,1
2024-12-23,Alta,Baixa,-1.07,0.82,2
2024-12-24,Alta,Baixa,-1.19,0.40,3
2024-12-26,Alta,Baixa,-1.45,-0.34,0
2024-12-27,Alta,Baixa,-1.69,-0.23,0
2024-12-30,Alta,Baixa,-2.15,0.63,1
2024-12-31,Alta,Alta,-2.66,-0.22,0
2025-01-02,Alta,Baixa,-4.80,-0.62,0
2025-01-03,Alta,Alta,-4.97,0.32,1
2025-01-06,Alta,Alta,-4.18,-0.14,0
2025-01-07,Alta,Alta,-3.46,-0.83,0
2025-01-08,Alta,Alta,-2.50,0.00,0
2025-01-10,Alta,Alta,-0.37,-0.41,0
2025-01-13,Baixa,Alta,-0.41,-0.33,0
2025-01-14,Baixa,Alta,-1.06,0.51,1
2025-01-15,Baixa,Alta,-1.87,-0.27,0
2025-01-16,Baixa,Alta,-2.56,0.41,1
2025-01-17,Alta,Alta,-2.37,0.74,2
2025-01-21,Alta,Alta,-1.97,-0.45,0
2025-01-22,Alta,Alta,-1.73,0.28,1
2025-01-23,Alta,Alta,-1.16,-0.39,0
2025-01-24,Alta,Alta,-0.92,-0.09,0
2025-01-27,Alta,Alta,-0.67,-0.29,0
2025-01-28,Alta,Alta,-0.50,0.07,1
2025-01-29,Baixa,Alta,-0.71,-0.68,0
2025-01-30,Baixa,Alta,-0.67,0.10,1
2025-01-31,Baixa,Baixa,-0.50,-0.89,0
2025-02-03,Baixa,Baixa,-0.88,-0.23,0
2025-02-04,Baixa,Baixa,-1.14,-0.89,0
2025-02-05,Baixa,Baixa,-0.84,0.26,1
