Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-26,Baixa,Baixa,,-0.43,0
2025-03-27,Baixa,Baixa,,-0.94,0
2025-03-28,Baixa,Baixa,,-0.47,0
2025-03-31,Alta,Alta,,0.10,1
2025-04-01,Baixa,Baixa,,-0.34,0
2025-04-02,Alta,Alta,-0.32,0.31,1
2025-04-03,Baixa,Baixa,-0.18,-0.33,0
2025-04-04,Baixa,Baixa,-0.32,-0.96,0
2025-04-07,Baixa,Baixa,-1.00,-0.32,0
2025-04-08,Baixa,Baixa,-1.58,-0.89,0
2025-04-09,Baixa,Baixa,-1.94,0.53,1
2025-04-10,Baixa,Baixa,-2.17,-0.93,0
2025-04-11,Baixa,Baixa,-2.13,0.11,1
2025-04-14,Alta,Baixa,-1.84,0.22,2
2025-04-15,Alta,Baixa,-1.43,-0.27,0
2025-04-16,Alta,Baixa,-1.33,0.27,1
2025-04-17,Alta,Baixa,-0.96,-0.03,0
2025-04-21,Alta,Alta,-0.60,0.26,1
2025-04-22,Alta,Alta,-0.24,0.27,2
2025-04-23,Alta,Alta,0.00,-0.68,0
2025-04-24,Alta,Alta,0.25,0.36,1
2025-04-25,Alta,Alta,0.41,-0.41,0
2025-04-28,Alta,Alta,0.47,-0.83,0
2025-04-29,Alta,Alta,0.42,0.26,1
2025-04-30,Alta,Alta,0.40,-0.02,0
2025-05-01,Alta,Alta,0.42,-0.61,0
2025-05-02,Alta,Alta,0.48,-0.10,0
2025-05-05,Alta,Alta,0.49,-0.36,0
2025-05-06,Alta,Alta,0.53,0.06,1
2025-05-07,Alta,Alta,0.59,0.46,2
2025-05-08,Alta,Alta,0.61,0.07,3
2025-05-09,Alta,Alta,0.57,-0.89,0
2025-05-12,Alta,Alta,0.64,0.27,1
2025-05-13,Alta,Alta,0.72,-0.30,0
2025-05-14,Alta,Alta,0.79,-0.12,0
2025-05-15,Alta,Alta,0.86,-0.48,0
2025-05-16,Alta,Alta,0.93,-0.54,0
2025-05-19,Alta,Alta,0.96,-0.29,0
2025-05-20,Alta,Alta,0.95,0.18,1
2025-05-21,Alta,Alta,1.00,0.36,2
2025-05-22,Alta,Alta,0.99,-0.28,0
2025-05-23,Alta,Alta,1.01,0.42,1
2025-05-27,Alta,Alta,1.04,-0.48,0
2025-05-28,Alta,Alta,1.05,-0.24,0
2025-05-29,Alta,Alta,1.05,0.06,1
2025-05-30,Alta,Alta,1.11,0.59,2
2025-06-02,Alta,Alta,1.15,-0.42,0
2025-06-03,Alta,Alta,1.21,0.05,1
2025-06-04,Alta,Alta,1.29,0.29,2
2025-06-05,Baixa,Alta,1.17,-0.97,0
2025-06-06,Baixa,Alta,1.15,-0.31,0
2025-06-09,Alta,Alta,1.19,-0.26,0
2025-06-10,Alta,Alta,1.18,-0.51,0
2025-06-11,Alta,Alta,1.14,-0.82,0
2025-06-12,Alta,Alta,1.28,-0.26,0
2025-06-13,Alta,Alta,1.34,0.72,1
2025-06-16,Alta,Alta,1.37,-0.48,0
2025-06-17,Alta,Alta,1.44,-0.37,0
2025-06-18,Alta,Alta,1.57,-0.10,0
2025-06-20,Alta,Alta,1.74,0.00,0
2025-06-23,Alta,Alta,1.84,-0.21,0
2025-06-24,Alta,Alta,1.96,-0.47,0
2025-06-25,Alta,Alta,2.04,-0.31,0
2025-06-26,Alta,Alta,2.07,-0.17,0
2025-06-27,Alta,Alta,2.06,0.22,1
2025-06-30,Alta,Alta,2.27,0.94,2
2025-07-01,Alta,Alta,2.36,-0.54,0
2025-07-02,Alta,Alta,2.48,0.35,1
2025-07-03,Alta,Alta,2.66,0.61,2
2025-07-07,Alta,Alta,2.88,-0.73,0
2025-07-08,Alta,Alta,2.98,0.19,1
2025-07-09,Alta,Alta,3.19,0.58,2
2025-07-10,Alta,Alta,3.38,-0.01,0
2025-07-11,Alta,Alta,3.45,-0.72,0
2025-07-14,Baixa,Alta,3.40,-0.89,0
2025-07-15,Baixa,Alta,3.24,-0.28,0
2025-07-16,Baixa,Alta,3.05,0.52,1
2025-07-17,Baixa,Alta,2.90,0.86,2
2025-07-18,Baixa,Alta,2.79,-0.81,0
2025-07-21,Baixa,Alta,2.73,0.00,0
2025-07-22,Alta,Alta,2.73,0.25,1
2025-07-23,Baixa,Alta,2.64,-0.75,0
2025-07-24,Baixa,Alta,2.42,-0.72,0
2025-07-25,Baixa,Alta,2.17,-0.36,0
2025-07-28,Baixa,Alta,1.98,0.35,1
2025-07-29,Alta,Alta,1.84,0.41,2
2025-07-30,Alta,Alta,1.80,0.88,3
2025-07-31,Alta,Alta,1.89,0.57,4
2025-08-01,Alta,Alta,1.99,0.02,5
2025-08-04,Alta,Alta,2.04,-0.68,0
2025-08-05,Baixa,Alta,2.01,-0.42,0
2025-08-06,Baixa,Alta,1.94,-0.33,0
2025-08-07,Baixa,Alta,1.82,0.49,1
2025-08-08,Baixa,Alta,1.77,-0.46,0
2025-08-11,Baixa,Alta,1.70,-0.91,0
2025-08-12,Baixa,Alta,1.64,-0.91,0
2025-08-13,Baixa,Alta,1.57,-0.34,0
2025-08-14,Baixa,Alta,1.45,-0.59,0
2025-08-15,Baixa,Alta,1.30,-0.54,0
2025-08-18,Baixa,Alta,1.29,-0.33,0
2025-08-19,Baixa,Baixa,1.19,-0.58,0
2025-08-20,Baixa,Baixa,1.06,0.20,1
2025-08-21,Baixa,Baixa,0.98,-0.07,0
2025-08-22,Baixa,Baixa,0.95,-0.14,0
