Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-04-21,Baixa,Baixa,,0.00,0
2021-04-22,Baixa,Baixa,,0.00,0
2021-04-23,Baixa,Baixa,,-0.30,0
2021-04-26,Baixa,Baixa,,0.00,0
2021-04-27,Baixa,Baixa,,0.00,0
2021-04-28,Baixa,Baixa,-1.65,0.00,0
2021-04-29,Baixa,Baixa,-1.82,0.04,1
2021-04-30,Baixa,Baixa,-1.24,-0.67,0
2021-05-03,Baixa,Baixa,-0.94,1.00,1
2021-05-04,Alta,Baixa,-0.76,1.00,2
2021-05-05,Alta,Baixa,-0.53,1.00,3
2021-05-06,Alta,Baixa,-0.37,0.00,0
2021-05-07,Alta,Baixa,-0.22,0.00,0
2021-05-10,Alta,Baixa,-0.16,0.00,0
2021-05-11,Baixa,Baixa,-0.14,0.00,0
2021-05-12,Baixa,Baixa,-0.15,0.00,0
2021-05-13,Baixa,Baixa,-0.16,0.00,0
2021-05-14,Baixa,Baixa,-0.16,0.00,0
2021-05-17,Baixa,Baixa,-0.27,-1.00,0
2021-05-18,Alta,Baixa,-0.25,-1.00,0
2021-05-19,Alta,Baixa,-0.21,0.00,0
2021-05-20,Baixa,Baixa,-0.22,1.00,1
2021-05-21,Baixa,Baixa,-0.24,0.00,0
2021-05-24,Baixa,Baixa,-0.15,0.00,0
2021-05-25,Baixa,Baixa,-0.16,0.00,0
2021-05-26,Alta,Alta,-0.12,-0.04,0
2021-05-27,Alta,Alta,-0.03,0.00,0
2021-05-28,Baixa,Baixa,-0.04,-1.00,0
2021-06-01,Baixa,Baixa,-0.04,-1.00,0
2021-06-02,Baixa,Baixa,-0.03,0.00,0
2021-06-03,Baixa,Baixa,-0.08,0.00,0
2021-06-04,Alta,Alta,-0.12,0.75,1
2021-06-07,Alta,Alta,-0.06,1.00,2
2021-06-08,Alta,Alta,-0.03,0.00,0
2021-06-09,Alta,Alta,0.01,0.25,1
2021-06-10,Baixa,Baixa,0.00,0.00,0
2021-06-11,Baixa,Baixa,-0.02,1.00,1
2021-06-14,Baixa,Baixa,-0.04,0.00,0
2021-06-15,Baixa,Baixa,-0.05,1.00,1
2021-06-16,Baixa,Baixa,-0.08,-0.50,0
2021-06-17,Baixa,Baixa,-0.08,1.00,1
