Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-18,Alta,Alta,4.10,-0.38,0
2025-09-19,Alta,Alta,4.12,-0.04,0
2025-09-22,Baixa,Alta,4.23,-0.49,0
2025-09-23,Baixa,Alta,4.11,-0.43,0
2025-09-24,Baixa,Alta,3.95,-0.81,0
2025-09-25,Baixa,Alta,3.58,0.10,1
2025-09-26,Baixa,Alta,3.25,-0.10,0
2025-09-29,Baixa,Alta,2.90,-0.52,0
2025-09-30,Alta,Alta,2.78,0.65,1
2025-10-01,Alta,Alta,2.86,0.97,2
2025-10-02,Alta,Alta,3.04,0.08,3
2025-10-03,Alta,Alta,3.30,0.39,4
2025-10-06,Alta,Alta,3.60,0.47,5
2025-10-07,Alta,Alta,3.81,-0.08,0
2025-10-08,Alta,Alta,4.27,0.89,1
2025-10-09,Alta,Alta,4.70,-0.53,0
2025-10-10,Alta,Alta,4.98,-0.59,0
2025-10-13,Baixa,Alta,5.22,0.21,1
2025-10-14,Baixa,Alta,5.21,-0.34,0
2025-10-15,Baixa,Alta,4.87,-0.15,0
2025-10-16,Baixa,Alta,4.66,-0.48,0
2025-10-17,Baixa,Alta,4.35,-0.26,0
2025-10-20,Alta,Alta,4.11,0.26,1
2025-10-21,Baixa,Alta,3.97,-0.49,0
2025-10-22,Baixa,Alta,3.56,-0.58,0
2025-10-23,Baixa,Alta,3.09,0.09,1
2025-10-24,Alta,Alta,2.78,-0.37,0
2025-10-27,Alta,Alta,2.42,-0.09,0
2025-10-28,Baixa,Alta,1.93,-0.98,0
2025-10-29,Alta,Alta,1.83,0.18,1
2025-10-30,Baixa,Alta,1.72,-0.26,0
2025-10-31,Alta,Alta,1.62,0.57,1
2025-11-03,Baixa,Alta,1.37,-0.31,0
2025-11-04,Baixa,Baixa,1.38,-0.11,0
2025-11-05,Baixa,Baixa,1.15,0.01,1
2025-11-06,Baixa,Baixa,0.82,-0.97,0
2025-11-07,Baixa,Baixa,0.46,0.04,1
2025-11-10,Baixa,Baixa,0.18,-0.96,0
2025-11-11,Baixa,Baixa,-0.19,-0.01,0
2025-11-12,Baixa,Baixa,-0.44,-0.11,0
2025-11-13,Baixa,Baixa,-0.66,-0.39,0
2025-11-14,Baixa,Baixa,-0.87,0.61,1
2025-11-17,Baixa,Baixa,-1.11,-0.38,0
2025-11-18,Baixa,Baixa,-1.27,0.23,1
2025-11-19,Alta,Baixa,-1.37,0.72,2
2025-11-20,Baixa,Baixa,-1.66,-0.75,0
2025-11-21,Alta,Baixa,-1.80,0.77,1
2025-11-24,Alta,Baixa,-1.68,0.94,2
2025-11-25,Alta,Baixa,-1.60,0.27,3
2025-11-26,Alta,Baixa,-1.61,-0.16,0
2025-11-28,Alta,Baixa,-1.29,0.40,1
2025-12-01,Alta,Baixa,-1.23,-0.48,0
2025-12-02,Baixa,Baixa,-1.31,-0.20,0
2025-12-03,Baixa,Baixa,-1.30,0.51,1
2025-12-04,Alta,Baixa,-1.13,0.38,2
2025-12-05,Alta,Baixa,-0.94,0.16,3
2025-12-08,Alta,Baixa,-0.64,-0.38,0
2025-12-09,Alta,Baixa,-0.41,-0.38,0
2025-12-10,Baixa,Baixa,-0.32,-0.17,0
2025-12-11,Baixa,Baixa,-0.60,-0.16,0
2025-12-12,Baixa,Baixa,-1.04,-0.68,0
2025-12-15,Baixa,Baixa,-1.56,-0.59,0
2025-12-16,Baixa,Baixa,-2.11,0.36,1
2025-12-17,Baixa,Baixa,-2.67,-0.73,0
2025-12-18,Baixa,Baixa,-3.34,-0.59,0
2025-12-19,Baixa,Baixa,-3.74,0.59,1
2025-12-22,Baixa,Baixa,-3.95,-0.22,0
2025-12-23,Baixa,Baixa,-4.10,-0.41,0
2025-12-24,Baixa,Baixa,-4.05,-0.08,0
2025-12-26,Baixa,Baixa,-3.79,-0.47,0
2025-12-29,Baixa,Baixa,-3.70,-0.15,0
2025-12-30,Baixa,Baixa,-3.65,-0.77,0
2025-12-31,Baixa,Baixa,-3.77,-0.74,0
2026-01-02,Alta,Baixa,-3.83,0.65,1
2026-01-05,Alta,Baixa,-3.64,0.19,2
2026-01-06,Alta,Baixa,-3.35,0.85,3
2026-01-07,Alta,Baixa,-3.16,0.33,4
2026-01-08,Alta,Baixa,-2.90,-0.30,0
2026-01-09,Alta,Baixa,-2.75,-0.95,0
2026-01-12,Alta,Baixa,-2.73,-0.76,0
2026-01-13,Baixa,Baixa,-2.79,-0.58,0
2026-01-14,Alta,Baixa,-2.83,0.76,1
2026-01-15,Alta,Baixa,-2.77,-0.11,0
2026-01-16,Alta,Alta,-2.60,0.25,1
2026-01-20,Baixa,Baixa,-2.50,-0.56,0
2026-01-21,Baixa,Baixa,-2.18,-0.24,0
2026-01-22,Alta,Baixa,-1.69,0.74,1
2026-01-23,Baixa,Baixa,-1.32,-0.85,0
2026-01-26,Alta,Baixa,-1.03,0.46,1
2026-01-27,Baixa,Baixa,-0.71,-0.46,0
2026-01-28,Baixa,Baixa,-0.61,-0.88,0
2026-01-29,Baixa,Baixa,-0.67,-0.34,0
2026-01-30,Baixa,Baixa,-0.67,-0.66,0
2026-02-02,Baixa,Baixa,-0.80,-0.35,0
2026-02-03,Baixa,Baixa,-1.06,-0.66,0
2026-02-04,Baixa,Baixa,-1.31,-0.35,0
2026-02-05,Baixa,Baixa,-1.69,-0.60,0
2026-02-06,Baixa,Baixa,-2.11,0.56,1
2026-02-09,Alta,Baixa,-2.46,0.45,2
2026-02-10,Alta,Baixa,-2.70,-0.93,0
2026-02-11,Baixa,Baixa,-3.08,-0.59,0
2026-02-12,Baixa,Baixa,-3.24,-0.69,0
2026-02-13,Baixa,Baixa,-3.29,0.41,1
2026-02-17,Baixa,Baixa,-3.39,-0.06,0
2026-02-18,Alta,Baixa,-3.39,0.53,1
2026-02-19,Alta,Baixa,-3.18,0.71,2
2026-02-20,Alta,Baixa,-3.06,-0.81,0
2026-02-23,Alta,Baixa,-2.97,-0.10,0
2026-02-24,Alta,Baixa,-2.84,0.56,1
2026-02-25,Baixa,Baixa,-2.84,-0.72,0
2026-02-26,Baixa,Baixa,-2.81,0.59,1
2026-02-27,Baixa,Baixa,-2.73,-0.41,0
2026-03-02,Baixa,Baixa,-2.64,0.87,1
2026-03-03,Baixa,Baixa,-2.51,0.07,2
2026-03-04,Baixa,Baixa,-2.23,-0.28,0
2026-03-05,Baixa,Baixa,-2.13,0.78,1
2026-03-06,Baixa,Baixa,-2.08,0.21,2
2026-03-09,Baixa,Baixa,-2.01,0.49,3
2026-03-10,Baixa,Baixa,-2.03,-0.64,0
2026-03-11,Alta,Baixa,-2.00,0.51,1
2026-03-12,Baixa,Baixa,-2.03,-0.92,0
2026-03-13,Baixa,Baixa,-1.94,-0.10,0
2026-03-16,Baixa,Baixa,-1.80,-0.20,0
2026-03-17,Baixa,Baixa,-1.74,-0.06,0
2026-03-18,Baixa,Baixa,-1.95,-0.75,0
2026-03-19,Baixa,Baixa,-2.24,0.50,1
2026-03-20,Baixa,Baixa,-2.67,-0.45,0
2026-03-23,Baixa,Baixa,-3.07,0.52,1
2026-03-24,Baixa,Baixa,-3.27,0.22,2
2026-03-25,Baixa,Baixa,-3.51,-0.70,0
2026-03-26,Baixa,Baixa,-3.58,-0.20,0
2026-03-27,Baixa,Baixa,-3.73,-0.81,0
2026-03-30,Baixa,Baixa,-4.00,0.01,1
2026-03-31,Baixa,Baixa,-4.31,0.74,2
2026-04-01,Alta,Baixa,-4.25,0.58,3
2026-04-02,Alta,Baixa,-4.14,0.71,4
2026-04-06,Alta,Baixa,-3.99,-0.25,0
2026-04-07,Alta,Baixa,-3.73,0.18,1
2026-04-08,Alta,Baixa,-3.58,-0.70,0
2026-04-09,Baixa,Baixa,-3.70,-0.89,0
2026-04-10,Baixa,Baixa,-3.88,-0.67,0
2026-04-13,Baixa,Baixa,-3.78,0.86,1
2026-04-14,Alta,Baixa,-3.48,0.89,2
2026-04-15,Alta,Alta,-2.84,0.99,3
2026-04-16,Alta,Alta,-2.06,-0.69,0
2026-04-17,Alta,Alta,-1.12,-0.58,0
2026-04-20,Alta,Alta,-0.27,0.60,1
2026-04-21,Alta,Alta,0.12,-0.50,0
2026-04-22,Alta,Alta,0.16,-0.37,0
2026-04-23,Baixa,Alta,0.04,-0.65,0
2026-04-24,Baixa,Alta,-0.12,-0.00,0
2026-04-27,Baixa,Alta,-0.22,0.47,1
2026-04-28,Baixa,Alta,-0.25,-0.20,0
2026-04-29,Baixa,Baixa,-0.29,-0.42,0
2026-04-30,Alta,Alta,-0.14,0.99,1
2026-05-01,Alta,Alta,-0.27,-0.07,0
2026-05-04,Alta,Alta,-0.45,0.63,1
2026-05-05,Alta,Alta,-0.55,-0.60,0
2026-05-06,Baixa,Alta,-0.63,0.51,1
2026-05-07,Baixa,Baixa,-0.77,-0.83,0
2026-05-08,Baixa,Baixa,-0.79,0.16,1
2026-05-11,Baixa,Baixa,-0.89,-0.52,0
2026-05-12,Baixa,Baixa,-1.01,-0.47,0
2026-05-13,Baixa,Baixa,-1.05,-0.43,0
2026-05-14,Baixa,Baixa,-1.11,-0.16,0
2026-05-15,Baixa,Baixa,-1.25,-0.65,0
2026-05-18,Baixa,Baixa,-1.41,-0.19,0
2026-05-19,Baixa,Baixa,-1.42,0.70,1
2026-05-20,Alta,Baixa,-1.40,0.50,2
2026-05-21,Alta,Baixa,-1.44,0.60,3
2026-05-22,Alta,Baixa,-1.21,-0.26,0
2026-05-26,Alta,Baixa,-0.99,-0.21,0
2026-05-27,Alta,Baixa,-0.87,0.25,1
2026-05-28,Alta,Alta,-0.67,0.84,2
2026-05-29,Alta,Alta,-0.33,-0.61,0
2026-06-01,Alta,Alta,-0.04,0.52,1
2026-06-02,Alta,Alta,0.20,-0.73,0
2026-06-03,Baixa,Baixa,0.29,-0.43,0
2026-06-04,Alta,Alta,0.43,0.74,1
2026-06-05,Baixa,Baixa,0.33,-0.69,0
2026-06-08,Baixa,Baixa,0.31,0.51,1
2026-06-09,Baixa,Baixa,0.45,0.01,2
2026-06-10,Alta,Baixa,0.79,0.37,3
2026-06-11,Alta,Baixa,0.83,0.27,4
2026-06-12,Baixa,Baixa,0.87,-0.67,0
2026-06-15,Alta,Alta,0.93,0.55,1
2026-06-16,Alta,Alta,0.83,-0.37,0
2026-06-17,Baixa,Baixa,0.63,-0.28,0
2026-06-18,Alta,Alta,0.56,0.46,1
2026-06-22,Baixa,Baixa,0.70,-0.51,0
2026-06-23,Baixa,Baixa,0.72,0.51,1
