Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-10-28,Baixa,Baixa,,-0.17,0
2021-10-29,Alta,Alta,,0.71,1
2021-11-01,Alta,Alta,,-0.06,0
2021-11-02,Alta,Alta,,-0.30,0
2021-11-03,Alta,Alta,,0.62,1
2021-11-04,Alta,Alta,17.50,0.43,2
2021-11-05,Alta,Alta,17.34,-0.14,0
2021-11-08,Alta,Alta,13.27,-0.83,0
2021-11-09,Alta,Alta,10.32,0.20,1
2021-11-10,Baixa,Alta,7.32,-0.44,0
2021-11-11,Baixa,Baixa,4.02,-0.55,0
2021-11-12,Baixa,Baixa,1.49,0.11,1
2021-11-15,Alta,Alta,1.10,0.62,2
2021-11-16,Alta,Alta,0.99,0.50,3
2021-11-17,Alta,Alta,1.44,0.27,4
2021-11-18,Alta,Alta,2.27,-0.80,0
2021-11-19,Alta,Alta,2.81,-0.63,0
2021-11-22,Alta,Alta,2.95,-0.38,0
2021-11-23,Alta,Alta,2.83,-0.09,0
2021-11-24,Alta,Alta,3.06,0.70,1
2021-11-26,Alta,Alta,2.97,0.37,2
2021-11-29,Alta,Alta,3.38,0.36,3
2021-11-30,Alta,Alta,3.50,-0.24,0
2021-12-01,Baixa,Alta,3.40,-0.89,0
2021-12-02,Baixa,Alta,2.86,0.08,1
2021-12-03,Alta,Alta,2.73,0.64,2
2021-12-06,Baixa,Alta,2.11,-0.69,0
2021-12-07,Alta,Alta,1.81,0.40,1
2021-12-08,Baixa,Alta,1.66,-0.68,0
2021-12-09,Baixa,Alta,1.43,-0.57,0
2021-12-10,Baixa,Alta,1.01,-0.27,0
2021-12-13,Baixa,Baixa,0.76,-0.63,0
2021-12-14,Baixa,Baixa,0.29,-0.15,0
2021-12-15,Baixa,Baixa,0.03,0.09,1
2021-12-16,Baixa,Baixa,-0.13,-0.35,0
2021-12-17,Baixa,Baixa,-0.31,0.21,1
2021-12-20,Baixa,Baixa,-0.36,0.39,2
2021-12-21,Alta,Alta,-0.24,0.61,3
2021-12-22,Alta,Alta,-0.18,0.15,4
2021-12-23,Alta,Baixa,-0.11,-0.20,0
2021-12-27,Alta,Alta,0.05,0.72,1
2021-12-28,Alta,Alta,0.28,0.18,2
2021-12-29,Alta,Alta,0.32,-0.45,0
2021-12-30,Alta,Alta,0.39,0.25,1
2021-12-31,Alta,Alta,0.50,0.27,2
2022-01-03,Alta,Alta,0.58,0.54,3
2022-01-04,Alta,Alta,0.55,-0.30,0
2022-01-05,Baixa,Alta,0.50,-0.54,0
2022-01-06,Baixa,Baixa,0.39,-0.20,0
2022-01-07,Baixa,Baixa,0.19,-0.32,0
2022-01-10,Baixa,Baixa,0.47,0.27,1
2022-01-11,Baixa,Baixa,0.79,0.65,2
2022-01-12,Alta,Baixa,1.03,-0.31,0
2022-01-13,Baixa,Baixa,1.14,-0.89,0
2022-01-14,Baixa,Baixa,1.24,0.20,1
2022-01-18,Baixa,Baixa,0.66,-0.34,0
2022-01-19,Baixa,Baixa,0.00,-0.50,0
2022-01-20,Baixa,Baixa,-0.45,-0.86,0
2022-01-21,Baixa,Baixa,-0.81,-0.28,0
2022-01-24,Baixa,Baixa,-1.06,0.50,1
2022-01-25,Baixa,Baixa,-1.21,-0.70,0
2022-01-26,Baixa,Baixa,-1.26,-0.48,0
2022-01-27,Baixa,Baixa,-1.55,-0.73,0
2022-01-28,Baixa,Baixa,-1.78,0.46,1
2022-01-31,Alta,Baixa,-1.97,0.85,2
2022-02-01,Alta,Baixa,-2.14,0.21,3
2022-02-02,Alta,Baixa,-2.26,-0.67,0
2022-02-03,Alta,Baixa,-2.26,0.15,1
2022-02-04,Alta,Baixa,-2.14,0.74,2
2022-02-07,Alta,Baixa,-2.18,0.53,3
2022-02-08,Alta,Baixa,-2.11,0.74,4
2022-02-09,Alta,Baixa,-2.16,-0.26,0
2022-02-10,Alta,Baixa,-2.07,0.27,1
2022-02-11,Baixa,Baixa,-2.12,-0.79,0
2022-02-14,Baixa,Baixa,-2.03,0.55,1
