Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-22,Baixa,Baixa,,-0.45,0
2026-04-23,Baixa,Baixa,,0.09,1
2026-04-24,Baixa,Baixa,,0.07,2
2026-04-27,Baixa,Baixa,,-0.22,0
2026-04-28,Baixa,Baixa,,0.07,1
2026-04-29,Baixa,Baixa,-3.30,-0.86,0
2026-04-30,Baixa,Baixa,-2.18,-0.36,0
2026-05-01,Alta,Baixa,-1.95,-0.14,0
2026-05-04,Alta,Alta,-1.18,0.18,1
2026-05-05,Alta,Alta,-0.59,-0.06,0
2026-05-06,Alta,Alta,0.36,-0.78,0
2026-05-07,Alta,Alta,0.76,0.00,0
2026-05-08,Alta,Alta,1.08,0.85,1
2026-05-11,Alta,Alta,1.39,1.00,2
2026-05-12,Alta,Alta,1.39,1.00,3
2026-05-13,Baixa,Alta,1.15,-0.56,0
2026-05-14,Alta,Alta,1.19,0.52,1
2026-05-15,Baixa,Baixa,0.83,0.00,0
2026-05-18,Baixa,Baixa,0.08,0.68,1
2026-05-19,Baixa,Baixa,-0.43,0.00,0
2026-05-20,Baixa,Baixa,-0.67,0.00,0
2026-05-21,Baixa,Baixa,-0.98,1.00,1
2026-05-22,Baixa,Baixa,-1.13,0.00,0
2026-05-26,Baixa,Baixa,-1.14,-0.50,0
2026-05-27,Baixa,Baixa,-1.10,0.01,1
2026-05-28,Baixa,Baixa,-1.22,0.84,2
2026-05-29,Baixa,Baixa,-1.34,1.00,3
2026-06-01,Baixa,Baixa,-1.38,-0.79,0
2026-06-02,Baixa,Baixa,-1.39,-0.54,0
2026-06-03,Baixa,Baixa,-1.51,-0.92,0
