Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-02,Baixa,Baixa,,-0.95,0
2025-07-03,Alta,Alta,,-0.15,0
2025-07-07,Baixa,Baixa,,-0.15,0
2025-07-08,Baixa,Baixa,,-0.52,0
2025-07-09,Baixa,Baixa,,0.39,1
2025-07-10,Baixa,Baixa,7.12,-0.15,0
2025-07-11,Baixa,Baixa,-4.47,-0.39,0
2025-07-14,Baixa,Baixa,-5.32,-0.76,0
2025-07-15,Baixa,Baixa,-5.40,-0.54,0
2025-07-16,Baixa,Baixa,-6.01,0.20,1
2025-07-17,Baixa,Baixa,-6.06,0.37,2
2025-07-18,Baixa,Baixa,-5.96,-0.19,0
2025-07-21,Baixa,Baixa,-5.62,-0.50,0
2025-07-22,Baixa,Baixa,-5.27,-0.04,0
2025-07-23,Baixa,Baixa,-4.88,0.31,1
2025-07-24,Alta,Baixa,-4.57,0.32,2
2025-07-25,Alta,Baixa,-4.16,-0.43,0
2025-07-28,Alta,Baixa,-3.30,0.57,1
2025-07-29,Alta,Baixa,-2.50,0.57,2
2025-07-30,Alta,Baixa,-1.96,0.08,3
2025-07-31,Alta,Baixa,-1.60,0.33,4
2025-08-01,Baixa,Baixa,-1.42,-0.83,0
2025-08-04,Alta,Alta,-0.85,0.87,1
2025-08-05,Alta,Alta,-0.38,-0.35,0
2025-08-06,Alta,Baixa,-0.29,-0.67,0
2025-08-07,Baixa,Baixa,-0.10,0.09,1
2025-08-08,Alta,Alta,0.48,0.45,2
2025-08-11,Alta,Alta,0.48,-0.18,0
2025-08-12,Alta,Alta,0.57,0.53,1
2025-08-13,Alta,Alta,1.15,0.74,2
2025-08-14,Alta,Alta,1.62,0.80,3
2025-08-15,Alta,Alta,1.72,-0.53,0
2025-08-18,Alta,Alta,1.81,0.05,1
2025-08-19,Baixa,Alta,1.80,-0.51,0
2025-08-20,Baixa,Alta,1.51,-0.56,0
2025-08-21,Baixa,Alta,1.22,0.18,1
2025-08-22,Alta,Alta,1.31,0.90,2
2025-08-25,Baixa,Alta,1.21,-0.73,0
2025-08-26,Alta,Alta,1.21,0.41,1
2025-08-27,Alta,Alta,1.21,-0.25,0
2025-08-28,Alta,Alta,1.30,0.44,1
2025-08-29,Alta,Alta,1.20,0.27,2
2025-09-02,Baixa,Alta,1.20,-0.23,0
2025-09-03,Baixa,Alta,1.01,-0.40,0
2025-09-04,Baixa,Alta,0.92,-0.42,0
2025-09-05,Baixa,Alta,0.82,0.54,1
2025-09-08,Baixa,Alta,0.64,-0.14,0
2025-09-09,Baixa,Alta,0.55,0.04,1
2025-09-10,Alta,Alta,0.64,0.50,2
2025-09-11,Alta,Alta,0.82,0.71,3
2025-09-12,Alta,Alta,0.82,-0.17,0
2025-09-15,Alta,Alta,0.54,0.11,1
2025-09-16,Alta,Alta,0.54,-0.06,0
2025-09-17,Baixa,Alta,0.45,-0.49,0
2025-09-18,Alta,Alta,0.36,0.75,1
2025-09-19,Alta,Alta,0.36,-0.03,0
2025-09-22,Alta,Alta,0.99,0.70,1
2025-09-23,Alta,Alta,1.35,-0.50,0
2025-09-24,Baixa,Alta,1.71,-0.62,0
2025-09-25,Baixa,Alta,1.89,-0.79,0
2025-09-26,Baixa,Alta,2.16,0.74,1
2025-09-29,Alta,Alta,2.24,0.26,2
2025-09-30,Baixa,Alta,2.32,-0.42,0
2025-10-01,Baixa,Alta,2.48,0.29,1
2025-10-02,Baixa,Alta,2.56,-0.73,0
2025-10-03,Baixa,Alta,2.55,0.41,1
2025-10-06,Baixa,Alta,2.45,-0.36,0
2025-10-07,Baixa,Alta,2.35,-0.30,0
2025-10-08,Baixa,Baixa,1.99,-0.60,0
2025-10-09,Baixa,Alta,1.89,0.49,1
2025-10-10,Baixa,Baixa,1.63,-0.85,0
2025-10-13,Baixa,Baixa,1.45,0.52,1
2025-10-14,Baixa,Baixa,1.19,0.49,2
2025-10-15,Baixa,Baixa,1.02,-0.09,0
2025-10-16,Baixa,Baixa,0.85,-0.63,0
2025-10-17,Baixa,Baixa,0.84,0.54,1
2025-10-20,Alta,Baixa,0.67,0.41,2
2025-10-21,Alta,Baixa,0.59,0.28,3
2025-10-22,Alta,Baixa,0.59,0.22,4
2025-10-23,Alta,Baixa,0.34,-0.22,0
2025-10-24,Baixa,Baixa,0.00,-0.69,0
2025-10-27,Alta,Baixa,-0.08,0.38,1
2025-10-28,Baixa,Baixa,-0.25,-0.32,0
2025-10-29,Baixa,Baixa,-0.42,-0.64,0
2025-10-30,Baixa,Baixa,-0.42,-0.23,0
2025-10-31,Baixa,Baixa,-0.33,0.81,1
2025-11-03,Baixa,Baixa,-0.50,0.27,2
2025-11-04,Baixa,Baixa,-0.59,-0.07,0
2025-11-05,Baixa,Baixa,-0.67,0.52,1
2025-11-06,Baixa,Baixa,-0.67,0.02,2
2025-11-07,Alta,Baixa,-0.84,-0.04,0
2025-11-10,Baixa,Baixa,-0.93,-0.89,0
2025-11-11,Baixa,Baixa,-0.93,-0.63,0
2025-11-12,Baixa,Baixa,-0.93,0.52,1
2025-11-13,Alta,Baixa,-0.84,0.06,2
2025-11-14,Baixa,Baixa,-0.76,-0.48,0
2025-11-17,Baixa,Baixa,-0.68,-0.92,0
2025-11-18,Alta,Baixa,-0.68,0.30,1
2025-11-19,Alta,Baixa,-0.60,0.61,2
2025-11-20,Baixa,Baixa,-0.94,-0.68,0
2025-11-21,Alta,Baixa,-0.94,0.96,1
2025-11-24,Alta,Alta,-0.85,0.59,2
2025-11-25,Alta,Alta,-0.86,-0.33,0
2025-11-26,Alta,Alta,-0.77,0.71,1
2025-11-28,Alta,Alta,-0.60,-0.70,0
2025-12-01,Alta,Alta,-0.52,-0.28,0
2025-12-02,Baixa,Alta,-0.78,-0.60,0
2025-12-03,Alta,Alta,-0.69,0.44,1
2025-12-04,Alta,Alta,-0.69,0.79,2
2025-12-05,Alta,Alta,-0.52,0.22,3
2025-12-08,Alta,Alta,-0.43,-0.67,0
2025-12-09,Alta,Alta,-0.09,0.80,1
2025-12-10,Alta,Alta,0.09,0.96,2
2025-12-11,Alta,Alta,0.35,0.50,3
2025-12-12,Alta,Alta,0.52,-0.12,0
2025-12-15,Alta,Alta,0.70,0.39,1
2025-12-16,Alta,Alta,0.96,-0.04,0
2025-12-17,Alta,Alta,1.04,-0.21,0
2025-12-18,Baixa,Alta,1.04,-0.51,0
2025-12-19,Baixa,Alta,1.12,-0.07,0
2025-12-22,Baixa,Alta,1.30,0.31,1
2025-12-23,Baixa,Alta,1.38,0.24,2
2025-12-24,Baixa,Alta,1.46,-0.35,0
2025-12-26,Baixa,Alta,1.37,-0.64,0
2025-12-29,Baixa,Alta,1.45,0.68,1
2025-12-30,Baixa,Alta,1.36,-0.68,0
2025-12-31,Baixa,Alta,1.19,-0.81,0
2026-01-02,Baixa,Alta,1.10,-0.10,0
2026-01-05,Alta,Alta,1.10,0.53,1
2026-01-06,Alta,Alta,1.10,0.69,2
2026-01-07,Alta,Alta,1.26,0.62,3
2026-01-08,Alta,Alta,1.51,0.76,4
2026-01-09,Alta,Alta,1.84,0.19,5
2026-01-12,Alta,Alta,2.26,0.00,0
2026-01-13,Alta,Alta,2.50,0.23,1
2026-01-14,Alta,Alta,2.66,-0.15,0
2026-01-15,Alta,Alta,2.81,0.69,1
2026-01-16,Alta,Alta,3.05,0.10,2
2026-01-20,Baixa,Alta,2.95,-0.78,0
2026-01-21,Baixa,Alta,2.93,0.34,1
2026-01-22,Alta,Alta,2.91,0.40,2
2026-01-23,Baixa,Alta,2.90,-0.85,0
2026-01-26,Baixa,Alta,2.80,-0.19,0
2026-01-27,Baixa,Alta,2.78,-0.18,0
2026-01-28,Baixa,Alta,2.61,-0.60,0
2026-01-29,Baixa,Alta,2.59,0.48,1
2026-01-30,Alta,Alta,2.66,0.84,2
2026-02-02,Alta,Alta,2.64,0.63,3
2026-02-03,Alta,Alta,2.78,0.17,4
2026-02-04,Alta,Alta,3.16,-0.10,0
2026-02-05,Baixa,Alta,3.07,-0.61,0
2026-02-06,Alta,Alta,3.05,0.79,1
2026-02-09,Alta,Alta,2.95,-0.03,0
2026-02-10,Alta,Alta,2.86,-0.35,0
2026-02-11,Alta,Alta,2.61,-0.16,0
2026-02-12,Baixa,Alta,2.60,-0.70,0
2026-02-13,Alta,Alta,2.59,0.51,1
2026-02-17,Alta,Alta,2.50,-0.09,0
2026-02-18,Baixa,Alta,2.41,-0.16,0
