Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-11-10,Baixa,Baixa,,-0.15,0
2021-11-11,Baixa,Baixa,,-0.63,0
2021-11-12,Baixa,Baixa,,-0.84,0
2021-11-15,Baixa,Baixa,,-0.91,0
2021-11-16,Baixa,Baixa,,-0.07,0
2021-11-17,Baixa,Baixa,-20.49,-0.58,0
2021-11-18,Baixa,Baixa,-20.68,-0.39,0
2021-11-19,Baixa,Baixa,-20.55,0.06,1
2021-11-22,Baixa,Baixa,-17.84,-0.66,0
2021-11-23,Baixa,Baixa,-16.15,0.62,1
2021-11-24,Alta,Baixa,-13.46,0.61,2
2021-11-26,Alta,Baixa,-10.42,0.74,3
2021-11-29,Alta,Baixa,-7.89,-0.58,0
2021-11-30,Baixa,Baixa,-6.01,-0.80,0
2021-12-01,Baixa,Baixa,-5.44,-0.66,0
2021-12-02,Baixa,Baixa,-5.95,0.00,0
2021-12-03,Baixa,Baixa,-7.16,-0.71,0
2021-12-06,Baixa,Baixa,-7.82,0.47,1
2021-12-07,Baixa,Baixa,-7.48,-0.71,0
2021-12-08,Baixa,Baixa,-6.88,0.36,1
2021-12-09,Alta,Baixa,-6.11,0.16,2
2021-12-10,Alta,Baixa,-4.67,0.33,3
2021-12-13,Alta,Baixa,-3.57,0.44,4
2021-12-14,Baixa,Baixa,-3.08,-0.86,0
2021-12-15,Baixa,Baixa,-2.62,-0.20,0
2021-12-16,Baixa,Baixa,-2.47,-0.48,0
2021-12-17,Baixa,Baixa,-2.51,0.60,1
2021-12-20,Alta,Baixa,-2.35,0.51,2
2021-12-21,Alta,Alta,-1.62,0.13,3
2021-12-22,Baixa,Baixa,-1.34,-0.81,0
2021-12-23,Alta,Baixa,-0.67,0.17,1
2021-12-27,Alta,Baixa,-0.37,-0.42,0
2021-12-28,Baixa,Baixa,-0.67,-0.70,0
2021-12-29,Baixa,Baixa,-1.31,-0.73,0
2021-12-30,Baixa,Baixa,-1.45,0.08,1
2021-12-31,Baixa,Baixa,-1.90,-0.45,0
2022-01-03,Alta,Baixa,-1.89,0.77,1
2022-01-04,Alta,Baixa,-1.77,-0.39,0
2022-01-05,Alta,Baixa,-1.51,-0.14,0
2022-01-06,Baixa,Baixa,-1.45,-0.74,0
2022-01-07,Baixa,Baixa,-1.31,0.43,1
2022-01-10,Alta,Baixa,-1.36,0.62,2
2022-01-11,Baixa,Baixa,-1.37,0.10,3
2022-01-12,Alta,Baixa,-1.34,-0.90,0
2022-01-13,Baixa,Baixa,-1.21,0.03,1
2022-01-14,Baixa,Baixa,-1.13,0.36,2
2022-01-18,Baixa,Baixa,-1.24,-0.04,0
2022-01-19,Baixa,Baixa,-1.38,-0.81,0
2022-01-20,Baixa,Baixa,-1.63,-0.71,0
2022-01-21,Baixa,Baixa,-1.96,-0.63,0
2022-01-24,Baixa,Baixa,-4.05,0.00,0
2022-01-25,Baixa,Baixa,-5.88,0.18,1
2022-01-26,Baixa,Baixa,-7.47,-0.71,0
2022-01-27,Baixa,Baixa,-8.44,-0.89,0
2022-01-28,Baixa,Baixa,-9.30,-0.42,0
2022-01-31,Baixa,Baixa,-8.24,-0.24,0
2022-02-01,Baixa,Baixa,-7.24,-0.61,0
2022-02-02,Baixa,Baixa,-6.42,-0.63,0
2022-02-03,Baixa,Baixa,-6.03,-0.79,0
2022-02-04,Baixa,Baixa,-5.84,-0.53,0
2022-02-07,Baixa,Baixa,-6.23,-0.47,0
2022-02-08,Baixa,Baixa,-6.83,0.50,1
2022-02-09,Baixa,Baixa,-7.35,-0.86,0
2022-02-10,Alta,Baixa,-7.54,0.52,1
2022-02-11,Baixa,Baixa,-7.48,-0.73,0
2022-02-14,Baixa,Baixa,-7.14,-0.50,0
2022-02-15,Baixa,Baixa,-6.44,0.50,1
2022-02-16,Baixa,Baixa,-5.94,0.37,2
2022-02-17,Baixa,Baixa,-5.99,-0.36,0
2022-02-18,Baixa,Baixa,-6.16,-1.00,0
2022-02-22,Baixa,Baixa,-6.45,-0.46,0
2022-02-23,Baixa,Baixa,-7.24,-0.29,0
2022-02-24,Baixa,Baixa,-7.93,0.57,1
2022-02-25,Alta,Baixa,-8.15,1.00,2
2022-02-28,Alta,Baixa,-8.35,-0.14,0
2022-03-01,Baixa,Baixa,-8.38,-0.53,0
2022-03-02,Alta,Baixa,-8.31,-0.03,0
2022-03-03,Baixa,Baixa,-8.56,-0.85,0
2022-03-04,Baixa,Baixa,-9.38,-0.54,0
2022-03-07,Baixa,Baixa,-9.84,-0.82,0
2022-03-08,Baixa,Baixa,-10.59,0.65,1
2022-03-09,Alta,Baixa,-11.02,-0.20,0
2022-03-10,Baixa,Baixa,-10.96,-0.45,0
2022-03-11,Alta,Baixa,-10.47,0.32,1
2022-03-14,Baixa,Baixa,-10.36,-0.23,0
2022-03-15,Alta,Baixa,-9.97,0.41,1
2022-03-16,Alta,Baixa,-9.93,0.80,2
2022-03-17,Alta,Baixa,-9.90,0.21,3
2022-03-18,Alta,Baixa,-10.21,-0.60,0
2022-03-21,Alta,Baixa,-10.01,0.75,1
2022-03-22,Alta,Baixa,-9.89,-0.10,0
2022-03-23,Alta,Baixa,-9.75,0.21,1
2022-03-24,Alta,Baixa,-9.79,-0.75,0
2022-03-25,Baixa,Baixa,-9.82,-0.44,0
2022-03-28,Baixa,Baixa,-10.23,-0.78,0
2022-03-29,Baixa,Baixa,-10.54,0.12,1
2022-03-30,Baixa,Baixa,-10.71,-0.63,0
2022-03-31,Baixa,Baixa,-10.69,-0.57,0
2022-04-01,Baixa,Baixa,-10.38,0.00,0
2022-04-04,Alta,Alta,-9.65,0.58,1
2022-04-05,Alta,Alta,-8.60,-0.17,0
2022-04-06,Baixa,Baixa,-7.54,-0.58,0
