Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-10,Baixa,Baixa,,-0.73,0
2024-09-11,Alta,Alta,,-0.12,0
2024-09-12,Baixa,Baixa,,-0.18,0
2024-09-13,Baixa,Baixa,,-1.00,0
2024-09-16,Baixa,Baixa,,-0.67,0
2024-09-17,Baixa,Baixa,-4.74,-0.30,0
2024-09-18,Baixa,Baixa,-9.09,-0.49,0
2024-09-19,Baixa,Baixa,-9.85,0.03,1
2024-09-20,Baixa,Baixa,-11.34,-0.77,0
2024-09-23,Alta,Baixa,-9.30,0.79,1
2024-09-24,Alta,Alta,-7.35,0.50,2
2024-09-25,Alta,Alta,-4.04,0.45,3
2024-09-26,Alta,Alta,-1.02,-0.30,0
2024-09-27,Alta,Alta,2.42,0.95,1
2024-09-30,Alta,Alta,3.68,0.00,0
2024-10-01,Baixa,Alta,3.31,-0.36,0
2024-10-02,Baixa,Baixa,2.49,0.20,1
2024-10-03,Baixa,Baixa,1.05,-0.60,0
2024-10-04,Baixa,Baixa,-0.05,-0.46,0
2024-10-07,Baixa,Baixa,-0.91,0.35,1
2024-10-08,Baixa,Baixa,-1.15,0.05,2
2024-10-09,Alta,Baixa,-1.18,-0.66,0
2024-10-10,Alta,Alta,-0.65,0.00,0
2024-10-11,Baixa,Baixa,-0.61,-0.72,0
2024-10-14,Baixa,Baixa,-0.84,-0.40,0
2024-10-15,Baixa,Baixa,-1.10,0.10,1
2024-10-16,Baixa,Baixa,-1.47,0.25,2
2024-10-17,Baixa,Baixa,-2.03,-0.18,0
2024-10-18,Baixa,Baixa,-2.32,-0.43,0
2024-10-21,Baixa,Baixa,-2.57,-0.52,0
2024-10-22,Baixa,Baixa,-2.81,0.40,1
2024-10-23,Baixa,Baixa,-3.02,-0.53,0
2024-10-24,Alta,Baixa,-2.94,0.05,1
2024-10-25,Alta,Baixa,-2.76,-0.94,0
2024-10-28,Alta,Baixa,-2.43,-0.37,0
2024-10-29,Baixa,Baixa,-2.29,-0.66,0
2024-10-30,Alta,Baixa,-1.94,0.41,1
2024-10-31,Baixa,Baixa,-1.94,-0.75,0
2024-11-01,Baixa,Baixa,-1.90,-1.00,0
2024-11-04,Baixa,Baixa,-1.98,-1.00,0
2024-11-05,Baixa,Baixa,-1.89,-0.71,0
2024-11-06,Baixa,Baixa,-2.10,-0.47,0
2024-11-07,Baixa,Baixa,-2.06,0.07,1
2024-11-08,Baixa,Baixa,-2.07,-0.09,0
2024-11-11,Alta,Baixa,-1.95,-0.48,0
2024-11-12,Baixa,Baixa,-2.00,-0.60,0
2024-11-13,Baixa,Baixa,-1.89,0.05,1
2024-11-14,Baixa,Baixa,-1.89,-0.39,0
2024-11-15,Baixa,Baixa,-2.21,-0.77,0
2024-11-18,Baixa,Baixa,-2.44,0.05,1
2024-11-19,Baixa,Baixa,-3.03,0.00,0
2024-11-20,Baixa,Baixa,-3.77,-0.56,0
2024-11-21,Baixa,Baixa,-4.40,-0.85,0
2024-11-22,Baixa,Baixa,-4.70,0.10,1
2024-11-25,Alta,Baixa,-4.79,-0.40,0
2024-11-26,Alta,Baixa,-4.53,-1.00,0
2024-11-27,Baixa,Baixa,-4.16,-0.53,0
2024-11-29,Alta,Baixa,-3.35,0.60,1
2024-12-02,Alta,Baixa,-2.35,0.50,2
2024-12-03,Baixa,Baixa,-2.30,-0.88,0
2024-12-04,Baixa,Baixa,-2.43,0.15,1
2024-12-05,Baixa,Baixa,-2.76,-0.60,0
2024-12-06,Alta,Baixa,-3.59,0.80,1
2024-12-09,Baixa,Baixa,-4.72,-0.33,0
2024-12-10,Baixa,Baixa,-5.22,-0.34,0
2024-12-11,Alta,Baixa,-5.06,0.53,1
2024-12-12,Alta,Baixa,-4.79,-0.48,0
2024-12-13,Baixa,Baixa,-4.39,-0.05,0
2024-12-16,Baixa,Baixa,-4.08,-0.85,0
2024-12-17,Baixa,Baixa,-3.76,0.24,1
2024-12-18,Baixa,Baixa,-3.99,-0.73,0
2024-12-19,Baixa,Baixa,-4.09,0.21,1
2024-12-20,Alta,Baixa,-4.23,0.23,2
2024-12-23,Baixa,Baixa,-4.20,-0.70,0
2024-12-24,Alta,Baixa,-3.98,1.00,1
2024-12-26,Baixa,Baixa,-3.81,0.14,2
2024-12-27,Baixa,Baixa,-3.63,-0.28,0
2024-12-30,Baixa,Baixa,-3.50,-0.49,0
2024-12-31,Baixa,Baixa,-3.21,-0.31,0
2025-01-02,Alta,Baixa,-2.99,0.00,0
2025-01-03,Alta,Baixa,-2.61,-0.30,0
2025-01-06,Alta,Baixa,-2.22,-0.34,0
2025-01-07,Baixa,Baixa,-2.16,0.10,1
2025-01-08,Baixa,Baixa,-2.27,0.37,2
2025-01-10,Baixa,Baixa,-2.58,-0.83,0
2025-01-13,Alta,Baixa,-2.62,0.19,1
2025-01-14,Baixa,Baixa,-2.96,-0.32,0
