Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-11-04,Baixa,Baixa,,0.90,1
2016-11-07,Alta,Alta,,0.04,2
2016-11-08,Alta,Alta,,-0.10,0
2016-11-09,Alta,Alta,,0.55,1
2016-11-10,Alta,Alta,,0.28,2
2016-11-11,Alta,Alta,2.60,-0.65,0
2016-11-14,Baixa,Baixa,2.17,-0.37,0
2016-11-15,Baixa,Baixa,1.86,0.07,1
2016-11-16,Baixa,Baixa,0.31,-0.30,0
2016-11-17,Baixa,Baixa,-0.51,0.03,1
2016-11-18,Baixa,Baixa,-1.01,-0.36,0
2016-11-21,Alta,Alta,-0.91,0.41,1
2016-11-22,Alta,Alta,-0.30,0.70,2
2016-11-23,Alta,Alta,0.61,0.49,3
2016-11-25,Alta,Alta,1.53,-0.17,0
2016-11-28,Alta,Alta,2.45,-0.04,0
2016-11-29,Alta,Alta,2.86,-0.27,0
2016-11-30,Alta,Alta,3.36,0.20,1
2016-12-01,Alta,Alta,3.64,-0.17,0
2016-12-02,Alta,Alta,3.71,-0.12,0
2016-12-05,Alta,Alta,3.89,0.39,1
2016-12-06,Alta,Alta,4.27,0.26,2
2016-12-07,Alta,Alta,4.04,-0.18,0
2016-12-08,Alta,Alta,3.71,-0.44,0
2016-12-09,Alta,Alta,3.48,0.18,1
2016-12-12,Alta,Alta,3.27,-0.18,0
2016-12-13,Alta,Alta,2.96,-0.16,0
2016-12-14,Baixa,Alta,2.55,-0.52,0
2016-12-15,Alta,Alta,2.45,0.53,1
2016-12-16,Alta,Alta,2.43,0.42,2
2016-12-19,Alta,Alta,2.51,0.51,3
2016-12-20,Alta,Alta,2.78,0.79,4
2016-12-21,Alta,Alta,3.14,0.81,5
2016-12-22,Alta,Alta,3.40,-0.52,0
2016-12-23,Alta,Alta,3.56,0.63,1
2016-12-27,Alta,Alta,3.63,0.01,2
2016-12-28,Alta,Alta,3.60,-0.46,0
2016-12-29,Alta,Alta,3.49,0.16,1
2016-12-30,Alta,Alta,3.46,0.32,2
2017-01-03,Alta,Alta,3.35,0.10,3
2017-01-04,Alta,Alta,3.42,0.38,4
2017-01-05,Alta,Alta,3.39,-0.20,0
2017-01-06,Alta,Alta,3.54,0.39,1
2017-01-09,Alta,Alta,3.61,0.24,2
2017-01-10,Alta,Alta,3.75,0.32,3
2017-01-11,Alta,Alta,3.81,0.56,4
2017-01-12,Alta,Alta,3.87,-0.22,0
2017-01-13,Baixa,Alta,3.76,-0.77,0
2017-01-17,Baixa,Alta,3.40,-0.32,0
2017-01-18,Alta,Alta,3.29,0.71,1
2017-01-19,Alta,Alta,3.59,-0.45,0
2017-01-20,Alta,Alta,3.97,0.44,1
2017-01-23,Baixa,Alta,4.34,-0.49,0
2017-01-24,Baixa,Alta,4.89,-0.18,0
2017-01-25,Baixa,Alta,5.10,-0.49,0
2017-01-26,Baixa,Alta,4.88,-0.12,0
2017-01-27,Baixa,Alta,4.60,-0.29,0
2017-01-30,Baixa,Alta,4.32,-0.52,0
2017-01-31,Baixa,Alta,4.20,0.65,1
2017-02-01,Baixa,Alta,4.24,0.88,2
2017-02-02,Baixa,Alta,4.20,-0.72,0
2017-02-03,Baixa,Alta,4.17,0.04,1
2017-02-06,Baixa,Alta,4.14,-0.46,0
2017-02-07,Baixa,Alta,3.89,0.20,1
2017-02-08,Alta,Alta,3.63,0.37,2
2017-02-09,Alta,Alta,3.46,0.51,3
2017-02-10,Alta,Alta,3.36,-0.26,0
2017-02-13,Alta,Alta,3.19,0.60,1
2017-02-14,Alta,Alta,3.32,0.72,2
2017-02-15,Alta,Alta,3.30,-0.08,0
2017-02-16,Alta,Alta,3.20,-0.27,0
2017-02-17,Alta,Alta,3.11,0.00,0
2017-02-21,Alta,Alta,3.23,0.75,1
2017-02-22,Alta,Alta,3.42,0.63,2
2017-02-23,Alta,Alta,3.53,-0.49,0
2017-02-24,Baixa,Alta,3.37,-0.50,0
2017-02-27,Baixa,Alta,3.29,0.08,1
2017-02-28,Baixa,Baixa,3.00,-0.50,0
2017-03-01,Baixa,Alta,2.58,0.69,1
2017-03-02,Baixa,Baixa,2.16,-0.64,0
2017-03-03,Baixa,Baixa,1.96,-0.26,0
2017-03-06,Baixa,Baixa,1.56,-0.15,0
2017-03-07,Baixa,Baixa,1.16,-0.90,0
2017-03-08,Baixa,Baixa,0.64,-0.87,0
2017-03-09,Baixa,Baixa,0.06,-0.63,0
2017-03-10,Baixa,Baixa,-0.51,-0.57,0
2017-03-13,Baixa,Baixa,-0.96,-0.15,0
2017-03-14,Baixa,Baixa,-1.34,-0.32,0
2017-03-15,Baixa,Baixa,-1.60,0.41,1
