Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-02,Baixa,Baixa,,0.49,1
2025-01-03,Alta,Alta,,0.39,2
2025-01-06,Alta,Alta,,-0.43,0
2025-01-07,Alta,Alta,,-0.02,0
2025-01-08,Baixa,Baixa,,-0.35,0
2025-01-10,Baixa,Baixa,7.39,-0.27,0
2025-01-13,Alta,Alta,0.59,-0.07,0
2025-01-14,Baixa,Alta,-0.50,-0.62,0
2025-01-15,Alta,Alta,-0.06,0.93,1
2025-01-16,Alta,Alta,2.24,0.43,2
2025-01-17,Alta,Alta,3.58,-0.43,0
2025-01-21,Alta,Alta,3.60,-0.32,0
2025-01-22,Baixa,Alta,3.75,-0.50,0
2025-01-23,Baixa,Alta,3.24,0.42,1
2025-01-24,Baixa,Baixa,1.73,-1.00,0
2025-01-27,Baixa,Baixa,0.56,-0.01,0
2025-01-28,Baixa,Baixa,-0.18,-0.32,0
2025-01-29,Baixa,Baixa,-0.46,0.05,1
2025-01-30,Baixa,Baixa,-1.43,-0.97,0
2025-01-31,Baixa,Baixa,-1.93,-0.37,0
2025-02-03,Baixa,Baixa,-2.41,-0.40,0
2025-02-04,Baixa,Baixa,-2.67,0.61,1
2025-02-05,Alta,Baixa,-2.68,0.35,2
2025-02-06,Alta,Baixa,-2.19,0.27,3
2025-02-07,Alta,Alta,-1.51,0.60,4
2025-02-10,Alta,Alta,-0.68,-0.08,0
2025-02-11,Alta,Baixa,-0.37,-0.53,0
2025-02-12,Alta,Alta,0.61,0.71,1
2025-02-13,Alta,Alta,3.77,0.76,2
2025-02-14,Alta,Alta,11.55,0.49,3
2025-02-18,Baixa,Baixa,10.18,-0.75,0
2025-02-19,Baixa,Baixa,8.95,0.03,1
2025-02-20,Baixa,Baixa,6.46,-0.61,0
2025-02-21,Baixa,Baixa,1.80,-0.87,0
2025-02-24,Baixa,Baixa,-6.89,-0.71,0
2025-02-25,Baixa,Baixa,-7.34,-0.68,0
2025-02-26,Baixa,Baixa,-7.67,-0.56,0
2025-02-27,Baixa,Baixa,-7.88,-0.50,0
2025-02-28,Baixa,Baixa,-7.97,-0.12,0
2025-03-03,Baixa,Baixa,-7.92,0.07,1
2025-03-04,Baixa,Baixa,-7.77,0.36,2
