Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-08,Baixa,Baixa,,-0.30,0
2025-10-09,Alta,Alta,,0.89,1
2025-10-10,Baixa,Baixa,,-0.69,0
2025-10-13,Alta,Alta,,-0.34,0
2025-10-14,Alta,Alta,,0.76,1
2025-10-15,Alta,Alta,11.17,-0.12,0
2025-10-16,Baixa,Baixa,1.59,-0.66,0
2025-10-17,Baixa,Baixa,1.14,-0.42,0
2025-10-20,Baixa,Baixa,0.68,0.83,1
2025-10-21,Baixa,Baixa,-0.90,0.27,2
2025-10-22,Baixa,Baixa,-1.79,-0.06,0
2025-10-23,Alta,Alta,-1.12,0.42,1
2025-10-24,Alta,Alta,0.23,-0.18,0
2025-10-27,Alta,Alta,0.90,0.33,1
2025-10-28,Alta,Alta,1.59,0.30,2
2025-10-29,Alta,Alta,2.50,0.46,3
2025-10-30,Alta,Alta,3.17,1.00,4
2025-10-31,Alta,Alta,3.83,-0.12,0
2025-11-03,Alta,Alta,4.48,0.64,1
2025-11-04,Alta,Alta,5.36,0.43,2
2025-11-05,Alta,Alta,6.21,0.52,3
2025-11-06,Alta,Alta,6.14,-0.14,0
2025-11-07,Baixa,Alta,5.64,-0.73,0
2025-11-10,Baixa,Alta,4.94,-0.17,0
2025-11-11,Baixa,Alta,3.81,0.00,0
2025-11-12,Baixa,Baixa,2.09,-0.60,0
2025-11-13,Baixa,Baixa,0.00,-0.58,0
2025-11-14,Baixa,Baixa,-1.44,0.52,1
2025-11-17,Baixa,Baixa,-2.04,0.37,2
2025-11-18,Baixa,Baixa,-2.65,0.06,3
2025-11-19,Baixa,Baixa,-2.86,0.36,4
2025-11-20,Alta,Baixa,-2.07,0.42,5
2025-11-21,Alta,Baixa,-1.25,0.33,6
2025-11-24,Alta,Baixa,-1.25,0.09,7
2025-11-25,Baixa,Baixa,-1.05,-0.65,0
2025-11-26,Baixa,Baixa,-1.05,-0.50,0
2025-11-28,Baixa,Baixa,-1.05,0.55,1
2025-12-01,Alta,Baixa,-1.27,0.06,2
2025-12-02,Alta,Baixa,-1.06,0.19,3
2025-12-03,Alta,Alta,-0.64,0.35,4
2025-12-04,Alta,Alta,-0.21,-0.23,0
2025-12-05,Alta,Alta,0.43,0.84,1
2025-12-08,Alta,Alta,1.07,0.31,2
2025-12-09,Alta,Alta,1.28,-0.26,0
2025-12-10,Baixa,Baixa,-0.85,-0.83,0
2025-12-11,Baixa,Baixa,-2.99,0.05,1
2025-12-12,Baixa,Baixa,-5.10,0.33,2
2025-12-15,Baixa,Baixa,-7.40,-0.78,0
