Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-11,Baixa,Baixa,,0.79,1
2025-08-12,Alta,Alta,,0.69,2
2025-08-13,Baixa,Baixa,,-0.87,0
2025-08-14,Baixa,Baixa,,-0.90,0
2025-08-15,Baixa,Baixa,,0.68,1
2025-08-18,Baixa,Baixa,-30.94,-0.78,0
2025-08-19,Baixa,Baixa,-38.88,-0.48,0
2025-08-20,Baixa,Baixa,-33.89,0.21,1
2025-08-21,Baixa,Baixa,-27.48,-0.62,0
2025-08-22,Baixa,Baixa,-23.17,0.27,1
2025-08-25,Baixa,Baixa,-19.76,-0.27,0
2025-08-26,Baixa,Baixa,-16.77,-0.11,0
2025-08-27,Alta,Baixa,-13.68,0.66,1
2025-08-28,Alta,Baixa,-10.46,0.39,2
2025-08-29,Alta,Baixa,-8.07,0.30,3
2025-09-02,Baixa,Baixa,-6.89,-0.55,0
2025-09-03,Baixa,Baixa,-6.07,-0.76,0
2025-09-04,Baixa,Baixa,-6.28,-0.24,0
2025-09-05,Baixa,Baixa,-7.05,-0.19,0
2025-09-08,Baixa,Baixa,-7.46,0.63,1
2025-09-09,Alta,Baixa,-6.33,0.00,0
2025-09-10,Alta,Alta,-3.66,0.45,1
2025-09-11,Alta,Alta,-1.37,-0.82,0
2025-09-12,Alta,Alta,0.59,-0.19,0
2025-09-15,Alta,Alta,2.70,-0.10,0
2025-09-16,Alta,Alta,3.97,-0.26,0
2025-09-17,Alta,Alta,3.84,0.21,1
2025-09-18,Alta,Alta,4.21,-0.24,0
2025-09-19,Alta,Alta,4.83,0.36,1
2025-09-22,Alta,Alta,5.34,0.52,2
2025-09-23,Alta,Alta,5.80,-0.53,0
2025-09-24,Alta,Alta,6.22,0.04,1
2025-09-25,Baixa,Alta,6.13,-0.26,0
2025-09-26,Baixa,Alta,5.44,-0.75,0
2025-09-29,Baixa,Alta,4.32,0.28,1
2025-09-30,Alta,Alta,4.25,0.08,2
2025-10-01,Alta,Alta,4.03,0.19,3
2025-10-02,Alta,Alta,4.34,-0.41,0
2025-10-03,Alta,Alta,4.83,-0.40,0
2025-10-06,Alta,Alta,5.15,-0.31,0
2025-10-07,Baixa,Alta,4.42,-0.60,0
2025-10-08,Alta,Alta,4.24,0.78,1
2025-10-09,Alta,Alta,4.17,0.44,2
2025-10-10,Alta,Alta,4.07,-0.47,0
2025-10-13,Alta,Alta,4.17,-0.02,0
2025-10-14,Baixa,Alta,4.17,-0.44,0
2025-10-15,Alta,Alta,3.90,-0.09,0
2025-10-16,Alta,Alta,3.58,0.07,1
2025-10-17,Baixa,Alta,3.32,-0.05,0
2025-10-20,Baixa,Alta,2.58,-0.94,0
2025-10-21,Baixa,Alta,0.85,0.17,1
2025-10-22,Baixa,Baixa,-1.56,-0.19,0
2025-10-23,Baixa,Alta,-2.45,0.53,1
2025-10-24,Alta,Alta,-2.13,0.74,2
2025-10-27,Alta,Alta,-1.37,0.13,3
2025-10-28,Alta,Alta,0.80,-0.28,0
