Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2019-11-08,Baixa,Baixa,,0.53,1
2019-11-11,Baixa,Baixa,,-0.83,0
2019-11-12,Baixa,Baixa,,-0.44,0
2019-11-13,Baixa,Baixa,,0.30,1
2019-11-14,Alta,Alta,,0.70,2
2019-11-15,Alta,Alta,-6.86,0.54,3
2019-11-18,Baixa,Baixa,-3.79,-0.81,0
2019-11-19,Alta,Alta,-0.65,-0.21,0
2019-11-20,Baixa,Baixa,0.10,-0.20,0
2019-11-21,Alta,Alta,0.19,0.59,1
2019-11-22,Baixa,Baixa,-0.40,-0.51,0
2019-11-25,Baixa,Baixa,-0.12,-0.23,0
2019-11-26,Baixa,Baixa,-0.61,-0.42,0
2019-11-27,Baixa,Baixa,-0.29,0.30,1
2019-11-29,Baixa,Baixa,-0.56,-0.77,0
2019-12-02,Baixa,Baixa,-0.78,-0.28,0
2019-12-03,Baixa,Baixa,-1.02,-0.42,0
2019-12-04,Baixa,Baixa,-0.94,-0.64,0
2019-12-05,Baixa,Baixa,-0.97,0.00,0
2019-12-06,Baixa,Baixa,-1.06,-0.80,0
2019-12-09,Baixa,Baixa,-1.09,-0.32,0
2019-12-10,Baixa,Baixa,-1.23,-0.60,0
2019-12-11,Baixa,Baixa,-1.32,0.08,1
2019-12-12,Alta,Baixa,-1.29,0.06,2
2019-12-13,Alta,Baixa,-1.23,-0.57,0
2019-12-16,Baixa,Baixa,-1.19,-0.53,0
2019-12-17,Baixa,Baixa,-1.01,-0.37,0
2019-12-18,Baixa,Baixa,-0.92,-0.06,0
2019-12-19,Alta,Baixa,-0.92,-0.61,0
2019-12-20,Baixa,Baixa,-1.04,-0.87,0
2019-12-23,Baixa,Baixa,-1.00,0.30,1
2019-12-24,Baixa,Baixa,-0.94,0.00,0
2019-12-26,Alta,Baixa,-0.85,0.40,1
2019-12-27,Alta,Baixa,-0.86,-0.06,0
2019-12-30,Baixa,Baixa,-0.69,-0.29,0
2019-12-31,Alta,Baixa,-0.59,0.37,1
2020-01-02,Alta,Baixa,-0.51,0.08,2
2020-01-03,Alta,Baixa,-0.43,0.14,3
2020-01-06,Alta,Baixa,-0.37,-0.62,0
2020-01-07,Alta,Alta,-0.08,0.53,1
2020-01-08,Alta,Alta,0.11,-0.36,0
2020-01-09,Alta,Alta,0.43,0.80,1
2020-01-10,Alta,Alta,0.99,0.96,2
2020-01-13,Alta,Alta,1.33,-0.45,0
2020-01-14,Baixa,Alta,1.32,-0.52,0
2020-01-15,Baixa,Alta,1.34,-0.12,0
2020-01-16,Baixa,Alta,1.30,0.38,1
2020-01-17,Baixa,Alta,0.87,-0.67,0
2020-01-21,Baixa,Alta,0.77,0.71,1
2020-01-22,Baixa,Alta,0.75,-0.48,0
2020-01-23,Alta,Alta,0.55,0.00,0
2020-01-24,Baixa,Alta,0.44,-0.55,0
2020-01-27,Baixa,Alta,0.47,-0.44,0
2020-01-28,Baixa,Alta,0.36,-0.32,0
2020-01-29,Baixa,Baixa,0.17,-0.71,0
2020-01-30,Alta,Alta,0.22,0.71,1
2020-01-31,Baixa,Alta,0.22,-0.51,0
2020-02-03,Alta,Alta,0.09,0.33,1
2020-02-04,Alta,Alta,0.27,0.62,2
2020-02-05,Alta,Alta,0.40,-0.79,0
2020-02-06,Alta,Alta,0.48,-0.28,0
2020-02-07,Baixa,Alta,0.43,-0.24,0
2020-02-10,Baixa,Baixa,0.39,-0.79,0
2020-02-11,Baixa,Baixa,0.11,-0.86,0
2020-02-12,Baixa,Baixa,0.03,-0.20,0
2020-02-13,Baixa,Baixa,-0.03,0.43,1
2020-02-14,Baixa,Baixa,-0.05,-0.32,0
2020-02-18,Alta,Baixa,0.01,0.50,1
2020-02-19,Alta,Baixa,0.07,-0.05,0
2020-02-20,Alta,Baixa,0.15,0.21,1
2020-02-21,Baixa,Baixa,0.22,-0.71,0
2020-02-24,Baixa,Baixa,0.36,0.08,1
2020-02-25,Baixa,Baixa,0.37,-1.00,0
2020-02-26,Baixa,Baixa,0.23,-0.48,0
2020-02-27,Baixa,Baixa,0.13,0.18,1
2020-02-28,Baixa,Baixa,-0.02,-0.57,0
2020-03-02,Baixa,Baixa,-0.13,0.48,1
2020-03-03,Alta,Baixa,-0.16,-0.50,0
2020-03-04,Alta,Baixa,-0.04,0.40,1
2020-03-05,Baixa,Baixa,0.00,-0.93,0
2020-03-06,Baixa,Baixa,0.01,-0.68,0
2020-03-09,Baixa,Baixa,-0.19,-0.50,0
2020-03-10,Baixa,Baixa,-0.40,-0.08,0
2020-03-11,Baixa,Baixa,-0.89,-0.99,0
2020-03-12,Baixa,Baixa,-1.70,-0.75,0
2020-03-13,Baixa,Baixa,-2.57,-0.65,0
2020-03-16,Baixa,Baixa,-3.59,-0.64,0
2020-03-17,Baixa,Baixa,-4.49,0.45,1
2020-03-18,Baixa,Baixa,-5.05,0.47,2
2020-03-19,Alta,Baixa,-5.29,0.86,3
2020-03-20,Alta,Baixa,-5.25,0.18,4
2020-03-23,Alta,Baixa,-5.10,-0.79,0
2020-03-24,Alta,Baixa,-5.24,-0.34,0
2020-03-25,Alta,Baixa,-5.29,-0.20,0
2020-03-26,Alta,Baixa,-5.31,-0.30,0
2020-03-27,Baixa,Baixa,-5.60,-0.24,0
2020-03-30,Baixa,Baixa,-5.84,-0.09,0
2020-03-31,Baixa,Baixa,-5.82,1.00,1
2020-04-01,Baixa,Baixa,-6.07,0.14,2
2020-04-02,Baixa,Baixa,-6.36,0.30,3
2020-04-03,Alta,Baixa,-6.46,0.67,4
