Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-11,Baixa,Baixa,,0.15,1
2024-12-12,Baixa,Baixa,,-0.84,0
2024-12-13,Baixa,Baixa,,-0.76,0
2024-12-16,Baixa,Baixa,,-0.78,0
2024-12-17,Baixa,Baixa,,0.17,1
2024-12-18,Baixa,Baixa,-2.40,-0.90,0
2024-12-19,Baixa,Baixa,-2.29,-0.80,0
2024-12-20,Baixa,Baixa,-2.09,0.32,1
2024-12-23,Alta,Baixa,-1.72,0.18,2
2024-12-24,Alta,Alta,-1.30,0.68,3
2024-12-26,Alta,Alta,-0.34,0.50,4
2024-12-27,Alta,Alta,0.13,-0.48,0
2024-12-30,Baixa,Baixa,0.09,-0.53,0
2024-12-31,Baixa,Baixa,0.04,0.48,1
2025-01-02,Baixa,Baixa,-0.21,-0.77,0
2025-01-03,Baixa,Baixa,-0.42,0.23,1
2025-01-06,Baixa,Baixa,-0.55,-0.61,0
2025-01-07,Baixa,Baixa,-0.47,0.36,1
2025-01-08,Baixa,Baixa,-0.47,-0.48,0
2025-01-10,Baixa,Baixa,-0.64,-0.79,0
2025-01-13,Baixa,Baixa,-0.77,0.92,1
2025-01-14,Baixa,Baixa,-0.77,0.73,2
2025-01-15,Alta,Alta,-0.64,0.53,3
2025-01-16,Alta,Alta,-0.39,0.51,4
2025-01-17,Alta,Alta,0.09,0.42,5
2025-01-21,Alta,Alta,0.52,-0.44,0
2025-01-22,Alta,Alta,0.69,-0.62,0
2025-01-23,Baixa,Alta,0.69,-0.39,0
2025-01-24,Baixa,Alta,0.60,0.82,1
2025-01-27,Alta,Alta,0.64,1.00,2
2025-01-28,Alta,Alta,0.60,-0.88,0
2025-01-29,Alta,Alta,0.64,-0.21,0
2025-01-30,Alta,Alta,0.81,0.30,1
2025-01-31,Baixa,Alta,0.81,-0.82,0
2025-02-03,Baixa,Alta,0.68,0.59,1
2025-02-04,Baixa,Alta,0.60,0.61,2
2025-02-05,Alta,Alta,0.59,0.96,3
2025-02-06,Alta,Alta,0.59,0.79,4
2025-02-07,Alta,Alta,0.64,-0.89,0
2025-02-10,Baixa,Alta,0.63,-0.79,0
2025-02-11,Alta,Alta,0.68,0.95,1
2025-02-12,Baixa,Alta,0.63,0.56,2
2025-02-13,Alta,Alta,0.59,0.81,3
2025-02-14,Alta,Alta,0.63,-0.31,0
2025-02-18,Alta,Alta,0.71,0.60,1
2025-02-19,Alta,Alta,0.76,-0.05,0
2025-02-20,Alta,Alta,0.84,-0.37,0
2025-02-21,Baixa,Alta,0.80,-0.41,0
2025-02-24,Alta,Alta,0.92,0.74,1
2025-02-25,Alta,Alta,1.04,-0.21,0
2025-02-26,Alta,Alta,1.13,-0.59,0
2025-02-27,Alta,Alta,1.29,0.54,1
2025-02-28,Alta,Alta,1.58,0.75,2
2025-03-03,Alta,Alta,1.74,-0.61,0
2025-03-04,Baixa,Alta,1.74,-0.70,0
2025-03-05,Baixa,Alta,1.85,0.45,1
2025-03-06,Baixa,Alta,1.89,0.11,2
2025-03-07,Baixa,Alta,1.76,-0.08,0
2025-03-10,Baixa,Alta,1.63,0.71,1
2025-03-11,Baixa,Alta,1.58,-0.20,0
2025-03-12,Baixa,Alta,1.50,-0.24,0
2025-03-13,Alta,Alta,1.45,0.71,1
2025-03-14,Alta,Alta,1.65,0.64,2
2025-03-17,Alta,Alta,1.88,0.72,3
2025-03-18,Alta,Alta,2.20,-0.15,0
2025-03-19,Alta,Alta,2.47,-0.17,0
2025-03-20,Alta,Alta,2.74,0.38,1
2025-03-21,Alta,Alta,2.77,-0.86,0
2025-03-24,Alta,Alta,2.79,0.50,1
2025-03-25,Alta,Alta,2.90,0.14,2
2025-03-26,Alta,Alta,3.04,0.32,3
2025-03-27,Alta,Alta,3.06,0.03,4
2025-03-28,Baixa,Alta,3.08,-0.83,0
2025-03-31,Alta,Alta,3.02,0.81,1
2025-04-01,Alta,Alta,2.81,-0.01,0
2025-04-02,Alta,Alta,2.64,0.59,1
2025-04-03,Baixa,Alta,2.55,0.18,2
2025-04-04,Baixa,Baixa,2.20,-0.94,0
2025-04-07,Baixa,Baixa,1.82,0.49,1
2025-04-08,Baixa,Baixa,1.48,-0.54,0
2025-04-09,Alta,Alta,1.29,0.81,1
2025-04-10,Alta,Alta,1.06,-0.10,0
2025-04-11,Alta,Alta,1.21,0.47,1
2025-04-14,Alta,Alta,1.50,-0.34,0
2025-04-15,Alta,Alta,1.79,-0.55,0
2025-04-16,Baixa,Alta,1.78,-0.75,0
2025-04-17,Baixa,Alta,1.74,-0.13,0
2025-04-21,Baixa,Baixa,1.59,-0.56,0
2025-04-22,Baixa,Alta,1.44,0.65,1
2025-04-23,Alta,Alta,1.40,-0.07,0
2025-04-24,Alta,Alta,1.46,0.64,1
2025-04-25,Alta,Alta,1.60,-0.30,0
2025-04-28,Alta,Alta,1.74,-0.31,0
2025-04-29,Alta,Alta,1.81,0.28,1
2025-04-30,Alta,Alta,1.77,0.03,2
2025-05-01,Baixa,Alta,1.65,-0.64,0
