Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-09-10,Baixa,Baixa,,-0.85,0
2021-09-13,Baixa,Baixa,,-0.32,0
2021-09-14,Baixa,Baixa,,1.00,1
2021-09-15,Alta,Alta,,1.00,2
2021-09-16,Baixa,Baixa,,-1.00,0
2021-09-17,Alta,Alta,-0.72,0.00,0
2021-09-20,Alta,Alta,0.00,1.00,1
2021-09-21,Alta,Alta,0.21,0.00,0
2021-09-22,Alta,Alta,0.21,0.12,1
2021-09-23,Alta,Alta,0.21,0.21,2
2021-09-24,Alta,Alta,0.31,0.10,3
2021-09-27,Alta,Alta,0.31,1.00,4
2021-09-28,Alta,Alta,0.31,0.00,0
2021-09-29,Baixa,Baixa,0.21,-1.00,0
2021-09-30,Baixa,Baixa,0.21,1.00,1
2021-10-01,Baixa,Baixa,0.10,0.00,0
2021-10-04,Alta,Alta,0.21,1.00,1
2021-10-05,Alta,Alta,0.21,0.86,2
2021-10-06,Baixa,Baixa,0.21,-0.67,0
2021-10-07,Baixa,Baixa,0.21,0.00,0
2021-10-08,Baixa,Baixa,0.21,0.67,1
2021-10-11,Baixa,Baixa,0.10,0.00,0
2021-10-12,Baixa,Baixa,-0.10,0.80,1
2021-10-13,Alta,Alta,0.00,0.57,2
2021-10-14,Alta,Alta,0.10,0.93,3
2021-10-15,Alta,Alta,0.21,0.86,4
2021-10-18,Baixa,Alta,0.21,0.80,5
2021-10-19,Baixa,Alta,0.31,0.20,6
2021-10-20,Baixa,Alta,0.21,0.00,0
2021-10-21,Baixa,Alta,0.10,0.00,0
2021-10-22,Baixa,Baixa,0.00,-1.00,0
2021-10-25,Baixa,Baixa,0.00,1.00,1
2021-10-26,Alta,Alta,0.00,0.60,2
2021-10-27,Alta,Alta,0.00,-0.50,0
2021-10-28,Alta,Alta,0.00,0.00,0
2021-10-29,Baixa,Alta,0.00,0.00,0
2021-11-01,Baixa,Alta,0.00,0.00,0
2021-11-02,Baixa,Alta,0.00,0.00,0
2021-11-03,Baixa,Baixa,0.00,1.00,1
2021-11-04,Baixa,Baixa,0.00,0.50,2
2021-11-05,Baixa,Baixa,0.00,0.67,3
2021-11-08,Baixa,Baixa,0.00,0.00,0
2021-11-09,Baixa,Baixa,0.00,-1.00,0
2021-11-10,Baixa,Baixa,0.00,1.00,1
2021-11-11,Baixa,Baixa,0.00,0.50,2
2021-11-12,Baixa,Baixa,0.00,0.00,0
2021-11-15,Baixa,Baixa,0.00,0.67,1
2021-11-16,Baixa,Baixa,0.00,0.50,2
2021-11-17,Baixa,Baixa,0.00,0.00,0
2021-11-18,Baixa,Baixa,0.00,1.00,1
2021-11-19,Baixa,Baixa,-0.10,0.67,2
2021-11-22,Baixa,Baixa,0.00,0.00,0
2021-11-23,Alta,Baixa,0.00,0.50,1
