Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-12,Baixa,Baixa,,-1.00,0
2025-09-15,Alta,Alta,,-1.00,0
2025-09-16,Alta,Alta,,-0.64,0
2025-09-17,Baixa,Baixa,,-1.00,0
2025-09-18,Alta,Alta,,0.79,1
2025-09-19,Alta,Alta,0.78,1.00,2
2025-09-22,Alta,Alta,0.36,0.00,0
2025-09-23,Alta,Alta,0.23,0.00,0
2025-09-24,Alta,Alta,0.45,1.00,1
2025-09-25,Alta,Alta,0.52,-1.00,0
2025-09-26,Alta,Alta,0.65,1.00,1
2025-09-29,Alta,Alta,0.65,-0.90,0
2025-09-30,Alta,Alta,0.81,1.00,1
2025-10-01,Alta,Alta,0.87,0.88,2
2025-10-02,Alta,Alta,1.03,0.64,3
2025-10-03,Alta,Alta,1.13,-1.00,0
2025-10-06,Alta,Alta,1.19,-0.67,0
2025-10-07,Alta,Alta,1.09,-1.00,0
2025-10-08,Alta,Alta,1.09,1.00,1
2025-10-09,Baixa,Alta,0.92,-1.00,0
2025-10-10,Baixa,Baixa,0.67,-1.00,0
2025-10-13,Baixa,Baixa,0.44,-1.00,0
2025-10-14,Baixa,Alta,0.29,0.93,1
2025-10-15,Baixa,Baixa,0.00,-0.88,0
2025-10-16,Baixa,Baixa,-0.19,0.00,0
2025-10-17,Baixa,Baixa,-0.28,0.00,0
2025-10-20,Baixa,Baixa,-0.32,0.91,1
2025-10-21,Alta,Baixa,-0.35,0.00,0
2025-10-22,Alta,Baixa,-0.32,-1.00,0
2025-10-23,Alta,Alta,-0.19,1.00,1
2025-10-24,Alta,Alta,-0.06,0.64,2
2025-10-27,Alta,Alta,0.00,-0.76,0
2025-10-28,Alta,Alta,0.03,-1.00,0
2025-10-29,Baixa,Baixa,0.06,0.00,0
2025-10-30,Baixa,Baixa,0.00,-1.00,0
2025-10-31,Baixa,Baixa,0.00,1.00,1
2025-11-03,Baixa,Baixa,-0.03,0.20,2
2025-11-04,Baixa,Baixa,-0.10,-0.36,0
2025-11-05,Baixa,Baixa,-0.16,0.00,0
2025-11-06,Baixa,Baixa,-0.25,0.00,0
2025-11-07,Baixa,Baixa,-0.35,1.00,1
2025-11-10,Alta,Baixa,-0.38,1.00,2
2025-11-11,Baixa,Baixa,-0.38,-1.00,0
2025-11-12,Baixa,Baixa,-0.38,0.00,0
2025-11-13,Baixa,Baixa,-0.35,0.00,0
2025-11-14,Baixa,Baixa,-0.35,0.00,0
2025-11-17,Baixa,Baixa,-0.41,0.00,0
2025-11-18,Baixa,Baixa,-0.45,0.00,0
2025-11-19,Baixa,Baixa,-0.51,-0.70,0
2025-11-20,Baixa,Baixa,-0.54,-0.94,0
2025-11-21,Baixa,Baixa,-0.61,1.00,1
2025-11-24,Baixa,Baixa,-0.67,0.33,2
2025-11-25,Baixa,Baixa,-0.70,0.00,0
2025-11-26,Baixa,Baixa,-0.70,0.00,0
2025-11-28,Alta,Baixa,-0.71,0.00,0
2025-12-01,Baixa,Baixa,-0.71,0.00,0
2025-12-02,Alta,Baixa,-0.68,-0.67,0
2025-12-03,Alta,Baixa,-0.71,1.00,1
2025-12-04,Alta,Baixa,-0.71,-0.78,0
2025-12-05,Alta,Baixa,-0.71,-1.00,0
2025-12-08,Alta,Baixa,-0.65,0.80,1
2025-12-09,Alta,Baixa,-0.65,-1.00,0
2025-12-10,Alta,Baixa,-0.65,1.00,1
2025-12-11,Alta,Baixa,-0.65,0.74,2
2025-12-12,Alta,Baixa,-0.68,-0.48,0
2025-12-15,Alta,Baixa,-0.75,0.00,0
2025-12-16,Baixa,Baixa,-0.81,0.11,1
2025-12-17,Baixa,Baixa,-0.85,-0.67,0
2025-12-18,Baixa,Baixa,-0.92,0.00,0
2025-12-19,Alta,Alta,-0.88,0.00,0
2025-12-22,Alta,Alta,-0.75,1.00,1
2025-12-23,Alta,Alta,-0.59,0.60,2
2025-12-24,Alta,Alta,-0.46,0.00,0
2025-12-26,Alta,Alta,-0.26,0.00,0
2025-12-29,Alta,Alta,-0.17,0.56,1
2025-12-30,Baixa,Alta,-0.10,-0.53,0
2025-12-31,Baixa,Alta,-0.10,-1.00,0
2026-01-02,Alta,Alta,-0.03,1.00,1
2026-01-05,Alta,Alta,0.03,0.50,2
2026-01-06,Alta,Alta,0.17,0.56,3
2026-01-07,Alta,Alta,0.23,-0.03,0
2026-01-08,Alta,Alta,0.40,-0.80,0
2026-01-09,Alta,Alta,0.60,1.00,1
2026-01-12,Alta,Alta,0.76,0.21,2
2026-01-13,Alta,Alta,0.93,-0.93,0
2026-01-14,Alta,Alta,1.09,0.86,1
2026-01-15,Alta,Alta,1.22,0.68,2
2026-01-16,Alta,Alta,1.35,0.60,3
2026-01-20,Alta,Alta,1.41,-0.40,0
2026-01-21,Alta,Alta,1.51,0.42,1
2026-01-22,Baixa,Alta,1.53,0.56,2
2026-01-23,Baixa,Alta,1.60,1.00,3
2026-01-26,Baixa,Alta,1.53,-0.89,0
2026-01-27,Alta,Alta,1.59,0.92,1
2026-01-28,Alta,Alta,1.58,-0.26,0
2026-01-29,Baixa,Alta,1.64,-0.54,0
2026-01-30,Baixa,Alta,1.60,-0.63,0
2026-02-02,Baixa,Alta,1.66,0.58,1
2026-02-03,Baixa,Alta,1.66,0.32,2
2026-02-04,Baixa,Alta,1.62,-0.80,0
2026-02-05,Baixa,Alta,1.58,-0.32,0
2026-02-06,Baixa,Alta,1.64,1.00,1
2026-02-09,Alta,Alta,1.70,0.84,2
2026-02-10,Baixa,Alta,1.66,-0.75,0
2026-02-11,Baixa,Alta,1.66,-0.47,0
2026-02-12,Baixa,Alta,1.65,-0.86,0
2026-02-13,Alta,Alta,1.64,0.08,1
2026-02-17,Alta,Alta,1.61,0.74,2
2026-02-18,Alta,Alta,1.63,-0.25,0
2026-02-19,Alta,Alta,1.69,0.30,1
2026-02-20,Alta,Alta,1.72,-0.11,0
2026-02-23,Alta,Alta,1.71,-1.00,0
2026-02-24,Alta,Alta,1.67,0.88,1
2026-02-25,Baixa,Alta,1.64,0.52,2
2026-02-26,Baixa,Alta,1.54,0.63,3
2026-02-27,Baixa,Alta,1.51,0.30,4
2026-03-02,Alta,Alta,1.56,0.88,5
2026-03-03,Alta,Alta,1.62,0.40,6
2026-03-04,Alta,Alta,1.67,0.92,7
2026-03-05,Baixa,Alta,1.67,-0.55,0
2026-03-06,Alta,Alta,1.63,0.53,1
2026-03-09,Alta,Alta,1.57,0.59,2
2026-03-10,Baixa,Alta,1.47,-0.75,0
2026-03-11,Baixa,Alta,1.35,0.31,1
2026-03-12,Baixa,Alta,1.35,-0.09,0
2026-03-13,Baixa,Baixa,1.31,-1.00,0
2026-03-16,Baixa,Alta,1.25,0.65,1
2026-03-17,Alta,Alta,1.22,0.74,2
2026-03-18,Baixa,Alta,1.13,-1.00,0
2026-03-19,Baixa,Baixa,0.95,0.42,1
2026-03-20,Baixa,Baixa,0.75,-0.90,0
2026-03-23,Baixa,Baixa,0.49,-0.33,0
2026-03-24,Baixa,Baixa,0.20,0.53,1
2026-03-25,Baixa,Baixa,0.00,0.27,2
2026-03-26,Baixa,Baixa,-0.23,-1.00,0
2026-03-27,Baixa,Baixa,-0.43,-0.93,0
2026-03-30,Baixa,Baixa,-0.63,-1.00,0
2026-03-31,Baixa,Baixa,-0.74,1.00,1
2026-04-01,Alta,Baixa,-0.77,1.00,2
2026-04-02,Alta,Baixa,-0.72,1.00,3
2026-04-06,Alta,Baixa,-0.57,1.00,4
2026-04-07,Alta,Baixa,-0.46,0.61,5
2026-04-08,Alta,Alta,-0.29,-0.57,0
2026-04-09,Alta,Alta,-0.26,-0.55,0
2026-04-10,Baixa,Baixa,-0.26,-0.72,0
2026-04-13,Alta,Alta,-0.26,1.00,1
2026-04-14,Alta,Alta,-0.17,-0.35,0
2026-04-15,Alta,Alta,-0.14,1.00,1
2026-04-16,Baixa,Alta,-0.12,-0.77,0
2026-04-17,Alta,Alta,0.03,-0.71,0
2026-04-20,Baixa,Alta,0.14,-0.35,0
2026-04-21,Baixa,Baixa,0.09,-1.00,0
2026-04-22,Baixa,Baixa,0.00,-1.00,0
2026-04-23,Baixa,Baixa,-0.03,-0.50,0
2026-04-24,Baixa,Baixa,-0.17,-1.00,0
2026-04-27,Baixa,Baixa,-0.35,-0.96,0
2026-04-28,Baixa,Baixa,-0.38,1.00,1
2026-04-29,Baixa,Baixa,-0.46,-1.00,0
2026-04-30,Alta,Baixa,-0.52,1.00,1
2026-05-01,Alta,Baixa,-0.61,-0.81,0
2026-05-04,Alta,Baixa,-0.70,-1.00,0
2026-05-05,Alta,Baixa,-0.73,-0.85,0
2026-05-06,Alta,Baixa,-0.70,0.70,1
2026-05-07,Baixa,Baixa,-0.73,-0.37,0
2026-05-08,Baixa,Baixa,-0.70,0.68,1
2026-05-11,Baixa,Baixa,-0.70,1.00,2
2026-05-12,Baixa,Baixa,-0.82,1.00,3
2026-05-13,Baixa,Baixa,-0.91,0.93,4
2026-05-14,Baixa,Baixa,-1.03,0.80,5
2026-05-15,Baixa,Baixa,-1.09,-0.89,0
2026-05-18,Baixa,Baixa,-1.18,1.00,1
2026-05-19,Baixa,Baixa,-1.21,-0.62,0
2026-05-20,Alta,Baixa,-1.24,0.95,1
2026-05-21,Alta,Baixa,-1.16,0.53,2
2026-05-22,Alta,Baixa,-1.10,0.49,3
2026-05-26,Alta,Baixa,-0.95,-0.93,0
2026-05-27,Alta,Baixa,-0.84,-0.94,0
2026-05-28,Alta,Alta,-0.69,0.94,1
2026-05-29,Alta,Alta,-0.60,0.87,2
2026-06-01,Baixa,Baixa,-0.60,-0.29,0
2026-06-02,Baixa,Baixa,-0.57,-1.00,0
2026-06-03,Baixa,Baixa,-0.54,0.00,0
2026-06-04,Baixa,Baixa,-0.57,0.92,1
2026-06-05,Baixa,Baixa,-0.63,-0.77,0
2026-06-08,Baixa,Baixa,-0.57,-1.00,0
2026-06-09,Baixa,Baixa,-0.54,-0.51,0
2026-06-10,Baixa,Baixa,-0.48,-1.00,0
2026-06-11,Alta,Baixa,-0.39,0.98,1
2026-06-12,Alta,Baixa,-0.36,-0.77,0
2026-06-15,Alta,Baixa,-0.43,-0.27,0
2026-06-16,Alta,Baixa,-0.49,1.00,1
2026-06-17,Alta,Baixa,-0.55,-1.00,0
2026-06-18,Baixa,Baixa,-0.73,-0.71,0
2026-06-22,Baixa,Baixa,-0.82,-0.85,0
2026-06-23,Baixa,Baixa,-0.89,0.00,0
