Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-05,Baixa,Baixa,,0.33,1
2024-09-06,Baixa,Baixa,,-1.00,0
2024-09-09,Alta,Alta,,1.00,1
2024-09-10,Baixa,Baixa,,1.00,2
2024-09-11,Alta,Alta,,0.00,0
2024-09-12,Alta,Alta,0.38,0.00,0
2024-09-13,Alta,Alta,0.89,0.00,0
2024-09-16,Alta,Alta,1.01,0.00,0
2024-09-17,Alta,Alta,1.18,0.00,0
2024-09-18,Alta,Alta,1.10,0.00,0
2024-09-19,Alta,Alta,0.97,0.00,0
2024-09-20,Alta,Alta,0.80,0.00,0
2024-09-23,Alta,Alta,0.75,0.00,0
2024-09-24,Alta,Alta,1.04,0.00,0
2024-09-25,Alta,Alta,1.25,-1.00,0
2024-09-26,Alta,Alta,1.58,0.77,1
2024-09-27,Alta,Alta,1.95,-1.00,0
2024-09-30,Alta,Alta,2.03,-1.00,0
2024-10-01,Alta,Alta,1.94,0.00,0
2024-10-02,Alta,Alta,1.98,0.00,0
2024-10-03,Baixa,Alta,1.60,0.00,0
2024-10-04,Alta,Alta,1.38,1.00,1
2024-10-07,Alta,Alta,1.42,1.00,2
2024-10-08,Baixa,Alta,1.30,1.00,3
2024-10-09,Baixa,Alta,1.13,0.67,4
2024-10-10,Baixa,Alta,1.09,-1.00,0
2024-10-11,Alta,Alta,1.00,0.29,1
2024-10-14,Baixa,Alta,0.88,1.00,2
2024-10-15,Baixa,Alta,0.72,-1.00,0
2024-10-16,Baixa,Alta,0.64,-0.33,0
2024-10-17,Baixa,Alta,0.56,0.37,1
2024-10-18,Alta,Alta,0.48,-1.00,0
2024-10-21,Baixa,Alta,0.40,-0.37,0
2024-10-22,Baixa,Alta,0.40,-1.00,0
2024-10-23,Baixa,Alta,0.36,0.00,0
2024-10-24,Baixa,Alta,0.36,0.00,0
2024-10-25,Baixa,Alta,0.28,-1.00,0
2024-10-28,Baixa,Alta,0.24,0.00,0
2024-10-29,Baixa,Alta,0.20,0.00,0
2024-10-30,Baixa,Baixa,0.16,0.00,0
2024-10-31,Baixa,Baixa,0.04,0.00,0
2024-11-01,Baixa,Baixa,-0.04,-0.90,0
2024-11-04,Baixa,Baixa,-0.12,-1.00,0
2024-11-05,Alta,Alta,-0.08,-1.00,0
2024-11-06,Alta,Baixa,-0.08,1.00,1
2024-11-07,Alta,Alta,0.00,0.89,2
2024-11-08,Alta,Alta,0.04,-0.60,0
2024-11-11,Baixa,Baixa,0.08,-1.00,0
2024-11-12,Baixa,Baixa,-0.04,-0.85,0
2024-11-13,Baixa,Baixa,-0.16,0.00,0
2024-11-14,Baixa,Baixa,-0.16,-0.71,0
2024-11-15,Baixa,Baixa,-0.16,0.50,1
2024-11-18,Baixa,Baixa,-0.12,0.00,0
2024-11-19,Baixa,Baixa,0.00,0.77,1
2024-11-20,Baixa,Baixa,0.16,1.00,2
2024-11-21,Baixa,Baixa,0.08,0.00,0
2024-11-22,Alta,Baixa,0.08,0.60,1
2024-11-25,Alta,Baixa,0.04,-1.00,0
2024-11-26,Baixa,Baixa,0.00,-0.50,0
2024-11-27,Baixa,Baixa,-0.08,-1.00,0
2024-11-29,Baixa,Baixa,-0.08,0.00,0
2024-12-02,Baixa,Baixa,-0.12,-0.43,0
2024-12-03,Baixa,Baixa,-0.20,1.00,1
2024-12-04,Alta,Baixa,-0.28,0.00,0
2024-12-05,Alta,Baixa,-0.32,0.83,1
2024-12-06,Alta,Baixa,-0.47,-1.00,0
2024-12-09,Alta,Baixa,-0.55,-1.00,0
2024-12-10,Baixa,Baixa,-0.63,-1.00,0
2024-12-11,Alta,Baixa,-0.67,1.00,1
2024-12-12,Baixa,Baixa,-0.75,-0.57,0
2024-12-13,Alta,Baixa,-0.68,-0.20,0
2024-12-16,Baixa,Baixa,-0.72,-0.65,0
2024-12-17,Baixa,Baixa,-0.76,-1.00,0
2024-12-18,Baixa,Baixa,-0.84,-1.00,0
2024-12-19,Baixa,Baixa,-0.88,-1.00,0
2024-12-20,Baixa,Baixa,-0.96,0.00,0
2024-12-23,Alta,Baixa,-0.96,0.75,1
2024-12-24,Alta,Baixa,-0.96,0.67,2
2024-12-26,Alta,Baixa,-0.84,-0.33,0
2024-12-27,Alta,Baixa,-0.81,0.60,1
2024-12-30,Baixa,Baixa,-0.81,0.47,2
2024-12-31,Baixa,Baixa,-0.81,-1.00,0
2025-01-02,Baixa,Baixa,-0.81,-0.75,0
2025-01-03,Alta,Baixa,-0.85,-0.80,0
2025-01-06,Alta,Alta,-0.81,-1.00,0
2025-01-07,Alta,Baixa,-0.69,0.00,0
2025-01-08,Alta,Baixa,-0.65,0.00,0
2025-01-10,Baixa,Baixa,-0.61,-1.00,0
2025-01-13,Baixa,Baixa,-0.65,1.00,1
2025-01-14,Baixa,Baixa,-0.66,-1.00,0
2025-01-15,Alta,Alta,-0.62,0.56,1
2025-01-16,Alta,Alta,-0.53,-0.60,0
2025-01-17,Alta,Alta,-0.41,-1.00,0
2025-01-21,Alta,Alta,-0.29,-1.00,0
2025-01-22,Alta,Alta,-0.21,1.00,1
2025-01-23,Alta,Alta,-0.25,1.00,2
2025-01-24,Alta,Alta,-0.21,0.80,3
2025-01-27,Baixa,Alta,-0.21,-1.00,0
2025-01-28,Baixa,Alta,-0.17,0.89,1
2025-01-29,Baixa,Alta,-0.08,-0.48,0
2025-01-30,Alta,Alta,0.12,1.00,1
2025-01-31,Baixa,Alta,0.17,-0.76,0
2025-02-03,Baixa,Alta,0.21,-1.00,0
2025-02-04,Alta,Alta,0.29,0.00,0
2025-02-05,Alta,Alta,0.33,0.43,1
2025-02-06,Alta,Alta,0.29,1.00,2
2025-02-07,Alta,Alta,0.29,-1.00,0
2025-02-10,Alta,Alta,0.37,0.45,1
2025-02-11,Alta,Alta,0.41,0.70,2
2025-02-12,Alta,Alta,0.45,1.00,3
2025-02-13,Alta,Alta,0.49,0.97,4
2025-02-14,Alta,Alta,0.66,0.00,0
2025-02-18,Alta,Alta,0.74,-1.00,0
2025-02-19,Alta,Alta,0.82,-0.60,0
2025-02-20,Alta,Alta,0.86,-1.00,0
2025-02-21,Alta,Alta,0.90,-0.89,0
2025-02-24,Baixa,Alta,0.78,-1.00,0
2025-02-25,Baixa,Alta,0.73,0.35,1
2025-02-26,Baixa,Alta,0.65,-0.47,0
2025-02-27,Baixa,Alta,0.57,-0.95,0
2025-02-28,Baixa,Alta,0.45,1.00,1
2025-03-03,Baixa,Baixa,0.41,-1.00,0
2025-03-04,Baixa,Baixa,0.32,-0.65,0
2025-03-05,Alta,Alta,0.36,0.83,1
2025-03-06,Alta,Alta,0.40,-1.00,0
2025-03-07,Alta,Alta,0.53,0.00,0
2025-03-10,Baixa,Baixa,0.53,-0.93,0
2025-03-11,Baixa,Alta,0.57,0.50,1
2025-03-12,Alta,Alta,0.52,0.67,2
2025-03-13,Baixa,Alta,0.48,-0.30,0
2025-03-14,Alta,Alta,0.48,0.73,1
2025-03-17,Alta,Alta,0.64,0.00,0
2025-03-18,Alta,Alta,0.76,0.38,1
2025-03-19,Alta,Alta,0.76,-1.00,0
2025-03-20,Alta,Alta,0.80,0.93,1
2025-03-21,Baixa,Alta,0.76,-0.86,0
2025-03-24,Baixa,Alta,0.68,-1.00,0
2025-03-25,Baixa,Alta,0.64,-0.67,0
2025-03-26,Baixa,Alta,0.68,-1.00,0
2025-03-27,Baixa,Alta,0.72,-1.00,0
2025-03-28,Baixa,Baixa,0.64,-1.00,0
2025-03-31,Baixa,Baixa,0.60,1.00,1
2025-04-01,Baixa,Baixa,0.44,1.00,2
2025-04-02,Baixa,Baixa,0.32,0.35,3
2025-04-03,Baixa,Baixa,0.12,-1.00,0
2025-04-04,Baixa,Baixa,-0.08,-0.67,0
2025-04-07,Baixa,Baixa,-0.39,-0.39,0
2025-04-08,Baixa,Baixa,-0.63,-1.00,0
2025-04-09,Baixa,Baixa,-0.79,1.00,1
2025-04-10,Baixa,Baixa,-0.91,-0.43,0
2025-04-11,Alta,Baixa,-0.87,0.65,1
2025-04-14,Alta,Baixa,-0.71,-1.00,0
2025-04-15,Alta,Baixa,-0.52,-0.79,0
2025-04-16,Alta,Baixa,-0.52,-1.00,0
2025-04-17,Alta,Baixa,-0.48,-1.00,0
2025-04-21,Baixa,Baixa,-0.52,0.00,0
2025-04-22,Alta,Baixa,-0.56,0.60,1
2025-04-23,Alta,Baixa,-0.60,-1.00,0
2025-04-24,Alta,Baixa,-0.56,0.78,1
2025-04-25,Alta,Baixa,-0.52,0.72,2
2025-04-28,Alta,Baixa,-0.44,-0.50,0
2025-04-29,Alta,Baixa,-0.44,-1.00,0
2025-04-30,Alta,Alta,-0.48,1.00,1
2025-05-01,Alta,Alta,-0.52,-1.00,0
2025-05-02,Alta,Alta,-0.48,-0.62,0
2025-05-05,Alta,Alta,-0.44,0.00,0
2025-05-06,Alta,Alta,-0.28,0.73,1
2025-05-07,Alta,Alta,-0.16,1.00,2
2025-05-08,Alta,Alta,-0.08,-1.00,0
2025-05-09,Alta,Alta,0.00,-0.62,0
2025-05-12,Alta,Alta,0.16,-0.45,0
2025-05-13,Alta,Alta,0.28,1.00,1
2025-05-14,Alta,Alta,0.44,-1.00,0
2025-05-15,Alta,Alta,0.57,-0.67,0
2025-05-16,Alta,Alta,0.65,0.00,0
2025-05-19,Alta,Alta,0.61,0.00,0
2025-05-20,Baixa,Alta,0.60,-1.00,0
2025-05-21,Baixa,Alta,0.60,-1.00,0
2025-05-22,Baixa,Alta,0.60,-0.33,0
