Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-06-30,Baixa,Baixa,,-0.21,0
2020-07-01,Baixa,Baixa,,-0.79,0
2020-07-02,Baixa,Baixa,,-0.82,0
2020-07-06,Baixa,Baixa,,-0.75,0
2020-07-07,Baixa,Baixa,,0.32,1
2020-07-08,Baixa,Baixa,-17.82,-0.14,0
2020-07-09,Baixa,Baixa,-15.06,-0.28,0
2020-07-10,Baixa,Baixa,-12.59,-0.84,0
2020-07-13,Baixa,Baixa,-9.80,0.12,1
2020-07-14,Baixa,Baixa,-9.66,-0.68,0
2020-07-15,Baixa,Baixa,-9.62,-0.82,0
2020-07-16,Alta,Baixa,-8.49,0.85,1
2020-07-17,Alta,Baixa,-6.33,-0.07,0
2020-07-20,Alta,Alta,-4.35,0.55,1
2020-07-21,Alta,Alta,-1.32,0.43,2
2020-07-22,Alta,Alta,1.28,-0.39,0
2020-07-23,Alta,Baixa,1.90,-0.78,0
2020-07-24,Alta,Alta,2.61,0.04,1
2020-07-27,Alta,Alta,3.23,0.44,2
2020-07-28,Baixa,Alta,2.34,-0.83,0
2020-07-29,Baixa,Baixa,1.50,-0.56,0
2020-07-30,Baixa,Baixa,1.43,0.32,1
2020-07-31,Baixa,Baixa,1.02,-0.50,0
2020-08-03,Alta,Alta,0.19,0.39,1
2020-08-04,Alta,Alta,0.24,-0.36,0
2020-08-05,Alta,Alta,0.34,-0.21,0
2020-08-06,Alta,Alta,3.99,0.30,1
2020-08-07,Alta,Alta,5.81,-0.70,0
2020-08-10,Alta,Alta,7.20,0.17,1
2020-08-11,Baixa,Alta,7.72,-0.81,0
2020-08-12,Baixa,Alta,8.09,-0.14,0
2020-08-13,Baixa,Alta,4.65,0.50,1
2020-08-14,Baixa,Alta,3.24,0.00,0
2020-08-17,Baixa,Alta,1.91,0.54,1
2020-08-18,Baixa,Alta,1.36,0.08,2
