Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-15,Baixa,Baixa,,-0.56,0
2025-12-16,Alta,Alta,,0.29,1
2025-12-17,Alta,Alta,,-0.68,0
2025-12-18,Alta,Alta,,-1.00,0
2025-12-19,Alta,Alta,,0.02,1
2025-12-22,Alta,Alta,2.72,0.00,0
2025-12-23,Baixa,Baixa,0.39,0.04,1
2025-12-24,Baixa,Baixa,-0.19,1.00,2
2025-12-26,Alta,Alta,-0.24,0.00,0
2025-12-29,Baixa,Baixa,-0.37,-1.00,0
2025-12-30,Alta,Alta,-0.37,0.93,1
2025-12-31,Baixa,Baixa,-0.32,-1.00,0
2026-01-02,Alta,Alta,-0.24,-0.20,0
2026-01-05,Baixa,Baixa,-1.21,-0.72,0
2026-01-06,Baixa,Baixa,-2.57,-0.91,0
2026-01-07,Baixa,Baixa,-4.26,-0.77,0
2026-01-08,Baixa,Baixa,-5.36,0.14,1
2026-01-09,Baixa,Baixa,-6.53,0.28,2
2026-01-12,Baixa,Baixa,-6.76,-0.08,0
2026-01-13,Baixa,Baixa,-6.39,0.08,1
2026-01-14,Baixa,Baixa,-5.80,-0.49,0
2026-01-15,Baixa,Baixa,-5.41,-0.37,0
2026-01-16,Baixa,Baixa,-5.08,0.28,1
2026-01-20,Baixa,Baixa,-4.81,-0.41,0
2026-01-21,Baixa,Baixa,-4.63,-0.16,0
2026-01-22,Baixa,Baixa,-4.44,-0.66,0
2026-01-23,Baixa,Baixa,-4.22,0.24,1
2026-01-26,Alta,Baixa,-3.94,0.84,2
2026-01-27,Alta,Baixa,-3.63,0.39,3
2026-01-28,Alta,Baixa,-3.31,0.29,4
2026-01-29,Alta,Baixa,-2.96,-0.42,0
2026-01-30,Baixa,Baixa,-2.68,0.17,1
2026-02-02,Baixa,Baixa,-2.57,0.10,2
2026-02-03,Baixa,Baixa,-2.61,-0.74,0
2026-02-04,Baixa,Baixa,-2.70,-0.40,0
2026-02-05,Baixa,Baixa,-2.79,-0.53,0
2026-02-06,Baixa,Baixa,-2.88,-0.03,0
2026-02-09,Baixa,Baixa,-3.00,-0.53,0
2026-02-10,Baixa,Baixa,-3.00,0.13,1
2026-02-11,Baixa,Baixa,-2.99,-0.47,0
2026-02-12,Baixa,Baixa,-3.01,-0.67,0
2026-02-13,Baixa,Baixa,-2.94,0.90,1
2026-02-17,Alta,Baixa,-2.75,0.71,2
2026-02-18,Alta,Baixa,-2.60,-0.25,0
2026-02-19,Alta,Baixa,-2.40,0.04,1
2026-02-20,Alta,Baixa,-2.14,-0.04,0
2026-02-23,Alta,Baixa,-1.99,-0.42,0
2026-02-24,Alta,Baixa,-1.91,0.14,1
2026-02-25,Alta,Baixa,-1.75,0.81,2
2026-02-26,Alta,Baixa,-1.54,0.95,3
2026-02-27,Alta,Baixa,-1.88,0.41,4
2026-03-02,Alta,Baixa,-2.31,0.08,5
2026-03-03,Alta,Baixa,-2.71,0.36,6
2026-03-04,Alta,Alta,-3.06,0.88,7
2026-03-05,Alta,Alta,-3.46,0.64,8
2026-03-06,Alta,Alta,-3.34,0.13,9
2026-03-09,Alta,Alta,-3.05,0.38,10
2026-03-10,Alta,Alta,-2.90,-0.62,0
2026-03-11,Alta,Alta,-2.77,0.94,1
2026-03-12,Alta,Alta,-2.73,-0.51,0
2026-03-13,Alta,Alta,-2.69,0.05,1
2026-03-16,Alta,Alta,-2.58,0.36,2
2026-03-17,Alta,Alta,-2.51,-0.14,0
2026-03-18,Baixa,Alta,-2.31,-0.68,0
2026-03-19,Baixa,Alta,-1.81,-0.08,0
