Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-26,Baixa,Baixa,,0.66,1
2026-02-27,Baixa,Baixa,,0.91,2
2026-03-02,Baixa,Baixa,,0.08,3
2026-03-03,Baixa,Baixa,,0.79,4
2026-03-04,Baixa,Baixa,,0.92,5
2026-03-05,Baixa,Baixa,-3.56,-0.45,0
2026-03-06,Baixa,Baixa,-3.68,0.55,1
2026-03-09,Baixa,Baixa,-2.85,1.00,2
2026-03-10,Baixa,Baixa,-2.08,-0.18,0
2026-03-11,Baixa,Baixa,-1.85,-0.08,0
2026-03-12,Baixa,Baixa,-1.54,-0.80,0
2026-03-13,Baixa,Baixa,-1.47,-1.00,0
2026-03-16,Baixa,Baixa,-1.47,0.25,1
2026-03-17,Baixa,Baixa,-1.35,0.70,2
2026-03-18,Baixa,Baixa,-1.35,-0.60,0
2026-03-19,Baixa,Baixa,-1.19,0.14,1
2026-03-20,Baixa,Baixa,-1.16,-1.00,0
2026-03-23,Alta,Baixa,-1.08,0.30,1
2026-03-24,Baixa,Baixa,-1.12,0.55,2
2026-03-25,Alta,Baixa,-0.91,-0.44,0
2026-03-26,Baixa,Baixa,-0.87,-0.45,0
2026-03-27,Baixa,Baixa,-0.71,-0.24,0
2026-03-30,Alta,Baixa,-0.71,0.20,1
2026-03-31,Alta,Alta,-0.46,1.00,2
2026-04-01,Alta,Alta,-0.34,-0.25,0
2026-04-02,Alta,Alta,-0.21,0.96,1
2026-04-06,Alta,Alta,0.00,1.00,2
2026-04-07,Alta,Alta,0.17,0.27,3
2026-04-08,Alta,Alta,0.25,-0.38,0
2026-04-09,Alta,Alta,0.34,0.76,1
2026-04-10,Alta,Alta,0.42,-0.38,0
2026-04-13,Alta,Alta,0.46,0.87,1
2026-04-14,Alta,Alta,0.55,0.32,2
2026-04-15,Alta,Alta,0.55,-0.13,0
2026-04-16,Alta,Alta,0.55,-1.00,0
2026-04-17,Alta,Alta,0.63,0.44,1
2026-04-20,Alta,Alta,0.67,-0.90,0
2026-04-21,Baixa,Alta,0.63,-0.60,0
2026-04-22,Baixa,Alta,0.59,0.27,1
2026-04-23,Baixa,Alta,0.50,-0.38,0
2026-04-24,Baixa,Alta,0.37,0.00,0
2026-04-27,Baixa,Alta,0.29,-1.00,0
2026-04-28,Baixa,Alta,0.25,0.75,1
2026-04-29,Baixa,Alta,0.21,-1.00,0
2026-04-30,Alta,Alta,0.25,0.82,1
2026-05-01,Alta,Alta,0.29,-0.35,0
2026-05-04,Alta,Alta,0.33,-1.00,0
2026-05-05,Alta,Alta,0.33,0.20,1
2026-05-06,Alta,Alta,0.41,-1.00,0
2026-05-07,Alta,Alta,0.41,-1.00,0
2026-05-08,Alta,Alta,0.29,1.00,1
2026-05-11,Alta,Alta,0.17,0.29,2
2026-05-12,Baixa,Alta,0.17,1.00,3
2026-05-13,Baixa,Alta,0.12,0.57,4
2026-05-14,Baixa,Alta,0.08,-0.25,0
2026-05-15,Baixa,Alta,0.21,-0.04,0
2026-05-18,Alta,Alta,0.37,1.00,1
2026-05-19,Baixa,Alta,0.41,0.66,2
2026-05-20,Alta,Alta,0.45,0.87,3
2026-05-21,Alta,Alta,0.54,0.48,4
2026-05-22,Alta,Alta,0.58,0.82,5
2026-05-26,Alta,Alta,0.66,-1.00,0
2026-05-27,Alta,Alta,0.74,-0.57,0
2026-05-28,Alta,Alta,0.78,0.17,1
2026-05-29,Alta,Alta,0.82,-0.14,0
2026-06-01,Alta,Alta,0.90,0.67,1
2026-06-02,Alta,Alta,0.94,0.89,2
2026-06-03,Baixa,Alta,0.94,-1.00,0
2026-06-04,Alta,Alta,0.98,0.00,0
2026-06-05,Baixa,Alta,0.98,-0.64,0
2026-06-08,Baixa,Alta,0.97,-0.25,0
2026-06-09,Alta,Alta,0.93,-0.50,0
2026-06-10,Baixa,Alta,0.93,-0.70,0
2026-06-11,Alta,Alta,0.89,0.77,1
2026-06-12,Alta,Alta,0.89,0.45,2
2026-06-15,Alta,Alta,0.84,-0.68,0
2026-06-16,Alta,Alta,0.80,-0.39,0
2026-06-17,Baixa,Alta,0.72,-0.74,0
2026-06-18,Baixa,Alta,0.64,0.17,1
2026-06-22,Baixa,Alta,0.56,-0.40,0
2026-06-23,Baixa,Alta,0.44,-0.20,0
