Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-08,Baixa,Baixa,,0.39,1
2025-04-09,Baixa,Baixa,,-0.81,0
2025-04-10,Baixa,Baixa,,-0.56,0
2025-04-11,Baixa,Baixa,,0.14,1
2025-04-14,Baixa,Baixa,,0.35,2
2025-04-15,Baixa,Baixa,-37.31,0.28,3
2025-04-16,Alta,Alta,-20.23,0.93,4
2025-04-17,Alta,Alta,-2.22,0.40,5
2025-04-21,Alta,Alta,7.55,-0.42,0
2025-04-22,Alta,Alta,9.53,0.27,1
2025-04-23,Alta,Alta,14.23,0.38,2
2025-04-24,Alta,Alta,14.49,-0.08,0
2025-04-25,Alta,Alta,9.43,0.26,1
2025-04-28,Baixa,Alta,7.47,-0.73,0
2025-04-29,Baixa,Baixa,5.95,-0.25,0
2025-04-30,Baixa,Baixa,2.47,-0.77,0
2025-05-01,Baixa,Baixa,0.00,-0.21,0
2025-05-02,Baixa,Baixa,-1.56,0.67,1
2025-05-05,Baixa,Baixa,-2.07,-0.56,0
2025-05-06,Baixa,Baixa,-2.60,-0.35,0
2025-05-07,Baixa,Baixa,-2.52,-0.62,0
2025-05-08,Baixa,Baixa,-2.95,-0.52,0
2025-05-09,Baixa,Baixa,-3.90,-0.09,0
2025-05-12,Baixa,Baixa,-4.56,-0.48,0
2025-05-13,Alta,Baixa,-3.95,0.84,1
2025-05-14,Alta,Alta,-3.23,0.26,2
2025-05-15,Alta,Alta,-2.07,0.43,3
2025-05-16,Alta,Alta,-0.33,0.50,4
2025-05-19,Alta,Alta,1.44,0.04,5
2025-05-20,Alta,Alta,2.44,0.92,6
2025-05-21,Alta,Alta,3.22,0.31,7
2025-05-22,Baixa,Alta,3.44,-0.61,0
2025-05-23,Baixa,Alta,2.75,-0.59,0
2025-05-27,Baixa,Alta,2.19,0.04,1
2025-05-28,Alta,Alta,1.74,0.86,2
2025-05-29,Baixa,Alta,1.08,-0.78,0
2025-05-30,Baixa,Baixa,0.64,-0.36,0
2025-06-02,Baixa,Baixa,0.32,-0.38,0
2025-06-03,Baixa,Baixa,0.11,0.19,1
2025-06-04,Baixa,Baixa,-0.32,0.23,2
2025-06-05,Baixa,Baixa,-0.53,0.10,3
2025-06-06,Baixa,Baixa,-0.53,-0.13,0
2025-06-09,Baixa,Baixa,-0.64,-0.60,0
2025-06-10,Baixa,Baixa,-0.86,-0.89,0
2025-06-11,Alta,Baixa,-0.86,0.96,1
2025-06-12,Baixa,Baixa,-0.96,-0.26,0
2025-06-13,Baixa,Baixa,-0.96,0.12,1
2025-06-16,Baixa,Baixa,-0.86,-0.37,0
2025-06-17,Alta,Baixa,-0.76,0.59,1
2025-06-18,Baixa,Baixa,-0.97,0.05,2
2025-06-20,Alta,Baixa,-1.62,0.26,3
2025-06-23,Baixa,Baixa,-1.52,-0.70,0
2025-06-24,Baixa,Baixa,-0.98,-0.58,0
2025-06-25,Baixa,Baixa,-0.43,-0.12,0
2025-06-26,Baixa,Baixa,-0.33,0.30,1
2025-06-27,Baixa,Baixa,0.66,0.01,2
2025-06-30,Alta,Alta,0.77,0.68,3
2025-07-01,Alta,Alta,-0.33,-0.75,0
2025-07-02,Alta,Baixa,-0.87,-0.50,0
2025-07-03,Alta,Baixa,-0.98,-0.24,0
2025-07-07,Alta,Baixa,-1.75,-0.11,0
2025-07-08,Alta,Alta,-2.29,-0.12,0
2025-07-09,Alta,Alta,-1.98,-0.54,0
2025-07-10,Alta,Alta,-1.87,-0.02,0
2025-07-11,Baixa,Baixa,-1.88,-0.35,0
2025-07-14,Baixa,Baixa,-1.11,-0.47,0
2025-07-15,Baixa,Baixa,-0.78,-1.00,0
2025-07-16,Baixa,Baixa,-0.67,0.02,1
2025-07-17,Baixa,Baixa,-0.79,-0.41,0
2025-07-18,Baixa,Baixa,-0.56,0.74,1
2025-07-21,Baixa,Baixa,-0.67,-0.40,0
2025-07-22,Alta,Baixa,-0.22,0.42,1
2025-07-23,Alta,Baixa,0.34,-0.14,0
2025-07-24,Baixa,Baixa,0.79,-0.62,0
2025-07-25,Baixa,Baixa,0.68,0.03,1
2025-07-28,Baixa,Baixa,0.34,-0.27,0
2025-07-29,Baixa,Baixa,-0.45,-0.20,0
2025-07-30,Baixa,Baixa,-1.57,0.07,1
2025-07-31,Baixa,Baixa,-2.81,-0.74,0
2025-08-01,Baixa,Baixa,-3.93,-0.90,0
2025-08-04,Baixa,Baixa,-4.85,0.36,1
2025-08-05,Baixa,Baixa,-5.32,0.70,2
2025-08-06,Baixa,Baixa,-5.26,-0.50,0
2025-08-07,Baixa,Baixa,-5.20,-0.17,0
2025-08-08,Baixa,Baixa,-5.15,0.18,1
2025-08-11,Baixa,Baixa,-4.86,-0.47,0
2025-08-12,Alta,Baixa,-4.67,0.61,1
2025-08-13,Alta,Baixa,-4.10,0.76,2
2025-08-14,Alta,Baixa,-3.78,-0.18,0
2025-08-15,Alta,Baixa,-3.21,-0.70,0
2025-08-18,Baixa,Baixa,-2.99,-0.88,0
2025-08-19,Baixa,Baixa,-3.01,-0.42,0
2025-08-20,Baixa,Baixa,-3.40,-0.39,0
2025-08-21,Baixa,Baixa,-3.29,-0.31,0
2025-08-22,Alta,Baixa,-3.44,0.39,1
2025-08-25,Alta,Baixa,-3.34,0.35,2
2025-08-26,Baixa,Baixa,-3.23,-0.06,0
2025-08-27,Baixa,Baixa,-3.12,-0.36,0
2025-08-28,Alta,Baixa,-3.27,0.68,1
2025-08-29,Alta,Baixa,-3.03,0.58,2
2025-09-02,Alta,Baixa,-2.92,0.63,3
2025-09-03,Baixa,Baixa,-2.81,-0.71,0
2025-09-04,Baixa,Baixa,-2.69,0.45,1
2025-09-05,Baixa,Baixa,-2.57,-0.20,0
2025-09-08,Baixa,Baixa,-2.45,0.97,1
2025-09-09,Alta,Baixa,-2.33,0.29,2
2025-09-10,Alta,Baixa,-2.75,0.26,3
2025-09-11,Alta,Baixa,-3.18,-0.61,0
2025-09-12,Alta,Baixa,-3.33,0.33,1
2025-09-15,Baixa,Baixa,-3.77,-0.26,0
2025-09-16,Alta,Baixa,-4.06,0.80,1
2025-09-17,Baixa,Baixa,-3.96,-1.00,0
2025-09-18,Baixa,Baixa,-4.14,0.10,1
2025-09-19,Alta,Alta,-3.59,0.42,2
2025-09-22,Alta,Alta,-3.04,-0.19,0
2025-09-23,Baixa,Alta,-2.77,-0.80,0
2025-09-24,Baixa,Alta,-2.21,0.31,1
2025-09-25,Baixa,Baixa,-1.64,-0.40,0
2025-09-26,Baixa,Baixa,-1.94,0.12,1
2025-09-29,Baixa,Baixa,-2.24,-0.69,0
2025-09-30,Baixa,Baixa,-2.25,0.18,1
2025-10-01,Alta,Alta,-2.41,1.00,2
2025-10-02,Alta,Alta,-2.27,-0.06,0
2025-10-03,Alta,Alta,-2.13,0.57,1
2025-10-06,Alta,Alta,-1.83,-0.44,0
2025-10-07,Baixa,Baixa,-1.84,-0.58,0
2025-10-08,Baixa,Baixa,-1.54,-0.31,0
2025-10-09,Baixa,Baixa,-1.70,-0.63,0
2025-10-10,Baixa,Baixa,-1.71,-0.56,0
2025-10-13,Baixa,Baixa,-1.40,0.82,1
2025-10-14,Baixa,Baixa,-1.10,-0.56,0
2025-10-15,Baixa,Baixa,-1.41,-0.45,0
2025-10-16,Baixa,Baixa,-1.42,-0.80,0
2025-10-17,Baixa,Baixa,-1.42,0.27,1
2025-10-20,Baixa,Baixa,-1.90,0.81,2
2025-10-21,Baixa,Baixa,-2.22,-0.30,0
2025-10-22,Baixa,Baixa,-2.23,-0.26,0
2025-10-23,Baixa,Baixa,-2.72,-0.15,0
2025-10-24,Alta,Baixa,-3.04,-0.10,0
2025-10-27,Baixa,Baixa,-3.22,-0.97,0
