Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-01,Baixa,Baixa,,-0.59,0
2024-10-02,Baixa,Baixa,,-1.00,0
2024-10-03,Alta,Alta,,1.00,1
2024-10-04,Baixa,Baixa,,0.00,0
2024-10-07,Baixa,Baixa,,-0.62,0
2024-10-08,Alta,Alta,1.03,0.36,1
2024-10-09,Alta,Alta,1.80,-0.53,0
2024-10-10,Alta,Alta,2.05,-0.07,0
2024-10-11,Baixa,Alta,2.31,0.42,1
2024-10-14,Baixa,Baixa,2.57,-0.05,0
2024-10-15,Baixa,Alta,1.53,0.17,1
2024-10-16,Baixa,Baixa,0.51,-0.70,0
2024-10-17,Alta,Alta,0.25,0.42,1
2024-10-18,Baixa,Alta,0.00,-0.73,0
2024-10-21,Alta,Alta,0.50,0.47,1
2024-10-22,Alta,Alta,1.00,-1.00,0
2024-10-23,Alta,Alta,1.76,0.13,1
2024-10-24,Baixa,Alta,1.50,-0.58,0
2024-10-25,Baixa,Alta,1.75,0.00,0
2024-10-28,Baixa,Baixa,1.00,-0.90,0
2024-10-29,Baixa,Baixa,0.25,0.36,1
2024-10-30,Baixa,Baixa,-0.25,0.43,2
2024-10-31,Baixa,Alta,-0.25,0.08,3
2024-11-01,Baixa,Baixa,-0.49,-0.71,0
2024-11-04,Baixa,Baixa,-0.25,-0.36,0
2024-11-05,Baixa,Baixa,-0.25,-0.30,0
2024-11-06,Baixa,Baixa,-0.25,-0.19,0
2024-11-07,Alta,Baixa,-0.25,0.50,1
2024-11-08,Alta,Baixa,-0.25,0.08,2
2024-11-11,Alta,Baixa,-0.25,-0.50,0
2024-11-12,Baixa,Baixa,0.00,-0.42,0
2024-11-13,Alta,Alta,0.00,0.93,1
2024-11-14,Alta,Alta,0.25,0.00,0
2024-11-15,Baixa,Baixa,0.00,-0.96,0
2024-11-18,Baixa,Baixa,0.00,-0.03,0
2024-11-19,Baixa,Baixa,-0.25,-0.79,0
2024-11-20,Baixa,Baixa,-0.25,-0.39,0
2024-11-21,Baixa,Baixa,-0.74,-0.80,0
2024-11-22,Baixa,Baixa,-0.50,-0.26,0
2024-11-25,Baixa,Baixa,-1.24,-0.81,0
2024-11-26,Baixa,Baixa,-1.49,0.48,1
2024-11-27,Alta,Alta,-1.24,0.99,2
2024-11-29,Alta,Baixa,-1.00,-0.53,0
2024-12-02,Baixa,Baixa,-1.25,-0.82,0
2024-12-03,Alta,Alta,-0.50,0.60,1
2024-12-04,Baixa,Baixa,-0.51,-0.72,0
2024-12-05,Baixa,Baixa,-1.01,0.71,1
2024-12-06,Baixa,Baixa,-1.01,-0.20,0
2024-12-09,Baixa,Baixa,-1.01,0.09,1
2024-12-10,Alta,Baixa,-1.01,0.58,2
2024-12-11,Alta,Alta,-0.25,0.78,3
2024-12-12,Alta,Alta,0.76,0.68,4
2024-12-13,Alta,Alta,2.04,0.56,5
2024-12-16,Alta,Alta,4.08,0.39,6
2024-12-17,Alta,Alta,5.61,0.09,7
2024-12-18,Alta,Alta,6.87,0.14,8
2024-12-19,Alta,Alta,8.08,1.00,9
2024-12-20,Alta,Alta,10.72,0.80,10
2024-12-23,Alta,Alta,10.78,-0.73,0
2024-12-24,Alta,Alta,12.56,0.90,1
2024-12-26,Alta,Alta,13.81,-0.77,0
2024-12-27,Alta,Alta,14.49,0.28,1
2024-12-30,Baixa,Alta,12.61,-0.44,0
2024-12-31,Baixa,Alta,12.39,-0.55,0
2025-01-02,Baixa,Alta,11.16,0.31,1
2025-01-03,Baixa,Alta,10.04,-1.00,0
2025-01-06,Baixa,Alta,9.18,0.43,1
2025-01-07,Baixa,Alta,8.40,-0.68,0
2025-01-08,Baixa,Alta,7.68,-0.44,0
2025-01-10,Baixa,Alta,7.14,0.83,1
2025-01-13,Baixa,Alta,6.65,-0.54,0
2025-01-14,Baixa,Alta,6.17,0.33,1
2025-01-15,Alta,Alta,6.09,0.42,2
2025-01-16,Alta,Alta,6.58,0.41,3
2025-01-17,Alta,Alta,6.49,-0.21,0
2025-01-21,Baixa,Alta,6.60,-0.71,0
2025-01-22,Baixa,Alta,6.51,0.09,1
2025-01-23,Baixa,Alta,6.43,-0.13,0
2025-01-24,Alta,Alta,6.35,0.65,1
2025-01-27,Alta,Alta,6.26,0.87,2
2025-01-28,Alta,Alta,6.35,-0.91,0
2025-01-29,Baixa,Alta,6.28,-0.57,0
2025-01-30,Alta,Alta,6.37,0.14,1
2025-01-31,Alta,Alta,6.45,0.54,2
2025-02-03,Alta,Alta,6.53,-0.13,0
2025-02-04,Alta,Alta,6.92,0.66,1
2025-02-05,Alta,Alta,7.31,0.60,2
2025-02-06,Alta,Alta,7.53,-1.00,0
2025-02-07,Baixa,Alta,7.42,-0.49,0
2025-02-10,Alta,Alta,7.77,0.27,1
2025-02-11,Alta,Alta,7.79,0.51,2
2025-02-12,Alta,Alta,7.54,-0.38,0
2025-02-13,Baixa,Baixa,6.00,-0.88,0
2025-02-14,Baixa,Baixa,4.80,-0.54,0
2025-02-18,Baixa,Baixa,2.91,-0.52,0
2025-02-19,Baixa,Baixa,1.50,0.73,1
2025-02-20,Baixa,Baixa,0.40,-0.67,0
2025-02-21,Baixa,Baixa,0.40,-0.96,0
2025-02-24,Alta,Baixa,0.40,0.70,1
2025-02-25,Baixa,Baixa,0.54,-0.63,0
2025-02-26,Baixa,Baixa,0.13,0.07,1
2025-02-27,Baixa,Baixa,-0.40,0.90,2
2025-02-28,Alta,Baixa,-1.07,0.96,3
2025-03-03,Alta,Baixa,-2.01,0.66,4
2025-03-04,Alta,Baixa,-2.68,0.67,5
