Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-23,Baixa,Baixa,,-0.89,0
2025-12-24,Alta,Alta,,0.63,1
2025-12-26,Baixa,Baixa,,0.06,2
2025-12-29,Alta,Alta,,0.11,3
2025-12-30,Alta,Alta,,0.39,4
2025-12-31,Baixa,Baixa,7.75,-0.78,0
2026-01-02,Alta,Alta,1.32,-0.60,0
2026-01-05,Baixa,Baixa,2.01,-0.67,0
2026-01-06,Baixa,Baixa,-0.67,-0.65,0
2026-01-07,Baixa,Baixa,-4.58,0.23,1
2026-01-08,Baixa,Baixa,-5.23,0.58,2
2026-01-09,Baixa,Baixa,-7.14,-0.78,0
2026-01-12,Alta,Baixa,-6.58,-0.03,0
2026-01-13,Baixa,Baixa,-4.73,-0.48,0
2026-01-14,Alta,Baixa,-3.42,0.13,1
2026-01-15,Alta,Alta,-2.07,0.33,2
2026-01-16,Alta,Alta,-0.70,0.18,3
2026-01-20,Alta,Alta,0.70,0.32,4
2026-01-21,Baixa,Alta,1.42,-0.48,0
2026-01-22,Baixa,Alta,1.42,-0.32,0
2026-01-23,Baixa,Alta,0.70,-0.39,0
2026-01-26,Baixa,Alta,0.70,-0.78,0
2026-01-27,Alta,Alta,0.70,0.48,1
2026-01-28,Alta,Alta,0.70,-0.45,0
2026-01-29,Alta,Alta,1.40,0.35,1
2026-01-30,Baixa,Alta,1.40,0.00,0
2026-02-02,Baixa,Alta,1.40,-0.47,0
2026-02-03,Baixa,Alta,0.69,-0.33,0
2026-02-04,Baixa,Alta,0.69,-0.10,0
2026-02-05,Baixa,Baixa,0.00,-0.33,0
2026-02-06,Baixa,Baixa,0.00,0.27,1
2026-02-09,Alta,Alta,0.00,-0.12,0
2026-02-10,Baixa,Baixa,0.00,-0.84,0
2026-02-11,Baixa,Baixa,-0.69,-0.55,0
2026-02-12,Baixa,Baixa,-0.69,-0.65,0
2026-02-13,Baixa,Baixa,-1.38,0.42,1
2026-02-17,Baixa,Baixa,-1.38,0.25,2
2026-02-18,Alta,Baixa,-1.38,0.11,3
2026-02-19,Alta,Baixa,-0.69,0.45,4
2026-02-20,Baixa,Baixa,-1.39,-0.13,0
2026-02-23,Baixa,Baixa,-0.70,-0.30,0
2026-02-24,Baixa,Baixa,-1.40,-0.18,0
2026-02-25,Baixa,Baixa,-1.40,0.56,1
2026-02-26,Alta,Alta,-1.40,0.48,2
2026-02-27,Alta,Alta,-0.70,0.67,3
2026-03-02,Alta,Alta,-0.70,-0.67,0
2026-03-03,Baixa,Baixa,0.00,-0.83,0
2026-03-04,Alta,Baixa,0.00,0.64,1
2026-03-05,Alta,Alta,0.00,0.12,2
2026-03-06,Alta,Alta,0.00,0.56,3
2026-03-09,Alta,Alta,0.00,-0.11,0
2026-03-10,Alta,Alta,0.00,0.25,1
