Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-07,Alta,Alta,11.91,0.52,1
2025-07-08,Alta,Alta,11.97,0.08,2
2025-07-09,Alta,Alta,12.24,0.39,3
2025-07-10,Alta,Alta,12.06,-0.09,0
2025-07-11,Alta,Alta,12.00,-0.01,0
2025-07-14,Alta,Alta,12.36,0.88,1
2025-07-15,Alta,Alta,13.20,0.53,2
2025-07-16,Alta,Alta,14.55,0.66,3
2025-07-17,Alta,Alta,16.64,0.55,4
2025-07-18,Alta,Alta,18.64,0.23,5
2025-07-21,Alta,Alta,18.70,-0.67,0
2025-07-22,Baixa,Alta,18.39,0.30,1
2025-07-23,Alta,Alta,18.17,0.58,2
2025-07-24,Baixa,Alta,16.93,-0.47,0
2025-07-25,Baixa,Alta,15.64,-0.17,0
2025-07-28,Baixa,Alta,14.68,-0.78,0
2025-07-29,Baixa,Alta,13.59,-0.60,0
2025-07-30,Baixa,Alta,12.29,0.89,1
2025-07-31,Baixa,Alta,11.22,-0.20,0
2025-08-01,Baixa,Alta,10.10,0.39,1
2025-08-04,Baixa,Alta,9.63,-0.26,0
2025-08-05,Baixa,Alta,9.52,-0.27,0
2025-08-06,Baixa,Alta,9.03,-0.36,0
2025-08-07,Baixa,Alta,8.27,-0.39,0
2025-08-08,Baixa,Alta,7.90,-0.44,0
2025-08-11,Alta,Alta,7.65,0.10,1
2025-08-12,Baixa,Alta,7.30,-0.50,0
2025-08-13,Baixa,Alta,6.97,-0.39,0
2025-08-14,Baixa,Alta,6.99,0.11,1
2025-08-15,Alta,Alta,7.00,0.39,2
2025-08-18,Alta,Alta,6.95,0.13,3
2025-08-19,Baixa,Baixa,6.39,-1.00,0
2025-08-20,Baixa,Baixa,5.85,0.23,1
2025-08-21,Baixa,Baixa,5.52,0.51,2
2025-08-22,Alta,Alta,5.39,0.78,3
2025-08-25,Alta,Alta,5.56,0.38,4
2025-08-26,Alta,Alta,6.49,0.11,5
2025-08-27,Alta,Alta,7.17,-0.88,0
2025-08-28,Alta,Alta,7.82,0.44,1
2025-08-29,Alta,Alta,8.15,0.28,2
2025-09-02,Alta,Alta,7.98,0.69,3
2025-09-03,Baixa,Baixa,6.83,-0.93,0
2025-09-04,Baixa,Baixa,5.88,-0.68,0
2025-09-05,Baixa,Alta,5.16,0.62,1
2025-09-08,Alta,Alta,4.29,0.84,2
2025-09-09,Alta,Alta,3.59,0.03,3
2025-09-10,Baixa,Alta,3.56,-0.59,0
2025-09-11,Alta,Alta,3.97,0.55,1
2025-09-12,Alta,Alta,4.36,0.84,2
2025-09-15,Alta,Alta,4.96,0.20,3
2025-09-16,Baixa,Baixa,4.59,-0.95,0
2025-09-17,Baixa,Alta,4.48,0.23,1
2025-09-18,Baixa,Baixa,3.90,-0.89,0
2025-09-19,Baixa,Baixa,3.00,-0.08,0
2025-09-22,Baixa,Alta,2.28,0.75,1
2025-09-23,Alta,Alta,2.39,0.62,2
2025-09-24,Baixa,Baixa,1.90,-0.79,0
2025-09-25,Baixa,Baixa,1.11,-0.35,0
2025-09-26,Baixa,Baixa,-0.08,-0.60,0
2025-09-29,Baixa,Baixa,-1.41,-0.22,0
2025-09-30,Baixa,Baixa,-2.18,0.49,1
2025-10-01,Baixa,Baixa,-2.41,0.29,2
2025-10-02,Alta,Alta,-2.07,0.92,3
2025-10-03,Alta,Alta,-0.95,0.74,4
2025-10-06,Alta,Alta,0.44,0.40,5
2025-10-07,Alta,Alta,1.87,0.44,6
2025-10-08,Alta,Alta,3.75,0.20,7
2025-10-09,Alta,Alta,5.35,0.37,8
2025-10-10,Alta,Alta,6.32,-0.71,0
2025-10-13,Alta,Alta,7.19,-0.48,0
2025-10-14,Alta,Alta,7.85,0.35,1
2025-10-15,Alta,Alta,8.04,-0.14,0
2025-10-16,Alta,Alta,8.18,-0.55,0
2025-10-17,Baixa,Alta,8.42,0.07,1
2025-10-20,Alta,Alta,8.52,-0.31,0
2025-10-21,Baixa,Alta,8.01,-0.84,0
2025-10-22,Baixa,Alta,7.12,-0.47,0
2025-10-23,Baixa,Alta,6.69,0.56,1
2025-10-24,Baixa,Alta,6.49,-0.09,0
2025-10-27,Alta,Alta,6.22,-0.20,0
2025-10-28,Baixa,Alta,5.97,-0.66,0
2025-10-29,Alta,Alta,6.54,0.52,1
2025-10-30,Baixa,Alta,6.40,-0.99,0
2025-10-31,Baixa,Alta,6.25,0.31,1
2025-11-03,Baixa,Alta,5.82,-0.38,0
2025-11-04,Baixa,Baixa,5.03,-0.54,0
2025-11-05,Baixa,Baixa,3.71,-0.11,0
2025-11-06,Baixa,Baixa,2.53,-0.97,0
2025-11-07,Baixa,Baixa,1.25,0.63,1
2025-11-10,Baixa,Baixa,0.24,-0.53,0
2025-11-11,Baixa,Baixa,-0.24,-0.85,0
2025-11-12,Baixa,Baixa,-0.36,-0.37,0
2025-11-13,Baixa,Baixa,-0.39,-0.70,0
2025-11-14,Baixa,Baixa,-0.54,0.41,1
2025-11-17,Baixa,Baixa,-0.93,-0.55,0
2025-11-18,Baixa,Baixa,-1.24,0.15,1
2025-11-19,Baixa,Baixa,-1.75,0.52,2
2025-11-20,Baixa,Baixa,-2.36,-0.97,0
2025-11-21,Baixa,Baixa,-3.15,0.13,1
2025-11-24,Baixa,Baixa,-3.62,0.58,2
2025-11-25,Alta,Baixa,-3.61,0.29,3
2025-11-26,Baixa,Baixa,-3.78,-0.59,0
2025-11-28,Alta,Baixa,-3.56,-0.38,0
2025-12-01,Baixa,Baixa,-3.16,-0.49,0
2025-12-02,Alta,Baixa,-2.87,0.52,1
2025-12-03,Alta,Baixa,-3.21,0.88,2
2025-12-04,Alta,Baixa,-2.87,0.80,3
2025-12-05,Alta,Baixa,-2.47,0.12,4
2025-12-08,Alta,Baixa,-1.78,0.47,5
2025-12-09,Alta,Baixa,-0.98,0.65,6
2025-12-10,Alta,Baixa,0.16,0.61,7
2025-12-11,Alta,Alta,1.12,0.83,8
2025-12-12,Alta,Alta,1.48,-0.20,0
2025-12-15,Baixa,Baixa,0.99,-0.81,0
2025-12-16,Baixa,Baixa,0.30,0.34,1
2025-12-17,Baixa,Baixa,-0.98,-0.64,0
2025-12-18,Alta,Alta,-2.57,0.88,1
2025-12-19,Alta,Alta,-3.11,0.96,2
2025-12-22,Alta,Alta,-2.21,0.82,3
2025-12-23,Alta,Alta,-1.31,0.55,4
2025-12-24,Alta,Alta,-0.26,-0.22,0
2025-12-26,Baixa,Alta,0.03,-0.92,0
2025-12-29,Baixa,Alta,-0.03,0.19,1
2025-12-30,Baixa,Alta,-0.83,-0.65,0
2025-12-31,Baixa,Alta,-1.59,-0.51,0
2026-01-02,Alta,Alta,-1.49,0.56,1
2026-01-05,Alta,Alta,-0.10,0.51,2
2026-01-06,Alta,Alta,1.51,0.68,3
2026-01-07,Alta,Alta,2.82,-0.04,0
2026-01-08,Alta,Alta,4.05,-0.31,0
2026-01-09,Alta,Alta,4.95,0.03,1
2026-01-12,Alta,Alta,5.31,0.57,2
2026-01-13,Alta,Alta,5.51,-0.61,0
2026-01-14,Alta,Alta,6.27,0.71,1
2026-01-15,Alta,Alta,7.29,0.16,2
2026-01-16,Alta,Alta,8.82,0.53,3
2026-01-20,Baixa,Alta,9.54,-0.46,0
2026-01-21,Baixa,Alta,10.31,-0.26,0
2026-01-22,Baixa,Alta,10.60,0.18,1
2026-01-23,Baixa,Alta,10.90,-0.03,0
2026-01-26,Baixa,Alta,9.66,-0.88,0
2026-01-27,Baixa,Alta,9.66,0.82,1
2026-01-28,Alta,Alta,9.66,0.34,2
2026-01-29,Baixa,Alta,9.56,-0.38,0
2026-01-30,Baixa,Alta,9.12,-0.42,0
2026-02-02,Baixa,Alta,8.95,-0.74,0
2026-02-03,Baixa,Alta,8.65,0.47,1
2026-02-04,Baixa,Baixa,7.70,-0.64,0
2026-02-05,Baixa,Baixa,6.57,-0.48,0
2026-02-06,Baixa,Baixa,5.94,0.60,1
2026-02-09,Alta,Baixa,5.92,0.59,2
2026-02-10,Baixa,Baixa,5.32,-0.63,0
2026-02-11,Baixa,Baixa,4.92,-0.59,0
2026-02-12,Baixa,Baixa,4.83,-0.34,0
2026-02-13,Baixa,Baixa,4.57,0.16,1
2026-02-17,Baixa,Baixa,4.12,0.65,2
2026-02-18,Alta,Baixa,3.92,0.63,3
2026-02-19,Alta,Baixa,3.93,0.80,4
2026-02-20,Baixa,Baixa,3.70,-0.53,0
2026-02-23,Baixa,Baixa,3.33,0.55,1
2026-02-24,Baixa,Baixa,2.80,0.33,2
2026-02-25,Baixa,Baixa,1.93,-0.32,0
2026-02-26,Alta,Baixa,1.23,0.76,1
2026-02-27,Baixa,Baixa,1.01,0.26,2
2026-03-02,Alta,Baixa,0.96,0.78,3
2026-03-03,Baixa,Baixa,1.13,0.16,4
2026-03-04,Alta,Baixa,1.41,0.23,5
2026-03-05,Baixa,Baixa,0.89,-0.19,0
2026-03-06,Baixa,Baixa,-0.09,0.29,1
2026-03-09,Alta,Baixa,-1.04,0.56,2
2026-03-10,Baixa,Baixa,-2.13,-0.33,0
2026-03-11,Alta,Baixa,-2.58,0.60,1
2026-03-12,Baixa,Baixa,-2.58,-0.77,0
2026-03-13,Baixa,Baixa,-2.30,-0.21,0
2026-03-16,Alta,Baixa,-1.92,0.54,1
2026-03-17,Alta,Baixa,-1.45,0.95,2
2026-03-18,Baixa,Baixa,-1.98,-0.88,0
2026-03-19,Baixa,Baixa,-2.76,0.63,1
2026-03-20,Baixa,Baixa,-3.57,-0.61,0
2026-03-23,Baixa,Baixa,-4.47,0.01,1
2026-03-24,Baixa,Baixa,-5.53,-0.21,0
2026-03-25,Alta,Baixa,-6.02,0.63,1
2026-03-26,Baixa,Baixa,-6.39,-0.76,0
2026-03-27,Baixa,Baixa,-7.21,-0.89,0
2026-03-30,Baixa,Baixa,-8.22,-0.74,0
2026-03-31,Baixa,Baixa,-9.21,0.46,1
2026-04-01,Baixa,Baixa,-9.71,0.01,2
2026-04-02,Alta,Baixa,-9.89,0.76,3
2026-04-06,Alta,Baixa,-9.58,-0.03,0
2026-04-07,Alta,Baixa,-9.26,-0.14,0
2026-04-08,Alta,Baixa,-8.09,-0.51,0
2026-04-09,Baixa,Baixa,-7.97,-0.71,0
2026-04-10,Alta,Baixa,-8.09,0.11,1
2026-04-13,Alta,Baixa,-7.85,0.74,2
2026-04-14,Alta,Baixa,-7.02,-0.33,0
2026-04-15,Alta,Baixa,-6.42,-0.02,0
2026-04-16,Alta,Alta,-5.24,0.91,1
2026-04-17,Alta,Alta,-3.26,0.19,2
2026-04-20,Alta,Alta,-0.86,0.82,3
2026-04-21,Alta,Alta,0.57,-0.56,0
2026-04-22,Alta,Alta,1.48,-0.10,0
2026-04-23,Baixa,Alta,2.31,-0.60,0
2026-04-24,Baixa,Alta,2.24,-0.92,0
2026-04-27,Baixa,Alta,1.80,0.51,1
2026-04-28,Baixa,Alta,1.61,-0.32,0
2026-04-29,Baixa,Alta,1.19,-0.26,0
2026-04-30,Baixa,Alta,0.89,0.81,1
2026-05-01,Baixa,Alta,0.42,-0.86,0
2026-05-04,Alta,Alta,0.06,0.33,1
2026-05-05,Baixa,Alta,-0.12,-0.60,0
2026-05-06,Alta,Alta,0.32,0.85,1
2026-05-07,Baixa,Alta,0.35,-0.88,0
2026-05-08,Alta,Alta,2.01,0.99,1
2026-05-11,Alta,Alta,4.19,0.59,2
2026-05-12,Alta,Alta,6.36,0.56,3
2026-05-13,Alta,Alta,8.69,0.02,4
2026-05-14,Alta,Alta,11.88,0.81,5
2026-05-15,Alta,Alta,13.14,-0.40,0
2026-05-18,Alta,Alta,13.75,-0.15,0
2026-05-19,Alta,Alta,14.02,0.06,1
2026-05-20,Alta,Alta,14.34,0.62,2
2026-05-21,Baixa,Alta,13.37,-0.07,0
2026-05-22,Alta,Alta,13.79,0.49,1
2026-05-26,Alta,Alta,14.20,0.15,2
2026-05-27,Alta,Alta,15.38,0.03,3
2026-05-28,Alta,Alta,15.37,0.08,4
2026-05-29,Alta,Alta,16.28,0.36,5
2026-06-01,Baixa,Alta,14.79,-0.72,0
2026-06-02,Baixa,Alta,13.13,-0.38,0
2026-06-03,Baixa,Alta,10.78,-0.56,0
2026-06-04,Baixa,Alta,9.33,0.58,1
2026-06-05,Baixa,Alta,7.16,-0.36,0
2026-06-08,Baixa,Alta,6.85,-0.20,0
2026-06-09,Baixa,Alta,6.30,-0.55,0
2026-06-10,Baixa,Baixa,6.12,-0.40,0
2026-06-11,Alta,Alta,5.88,0.87,1
2026-06-12,Baixa,Baixa,5.75,-0.85,0
2026-06-15,Baixa,Baixa,5.43,0.24,1
2026-06-16,Baixa,Baixa,4.96,-0.55,0
2026-06-17,Baixa,Baixa,4.73,0.50,1
2026-06-18,Baixa,Baixa,4.19,-0.18,0
2026-06-22,Baixa,Baixa,4.04,-0.64,0
2026-06-23,Baixa,Baixa,3.51,-0.12,0
