Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-12,Baixa,Baixa,,-0.33,0
2024-12-13,Baixa,Baixa,,-0.81,0
2024-12-16,Baixa,Baixa,,-0.10,0
2024-12-17,Alta,Alta,,-0.36,0
2024-12-18,Alta,Alta,,0.40,1
2024-12-19,Baixa,Baixa,-1.43,-0.22,0
2024-12-20,Baixa,Baixa,-0.75,-0.94,0
2024-12-23,Baixa,Baixa,-1.20,-0.02,0
2024-12-24,Baixa,Baixa,-2.35,-0.30,0
2024-12-26,Baixa,Baixa,-3.91,0.46,1
2024-12-27,Baixa,Baixa,-4.14,0.65,2
2024-12-30,Alta,Baixa,-2.98,-0.11,0
2024-12-31,Alta,Alta,-1.98,0.82,1
2025-01-02,Alta,Alta,-0.82,0.27,2
2025-01-03,Baixa,Baixa,-0.41,-1.00,0
2025-01-06,Alta,Alta,-0.05,0.53,1
2025-01-07,Alta,Alta,0.46,0.95,2
2025-01-08,Alta,Alta,0.96,-0.04,0
2025-01-10,Alta,Alta,1.37,-0.46,0
2025-01-13,Alta,Alta,2.48,-0.38,0
2025-01-14,Alta,Alta,3.03,0.47,1
2025-01-15,Alta,Alta,2.93,0.18,2
2025-01-16,Baixa,Alta,2.54,-0.23,0
2025-01-17,Baixa,Alta,2.03,-0.32,0
2025-01-21,Baixa,Baixa,1.21,0.09,1
2025-01-22,Baixa,Baixa,0.45,-0.76,0
2025-01-23,Baixa,Baixa,-0.18,-0.93,0
2025-01-24,Baixa,Baixa,-0.66,0.05,1
2025-01-27,Baixa,Baixa,-0.89,-0.41,0
2025-01-28,Baixa,Baixa,-1.11,-0.66,0
2025-01-29,Baixa,Baixa,-1.20,0.07,1
2025-01-30,Baixa,Baixa,-1.25,-0.62,0
2025-01-31,Baixa,Baixa,-1.29,-0.31,0
2025-02-03,Baixa,Baixa,-1.52,-0.68,0
2025-02-04,Baixa,Baixa,-2.15,-0.22,0
2025-02-05,Baixa,Baixa,-2.74,0.07,1
2025-02-06,Baixa,Baixa,-3.38,-0.91,0
2025-02-07,Baixa,Baixa,-4.02,0.14,1
2025-02-10,Baixa,Baixa,-4.58,-0.58,0
2025-02-11,Baixa,Baixa,-4.58,0.56,1
2025-02-12,Baixa,Baixa,-4.66,-0.97,0
2025-02-13,Baixa,Baixa,-4.57,-0.26,0
2025-02-14,Baixa,Baixa,-4.47,-0.37,0
2025-02-18,Baixa,Baixa,-4.42,-0.58,0
2025-02-19,Alta,Baixa,-4.27,0.71,1
2025-02-20,Alta,Baixa,-3.97,-0.28,0
2025-02-21,Alta,Baixa,-3.66,0.74,1
2025-02-24,Alta,Baixa,-3.15,0.51,2
2025-02-25,Alta,Baixa,-2.54,0.41,3
2025-02-26,Alta,Baixa,-2.15,-0.05,0
2025-02-27,Alta,Baixa,-2.07,0.76,1
2025-02-28,Alta,Baixa,-1.98,-0.77,0
2025-03-03,Alta,Baixa,-2.09,0.65,1
2025-03-04,Alta,Baixa,-2.40,-0.47,0
2025-03-05,Baixa,Baixa,-2.76,-0.50,0
2025-03-06,Alta,Baixa,-2.68,0.86,1
2025-03-07,Baixa,Baixa,-2.64,-0.81,0
