Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-07-27,Baixa,Baixa,,-0.43,0
2023-07-28,Baixa,Baixa,,0.15,1
2023-07-31,Baixa,Baixa,,-0.35,0
2023-08-01,Baixa,Baixa,,-0.38,0
2023-08-02,Baixa,Baixa,,0.43,1
2023-08-03,Baixa,Baixa,-31.94,-0.71,0
2023-08-04,Baixa,Baixa,-24.26,-0.84,0
2023-08-07,Baixa,Baixa,-17.63,-0.29,0
2023-08-08,Baixa,Baixa,-14.18,0.32,1
2023-08-09,Baixa,Baixa,-14.23,-0.57,0
2023-08-10,Baixa,Baixa,-13.88,0.00,0
2023-08-11,Baixa,Baixa,-11.26,-0.38,0
2023-08-14,Baixa,Baixa,-12.66,-0.64,0
2023-08-15,Baixa,Baixa,-13.39,-0.78,0
2023-08-16,Baixa,Baixa,-13.36,-0.56,0
2023-08-17,Baixa,Baixa,-13.27,-0.39,0
2023-08-18,Baixa,Baixa,-12.68,0.22,1
2023-08-21,Baixa,Baixa,-12.00,0.67,2
2023-08-22,Alta,Baixa,-10.82,0.67,3
2023-08-23,Alta,Baixa,-9.04,-0.89,0
2023-08-24,Baixa,Baixa,-8.20,-0.38,0
2023-08-25,Baixa,Baixa,-7.26,-0.14,0
2023-08-28,Baixa,Baixa,-6.82,-0.46,0
2023-08-29,Alta,Baixa,-6.36,0.42,1
2023-08-30,Alta,Baixa,-5.85,0.85,2
2023-08-31,Alta,Baixa,-4.76,-0.18,0
2023-09-01,Alta,Baixa,-4.22,-0.15,0
2023-09-05,Alta,Baixa,-3.66,0.00,0
2023-09-06,Alta,Baixa,-3.09,0.35,1
2023-09-07,Baixa,Baixa,-3.11,0.00,0
2023-09-08,Alta,Baixa,-3.13,-0.58,0
2023-09-11,Baixa,Baixa,-3.14,0.22,1
2023-09-12,Baixa,Baixa,-2.53,-0.20,0
2023-09-13,Baixa,Baixa,-2.55,0.25,1
2023-09-14,Baixa,Baixa,-2.56,0.12,2
2023-09-15,Baixa,Baixa,-2.58,0.14,3
2023-09-18,Baixa,Baixa,-2.60,-0.60,0
2023-09-19,Baixa,Baixa,-3.25,-0.40,0
