Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-06,Baixa,Baixa,,0.69,1
2025-08-07,Alta,Alta,,-0.24,0
2025-08-08,Alta,Alta,,0.70,1
2025-08-11,Alta,Alta,,0.58,2
2025-08-12,Alta,Alta,,0.40,3
2025-08-13,Alta,Alta,1.01,0.39,4
2025-08-14,Alta,Alta,0.96,0.23,5
2025-08-15,Alta,Alta,0.70,0.33,6
2025-08-18,Alta,Alta,0.61,0.50,7
2025-08-19,Alta,Alta,0.61,0.27,8
2025-08-20,Alta,Alta,0.78,0.42,9
2025-08-21,Alta,Alta,0.91,-0.11,0
2025-08-22,Alta,Alta,1.00,0.34,1
2025-08-25,Alta,Alta,1.13,0.33,2
2025-08-26,Alta,Alta,1.08,-0.02,0
2025-08-27,Baixa,Alta,0.82,-0.30,0
2025-08-28,Baixa,Alta,0.69,-0.75,0
2025-08-29,Baixa,Baixa,0.34,-0.70,0
2025-09-02,Baixa,Baixa,-0.09,-0.47,0
2025-09-03,Baixa,Baixa,-0.43,0.40,1
2025-09-04,Baixa,Baixa,-0.60,0.74,2
2025-09-05,Baixa,Baixa,-0.81,0.90,3
2025-09-08,Baixa,Baixa,-0.73,-0.33,0
2025-09-09,Alta,Baixa,-0.56,0.71,1
2025-09-10,Alta,Alta,-0.21,0.65,2
2025-09-11,Alta,Alta,-0.04,-0.74,0
2025-09-12,Alta,Alta,0.13,-0.92,0
2025-09-15,Alta,Alta,0.26,0.16,1
2025-09-16,Alta,Alta,0.30,-0.26,0
2025-09-17,Baixa,Alta,0.22,-1.00,0
2025-09-18,Baixa,Alta,0.13,0.57,1
2025-09-19,Baixa,Alta,0.09,-0.82,0
2025-09-22,Alta,Alta,0.13,0.72,1
2025-09-23,Alta,Alta,0.13,-0.11,0
2025-09-24,Alta,Alta,0.13,-0.25,0
2025-09-25,Baixa,Alta,0.13,0.33,1
2025-09-26,Baixa,Baixa,0.13,-0.72,0
2025-09-29,Baixa,Baixa,0.00,-0.61,0
2025-09-30,Baixa,Baixa,-0.04,-0.92,0
2025-10-01,Baixa,Baixa,-0.13,0.30,1
2025-10-02,Baixa,Baixa,-0.17,-0.04,0
2025-10-03,Baixa,Baixa,-0.21,0.65,1
2025-10-06,Alta,Baixa,-0.17,0.65,2
2025-10-07,Baixa,Baixa,-0.17,-1.00,0
2025-10-08,Alta,Baixa,-0.13,0.80,1
2025-10-09,Alta,Baixa,-0.13,-0.79,0
2025-10-10,Alta,Baixa,-0.09,0.45,1
2025-10-13,Alta,Baixa,-0.09,-0.67,0
2025-10-14,Alta,Alta,-0.04,0.89,1
2025-10-15,Alta,Alta,0.00,0.45,2
2025-10-16,Alta,Alta,0.09,0.81,3
2025-10-17,Alta,Alta,0.17,-0.72,0
2025-10-20,Alta,Alta,0.22,0.39,1
2025-10-21,Baixa,Alta,0.26,-0.59,0
2025-10-22,Baixa,Baixa,0.17,-0.88,0
2025-10-23,Alta,Alta,0.17,0.91,1
2025-10-24,Baixa,Alta,0.13,-1.00,0
2025-10-27,Alta,Alta,0.09,-0.17,0
2025-10-28,Alta,Alta,0.09,-0.83,0
2025-10-29,Alta,Alta,0.13,0.07,1
2025-10-30,Baixa,Baixa,0.00,-0.97,0
2025-10-31,Baixa,Baixa,-0.09,-0.54,0
2025-11-03,Baixa,Baixa,-0.17,-0.05,0
2025-11-04,Baixa,Baixa,-0.26,0.35,1
2025-11-05,Baixa,Baixa,-0.30,-0.04,0
2025-11-06,Baixa,Baixa,-0.30,-0.05,0
2025-11-07,Baixa,Baixa,-0.30,-0.45,0
2025-11-10,Alta,Baixa,-0.17,0.80,1
2025-11-11,Alta,Alta,-0.04,0.38,2
2025-11-12,Baixa,Baixa,0.04,-0.32,0
2025-11-13,Baixa,Baixa,0.17,-0.60,0
2025-11-14,Baixa,Baixa,0.22,-0.74,0
2025-11-17,Baixa,Baixa,0.17,0.28,1
2025-11-18,Alta,Baixa,0.13,-0.03,0
2025-11-19,Baixa,Baixa,0.00,-0.12,0
2025-11-20,Baixa,Baixa,-0.13,-0.66,0
2025-11-21,Alta,Baixa,-0.17,0.12,1
2025-11-24,Alta,Alta,-0.17,1.00,2
2025-11-25,Alta,Alta,-0.21,0.19,3
2025-11-26,Alta,Alta,-0.09,-0.75,0
2025-11-28,Baixa,Baixa,-0.04,-0.77,0
2025-12-01,Baixa,Baixa,-0.04,-0.05,0
2025-12-02,Baixa,Baixa,-0.09,0.06,1
2025-12-03,Baixa,Baixa,-0.13,0.28,2
2025-12-04,Baixa,Baixa,-0.22,-0.36,0
2025-12-05,Baixa,Baixa,-0.22,-0.63,0
2025-12-08,Baixa,Baixa,-0.22,-0.03,0
2025-12-09,Baixa,Baixa,-0.17,0.45,1
2025-12-10,Baixa,Baixa,-0.09,-0.23,0
2025-12-11,Alta,Baixa,-0.04,0.67,1
