Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-23,Alta,Alta,-3.72,0.56,3
2025-04-24,Alta,Alta,-3.73,0.19,4
2025-04-25,Alta,Alta,-2.94,0.00,0
2025-04-28,Alta,Alta,-1.69,0.55,1
2025-04-29,Alta,Alta,-0.43,0.47,2
2025-04-30,Alta,Alta,1.29,0.68,3
2025-05-01,Alta,Alta,3.45,0.29,4
2025-05-02,Alta,Alta,5.63,-0.28,0
2025-05-05,Baixa,Alta,6.03,-0.12,0
2025-05-06,Alta,Alta,7.73,0.64,1
2025-05-07,Alta,Alta,9.32,0.81,2
2025-05-08,Alta,Alta,11.67,0.85,3
2025-05-09,Alta,Alta,13.11,0.23,4
2025-05-12,Alta,Alta,16.67,0.28,5
2025-05-13,Baixa,Alta,17.53,-0.63,0
2025-05-14,Baixa,Alta,17.05,-0.37,0
2025-05-15,Baixa,Alta,15.67,0.61,1
2025-05-16,Alta,Alta,15.58,0.52,2
2025-05-19,Alta,Alta,14.98,0.40,3
2025-05-20,Alta,Alta,15.25,0.42,4
2025-05-21,Baixa,Alta,14.90,-0.97,0
2025-05-22,Baixa,Alta,13.23,-0.94,0
2025-05-23,Baixa,Alta,11.29,-0.61,0
2025-05-27,Baixa,Alta,9.09,-0.10,0
2025-05-28,Baixa,Alta,7.35,0.52,1
2025-05-29,Baixa,Alta,6.05,-0.73,0
2025-05-30,Baixa,Baixa,5.70,-0.97,0
2025-06-02,Baixa,Baixa,5.07,-0.96,0
2025-06-03,Baixa,Baixa,3.89,-0.91,0
2025-06-04,Baixa,Baixa,3.29,0.52,1
2025-06-05,Alta,Baixa,3.26,0.18,2
2025-06-06,Alta,Baixa,3.23,0.12,3
2025-06-09,Alta,Baixa,3.75,-0.03,0
2025-06-10,Alta,Baixa,4.28,0.37,1
2025-06-11,Alta,Baixa,4.51,-0.20,0
2025-06-12,Baixa,Baixa,4.47,-0.81,0
2025-06-13,Baixa,Baixa,4.44,0.24,1
2025-06-16,Baixa,Baixa,3.88,-0.13,0
2025-06-17,Baixa,Baixa,3.59,-0.78,0
2025-06-18,Baixa,Baixa,3.05,-0.40,0
2025-06-20,Baixa,Baixa,2.77,-0.57,0
2025-06-23,Baixa,Baixa,2.25,0.24,1
2025-06-24,Baixa,Baixa,1.99,-0.57,0
2025-06-25,Baixa,Baixa,1.73,-0.47,0
2025-06-26,Alta,Baixa,1.23,0.69,1
2025-06-27,Alta,Baixa,1.23,0.28,2
2025-06-30,Baixa,Baixa,0.98,-1.00,0
2025-07-01,Alta,Baixa,0.98,-0.39,0
2025-07-02,Alta,Baixa,1.22,0.17,1
2025-07-03,Alta,Baixa,1.46,0.57,2
2025-07-07,Alta,Baixa,1.21,-0.90,0
2025-07-08,Alta,Baixa,1.45,0.14,1
2025-07-09,Alta,Baixa,1.45,-1.00,0
2025-07-10,Alta,Baixa,0.96,-0.42,0
2025-07-11,Alta,Baixa,0.96,0.67,1
2025-07-14,Alta,Baixa,0.24,-0.21,0
2025-07-15,Alta,Baixa,-0.48,-0.27,0
2025-07-16,Alta,Baixa,-0.95,-0.33,0
2025-07-17,Alta,Baixa,-1.19,-0.09,0
2025-07-18,Alta,Baixa,-1.90,0.57,1
2025-07-21,Alta,Baixa,-2.39,1.00,2
2025-07-22,Alta,Baixa,-3.36,0.03,3
2025-07-23,Baixa,Baixa,-4.57,-0.60,0
2025-07-24,Baixa,Baixa,-6.27,0.50,1
2025-07-25,Baixa,Baixa,-7.02,0.10,2
2025-07-28,Baixa,Baixa,-7.09,1.00,3
2025-07-29,Baixa,Alta,-6.70,0.10,4
2025-07-30,Alta,Alta,-6.80,0.00,0
2025-07-31,Alta,Alta,-6.43,0.56,1
2025-08-01,Alta,Alta,-6.77,0.67,2
2025-08-04,Baixa,Alta,-6.84,-0.44,0
2025-08-05,Baixa,Alta,-6.12,-0.33,0
2025-08-06,Baixa,Alta,-4.86,-0.83,0
2025-08-07,Baixa,Alta,-3.85,-0.50,0
2025-08-08,Baixa,Baixa,-2.79,-0.68,0
2025-08-11,Baixa,Baixa,-1.69,0.03,1
2025-08-12,Baixa,Baixa,-1.70,0.29,2
2025-08-13,Baixa,Baixa,-1.14,0.23,3
2025-08-14,Baixa,Baixa,-0.29,0.40,4
2025-08-15,Baixa,Baixa,0.29,0.00,0
2025-08-18,Baixa,Baixa,0.00,-1.00,0
2025-08-19,Baixa,Baixa,-0.29,-1.00,0
2025-08-20,Baixa,Baixa,-0.57,0.34,1
2025-08-21,Baixa,Baixa,-1.43,0.00,0
2025-08-22,Alta,Alta,-1.43,1.00,1
2025-08-25,Alta,Alta,-1.15,1.00,2
2025-08-26,Alta,Alta,-0.58,0.00,0
2025-08-27,Alta,Alta,-0.29,-0.46,0
2025-08-28,Alta,Alta,0.58,0.22,1
2025-08-29,Alta,Alta,1.16,0.00,0
2025-09-02,Alta,Alta,2.03,0.39,1
2025-09-03,Alta,Alta,3.20,0.12,2
2025-09-04,Alta,Alta,3.77,-0.85,0
2025-09-05,Alta,Alta,4.34,-0.64,0
2025-09-08,Alta,Alta,5.46,0.67,1
2025-09-09,Alta,Alta,5.70,0.09,2
2025-09-10,Alta,Alta,5.92,0.44,3
2025-09-11,Alta,Alta,7.26,0.71,4
2025-09-12,Alta,Alta,8.03,0.03,5
2025-09-15,Alta,Alta,8.17,0.80,6
2025-09-16,Baixa,Alta,8.36,-0.48,0
2025-09-17,Baixa,Alta,7.98,-0.59,0
2025-09-18,Baixa,Alta,6.51,-1.00,0
2025-09-19,Baixa,Alta,5.90,0.33,1
2025-09-22,Baixa,Alta,4.53,0.03,2
2025-09-23,Baixa,Alta,3.98,0.19,3
2025-09-24,Baixa,Alta,3.45,-0.36,0
2025-09-25,Baixa,Alta,3.42,0.05,1
2025-09-26,Alta,Alta,3.15,0.52,2
2025-09-29,Alta,Alta,3.61,0.52,3
2025-09-30,Alta,Alta,3.59,0.44,4
2025-10-01,Baixa,Alta,3.81,-1.00,0
2025-10-02,Baixa,Alta,3.55,-0.63,0
2025-10-03,Baixa,Alta,3.52,-0.51,0
2025-10-06,Baixa,Alta,3.02,-0.32,0
2025-10-07,Baixa,Alta,3.00,-0.16,0
2025-10-08,Alta,Alta,2.75,-0.43,0
2025-10-09,Alta,Alta,3.20,0.00,0
2025-10-10,Baixa,Alta,2.95,-0.85,0
2025-10-13,Baixa,Alta,2.93,0.10,1
2025-10-14,Baixa,Alta,2.69,-0.63,0
2025-10-15,Alta,Alta,2.90,0.22,1
2025-10-16,Baixa,Alta,2.43,-0.67,0
2025-10-17,Baixa,Alta,2.64,-0.04,0
2025-10-20,Alta,Alta,3.29,0.74,1
2025-10-21,Alta,Alta,3.71,-0.08,0
2025-10-22,Alta,Alta,4.12,0.16,1
2025-10-23,Alta,Alta,4.75,-0.30,0
2025-10-24,Alta,Alta,5.15,0.54,1
2025-10-27,Alta,Alta,5.10,0.22,2
2025-10-28,Alta,Alta,5.47,0.07,3
2025-10-29,Alta,Alta,5.63,-0.07,0
2025-10-30,Baixa,Alta,5.57,-0.21,0
2025-10-31,Baixa,Alta,5.31,0.18,1
2025-11-03,Baixa,Alta,4.85,0.12,2
2025-11-04,Baixa,Baixa,4.39,-0.93,0
2025-11-05,Baixa,Baixa,3.75,-0.77,0
2025-11-06,Baixa,Baixa,3.32,-0.06,0
2025-11-07,Baixa,Baixa,2.91,1.00,1
2025-11-10,Baixa,Baixa,2.70,-0.82,0
2025-11-11,Alta,Alta,2.29,-0.65,0
2025-11-12,Alta,Baixa,1.90,0.21,1
2025-11-13,Alta,Alta,1.70,0.28,2
2025-11-14,Alta,Alta,2.07,0.60,3
2025-11-17,Baixa,Alta,1.31,-0.66,0
2025-11-18,Baixa,Baixa,0.56,-0.44,0
2025-11-19,Baixa,Baixa,0.00,0.33,1
2025-11-20,Baixa,Baixa,-1.30,-0.05,0
2025-11-21,Baixa,Baixa,-2.40,0.53,1
2025-11-24,Baixa,Baixa,-2.78,-0.17,0
2025-11-25,Alta,Alta,-2.60,0.93,1
2025-11-26,Alta,Alta,-2.24,-0.52,0
2025-11-28,Alta,Alta,-1.13,0.00,0
2025-12-01,Alta,Alta,-0.76,-0.84,0
2025-12-02,Baixa,Baixa,0.00,-0.79,0
2025-12-03,Alta,Alta,0.38,0.43,1
2025-12-04,Alta,Alta,0.76,0.10,2
2025-12-05,Alta,Alta,0.76,-0.93,0
2025-12-08,Alta,Alta,0.76,-0.23,0
2025-12-09,Alta,Alta,0.76,-0.70,0
2025-12-10,Alta,Alta,0.76,0.89,1
2025-12-11,Alta,Alta,0.76,-0.14,0
2025-12-12,Alta,Alta,1.13,-0.31,0
2025-12-15,Alta,Alta,1.51,-0.63,0
2025-12-16,Baixa,Alta,1.89,0.08,1
2025-12-17,Baixa,Alta,2.08,-0.77,0
2025-12-18,Alta,Alta,2.07,0.43,1
2025-12-19,Alta,Alta,2.24,0.91,2
2025-12-22,Alta,Alta,2.98,0.29,3
2025-12-23,Alta,Alta,3.53,-0.71,0
2025-12-24,Alta,Alta,4.07,-0.25,0
2025-12-26,Baixa,Alta,4.24,-0.98,0
2025-12-29,Alta,Alta,4.57,0.61,1
2025-12-30,Alta,Alta,4.52,0.18,2
2025-12-31,Baixa,Alta,3.76,-0.52,0
2026-01-02,Baixa,Baixa,2.66,-0.91,0
2026-01-05,Baixa,Baixa,1.41,-0.90,0
2026-01-06,Baixa,Baixa,-0.35,-0.45,0
2026-01-07,Baixa,Baixa,-2.25,0.11,1
2026-01-08,Baixa,Baixa,-2.94,-0.33,0
2026-01-09,Baixa,Baixa,-3.63,-0.59,0
2026-01-12,Baixa,Baixa,-3.83,-0.11,0
2026-01-13,Baixa,Baixa,-3.86,0.00,0
2026-01-14,Baixa,Baixa,-3.72,0.12,1
2026-01-15,Baixa,Baixa,-3.91,-0.71,0
2026-01-16,Baixa,Baixa,-3.59,0.07,1
2026-01-20,Baixa,Baixa,-3.44,-0.20,0
2026-01-21,Baixa,Baixa,-3.47,-0.86,0
2026-01-22,Baixa,Baixa,-3.49,-0.04,0
2026-01-23,Baixa,Baixa,-3.52,-0.50,0
2026-01-26,Baixa,Baixa,-3.91,-0.20,0
2026-01-27,Baixa,Baixa,-3.94,0.27,1
2026-01-28,Baixa,Baixa,-4.35,0.50,2
2026-01-29,Baixa,Baixa,-4.95,-0.33,0
2026-01-30,Baixa,Baixa,-5.37,-0.98,0
2026-02-02,Baixa,Baixa,-5.23,-1.00,0
2026-02-03,Baixa,Baixa,-5.47,-0.75,0
2026-02-04,Baixa,Baixa,-5.14,-0.87,0
2026-02-05,Baixa,Baixa,-4.81,-0.33,0
2026-02-06,Baixa,Baixa,-4.87,-0.17,0
2026-02-09,Baixa,Baixa,-5.32,-0.67,0
2026-02-10,Baixa,Baixa,-5.79,0.33,1
2026-02-11,Baixa,Baixa,-6.25,-0.17,0
2026-02-12,Alta,Baixa,-6.53,-0.27,0
2026-02-13,Alta,Baixa,-6.40,0.57,1
2026-02-17,Alta,Baixa,-6.26,-0.36,0
2026-02-18,Alta,Baixa,-6.36,-0.77,0
2026-02-19,Alta,Baixa,-6.22,0.10,1
2026-02-20,Alta,Baixa,-6.31,-0.60,0
2026-02-23,Baixa,Baixa,-6.61,-0.09,0
2026-02-24,Baixa,Baixa,-7.14,-0.78,0
2026-02-25,Baixa,Baixa,-7.49,-0.38,0
2026-02-26,Alta,Baixa,-8.06,0.29,1
2026-02-27,Baixa,Baixa,-8.41,0.07,2
2026-03-02,Alta,Baixa,-8.78,-0.25,0
2026-03-03,Alta,Baixa,-8.68,0.33,1
2026-03-04,Alta,Baixa,-8.86,0.41,2
2026-03-05,Alta,Baixa,-9.54,-0.38,0
2026-03-06,Alta,Baixa,-10.24,-0.23,0
2026-03-09,Alta,Baixa,-11.23,0.31,1
2026-03-10,Alta,Baixa,-12.23,0.09,2
2026-03-11,Alta,Baixa,-12.22,0.33,3
2026-03-12,Baixa,Baixa,-12.82,-1.00,0
2026-03-13,Alta,Baixa,-13.74,-0.31,0
2026-03-16,Alta,Alta,-12.65,0.72,1
2026-03-17,Alta,Alta,-11.15,0.65,2
2026-03-18,Alta,Alta,-9.49,0.39,3
2026-03-19,Baixa,Alta,-6.86,-0.80,0
2026-03-20,Baixa,Alta,-4.07,-0.42,0
2026-03-23,Baixa,Alta,-3.10,0.30,1
2026-03-24,Baixa,Baixa,-2.44,-0.58,0
2026-03-25,Baixa,Baixa,-2.80,-0.53,0
2026-03-26,Baixa,Alta,-3.16,0.17,1
2026-03-27,Baixa,Baixa,-2.83,-0.71,0
2026-03-30,Baixa,Baixa,-2.49,-0.19,0
2026-03-31,Baixa,Baixa,-2.86,-0.59,0
2026-04-01,Alta,Alta,-2.16,0.90,1
2026-04-02,Alta,Alta,-1.81,0.42,2
2026-04-06,Baixa,Baixa,-1.45,-0.98,0
2026-04-07,Baixa,Alta,-1.46,0.00,0
2026-04-08,Baixa,Baixa,-0.74,0.21,1
2026-04-09,Baixa,Baixa,-1.10,-0.70,0
2026-04-10,Baixa,Baixa,-1.48,-0.35,0
2026-04-13,Baixa,Baixa,-1.85,-0.11,0
2026-04-14,Baixa,Baixa,-1.48,-0.29,0
2026-04-15,Alta,Baixa,-1.11,0.84,1
2026-04-16,Baixa,Baixa,-0.74,-1.00,0
2026-04-17,Baixa,Baixa,0.00,-0.45,0
2026-04-20,Alta,Baixa,0.75,0.93,1
2026-04-21,Alta,Baixa,0.75,-1.00,0
2026-04-22,Alta,Baixa,0.75,-0.50,0
2026-04-23,Baixa,Baixa,0.75,-0.76,0
2026-04-24,Baixa,Baixa,0.75,-1.00,0
2026-04-27,Baixa,Baixa,0.75,-1.00,0
2026-04-28,Baixa,Baixa,0.37,-0.59,0
2026-04-29,Baixa,Baixa,-0.74,0.60,1
2026-04-30,Baixa,Baixa,-1.12,-0.86,0
2026-05-01,Baixa,Baixa,-1.49,-0.11,0
2026-05-04,Baixa,Baixa,-2.22,-0.44,0
2026-05-05,Baixa,Baixa,-2.23,-0.39,0
2026-05-06,Baixa,Baixa,-1.87,-0.62,0
2026-05-07,Baixa,Baixa,-2.26,-0.85,0
2026-05-08,Baixa,Baixa,-3.02,-0.76,0
2026-05-11,Baixa,Baixa,-3.41,0.58,1
2026-05-12,Baixa,Baixa,-3.80,-0.67,0
2026-05-13,Baixa,Baixa,-4.58,0.20,1
2026-05-14,Alta,Baixa,-4.62,0.58,2
2026-05-15,Alta,Baixa,-4.28,0.00,0
2026-05-18,Alta,Baixa,-4.31,-0.71,0
2026-05-19,Baixa,Baixa,-4.74,-1.00,0
2026-05-20,Alta,Baixa,-4.00,0.72,1
2026-05-21,Alta,Alta,-3.63,0.53,2
2026-05-22,Alta,Baixa,-3.25,-0.10,0
2026-05-26,Alta,Baixa,-2.87,-0.77,0
2026-05-27,Alta,Alta,-2.49,0.24,1
2026-05-28,Alta,Baixa,-2.92,-0.78,0
2026-05-29,Baixa,Baixa,-3.77,0.00,0
2026-06-01,Baixa,Alta,-4.20,0.00,0
2026-06-02,Baixa,Alta,-4.22,0.23,1
2026-06-03,Baixa,Baixa,-4.26,-0.53,0
