Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-16,Baixa,Baixa,,0.34,1
2025-07-17,Baixa,Baixa,,0.27,2
2025-07-18,Baixa,Baixa,,-0.84,0
2025-07-21,Baixa,Baixa,,-0.17,0
2025-07-22,Baixa,Baixa,,0.00,0
2025-07-23,Baixa,Baixa,-39.19,0.55,1
2025-07-24,Baixa,Baixa,-39.36,-0.34,0
2025-07-25,Baixa,Baixa,-31.39,-0.71,0
2025-07-28,Baixa,Baixa,-25.71,-0.19,0
2025-07-29,Baixa,Baixa,-21.56,-0.45,0
2025-07-30,Baixa,Baixa,-19.60,-0.14,0
2025-07-31,Baixa,Baixa,-17.89,-0.59,0
2025-08-01,Baixa,Baixa,-16.97,-0.82,0
2025-08-04,Baixa,Baixa,-15.77,0.43,1
2025-08-05,Baixa,Baixa,-14.74,-0.57,0
2025-08-06,Alta,Baixa,-12.81,0.55,1
2025-08-07,Alta,Baixa,-11.11,0.64,2
2025-08-08,Alta,Baixa,-8.89,0.40,3
2025-08-11,Baixa,Baixa,-7.76,-0.46,0
2025-08-12,Baixa,Baixa,-7.01,0.00,0
2025-08-13,Baixa,Baixa,-6.64,0.56,1
2025-08-14,Baixa,Baixa,-6.73,-0.33,0
2025-08-15,Baixa,Baixa,-6.34,-0.29,0
2025-08-18,Baixa,Baixa,-6.44,-0.05,0
2025-08-19,Baixa,Baixa,-6.03,-0.14,0
2025-08-20,Baixa,Baixa,-6.60,0.25,1
2025-08-21,Baixa,Baixa,-6.19,0.00,0
2025-08-22,Baixa,Baixa,-5.73,0.62,1
2025-08-25,Alta,Baixa,-5.29,0.20,2
2025-08-26,Alta,Baixa,-4.81,0.00,0
2025-08-27,Baixa,Baixa,-4.35,-0.22,0
2025-08-28,Baixa,Baixa,-3.85,-0.14,0
2025-08-29,Baixa,Baixa,-4.42,-0.50,0
2025-09-02,Alta,Baixa,-3.91,0.40,1
2025-09-03,Baixa,Baixa,-3.93,-0.33,0
2025-09-04,Alta,Baixa,-2.84,0.82,1
2025-09-05,Alta,Baixa,-2.86,-0.10,0
2025-09-08,Alta,Baixa,-2.31,-0.17,0
2025-09-09,Alta,Baixa,-1.74,0.75,1
2025-09-10,Alta,Alta,-0.58,0.60,2
2025-09-11,Alta,Baixa,-1.17,-0.84,0
2025-09-12,Alta,Baixa,-0.59,0.06,1
2025-09-15,Alta,Alta,0.59,0.62,2
2025-09-16,Alta,Baixa,0.59,-0.38,0
2025-09-17,Baixa,Baixa,0.00,-0.34,0
2025-09-18,Baixa,Baixa,0.00,-0.65,0
2025-09-19,Baixa,Baixa,0.00,0.19,1
2025-09-22,Baixa,Baixa,-1.18,0.64,2
2025-09-23,Baixa,Baixa,-1.18,0.27,3
2025-09-24,Baixa,Baixa,-1.18,0.00,0
2025-09-25,Baixa,Baixa,-4.73,1.00,1
2025-09-26,Baixa,Baixa,-8.28,-0.25,0
2025-09-29,Baixa,Baixa,-8.93,0.25,1
2025-09-30,Baixa,Baixa,-10.12,-0.67,0
2025-10-01,Alta,Alta,-10.71,0.84,1
2025-10-02,Baixa,Baixa,-7.45,-0.78,0
2025-10-03,Baixa,Baixa,-4.52,-0.83,0
2025-10-06,Baixa,Baixa,-3.27,-0.20,0
2025-10-07,Baixa,Baixa,-2.65,-0.25,0
2025-10-08,Baixa,Baixa,-2.67,0.14,1
2025-10-09,Baixa,Baixa,-2.01,-0.22,0
2025-10-10,Baixa,Baixa,-1.35,-1.00,0
2025-10-13,Baixa,Baixa,-1.35,-0.25,0
2025-10-14,Baixa,Baixa,-1.36,0.17,1
2025-10-15,Baixa,Baixa,-0.68,-1.00,0
2025-10-16,Alta,Baixa,-0.68,0.33,1
2025-10-17,Alta,Baixa,-1.37,-0.58,0
2025-10-20,Baixa,Baixa,-1.37,0.00,0
2025-10-21,Baixa,Baixa,-1.38,-0.55,0
2025-10-22,Baixa,Baixa,-1.38,0.00,0
2025-10-23,Baixa,Baixa,-2.07,0.89,1
2025-10-24,Baixa,Baixa,-1.39,0.12,2
2025-10-27,Baixa,Baixa,-2.08,0.00,0
2025-10-28,Baixa,Baixa,-1.40,0.00,0
2025-10-29,Baixa,Baixa,-1.40,-0.85,0
2025-10-30,Baixa,Baixa,-1.41,0.00,0
2025-10-31,Baixa,Baixa,-1.41,-0.33,0
2025-11-03,Baixa,Baixa,-1.42,0.20,1
2025-11-04,Baixa,Baixa,-1.42,0.00,0
2025-11-05,Baixa,Baixa,-2.13,-0.22,0
2025-11-06,Baixa,Baixa,-2.14,-0.43,0
2025-11-07,Baixa,Baixa,-2.86,0.00,0
2025-11-10,Baixa,Baixa,-2.16,0.75,1
2025-11-11,Alta,Baixa,-2.88,0.67,2
2025-11-12,Alta,Baixa,-2.90,0.44,3
2025-11-13,Alta,Baixa,-2.92,0.80,4
2025-11-14,Alta,Baixa,-2.94,0.00,0
2025-11-17,Alta,Baixa,-2.94,-0.86,0
2025-11-18,Baixa,Baixa,-3.70,-0.40,0
2025-11-19,Baixa,Baixa,-3.73,0.00,0
2025-11-20,Baixa,Baixa,-4.51,-0.40,0
2025-11-21,Alta,Baixa,-4.55,1.00,1
2025-11-24,Baixa,Baixa,-5.30,-0.71,0
2025-11-25,Alta,Baixa,-5.38,0.29,1
2025-11-26,Alta,Baixa,-5.43,0.25,2
2025-11-28,Alta,Baixa,-4.72,0.60,3
2025-12-01,Alta,Alta,-3.97,0.79,4
2025-12-02,Alta,Baixa,-4.00,-0.76,0
2025-12-03,Alta,Alta,-2.44,0.64,1
2025-12-04,Alta,Alta,-1.64,0.10,2
2025-12-05,Alta,Alta,-1.65,-0.54,0
2025-12-08,Alta,Alta,-1.65,1.00,1
2025-12-09,Alta,Alta,-0.83,-0.40,0
2025-12-10,Alta,Alta,-1.67,0.44,1
2025-12-11,Alta,Alta,-1.67,0.00,0
2025-12-12,Baixa,Alta,-0.84,-0.47,0
2025-12-15,Baixa,Alta,-1.68,0.00,0
2025-12-16,Baixa,Alta,-1.68,-0.67,0
2025-12-17,Baixa,Alta,-0.85,0.00,0
2025-12-18,Baixa,Alta,-1.69,0.67,1
2025-12-19,Baixa,Baixa,-1.69,-0.64,0
2025-12-22,Baixa,Baixa,-1.71,0.57,1
2025-12-23,Baixa,Baixa,-1.71,-0.08,0
2025-12-24,Baixa,Baixa,-2.56,0.80,1
2025-12-26,Baixa,Baixa,-1.72,0.38,2
2025-12-29,Alta,Alta,-1.72,1.00,3
2025-12-30,Alta,Alta,-1.74,0.29,4
2025-12-31,Alta,Alta,-1.74,0.57,5
2026-01-02,Alta,Alta,0.00,1.00,6
2026-01-05,Alta,Alta,0.88,0.43,7
2026-01-06,Alta,Alta,0.88,0.36,8
2026-01-07,Alta,Alta,2.65,-0.50,0
2026-01-08,Alta,Alta,2.65,0.80,1
2026-01-09,Alta,Alta,1.75,0.14,2
2026-01-12,Baixa,Alta,1.74,-0.25,0
2026-01-13,Baixa,Alta,2.61,-0.75,0
2026-01-14,Baixa,Alta,1.72,-0.42,0
2026-01-15,Baixa,Alta,1.72,0.38,1
2026-01-16,Baixa,Alta,2.59,0.43,2
2026-01-20,Alta,Alta,2.56,0.59,3
2026-01-21,Alta,Alta,2.54,0.57,4
2026-01-22,Alta,Alta,3.39,-0.20,0
2026-01-23,Alta,Alta,4.24,-0.57,0
2026-01-26,Alta,Alta,4.20,0.67,1
2026-01-27,Alta,Alta,4.17,0.50,2
2026-01-28,Alta,Alta,4.96,0.72,3
2026-01-29,Alta,Alta,4.92,-0.18,0
2026-01-30,Alta,Alta,4.88,-0.60,0
2026-02-02,Baixa,Alta,5.65,0.32,1
