Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-07,Baixa,Baixa,,-0.88,0
2025-10-08,Alta,Alta,,0.39,1
2025-10-09,Baixa,Baixa,,-0.61,0
2025-10-10,Baixa,Baixa,,-0.89,0
2025-10-13,Baixa,Baixa,,1.00,1
2025-10-14,Baixa,Baixa,-5.46,0.66,2
2025-10-15,Baixa,Baixa,-8.71,-0.50,0
2025-10-16,Baixa,Baixa,-10.29,-0.95,0
2025-10-17,Baixa,Baixa,-10.98,-0.20,0
2025-10-20,Baixa,Baixa,-9.82,-0.51,0
2025-10-21,Baixa,Baixa,-8.90,0.48,1
2025-10-22,Baixa,Baixa,-7.92,-0.90,0
2025-10-23,Baixa,Baixa,-6.71,-0.30,0
2025-10-24,Alta,Baixa,-5.39,0.92,1
2025-10-27,Alta,Baixa,-4.52,0.51,2
2025-10-28,Alta,Baixa,-4.02,-0.99,0
2025-10-29,Alta,Baixa,-3.15,-0.01,0
2025-10-30,Baixa,Baixa,-3.04,-0.96,0
2025-10-31,Baixa,Baixa,-2.87,0.08,1
2025-11-03,Baixa,Baixa,-3.45,-0.70,0
2025-11-04,Baixa,Baixa,-4.14,-0.88,0
2025-11-05,Baixa,Baixa,-4.58,0.64,1
2025-11-06,Baixa,Baixa,-4.53,-0.26,0
2025-11-07,Alta,Alta,-3.97,0.56,1
2025-11-10,Alta,Baixa,-3.14,0.69,2
2025-11-11,Alta,Baixa,-2.33,-0.73,0
2025-11-12,Baixa,Baixa,-1.95,-0.77,0
2025-11-13,Baixa,Baixa,-1.67,-0.56,0
2025-11-14,Baixa,Baixa,-2.27,-0.61,0
2025-11-17,Baixa,Baixa,-2.83,-0.56,0
2025-11-18,Baixa,Baixa,-3.05,-0.71,0
2025-11-19,Baixa,Baixa,-3.22,-0.51,0
2025-11-20,Baixa,Baixa,-3.34,-0.84,0
2025-11-21,Baixa,Baixa,-3.56,-0.21,0
2025-11-24,Baixa,Baixa,-3.49,0.93,1
2025-11-25,Baixa,Baixa,-3.61,0.41,2
2025-11-26,Baixa,Baixa,-3.53,0.71,3
2025-11-28,Baixa,Baixa,-3.51,-0.72,0
2025-12-01,Baixa,Baixa,-3.54,-0.76,0
