Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,-0.49,0
2016-01-05,Alta,Alta,,0.20,1
2016-01-06,Baixa,Baixa,,-0.55,0
2016-01-07,Alta,Alta,,0.29,1
2016-01-08,Alta,Alta,,0.09,2
2016-01-11,Alta,Alta,4.30,-0.65,0
2016-01-12,Baixa,Baixa,3.00,-0.34,0
2016-01-13,Baixa,Baixa,3.90,-0.85,0
2016-01-14,Baixa,Baixa,1.00,0.51,1
2016-01-15,Baixa,Baixa,-1.82,0.98,2
2016-01-19,Baixa,Baixa,-2.73,-0.57,0
2016-01-20,Baixa,Baixa,-2.91,0.55,1
2016-01-21,Alta,Alta,-1.35,0.62,2
2016-01-22,Alta,Alta,-0.74,0.23,3
2016-01-25,Alta,Alta,0.00,0.53,4
2016-01-26,Alta,Alta,1.18,-0.25,0
2016-01-27,Alta,Alta,2.19,0.49,1
2016-01-28,Alta,Alta,2.62,0.14,2
2016-01-29,Alta,Alta,2.86,0.03,3
2016-02-01,Alta,Alta,2.72,0.00,0
2016-02-02,Baixa,Alta,2.59,-0.43,0
2016-02-03,Baixa,Alta,2.02,-0.39,0
2016-02-04,Baixa,Baixa,1.34,-0.29,0
2016-02-05,Baixa,Baixa,0.42,-0.96,0
2016-02-08,Baixa,Baixa,-0.60,-0.89,0
2016-02-09,Baixa,Baixa,-1.44,-0.04,0
2016-02-10,Baixa,Baixa,-2.10,-0.05,0
2016-02-11,Baixa,Baixa,-2.46,0.42,1
2016-02-12,Baixa,Baixa,-2.59,-0.10,0
2016-02-16,Alta,Baixa,-2.24,0.19,1
2016-02-17,Alta,Baixa,-1.77,0.65,2
2016-02-18,Alta,Baixa,-1.41,-0.50,0
2016-02-19,Alta,Baixa,-1.11,0.47,1
2016-02-22,Alta,Baixa,-0.80,-0.27,0
2016-02-23,Baixa,Baixa,-0.74,-0.64,0
2016-02-24,Baixa,Baixa,-0.81,0.03,1
2016-02-25,Baixa,Baixa,-0.75,0.13,2
2016-02-26,Baixa,Baixa,-0.81,-0.54,0
2016-02-29,Baixa,Baixa,-1.00,-0.42,0
2016-03-01,Baixa,Baixa,-1.00,0.71,1
2016-03-02,Alta,Baixa,-0.88,0.49,2
