Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-15,Alta,Alta,0.50,0.44,1
2026-04-16,Alta,Alta,0.66,-1.00,0
2026-04-17,Alta,Alta,0.72,0.33,1
2026-04-20,Alta,Alta,0.72,-1.00,0
2026-04-21,Baixa,Alta,0.38,-0.58,0
2026-04-22,Alta,Alta,0.11,1.00,1
2026-04-23,Alta,Alta,0.00,-0.89,0
2026-04-24,Baixa,Alta,-0.11,-0.06,0
2026-04-27,Baixa,Alta,-0.16,-0.97,0
2026-04-28,Baixa,Alta,0.00,0.11,1
2026-04-29,Alta,Alta,0.44,0.82,2
2026-04-30,Alta,Alta,0.66,0.58,3
2026-05-01,Alta,Alta,1.09,-0.76,0
2026-05-04,Alta,Alta,1.31,-1.00,0
2026-05-05,Alta,Alta,1.59,-0.05,0
2026-05-06,Alta,Alta,1.53,0.92,1
2026-05-07,Baixa,Alta,1.47,-0.02,0
2026-05-08,Baixa,Alta,1.24,0.79,1
2026-05-11,Alta,Alta,1.30,-1.00,0
2026-05-12,Alta,Alta,1.29,0.49,1
2026-05-13,Alta,Alta,1.23,-0.40,0
2026-05-14,Alta,Alta,1.34,-0.60,0
2026-05-15,Alta,Alta,1.44,0.23,1
2026-05-18,Alta,Alta,1.44,0.24,2
2026-05-19,Alta,Alta,1.33,-0.35,0
2026-05-20,Alta,Alta,1.22,0.40,1
2026-05-21,Baixa,Alta,0.95,-0.69,0
2026-05-22,Baixa,Alta,0.74,-0.16,0
2026-05-26,Baixa,Alta,0.53,-0.78,0
2026-05-27,Baixa,Alta,0.42,0.78,1
2026-05-28,Baixa,Alta,0.31,-0.14,0
2026-05-29,Baixa,Baixa,0.47,-0.77,0
2026-06-01,Baixa,Baixa,0.37,-0.55,0
2026-06-02,Baixa,Baixa,0.42,-0.38,0
2026-06-03,Baixa,Baixa,0.31,-0.06,0
2026-06-04,Baixa,Baixa,0.31,-0.96,0
2026-06-05,Baixa,Baixa,0.16,-0.12,0
2026-06-08,Baixa,Baixa,0.26,-0.29,0
2026-06-09,Alta,Baixa,0.52,0.20,1
2026-06-10,Alta,Baixa,0.94,0.86,2
2026-06-11,Alta,Alta,1.30,0.95,3
2026-06-12,Alta,Alta,1.72,0.25,4
2026-06-15,Alta,Baixa,2.03,-0.67,0
2026-06-16,Alta,Alta,1.86,-1.00,0
2026-06-17,Baixa,Baixa,1.60,-0.84,0
2026-06-18,Baixa,Baixa,1.28,0.87,1
2026-06-22,Baixa,Baixa,0.87,-0.89,0
2026-06-23,Alta,Baixa,0.66,1.00,1
