Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-20,Baixa,Baixa,,-0.47,0
2025-03-21,Alta,Alta,,0.42,1
2025-03-24,Alta,Alta,,-0.20,0
2025-03-25,Alta,Alta,,0.04,1
2025-03-26,Alta,Alta,,-0.77,0
2025-03-27,Alta,Alta,13.03,0.38,1
2025-03-28,Baixa,Baixa,10.83,-0.72,0
2025-03-31,Baixa,Baixa,0.85,-0.07,0
2025-04-01,Baixa,Baixa,-4.78,-0.15,0
2025-04-02,Baixa,Baixa,-5.43,0.94,1
2025-04-03,Baixa,Baixa,-8.16,0.39,2
2025-04-04,Baixa,Baixa,-7.83,0.82,3
2025-04-07,Baixa,Baixa,-8.69,0.28,4
2025-04-08,Baixa,Baixa,-10.00,-0.94,0
2025-04-09,Baixa,Baixa,-10.66,0.88,1
2025-04-10,Baixa,Baixa,-9.95,-0.35,0
2025-04-11,Alta,Baixa,-9.44,0.50,1
2025-04-14,Alta,Alta,-6.66,-0.43,0
2025-04-15,Alta,Baixa,-4.19,-0.69,0
2025-04-16,Alta,Alta,-2.83,0.80,1
2025-04-17,Alta,Alta,-0.92,-0.17,0
2025-04-21,Alta,Alta,0.31,-0.34,0
2025-04-22,Alta,Alta,1.13,0.45,1
2025-04-23,Alta,Alta,2.57,-0.50,0
2025-04-24,Alta,Alta,3.60,0.70,1
2025-04-25,Alta,Alta,4.50,-0.34,0
2025-04-28,Alta,Alta,4.89,-0.37,0
2025-04-29,Alta,Alta,4.77,0.51,1
2025-04-30,Baixa,Alta,4.02,0.41,2
2025-05-01,Alta,Alta,3.56,-0.50,0
2025-05-02,Baixa,Alta,3.07,-0.59,0
2025-05-05,Baixa,Alta,2.72,0.63,1
2025-05-06,Baixa,Alta,2.28,0.87,2
2025-05-07,Baixa,Alta,2.12,-0.34,0
2025-05-08,Alta,Alta,2.39,0.62,1
2025-05-09,Alta,Alta,3.29,0.05,2
2025-05-12,Alta,Alta,4.18,-0.48,0
2025-05-13,Alta,Alta,5.64,0.58,1
2025-05-14,Alta,Alta,6.73,-0.32,0
2025-05-15,Alta,Alta,6.73,-0.24,0
2025-05-16,Baixa,Alta,6.26,-0.29,0
2025-05-19,Baixa,Alta,5.68,0.83,1
2025-05-20,Baixa,Alta,4.68,0.38,2
2025-05-21,Baixa,Alta,4.13,0.29,3
2025-05-22,Alta,Alta,4.19,-0.15,0
2025-05-23,Alta,Alta,4.21,0.18,1
2025-05-27,Alta,Alta,4.34,-0.67,0
2025-05-28,Baixa,Alta,4.19,-0.73,0
2025-05-29,Baixa,Alta,3.82,-0.85,0
2025-05-30,Baixa,Alta,3.07,-0.22,0
2025-06-02,Baixa,Alta,2.43,-0.30,0
2025-06-03,Baixa,Alta,2.13,-0.20,0
2025-06-04,Baixa,Alta,1.54,-0.20,0
2025-06-05,Baixa,Baixa,0.75,-0.80,0
2025-06-06,Baixa,Baixa,0.47,-0.51,0
2025-06-09,Alta,Alta,0.25,0.29,1
2025-06-10,Alta,Alta,0.33,0.27,2
2025-06-11,Alta,Alta,1.01,-0.80,0
2025-06-12,Baixa,Alta,1.76,-0.52,0
2025-06-13,Baixa,Baixa,1.86,0.06,1
2025-06-16,Alta,Alta,2.52,0.74,2
2025-06-17,Baixa,Baixa,2.30,-0.25,0
2025-06-18,Baixa,Baixa,2.29,0.24,1
2025-06-20,Baixa,Baixa,2.47,-0.65,0
2025-06-23,Baixa,Baixa,2.70,0.64,1
2025-06-24,Baixa,Baixa,2.45,-0.15,0
2025-06-25,Baixa,Baixa,2.43,-0.53,0
2025-06-26,Baixa,Baixa,1.83,-0.24,0
2025-06-27,Baixa,Baixa,1.39,0.03,1
2025-06-30,Alta,Baixa,1.50,0.61,2
2025-07-01,Baixa,Baixa,1.05,-0.71,0
2025-07-02,Alta,Baixa,0.85,0.81,1
2025-07-03,Alta,Baixa,0.70,-0.48,0
2025-07-07,Baixa,Baixa,0.30,-0.66,0
2025-07-08,Alta,Baixa,-0.31,-0.15,0
2025-07-09,Alta,Baixa,-0.47,0.57,1
2025-07-10,Alta,Baixa,-0.58,0.16,2
2025-07-11,Alta,Alta,-0.35,-0.13,0
2025-07-14,Alta,Alta,0.14,-0.52,0
2025-07-15,Alta,Baixa,0.39,-0.11,0
2025-07-16,Alta,Alta,0.89,0.73,1
2025-07-17,Alta,Alta,1.29,-0.53,0
2025-07-18,Alta,Alta,1.72,-0.41,0
2025-07-21,Alta,Alta,2.53,0.43,1
2025-07-22,Alta,Alta,3.33,-0.17,0
2025-07-23,Alta,Alta,3.10,-0.54,0
2025-07-24,Alta,Alta,2.83,0.13,1
2025-07-25,Baixa,Alta,1.87,0.13,2
2025-07-28,Baixa,Alta,0.72,-0.60,0
2025-07-29,Baixa,Alta,-0.10,-0.54,0
2025-07-30,Baixa,Alta,-0.50,-0.10,0
2025-07-31,Baixa,Alta,-0.75,-0.38,0
2025-08-01,Baixa,Baixa,-0.77,-0.46,0
2025-08-04,Baixa,Baixa,-1.12,0.35,1
2025-08-05,Baixa,Baixa,-1.82,-0.80,0
2025-08-06,Baixa,Baixa,-2.22,0.66,1
2025-08-07,Alta,Alta,-2.60,-0.08,0
2025-08-08,Alta,Alta,-2.35,0.34,1
2025-08-11,Alta,Alta,-1.98,-0.18,0
2025-08-12,Alta,Alta,-0.83,0.83,1
2025-08-13,Alta,Alta,0.70,-0.12,0
2025-08-14,Alta,Alta,1.65,0.00,1
2025-08-15,Baixa,Alta,2.12,-0.91,0
2025-08-18,Baixa,Alta,2.78,0.16,1
2025-08-19,Baixa,Alta,2.67,-0.80,0
2025-08-20,Baixa,Alta,2.17,0.63,1
2025-08-21,Baixa,Alta,1.75,-0.72,0
2025-08-22,Alta,Alta,1.92,0.92,1
2025-08-25,Alta,Alta,1.86,-0.71,0
2025-08-26,Alta,Alta,2.42,0.87,1
2025-08-27,Alta,Alta,2.80,0.32,2
2025-08-28,Alta,Alta,3.88,-0.58,0
2025-08-29,Alta,Alta,4.34,-0.74,0
2025-09-02,Alta,Alta,4.99,0.74,1
2025-09-03,Alta,Alta,5.37,-0.04,0
2025-09-04,Baixa,Alta,5.51,-0.87,0
2025-09-05,Baixa,Alta,5.41,-0.43,0
2025-09-08,Alta,Alta,5.76,0.40,1
2025-09-09,Alta,Alta,5.91,-0.19,0
2025-09-10,Alta,Alta,5.76,-0.43,0
2025-09-11,Alta,Alta,6.31,0.15,1
2025-09-12,Alta,Alta,7.03,0.45,2
2025-09-15,Alta,Alta,7.19,-0.41,0
2025-09-16,Alta,Alta,7.51,0.26,1
2025-09-17,Alta,Alta,7.97,0.50,2
2025-09-18,Alta,Alta,8.15,0.12,3
2025-09-19,Baixa,Alta,7.70,-0.73,0
2025-09-22,Baixa,Alta,6.89,-0.88,0
2025-09-23,Baixa,Alta,5.89,-0.66,0
2025-09-24,Baixa,Alta,5.02,0.30,1
2025-09-25,Baixa,Baixa,3.45,-0.30,0
2025-09-26,Baixa,Baixa,2.36,0.62,1
2025-09-29,Baixa,Alta,2.01,0.81,2
2025-09-30,Baixa,Baixa,1.25,0.08,3
2025-10-01,Alta,Alta,0.55,0.32,4
2025-10-02,Alta,Alta,0.91,0.53,5
2025-10-03,Alta,Alta,1.24,0.23,6
2025-10-06,Alta,Alta,1.61,0.19,7
2025-10-07,Baixa,Alta,2.07,-0.91,0
2025-10-08,Alta,Alta,2.67,0.70,1
2025-10-09,Baixa,Alta,2.65,-0.83,0
2025-10-10,Baixa,Baixa,2.35,-0.83,0
2025-10-13,Baixa,Baixa,2.07,0.86,1
2025-10-14,Baixa,Baixa,2.01,0.30,2
2025-10-15,Baixa,Baixa,1.69,-0.65,0
2025-10-16,Baixa,Baixa,1.23,-0.82,0
2025-10-17,Baixa,Baixa,0.91,0.14,1
2025-10-20,Baixa,Baixa,0.37,-0.47,0
2025-10-21,Alta,Baixa,0.10,0.57,1
2025-10-22,Baixa,Baixa,-0.64,-0.63,0
2025-10-23,Alta,Baixa,-1.17,0.15,1
2025-10-24,Alta,Baixa,-1.39,-0.05,0
2025-10-27,Alta,Baixa,-1.29,-0.03,0
2025-10-28,Alta,Baixa,-1.38,-0.77,0
2025-10-29,Baixa,Baixa,-0.92,-0.71,0
2025-10-30,Baixa,Baixa,-0.82,-0.92,0
2025-10-31,Baixa,Baixa,-0.65,0.28,1
2025-11-03,Baixa,Baixa,-1.49,-0.84,0
2025-11-04,Baixa,Baixa,-2.26,-0.38,0
2025-11-05,Baixa,Baixa,-3.10,0.66,1
2025-11-06,Baixa,Baixa,-3.79,-0.66,0
2025-11-07,Baixa,Baixa,-4.73,0.75,1
2025-11-10,Alta,Baixa,-4.76,-0.16,0
2025-11-11,Baixa,Baixa,-5.02,-0.92,0
2025-11-12,Baixa,Baixa,-5.41,-0.75,0
2025-11-13,Baixa,Baixa,-5.52,-0.71,0
2025-11-14,Baixa,Baixa,-5.77,0.13,1
2025-11-17,Baixa,Baixa,-6.59,-0.49,0
2025-11-18,Baixa,Baixa,-7.08,0.46,1
2025-11-19,Baixa,Baixa,-7.66,-0.35,0
2025-11-20,Baixa,Baixa,-8.42,-0.72,0
2025-11-21,Baixa,Baixa,-9.52,0.09,1
2025-11-24,Alta,Baixa,-9.97,0.90,2
2025-11-25,Alta,Baixa,-10.69,0.35,3
2025-11-26,Alta,Baixa,-11.19,0.61,4
2025-11-28,Alta,Baixa,-11.93,-0.92,0
2025-12-01,Baixa,Baixa,-12.09,-0.53,0
2025-12-02,Alta,Baixa,-11.89,0.73,1
2025-12-03,Alta,Baixa,-11.45,0.19,2
2025-12-04,Alta,Baixa,-11.03,-0.41,0
2025-12-05,Baixa,Baixa,-9.94,-0.47,0
2025-12-08,Baixa,Baixa,-9.04,-0.67,0
2025-12-09,Alta,Baixa,-9.08,0.60,1
2025-12-10,Alta,Baixa,-9.11,0.13,2
2025-12-11,Baixa,Baixa,-9.51,0.75,3
2025-12-12,Baixa,Baixa,-10.65,-0.81,0
2025-12-15,Baixa,Baixa,-11.89,-0.77,0
2025-12-16,Baixa,Baixa,-12.94,0.00,0
2025-12-17,Baixa,Baixa,-13.76,-0.47,0
2025-12-18,Baixa,Baixa,-14.61,-0.74,0
2025-12-19,Baixa,Baixa,-14.58,0.38,1
2025-12-22,Baixa,Baixa,-14.05,-0.68,0
2025-12-23,Baixa,Baixa,-13.54,0.42,1
2025-12-24,Baixa,Baixa,-13.14,0.03,2
2025-12-26,Baixa,Baixa,-12.25,-0.59,0
2025-12-29,Baixa,Baixa,-11.48,0.15,1
2025-12-30,Baixa,Baixa,-10.97,0.00,0
2025-12-31,Alta,Baixa,-10.58,-0.81,0
2026-01-02,Alta,Baixa,-10.47,0.61,1
2026-01-05,Alta,Baixa,-9.86,0.60,2
2026-01-06,Alta,Baixa,-9.92,-0.55,0
2026-01-07,Alta,Baixa,-10.24,-0.32,0
2026-01-08,Alta,Baixa,-10.56,0.58,1
2026-01-09,Alta,Baixa,-10.71,-0.35,0
2026-01-12,Alta,Baixa,-11.28,0.20,1
2026-01-13,Alta,Alta,-10.87,0.17,2
2026-01-14,Alta,Alta,-10.56,0.48,3
2026-01-15,Alta,Baixa,-9.19,-0.82,0
2026-01-16,Alta,Alta,-7.41,0.28,1
2026-01-20,Baixa,Baixa,-6.56,-0.31,0
2026-01-21,Baixa,Baixa,-6.03,0.36,1
2026-01-22,Baixa,Baixa,-5.55,-0.18,0
2026-01-23,Baixa,Baixa,-6.11,-0.04,0
2026-01-26,Baixa,Baixa,-6.83,0.27,1
2026-01-27,Baixa,Baixa,-6.57,0.72,2
2026-01-28,Baixa,Baixa,-6.30,-0.65,0
2026-01-29,Baixa,Baixa,-5.80,-0.74,0
2026-01-30,Baixa,Baixa,-4.76,0.20,1
2026-02-02,Baixa,Baixa,-4.72,0.27,2
2026-02-03,Baixa,Baixa,-4.66,-0.31,0
2026-02-04,Baixa,Baixa,-5.15,-0.21,0
2026-02-05,Baixa,Baixa,-5.58,-0.83,0
2026-02-06,Baixa,Baixa,-6.58,0.68,1
2026-02-09,Baixa,Baixa,-6.87,0.74,2
2026-02-10,Baixa,Baixa,-7.65,-0.56,0
2026-02-11,Baixa,Baixa,-8.10,-0.54,0
2026-02-12,Baixa,Baixa,-8.10,-0.83,0
2026-02-13,Alta,Baixa,-8.20,0.80,1
2026-02-17,Alta,Baixa,-8.47,0.00,0
2026-02-18,Baixa,Baixa,-8.51,-0.27,0
2026-02-19,Baixa,Baixa,-8.42,0.63,1
2026-02-20,Alta,Baixa,-8.71,0.71,2
2026-02-23,Baixa,Baixa,-9.02,-0.52,0
2026-02-24,Baixa,Baixa,-9.18,0.76,1
2026-02-25,Alta,Baixa,-9.02,0.81,2
2026-02-26,Alta,Baixa,-9.05,-0.44,0
2026-02-27,Baixa,Baixa,-8.94,-0.50,0
2026-03-02,Alta,Baixa,-8.49,0.63,1
2026-03-03,Alta,Baixa,-7.93,0.22,2
2026-03-04,Alta,Baixa,-7.27,0.63,3
2026-03-05,Alta,Baixa,-7.12,-0.45,0
2026-03-06,Baixa,Baixa,-7.12,-0.07,0
2026-03-09,Baixa,Baixa,-7.08,0.45,1
2026-03-10,Baixa,Baixa,-7.11,-0.33,0
2026-03-11,Baixa,Baixa,-7.49,0.30,1
2026-03-12,Baixa,Baixa,-7.50,-0.08,0
2026-03-13,Alta,Baixa,-7.49,-0.54,0
2026-03-16,Alta,Baixa,-7.36,0.35,1
2026-03-17,Alta,Baixa,-7.64,0.43,2
2026-03-18,Baixa,Baixa,-8.40,-0.43,0
2026-03-19,Baixa,Baixa,-9.21,0.28,1
2026-03-20,Baixa,Baixa,-9.91,-0.34,0
2026-03-23,Alta,Baixa,-10.79,0.43,1
2026-03-24,Baixa,Baixa,-11.38,-0.90,0
2026-03-25,Alta,Baixa,-11.72,-0.45,0
2026-03-26,Baixa,Baixa,-12.39,-0.84,0
2026-03-27,Baixa,Baixa,-13.53,-0.31,0
2026-03-30,Baixa,Baixa,-14.34,-0.80,0
2026-03-31,Baixa,Baixa,-15.42,0.54,1
