Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-23,Baixa,Baixa,,-0.57,0
2026-03-24,Alta,Alta,,0.99,1
2026-03-25,Alta,Alta,,0.04,2
2026-03-26,Alta,Alta,,-0.11,0
2026-03-27,Alta,Alta,,0.38,1
2026-03-30,Baixa,Baixa,14.23,-0.87,0
2026-03-31,Baixa,Baixa,5.80,-0.72,0
2026-04-01,Baixa,Baixa,1.62,-0.35,0
2026-04-02,Baixa,Baixa,-2.02,0.59,1
2026-04-06,Baixa,Baixa,-8.07,-0.47,0
2026-04-07,Baixa,Baixa,-6.56,-0.51,0
2026-04-08,Baixa,Baixa,-5.37,-0.68,0
2026-04-09,Baixa,Baixa,-4.11,0.50,1
2026-04-10,Alta,Alta,-3.21,0.62,2
2026-04-13,Alta,Alta,-0.23,0.58,3
2026-04-14,Alta,Alta,5.61,0.57,4
2026-04-15,Alta,Alta,17.97,0.67,5
2026-04-16,Alta,Alta,33.81,0.19,6
2026-04-17,Alta,Alta,45.02,-0.65,0
2026-04-20,Alta,Alta,50.58,-0.42,0
2026-04-21,Baixa,Alta,49.28,-0.63,0
2026-04-22,Alta,Alta,44.79,0.72,1
2026-04-23,Baixa,Alta,34.07,-0.74,0
2026-04-24,Alta,Alta,28.51,-0.20,0
2026-04-27,Baixa,Alta,24.90,-0.50,0
2026-04-28,Baixa,Alta,23.81,0.36,1
2026-04-29,Baixa,Alta,18.41,0.12,2
2026-04-30,Baixa,Alta,16.39,0.09,3
2026-05-01,Alta,Alta,15.58,0.74,4
2026-05-04,Baixa,Baixa,11.02,0.19,5
2026-05-05,Baixa,Baixa,7.19,-0.34,0
2026-05-06,Baixa,Baixa,3.97,0.53,1
2026-05-07,Baixa,Baixa,1.37,0.50,2
2026-05-08,Baixa,Baixa,-2.53,-0.75,0
2026-05-11,Baixa,Baixa,-2.22,-0.02,0
2026-05-12,Baixa,Baixa,-1.96,-0.81,0
2026-05-13,Baixa,Baixa,-1.80,0.27,1
2026-05-14,Baixa,Baixa,-2.08,-0.03,0
2026-05-15,Baixa,Baixa,-2.31,-0.53,0
2026-05-18,Baixa,Baixa,-2.61,-0.87,0
2026-05-19,Baixa,Baixa,-2.79,-0.77,0
2026-05-20,Alta,Baixa,-2.80,0.80,1
2026-05-21,Alta,Baixa,-2.81,-0.06,0
2026-05-22,Alta,Baixa,-2.48,0.23,1
2026-05-26,Alta,Alta,-1.63,0.80,2
2026-05-27,Alta,Alta,-0.82,-0.74,0
2026-05-28,Alta,Alta,-0.35,0.05,1
2026-05-29,Alta,Baixa,-0.12,-0.96,0
2026-06-01,Baixa,Baixa,0.00,-0.04,0
2026-06-02,Alta,Alta,-0.12,0.67,1
2026-06-03,Baixa,Baixa,0.65,-0.88,0
