Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-12,Baixa,Baixa,,-0.93,0
2026-02-13,Alta,Alta,,0.89,1
2026-02-17,Alta,Alta,,1.00,2
2026-02-18,Alta,Alta,,0.87,3
2026-02-19,Alta,Alta,,0.54,4
2026-02-20,Baixa,Baixa,-13.09,0.18,5
2026-02-23,Baixa,Baixa,-26.22,-0.99,0
2026-02-24,Baixa,Baixa,-35.93,0.85,1
2026-02-25,Baixa,Baixa,-43.64,0.28,2
2026-02-26,Baixa,Baixa,-49.56,0.70,3
2026-02-27,Baixa,Baixa,-44.98,-0.71,0
2026-03-02,Baixa,Baixa,-41.16,1.00,1
2026-03-03,Baixa,Baixa,-37.93,-1.00,0
2026-03-04,Alta,Baixa,-35.16,-0.40,0
2026-03-05,Baixa,Baixa,-32.77,-0.68,0
2026-03-06,Baixa,Baixa,-30.67,1.00,1
2026-03-09,Alta,Baixa,-28.82,0.00,0
2026-03-10,Alta,Baixa,-27.17,-1.00,0
2026-03-11,Baixa,Baixa,-25.70,0.00,0
2026-03-12,Baixa,Baixa,-24.37,0.00,0
2026-03-13,Baixa,Baixa,-23.18,-1.00,0
2026-03-16,Baixa,Baixa,-22.09,0.00,0
2026-03-17,Baixa,Baixa,-21.09,0.00,0
2026-03-18,Baixa,Baixa,-20.18,-0.70,0
2026-03-19,Baixa,Baixa,-19.35,0.00,0
2026-03-20,Baixa,Baixa,-18.58,0.00,0
2026-03-23,Baixa,Baixa,-17.87,0.00,0
2026-03-24,Baixa,Baixa,-17.21,0.00,0
2026-03-25,Baixa,Baixa,-16.60,0.00,0
2026-03-26,Baixa,Baixa,-16.03,0.00,0
2026-03-27,Baixa,Baixa,-15.49,-1.00,0
2026-03-30,Baixa,Baixa,-15.00,0.00,0
2026-03-31,Alta,Baixa,-14.52,0.95,1
2026-04-01,Alta,Baixa,-14.07,1.00,2
2026-04-02,Alta,Baixa,-13.64,-1.00,0
2026-04-06,Alta,Baixa,-13.23,0.72,1
2026-04-07,Alta,Baixa,-12.84,0.38,2
2026-04-08,Alta,Baixa,-12.47,-0.07,0
2026-04-09,Alta,Baixa,-12.13,0.44,1
2026-04-10,Baixa,Baixa,-11.80,-1.00,0
2026-04-13,Alta,Baixa,-11.50,1.00,1
2026-04-14,Alta,Baixa,-11.20,-0.08,0
2026-04-15,Alta,Baixa,-10.92,-1.00,0
2026-04-16,Baixa,Baixa,-10.66,-1.00,0
2026-04-17,Alta,Baixa,-10.40,-1.00,0
2026-04-20,Alta,Baixa,-10.16,-0.27,0
2026-04-21,Baixa,Baixa,-9.93,-0.98,0
2026-04-22,Baixa,Baixa,-9.72,0.00,0
2026-04-23,Baixa,Baixa,-9.51,-1.00,0
2026-04-24,Baixa,Baixa,-9.32,-1.00,0
2026-04-27,Baixa,Baixa,-23.86,0.17,1
2026-04-28,Baixa,Baixa,-39.44,0.80,2
2026-04-29,Baixa,Baixa,-56.01,-0.90,0
2026-04-30,Alta,Baixa,-73.79,-1.00,0
2026-05-01,Alta,Baixa,-92.30,-0.28,0
2026-05-04,Alta,Baixa,-90.68,-0.86,0
2026-05-05,Alta,Baixa,-88.06,0.76,1
2026-05-06,Alta,Alta,-83.26,0.93,2
2026-05-07,Alta,Baixa,-71.41,-1.00,0
2026-05-08,Baixa,Baixa,-1.05,-0.42,0
2026-05-11,Baixa,Baixa,-0.96,-0.75,0
2026-05-12,Baixa,Baixa,-1.05,1.00,1
2026-05-13,Baixa,Baixa,-1.18,0.83,2
2026-05-14,Baixa,Baixa,-1.27,0.00,0
2026-05-15,Baixa,Baixa,-1.28,0.00,0
2026-05-18,Baixa,Baixa,-1.32,0.25,1
2026-05-19,Baixa,Baixa,-1.33,-1.00,0
2026-05-20,Alta,Baixa,-1.29,-1.00,0
2026-05-21,Alta,Baixa,-1.20,1.00,1
2026-05-22,Alta,Baixa,-1.07,0.00,0
2026-05-26,Alta,Baixa,-0.89,-0.33,0
2026-05-27,Alta,Baixa,-0.76,0.00,0
2026-05-28,Alta,Alta,-0.58,0.00,0
2026-05-29,Alta,Alta,-0.45,0.00,0
2026-06-01,Baixa,Baixa,-0.41,-0.88,0
2026-06-02,Baixa,Baixa,-0.36,0.00,0
2026-06-03,Baixa,Baixa,-0.32,0.00,0
2026-06-04,Baixa,Baixa,-0.27,0.50,1
2026-06-05,Baixa,Baixa,-0.32,-1.00,0
2026-06-08,Baixa,Baixa,-0.23,-1.00,0
2026-06-09,Baixa,Baixa,-0.14,0.93,1
2026-06-10,Baixa,Baixa,-0.05,0.00,0
2026-06-11,Alta,Baixa,-0.05,1.00,1
2026-06-12,Alta,Baixa,-0.05,0.00,0
2026-06-15,Baixa,Baixa,-0.18,-1.00,0
2026-06-16,Alta,Baixa,-0.36,-0.64,0
2026-06-17,Baixa,Baixa,-0.50,-1.00,0
2026-06-18,Baixa,Baixa,-0.68,-0.50,0
2026-06-22,Baixa,Baixa,-0.82,-0.73,0
2026-06-23,Baixa,Baixa,-0.82,0.00,0
