Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-20,Alta,Alta,0.17,0.95,2
2025-10-21,Alta,Alta,0.21,-0.25,0
2025-10-22,Alta,Alta,0.21,-0.44,0
2025-10-23,Alta,Alta,0.21,0.57,1
2025-10-24,Alta,Alta,0.21,0.81,2
2025-10-27,Alta,Alta,0.25,1.00,3
2025-10-28,Alta,Alta,0.25,0.00,0
2025-10-29,Alta,Alta,0.29,-0.64,0
2025-10-30,Baixa,Alta,0.29,-0.62,0
2025-10-31,Baixa,Alta,0.29,0.00,0
2025-11-03,Baixa,Alta,0.25,0.33,1
2025-11-04,Baixa,Alta,0.25,-0.12,0
2025-11-05,Baixa,Alta,0.25,0.50,1
2025-11-06,Baixa,Alta,0.29,-0.92,0
2025-11-07,Baixa,Alta,0.29,0.77,1
2025-11-10,Alta,Alta,0.33,0.10,2
2025-11-11,Alta,Alta,0.42,0.43,3
2025-11-12,Alta,Alta,0.42,-0.13,0
2025-11-13,Baixa,Alta,0.41,-0.96,0
2025-11-14,Baixa,Alta,0.46,0.57,1
2025-11-17,Baixa,Alta,0.41,-0.07,0
2025-11-18,Baixa,Alta,0.37,0.33,1
2025-11-19,Baixa,Alta,0.33,1.00,2
2025-11-20,Baixa,Alta,0.29,-0.48,0
2025-11-21,Baixa,Alta,0.25,0.36,1
2025-11-24,Alta,Alta,0.25,0.50,2
2025-11-25,Alta,Alta,0.21,0.70,3
2025-11-26,Alta,Alta,0.25,0.82,4
2025-11-28,Alta,Alta,0.25,1.00,5
2025-12-01,Alta,Alta,0.25,0.33,6
2025-12-02,Alta,Alta,0.25,-0.20,0
2025-12-03,Alta,Alta,0.25,1.00,1
2025-12-04,Baixa,Alta,0.25,-0.50,0
2025-12-05,Baixa,Alta,0.25,-0.67,0
2025-12-08,Baixa,Alta,0.25,-0.25,0
2025-12-09,Alta,Alta,0.25,0.70,1
2025-12-10,Alta,Alta,0.29,0.67,2
2025-12-11,Alta,Alta,0.25,0.86,3
2025-12-12,Baixa,Alta,0.25,-0.87,0
2025-12-15,Baixa,Alta,0.25,-0.78,0
2025-12-16,Baixa,Alta,0.20,-0.56,0
2025-12-17,Baixa,Baixa,0.16,-0.71,0
2025-12-18,Baixa,Alta,0.12,0.62,1
2025-12-19,Alta,Alta,0.12,1.00,2
2025-12-22,Alta,Alta,0.16,0.50,3
2025-12-23,Alta,Alta,0.20,0.60,4
2025-12-24,Alta,Alta,0.20,1.00,5
2025-12-26,Alta,Alta,0.29,0.75,6
2025-12-29,Alta,Alta,0.29,-0.64,0
2025-12-30,Alta,Alta,0.24,-0.25,0
2025-12-31,Baixa,Alta,0.24,-0.50,0
2026-01-02,Alta,Alta,0.24,-0.20,0
2026-01-05,Alta,Alta,0.20,1.00,1
2026-01-06,Alta,Alta,0.20,0.86,2
2026-01-07,Alta,Alta,0.20,-0.75,0
2026-01-08,Alta,Alta,0.20,0.60,1
2026-01-09,Alta,Alta,0.20,0.14,2
2026-01-12,Alta,Alta,0.20,1.00,3
2026-01-13,Alta,Alta,0.20,-0.25,0
2026-01-14,Alta,Alta,0.24,-0.50,0
2026-01-15,Alta,Alta,0.24,-0.80,0
2026-01-16,Alta,Alta,0.28,-0.14,0
2026-01-20,Baixa,Alta,0.28,0.38,1
2026-01-21,Alta,Alta,0.32,0.85,2
2026-01-22,Alta,Alta,0.32,-0.33,0
2026-01-23,Alta,Alta,0.32,-0.11,0
2026-01-26,Alta,Alta,0.32,0.67,1
2026-01-27,Alta,Alta,0.32,1.00,2
2026-01-28,Alta,Alta,0.36,0.33,3
2026-01-29,Alta,Alta,0.36,-0.36,0
2026-01-30,Baixa,Alta,0.40,-0.79,0
2026-02-02,Alta,Alta,0.40,0.86,1
2026-02-03,Alta,Alta,0.44,-0.04,0
2026-02-04,Alta,Alta,0.44,0.06,1
2026-02-05,Baixa,Alta,0.44,-0.69,0
2026-02-06,Alta,Alta,0.44,1.00,1
2026-02-09,Alta,Alta,0.48,1.00,2
2026-02-10,Alta,Alta,0.52,-0.29,0
2026-02-11,Alta,Alta,0.52,0.75,1
2026-02-12,Alta,Alta,0.56,-0.81,0
2026-02-13,Alta,Alta,0.60,0.37,1
2026-02-17,Baixa,Alta,0.60,0.61,2
2026-02-18,Baixa,Alta,0.56,-0.15,0
2026-02-19,Baixa,Alta,0.56,0.07,1
2026-02-20,Alta,Alta,0.56,0.68,2
2026-02-23,Alta,Alta,0.56,-0.82,0
2026-02-24,Alta,Alta,0.56,0.64,1
2026-02-25,Alta,Alta,0.64,0.25,2
2026-02-26,Alta,Alta,0.63,-0.29,0
2026-02-27,Alta,Alta,0.67,0.25,1
2026-03-02,Baixa,Alta,0.67,-0.29,0
2026-03-03,Baixa,Baixa,0.63,0.32,1
2026-03-04,Baixa,Alta,0.55,0.91,2
2026-03-05,Baixa,Baixa,0.47,-0.16,0
2026-03-06,Baixa,Baixa,0.31,0.95,1
2026-03-09,Baixa,Baixa,0.24,0.70,2
2026-03-10,Baixa,Baixa,0.20,-0.04,0
2026-03-11,Alta,Baixa,0.20,1.00,1
2026-03-12,Baixa,Baixa,0.16,-0.83,0
2026-03-13,Baixa,Baixa,0.20,-0.88,0
2026-03-16,Alta,Baixa,0.20,0.75,1
2026-03-17,Alta,Baixa,0.20,-0.14,0
2026-03-18,Alta,Baixa,0.16,-0.75,0
2026-03-19,Baixa,Baixa,0.16,-0.57,0
2026-03-20,Baixa,Baixa,0.12,-0.33,0
2026-03-23,Baixa,Baixa,0.08,-0.67,0
2026-03-24,Baixa,Baixa,0.08,-0.67,0
2026-03-25,Alta,Baixa,0.00,0.33,1
2026-03-26,Alta,Baixa,0.00,0.63,2
2026-03-27,Alta,Baixa,0.04,0.00,0
2026-03-30,Baixa,Baixa,0.00,0.57,1
2026-03-31,Baixa,Baixa,-0.04,-0.33,0
2026-04-01,Alta,Baixa,0.04,0.67,1
2026-04-02,Alta,Baixa,0.04,-0.33,0
2026-04-06,Alta,Baixa,-0.04,0.00,0
2026-04-07,Alta,Baixa,0.00,-0.57,0
2026-04-08,Alta,Baixa,0.00,0.90,1
2026-04-09,Alta,Baixa,-0.08,0.00,0
2026-04-10,Alta,Baixa,-0.08,0.00,0
2026-04-13,Baixa,Baixa,-0.08,-0.63,0
2026-04-14,Baixa,Baixa,-0.08,-1.00,0
2026-04-15,Alta,Baixa,-0.08,0.50,1
2026-04-16,Alta,Baixa,-0.08,0.60,2
2026-04-17,Alta,Baixa,-0.08,0.77,3
2026-04-20,Alta,Baixa,-0.04,0.33,4
2026-04-21,Baixa,Baixa,-0.12,-1.00,0
2026-04-22,Alta,Baixa,-0.16,0.90,1
2026-04-23,Alta,Baixa,-0.16,0.00,0
2026-04-24,Alta,Baixa,-0.24,0.00,0
2026-04-27,Alta,Baixa,-0.27,0.00,0
2026-04-28,Alta,Baixa,-0.24,0.25,1
2026-04-29,Alta,Alta,-0.24,0.33,2
2026-04-30,Baixa,Baixa,-0.24,0.77,3
2026-05-01,Alta,Baixa,-0.24,0.96,4
2026-05-04,Alta,Alta,-0.24,0.00,0
2026-05-05,Alta,Alta,-0.24,0.88,1
2026-05-06,Alta,Alta,-0.24,1.00,2
2026-05-07,Alta,Alta,-0.24,-0.57,0
2026-05-08,Alta,Alta,-0.24,0.86,1
2026-05-11,Alta,Alta,-0.20,1.00,2
2026-05-12,Alta,Alta,-0.20,0.14,3
2026-05-13,Alta,Alta,-0.12,0.77,4
2026-05-14,Alta,Alta,-0.04,0.70,5
2026-05-15,Alta,Alta,0.12,0.20,6
2026-05-18,Alta,Alta,0.16,0.43,7
2026-05-19,Alta,Alta,0.28,0.30,8
2026-05-20,Alta,Alta,0.28,0.40,9
2026-05-21,Alta,Alta,0.32,0.00,0
2026-05-22,Alta,Alta,0.28,-0.29,0
2026-05-26,Alta,Alta,0.35,0.85,1
2026-05-27,Alta,Alta,0.31,-0.33,0
2026-05-28,Alta,Alta,0.35,0.80,1
2026-05-29,Alta,Alta,0.35,0.50,2
2026-06-01,Alta,Alta,0.39,0.76,3
2026-06-02,Alta,Alta,0.39,0.83,4
2026-06-03,Alta,Alta,0.43,0.33,5
2026-06-04,Alta,Alta,0.43,1.00,6
2026-06-05,Baixa,Alta,0.43,-0.75,0
2026-06-08,Baixa,Alta,0.43,0.33,1
2026-06-09,Baixa,Alta,0.35,-0.29,0
2026-06-10,Baixa,Alta,0.35,-0.27,0
2026-06-11,Baixa,Alta,0.35,0.30,1
2026-06-12,Alta,Alta,0.35,0.43,2
2026-06-15,Alta,Alta,0.39,0.13,3
2026-06-16,Alta,Alta,0.43,-0.86,0
2026-06-17,Alta,Alta,0.43,-1.00,0
2026-06-18,Alta,Alta,0.43,0.75,1
2026-06-22,Alta,Alta,0.47,-0.43,0
2026-06-23,Baixa,Alta,0.43,0.11,1
