Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-19,Baixa,Baixa,,-0.74,0
2025-08-20,Baixa,Baixa,,0.02,1
2025-08-21,Baixa,Baixa,,0.02,2
2025-08-22,Baixa,Baixa,,0.05,3
2025-08-25,Baixa,Baixa,,-0.37,0
2025-08-26,Alta,Alta,-11.93,0.57,1
2025-08-27,Baixa,Baixa,-2.01,-0.54,0
2025-08-28,Alta,Baixa,-0.32,0.11,1
2025-08-29,Baixa,Baixa,-0.68,-0.59,0
2025-09-02,Baixa,Baixa,-0.33,-0.28,0
2025-09-03,Baixa,Baixa,-1.81,-0.20,0
2025-09-04,Baixa,Baixa,-2.92,-0.62,0
2025-09-05,Baixa,Baixa,-3.74,-0.07,0
2025-09-08,Baixa,Baixa,-4.13,-0.20,0
2025-09-09,Baixa,Baixa,-4.00,0.67,1
2025-09-10,Alta,Baixa,-3.61,0.60,2
2025-09-11,Alta,Baixa,-2.73,-0.69,0
2025-09-12,Alta,Baixa,-2.14,-0.15,0
2025-09-15,Baixa,Baixa,-1.76,-0.26,0
2025-09-16,Alta,Baixa,-1.26,0.67,1
2025-09-17,Alta,Baixa,-1.23,-0.52,0
2025-09-18,Alta,Baixa,-0.95,0.95,1
2025-09-19,Alta,Baixa,-0.75,-0.18,0
2025-09-22,Baixa,Baixa,-0.55,-0.36,0
2025-09-23,Baixa,Baixa,-0.90,-0.39,0
2025-09-24,Baixa,Baixa,-1.27,-1.00,0
2025-09-25,Baixa,Baixa,-1.74,-0.16,0
2025-09-26,Baixa,Baixa,-2.43,-0.58,0
2025-09-29,Baixa,Baixa,-2.76,0.38,1
2025-09-30,Baixa,Baixa,-2.92,-0.22,0
2025-10-01,Alta,Baixa,-2.78,0.56,1
2025-10-02,Alta,Baixa,-2.53,0.35,2
2025-10-03,Baixa,Baixa,-2.17,-0.78,0
2025-10-06,Baixa,Baixa,-2.18,-0.85,0
2025-10-07,Baixa,Baixa,-2.16,-0.29,0
2025-10-08,Baixa,Baixa,-2.38,-0.70,0
2025-10-09,Baixa,Baixa,-2.51,0.79,1
2025-10-10,Baixa,Baixa,-2.61,-0.53,0
2025-10-13,Baixa,Baixa,-2.60,-0.91,0
2025-10-14,Baixa,Baixa,-2.79,-0.69,0
2025-10-15,Baixa,Baixa,-2.90,-0.90,0
2025-10-16,Baixa,Baixa,-3.19,0.00,0
2025-10-17,Baixa,Baixa,-3.21,0.29,1
2025-10-20,Alta,Baixa,-3.07,0.57,2
2025-10-21,Baixa,Baixa,-2.94,-0.45,0
2025-10-22,Baixa,Baixa,-2.83,0.27,1
2025-10-23,Baixa,Baixa,-2.66,0.29,2
2025-10-24,Alta,Baixa,-2.57,0.17,3
2025-10-27,Alta,Baixa,-2.39,0.59,4
