Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-12,Baixa,Baixa,,-1.00,0
2026-03-13,Baixa,Baixa,,-1.00,0
2026-03-16,Alta,Alta,,1.00,1
2026-03-17,Alta,Alta,,0.46,2
2026-03-18,Baixa,Baixa,,-0.14,0
2026-03-19,Alta,Alta,0.24,1.00,1
2026-03-20,Baixa,Baixa,0.29,0.00,0
2026-03-23,Baixa,Baixa,-0.20,1.00,1
2026-03-24,Baixa,Baixa,-0.89,1.00,2
2026-03-25,Baixa,Baixa,-0.77,0.00,0
2026-03-26,Baixa,Baixa,-1.10,0.00,0
2026-03-27,Baixa,Baixa,-0.82,0.00,0
2026-03-30,Baixa,Baixa,-0.90,0.00,0
2026-03-31,Alta,Alta,-0.66,0.00,0
2026-04-01,Alta,Alta,-0.53,0.00,0
2026-04-02,Alta,Alta,-0.25,0.00,0
2026-04-06,Alta,Alta,0.16,1.00,1
2026-04-07,Alta,Alta,0.45,0.00,0
2026-04-08,Alta,Alta,0.74,0.00,0
2026-04-09,Alta,Alta,0.87,1.00,1
2026-04-10,Alta,Alta,1.03,-1.00,0
2026-04-13,Alta,Alta,1.15,0.00,0
2026-04-14,Alta,Alta,1.36,0.00,0
2026-04-15,Alta,Alta,1.23,-1.00,0
2026-04-16,Alta,Alta,1.19,1.00,1
2026-04-17,Alta,Alta,1.22,0.00,0
2026-04-20,Alta,Alta,1.18,0.00,0
2026-04-21,Baixa,Alta,1.01,-0.05,0
2026-04-22,Baixa,Alta,0.93,0.17,1
2026-04-23,Baixa,Alta,0.81,0.00,0
2026-04-24,Baixa,Alta,0.64,0.00,0
2026-04-27,Baixa,Alta,0.56,0.00,0
2026-04-28,Baixa,Alta,0.52,0.00,0
2026-04-29,Baixa,Alta,0.44,0.00,0
2026-04-30,Alta,Alta,0.48,1.00,1
2026-05-01,Alta,Alta,0.48,0.00,0
2026-05-04,Alta,Alta,0.44,0.00,0
2026-05-05,Alta,Alta,0.48,0.00,0
2026-05-06,Alta,Alta,0.60,0.00,0
2026-05-07,Alta,Alta,0.60,0.00,0
2026-05-08,Alta,Alta,0.60,1.00,1
2026-05-11,Alta,Alta,0.64,0.00,0
2026-05-12,Baixa,Alta,0.60,0.00,0
2026-05-13,Alta,Alta,0.56,0.00,0
2026-05-14,Baixa,Alta,0.52,-1.00,0
2026-05-15,Baixa,Alta,0.44,0.00,0
2026-05-18,Baixa,Alta,0.40,0.00,0
2026-05-19,Baixa,Alta,0.36,0.13,1
2026-05-20,Alta,Alta,0.32,0.00,0
2026-05-21,Alta,Alta,0.36,0.96,1
2026-05-22,Alta,Alta,0.43,-0.50,0
2026-05-26,Alta,Alta,0.55,0.00,0
2026-05-27,Alta,Alta,0.67,0.33,1
2026-05-28,Alta,Alta,0.75,0.00,0
2026-05-29,Alta,Alta,0.79,0.00,0
2026-06-01,Baixa,Alta,0.82,1.00,1
2026-06-02,Alta,Alta,0.86,0.00,0
2026-06-03,Baixa,Alta,0.90,0.33,1
2026-06-04,Alta,Alta,0.94,0.00,0
2026-06-05,Baixa,Alta,0.94,0.00,0
2026-06-08,Baixa,Alta,0.97,0.00,0
2026-06-09,Baixa,Alta,0.93,0.00,0
2026-06-10,Baixa,Baixa,0.93,0.00,0
2026-06-11,Alta,Alta,0.89,0.00,0
2026-06-12,Alta,Alta,0.89,0.00,0
2026-06-15,Alta,Alta,0.85,0.00,0
2026-06-16,Alta,Alta,0.81,0.00,0
2026-06-17,Alta,Alta,0.77,0.00,0
2026-06-18,Alta,Alta,0.69,0.00,0
2026-06-22,Alta,Alta,0.61,0.00,0
2026-06-23,Baixa,Baixa,0.50,0.00,0
