Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-25,Baixa,Baixa,,0.26,1
2025-06-26,Alta,Alta,,0.80,2
2025-06-27,Alta,Alta,,-0.02,0
2025-06-30,Alta,Alta,,0.26,1
2025-07-01,Alta,Alta,,0.34,2
2025-07-02,Baixa,Baixa,1.74,0.00,0
2025-07-03,Alta,Alta,0.92,0.71,1
2025-07-07,Alta,Alta,1.00,-0.37,0
2025-07-08,Baixa,Baixa,0.44,-0.57,0
2025-07-09,Alta,Alta,0.44,1.00,1
2025-07-10,Baixa,Alta,0.64,-0.16,0
2025-07-11,Baixa,Baixa,0.08,-0.36,0
2025-07-14,Baixa,Baixa,-0.24,0.16,1
2025-07-15,Baixa,Baixa,-0.51,-0.74,0
2025-07-16,Baixa,Baixa,-0.91,0.00,0
2025-07-17,Alta,Baixa,-1.03,0.84,1
2025-07-18,Alta,Baixa,-0.91,-0.67,0
2025-07-21,Alta,Baixa,-0.75,0.67,1
2025-07-22,Alta,Baixa,-0.48,-0.77,0
2025-07-23,Alta,Baixa,-0.24,0.56,1
2025-07-24,Alta,Baixa,-0.20,1.00,2
2025-07-25,Alta,Alta,-0.12,0.58,3
2025-07-28,Baixa,Baixa,-0.16,0.00,0
2025-07-29,Baixa,Baixa,-0.20,-0.95,0
2025-07-30,Baixa,Baixa,-0.24,-0.43,0
2025-07-31,Baixa,Baixa,-0.28,-0.53,0
2025-08-01,Baixa,Baixa,-0.40,0.21,1
2025-08-04,Alta,Baixa,-0.36,0.97,2
2025-08-05,Baixa,Baixa,-0.36,-1.00,0
2025-08-06,Alta,Alta,-0.28,1.00,1
2025-08-07,Alta,Alta,-0.08,-0.13,0
2025-08-08,Alta,Alta,0.32,0.92,1
2025-08-11,Alta,Alta,0.52,-0.87,0
2025-08-12,Alta,Alta,0.84,0.85,1
2025-08-13,Alta,Alta,0.92,-0.97,0
2025-08-14,Baixa,Alta,0.80,0.43,1
2025-08-15,Baixa,Baixa,0.28,-0.87,0
2025-08-18,Baixa,Baixa,-0.04,0.68,1
