Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-03,Baixa,Baixa,,-0.27,0
2025-12-04,Baixa,Baixa,,-0.65,0
2025-12-05,Baixa,Baixa,,-0.23,0
2025-12-08,Baixa,Baixa,,-0.10,0
2025-12-09,Alta,Alta,,0.21,1
2025-12-10,Alta,Alta,-3.85,-0.53,0
2025-12-11,Baixa,Baixa,-1.33,-0.77,0
2025-12-12,Baixa,Baixa,-1.34,0.05,1
2025-12-15,Baixa,Baixa,-2.42,-0.59,0
2025-12-16,Baixa,Baixa,-3.73,0.65,1
2025-12-17,Baixa,Baixa,-4.27,-0.45,0
2025-12-18,Baixa,Baixa,-3.78,-0.51,0
2025-12-19,Alta,Baixa,-3.53,0.59,1
2025-12-22,Baixa,Baixa,-2.48,-0.56,0
2025-12-23,Baixa,Baixa,-2.49,-0.20,0
2025-12-24,Baixa,Baixa,-2.51,-0.74,0
2025-12-26,Baixa,Baixa,-1.97,-0.27,0
2025-12-29,Baixa,Baixa,-2.25,-0.38,0
2025-12-30,Alta,Baixa,-2.26,0.55,1
2025-12-31,Alta,Alta,-1.42,0.33,2
2026-01-02,Alta,Baixa,-1.14,-0.31,0
2026-01-05,Alta,Baixa,-0.86,-0.46,0
2026-01-06,Alta,Alta,0.00,0.76,1
2026-01-07,Alta,Alta,0.87,0.07,2
2026-01-08,Alta,Alta,0.58,-0.44,0
2026-01-09,Baixa,Alta,0.87,0.09,1
2026-01-12,Baixa,Baixa,0.87,-0.11,0
2026-01-13,Alta,Alta,0.86,0.75,1
2026-01-14,Alta,Alta,0.57,-0.04,0
2026-01-15,Alta,Alta,0.57,-0.77,0
2026-01-16,Alta,Alta,0.86,-0.14,0
2026-01-20,Baixa,Baixa,0.86,-0.54,0
2026-01-21,Baixa,Baixa,0.29,-0.40,0
2026-01-22,Baixa,Baixa,0.00,0.13,1
2026-01-23,Baixa,Baixa,0.00,0.26,2
2026-01-26,Alta,Alta,0.00,0.48,3
2026-01-27,Alta,Alta,0.57,0.52,4
2026-01-28,Alta,Alta,1.71,-0.45,0
2026-01-29,Alta,Alta,2.28,-0.44,0
2026-01-30,Alta,Alta,2.85,0.45,1
2026-02-02,Alta,Alta,3.69,0.94,2
2026-02-03,Alta,Alta,4.24,-0.67,0
2026-02-04,Alta,Alta,4.20,0.10,1
2026-02-05,Baixa,Alta,4.46,-0.31,0
2026-02-06,Alta,Alta,4.43,-0.20,0
2026-02-09,Baixa,Alta,4.11,0.17,1
2026-02-10,Baixa,Alta,3.25,-0.17,0
2026-02-11,Baixa,Alta,2.96,-0.17,0
2026-02-12,Baixa,Alta,2.40,-0.53,0
2026-02-13,Baixa,Alta,2.12,0.04,1
2026-02-17,Baixa,Alta,1.32,0.00,0
2026-02-18,Baixa,Alta,1.31,0.02,1
2026-02-19,Baixa,Alta,1.04,0.06,2
2026-02-20,Alta,Alta,1.04,0.84,3
2026-02-23,Baixa,Baixa,0.78,-0.56,0
2026-02-24,Baixa,Alta,0.78,0.85,1
2026-02-25,Alta,Alta,1.04,0.23,2
2026-02-26,Alta,Alta,1.03,0.42,3
2026-02-27,Alta,Alta,1.29,-0.03,0
2026-03-02,Alta,Alta,2.06,0.77,1
2026-03-03,Alta,Alta,2.58,0.13,2
2026-03-04,Alta,Alta,3.08,0.00,0
2026-03-05,Alta,Alta,3.58,-0.25,0
2026-03-06,Baixa,Alta,3.56,-0.60,0
2026-03-09,Alta,Alta,3.79,0.92,1
2026-03-10,Alta,Alta,4.27,-0.27,0
2026-03-11,Alta,Alta,4.48,0.46,1
2026-03-12,Alta,Alta,4.94,-0.81,0
2026-03-13,Alta,Alta,5.41,-0.35,0
2026-03-16,Alta,Alta,5.60,0.04,1
2026-03-17,Alta,Alta,5.78,-0.32,0
2026-03-18,Alta,Alta,5.95,0.68,1
2026-03-19,Alta,Alta,5.65,0.28,2
2026-03-20,Baixa,Alta,5.36,-0.87,0
2026-03-23,Baixa,Alta,4.84,0.20,1
2026-03-24,Baixa,Alta,4.56,-0.06,0
2026-03-25,Baixa,Alta,3.82,-0.38,0
2026-03-26,Baixa,Alta,3.56,-0.55,0
2026-03-27,Baixa,Alta,3.32,0.61,1
2026-03-30,Baixa,Alta,3.30,-0.52,0
2026-03-31,Baixa,Alta,2.83,0.59,1
