Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-05-31,Baixa,Baixa,,-0.70,0
2024-06-03,Baixa,Baixa,,-0.43,0
2024-06-04,Alta,Alta,,0.56,1
2024-06-05,Baixa,Baixa,,-0.37,0
2024-06-06,Baixa,Baixa,,-0.47,0
2024-06-07,Baixa,Baixa,-7.62,0.20,1
2024-06-10,Baixa,Baixa,-2.21,-0.22,0
2024-06-11,Alta,Alta,-3.03,0.27,1
2024-06-12,Alta,Alta,-1.31,0.04,2
2024-06-13,Alta,Baixa,-0.36,-0.54,0
2024-06-14,Baixa,Baixa,-0.16,-0.50,0
2024-06-17,Baixa,Baixa,0.25,0.43,1
2024-06-18,Baixa,Baixa,-0.03,-0.39,0
2024-06-20,Alta,Alta,-0.25,0.60,1
2024-06-21,Alta,Alta,0.14,-0.21,0
2024-06-24,Alta,Alta,1.08,0.33,1
2024-06-25,Alta,Alta,1.66,-0.19,0
2024-06-26,Alta,Alta,2.15,-0.42,0
2024-06-27,Baixa,Baixa,1.71,-0.86,0
2024-06-28,Baixa,Baixa,1.22,0.35,1
2024-07-01,Baixa,Baixa,0.14,-0.42,0
2024-07-02,Baixa,Baixa,-1.39,-0.68,0
2024-07-03,Baixa,Baixa,-2.18,0.44,1
2024-07-05,Baixa,Baixa,-2.86,-0.95,0
2024-07-08,Baixa,Baixa,-3.43,-0.44,0
2024-07-09,Alta,Baixa,-3.40,0.29,1
2024-07-10,Alta,Baixa,-2.69,0.06,2
2024-07-11,Alta,Baixa,-2.48,-0.34,0
2024-07-12,Baixa,Baixa,-2.09,0.00,0
2024-07-15,Baixa,Baixa,-1.78,0.73,1
2024-07-16,Baixa,Baixa,-1.76,-0.36,0
2024-07-17,Baixa,Baixa,-1.87,-0.40,0
2024-07-18,Alta,Alta,-1.43,0.58,1
2024-07-19,Alta,Alta,-0.82,0.49,2
2024-07-22,Alta,Alta,-0.07,0.79,3
2024-07-23,Alta,Alta,0.69,0.76,4
2024-07-24,Alta,Alta,1.61,0.68,5
2024-07-25,Baixa,Baixa,0.73,-0.84,0
2024-07-26,Baixa,Baixa,-0.34,-0.52,0
2024-07-29,Baixa,Baixa,-1.68,-0.86,0
2024-07-30,Baixa,Baixa,-2.91,0.61,1
2024-07-31,Baixa,Baixa,-4.21,0.26,2
2024-08-01,Baixa,Baixa,-4.31,-0.50,0
2024-08-02,Baixa,Baixa,-4.31,0.10,1
2024-08-05,Baixa,Baixa,-4.21,0.10,2
2024-08-06,Baixa,Baixa,-4.17,0.00,0
2024-08-07,Baixa,Baixa,-4.22,-0.33,0
2024-08-08,Baixa,Baixa,-4.21,-0.13,0
2024-08-09,Alta,Baixa,-4.10,0.27,1
2024-08-12,Alta,Baixa,-3.90,0.35,2
2024-08-13,Alta,Baixa,-4.21,1.00,3
2024-08-14,Alta,Baixa,-4.22,-0.50,0
2024-08-15,Alta,Baixa,-4.47,0.55,1
2024-08-16,Alta,Baixa,-4.66,1.00,2
2024-08-19,Alta,Baixa,-4.79,0.29,3
2024-08-20,Alta,Baixa,-4.50,-0.74,0
2024-08-21,Alta,Baixa,-4.47,0.00,0
2024-08-22,Alta,Baixa,-4.36,-0.36,0
2024-08-23,Baixa,Baixa,-4.55,-0.33,0
2024-08-26,Baixa,Baixa,-4.74,0.06,1
2024-08-27,Baixa,Baixa,-4.98,-0.83,0
2024-08-28,Baixa,Baixa,-5.40,-0.63,0
2024-08-29,Baixa,Baixa,-5.81,-0.48,0
2024-08-30,Baixa,Baixa,-6.28,-0.27,0
2024-09-03,Baixa,Baixa,-6.90,-0.31,0
2024-09-04,Baixa,Baixa,-7.50,0.85,1
2024-09-05,Alta,Baixa,-7.93,0.56,2
2024-09-06,Alta,Baixa,-8.17,0.19,3
2024-09-09,Alta,Baixa,-8.07,-0.10,0
2024-09-10,Alta,Baixa,-7.92,-0.74,0
2024-09-11,Baixa,Baixa,-7.55,-0.55,0
2024-09-12,Baixa,Baixa,-6.89,-0.22,0
2024-09-13,Baixa,Baixa,-6.55,0.70,1
2024-09-16,Baixa,Baixa,-6.14,-0.05,0
2024-09-17,Baixa,Baixa,-5.72,-0.40,0
2024-09-18,Alta,Baixa,-5.68,0.04,1
2024-09-19,Alta,Baixa,-6.05,0.41,2
2024-09-20,Baixa,Baixa,-6.24,-0.51,0
2024-09-23,Baixa,Baixa,-6.51,0.02,1
2024-09-24,Baixa,Baixa,-6.77,-0.40,0
2024-09-25,Baixa,Baixa,-6.83,0.21,1
2024-09-26,Baixa,Baixa,-6.88,-0.74,0
2024-09-27,Baixa,Baixa,-7.44,-0.72,0
2024-09-30,Baixa,Baixa,-8.32,-0.90,0
2024-10-01,Baixa,Baixa,-9.38,0.11,1
2024-10-02,Baixa,Baixa,-10.55,-0.04,0
2024-10-03,Baixa,Baixa,-11.93,-0.50,0
2024-10-04,Baixa,Baixa,-11.25,0.38,1
2024-10-07,Alta,Baixa,-10.08,0.75,2
2024-10-08,Alta,Baixa,-8.46,-0.08,0
2024-10-09,Alta,Baixa,-6.38,0.75,1
2024-10-10,Alta,Baixa,-4.10,0.03,2
2024-10-11,Alta,Alta,-3.23,0.61,3
2024-10-14,Baixa,Baixa,-2.83,-1.00,0
2024-10-15,Alta,Baixa,-2.50,0.27,1
2024-10-16,Baixa,Baixa,-2.55,0.15,2
2024-10-17,Baixa,Baixa,-2.33,0.67,3
2024-10-18,Alta,Alta,-1.95,0.82,4
2024-10-21,Alta,Alta,-1.71,-0.69,0
2024-10-22,Baixa,Baixa,-1.82,-0.53,0
2024-10-23,Baixa,Baixa,-2.06,-0.57,0
2024-10-24,Baixa,Baixa,-2.48,-0.75,0
2024-10-25,Baixa,Baixa,-3.36,-0.26,0
2024-10-28,Baixa,Baixa,-4.15,-0.95,0
2024-10-29,Baixa,Baixa,-4.74,0.14,1
2024-10-30,Baixa,Baixa,-5.06,0.69,2
2024-10-31,Baixa,Baixa,-5.37,0.10,3
2024-11-01,Baixa,Baixa,-5.60,-0.33,0
2024-11-04,Baixa,Baixa,-5.63,-0.43,0
2024-11-05,Baixa,Baixa,-5.71,-0.36,0
2024-11-06,Baixa,Baixa,-5.69,-0.68,0
2024-11-07,Baixa,Baixa,-5.44,0.00,0
2024-11-08,Baixa,Baixa,-4.88,-0.39,0
2024-11-11,Baixa,Baixa,-4.30,0.61,1
2024-11-12,Alta,Baixa,-3.55,0.06,2
2024-11-13,Baixa,Baixa,-3.29,0.05,3
2024-11-14,Alta,Baixa,-3.12,0.55,4
2024-11-15,Alta,Baixa,-3.25,-0.38,0
2024-11-18,Alta,Baixa,-3.42,-0.63,0
2024-11-19,Baixa,Baixa,-3.79,-1.00,0
2024-11-20,Alta,Baixa,-3.66,0.09,1
2024-11-21,Alta,Baixa,-3.44,0.14,2
2024-11-22,Alta,Baixa,-3.07,0.80,3
2024-11-25,Alta,Alta,-1.92,0.94,4
2024-11-26,Alta,Alta,0.02,0.49,5
2024-11-27,Baixa,Baixa,0.34,-0.65,0
2024-11-29,Baixa,Alta,0.67,0.44,1
2024-12-02,Baixa,Alta,0.90,-0.18,0
2024-12-03,Alta,Alta,1.13,0.40,1
2024-12-04,Alta,Alta,1.02,0.40,2
2024-12-05,Alta,Alta,2.17,-0.63,0
2024-12-06,Alta,Alta,3.20,-0.46,0
2024-12-09,Baixa,Alta,3.78,-0.67,0
2024-12-10,Baixa,Alta,3.98,0.66,1
2024-12-11,Baixa,Alta,3.35,-0.90,0
2024-12-12,Baixa,Alta,3.06,0.14,1
2024-12-13,Baixa,Alta,2.70,0.17,2
2024-12-16,Baixa,Baixa,2.47,-0.70,0
2024-12-17,Baixa,Baixa,1.60,-0.02,0
2024-12-18,Baixa,Baixa,1.31,0.60,1
2024-12-19,Baixa,Baixa,0.43,0.00,0
2024-12-20,Baixa,Baixa,-0.32,-0.23,0
2024-12-23,Baixa,Baixa,-1.03,0.00,0
2024-12-24,Baixa,Baixa,-1.25,-0.33,0
2024-12-26,Baixa,Baixa,-1.59,0.86,1
2024-12-27,Alta,Alta,-1.32,0.22,2
2024-12-30,Alta,Alta,-0.87,0.46,3
2024-12-31,Alta,Alta,-0.78,-0.45,0
2025-01-02,Alta,Alta,-0.44,0.84,1
2025-01-03,Alta,Alta,0.26,0.88,2
2025-01-06,Alta,Alta,0.85,-0.70,0
2025-01-07,Alta,Alta,1.70,0.79,1
2025-01-08,Alta,Alta,3.20,-0.04,0
2025-01-10,Baixa,Alta,4.03,-0.38,0
2025-01-13,Baixa,Alta,4.29,0.69,1
2025-01-14,Baixa,Alta,4.44,-0.25,0
2025-01-15,Baixa,Alta,4.14,0.02,1
2025-01-16,Baixa,Alta,3.89,0.00,0
2025-01-17,Alta,Alta,3.85,-0.01,0
2025-01-21,Baixa,Alta,3.99,-0.59,0
2025-01-22,Alta,Alta,4.36,0.64,1
2025-01-23,Baixa,Alta,4.51,-0.62,0
2025-01-24,Baixa,Alta,4.46,-0.30,0
2025-01-27,Baixa,Baixa,4.18,-0.68,0
2025-01-28,Baixa,Alta,4.00,0.89,1
2025-01-29,Baixa,Alta,3.76,-0.82,0
2025-01-30,Baixa,Baixa,3.49,-0.48,0
2025-01-31,Baixa,Baixa,3.31,-0.21,0
2025-02-03,Baixa,Baixa,3.17,-0.65,0
2025-02-04,Baixa,Baixa,3.03,0.23,1
2025-02-05,Baixa,Baixa,2.70,-0.17,0
2025-02-06,Baixa,Baixa,2.48,-0.10,0
2025-02-07,Alta,Baixa,2.14,0.29,1
2025-02-10,Alta,Baixa,1.30,-0.62,0
2025-02-11,Alta,Alta,0.04,0.74,1
2025-02-12,Alta,Alta,2.87,0.42,2
2025-02-13,Alta,Alta,4.44,-0.55,0
2025-02-14,Alta,Alta,6.79,0.23,1
2025-02-18,Alta,Alta,8.80,0.45,2
2025-02-19,Alta,Alta,10.97,0.19,3
2025-02-20,Alta,Alta,9.33,0.33,4
2025-02-21,Baixa,Alta,8.37,-0.71,0
2025-02-24,Baixa,Alta,6.76,-0.51,0
2025-02-25,Baixa,Alta,5.71,-0.49,0
2025-02-26,Baixa,Alta,5.20,-0.52,0
2025-02-27,Baixa,Alta,4.12,-0.55,0
2025-02-28,Baixa,Alta,3.56,-0.63,0
2025-03-03,Baixa,Alta,3.29,-0.40,0
2025-03-04,Baixa,Alta,3.54,0.18,1
2025-03-05,Baixa,Alta,3.53,0.13,2
2025-03-06,Baixa,Alta,3.51,-0.09,0
2025-03-07,Baixa,Alta,3.66,-0.60,0
2025-03-10,Baixa,Baixa,3.50,-0.10,0
2025-03-11,Baixa,Baixa,3.13,-1.00,0
2025-03-12,Baixa,Baixa,2.73,0.17,1
2025-03-13,Baixa,Baixa,2.39,-0.12,0
2025-03-14,Baixa,Baixa,1.94,0.31,1
2025-03-17,Alta,Baixa,1.81,0.08,2
2025-03-18,Alta,Baixa,1.59,-0.15,0
2025-03-19,Baixa,Baixa,1.13,-0.41,0
2025-03-20,Baixa,Baixa,0.84,-0.41,0
2025-03-21,Alta,Baixa,0.47,0.83,1
2025-03-24,Alta,Alta,0.72,0.47,2
2025-03-25,Alta,Alta,1.28,0.28,3
2025-03-26,Baixa,Alta,1.67,-0.62,0
2025-03-27,Alta,Alta,2.39,0.71,1
2025-03-28,Alta,Alta,3.09,-0.08,0
2025-03-31,Baixa,Baixa,2.61,-0.72,0
2025-04-01,Baixa,Baixa,1.96,0.13,1
2025-04-02,Baixa,Baixa,1.76,-0.26,0
2025-04-03,Baixa,Baixa,1.09,0.50,1
2025-04-04,Baixa,Baixa,0.65,-0.41,0
2025-04-07,Baixa,Baixa,0.58,0.03,1
2025-04-08,Alta,Baixa,0.87,0.53,2
2025-04-09,Alta,Baixa,1.20,1.00,3
2025-04-10,Alta,Baixa,1.53,0.06,4
2025-04-11,Alta,Baixa,1.92,0.29,5
2025-04-14,Alta,Baixa,2.21,-0.37,0
2025-04-15,Alta,Baixa,2.36,0.50,1
2025-04-16,Baixa,Baixa,2.41,0.17,2
2025-04-17,Alta,Baixa,2.57,0.22,3
2025-04-21,Baixa,Baixa,2.37,-0.73,0
2025-04-22,Baixa,Baixa,2.41,1.00,1
2025-04-23,Alta,Baixa,2.42,0.42,2
2025-04-24,Alta,Baixa,2.23,-0.05,0
2025-04-25,Alta,Alta,0.00,0.59,1
2025-04-28,Alta,Baixa,-1.06,0.13,2
2025-04-29,Alta,Alta,-2.69,0.43,3
2025-04-30,Alta,Alta,-4.13,0.20,4
2025-05-01,Alta,Alta,-5.32,-0.48,0
2025-05-02,Alta,Alta,-4.71,0.50,1
2025-05-05,Alta,Alta,-3.56,0.85,2
2025-05-06,Alta,Alta,-1.30,0.40,3
2025-05-07,Alta,Alta,0.93,-0.08,0
2025-05-08,Alta,Alta,4.03,0.63,1
2025-05-09,Alta,Alta,7.38,0.03,2
2025-05-12,Alta,Alta,20.83,-0.81,0
2025-05-13,Alta,Alta,29.41,-0.85,0
2025-05-14,Alta,Alta,34.42,-0.88,0
2025-05-15,Alta,Alta,45.02,0.82,1
2025-05-16,Alta,Alta,54.00,0.13,2
2025-05-19,Alta,Alta,48.10,0.34,3
2025-05-20,Alta,Alta,48.86,0.48,4
2025-05-21,Alta,Alta,59.43,0.62,5
2025-05-22,Alta,Alta,62.66,-0.30,0
2025-05-23,Alta,Alta,64.71,-0.20,0
2025-05-27,Alta,Alta,66.81,0.00,1
2025-05-28,Alta,Alta,66.72,-0.08,0
2025-05-29,Baixa,Alta,58.89,-0.71,0
2025-05-30,Baixa,Alta,51.28,0.15,1
2025-06-02,Baixa,Alta,46.06,-0.44,0
2025-06-03,Baixa,Alta,39.27,-0.59,0
2025-06-04,Baixa,Alta,33.35,-0.43,0
2025-06-05,Baixa,Alta,28.76,-0.46,0
2025-06-06,Baixa,Alta,24.72,-0.23,0
2025-06-09,Baixa,Alta,20.79,-0.81,0
2025-06-10,Baixa,Alta,17.82,-0.60,0
2025-06-11,Alta,Alta,17.59,0.78,1
2025-06-12,Alta,Alta,17.32,-0.01,0
2025-06-13,Baixa,Alta,16.24,-0.73,0
2025-06-16,Alta,Alta,16.34,0.27,1
2025-06-17,Baixa,Alta,16.82,0.10,2
2025-06-18,Baixa,Alta,15.23,-0.21,0
2025-06-20,Baixa,Alta,14.10,0.31,1
2025-06-23,Alta,Alta,14.22,0.56,2
2025-06-24,Alta,Alta,13.84,-0.56,0
2025-06-25,Baixa,Alta,13.28,-0.40,0
2025-06-26,Baixa,Alta,13.05,0.44,1
2025-06-27,Baixa,Alta,12.73,-0.03,0
2025-06-30,Baixa,Alta,11.94,-0.34,0
2025-07-01,Baixa,Alta,11.33,0.09,1
2025-07-02,Baixa,Alta,10.94,-0.26,0
