Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-10-20,Baixa,Baixa,,-0.92,0
2022-10-21,Alta,Alta,,0.22,1
2022-10-24,Baixa,Baixa,,-0.42,0
2022-10-25,Alta,Alta,,0.57,1
2022-10-26,Alta,Alta,,0.40,2
2022-10-27,Alta,Alta,4.23,0.61,3
2022-10-28,Alta,Alta,5.33,0.69,4
2022-10-31,Alta,Alta,8.16,-0.07,0
2022-11-01,Alta,Alta,10.19,0.71,1
2022-11-02,Alta,Alta,11.04,-0.34,0
2022-11-03,Baixa,Alta,9.86,-0.35,0
2022-11-04,Alta,Alta,8.72,0.55,1
2022-11-07,Baixa,Alta,6.89,-0.75,0
2022-11-08,Alta,Alta,4.54,0.64,1
2022-11-09,Baixa,Alta,3.26,0.17,2
2022-11-10,Alta,Alta,3.58,0.44,3
2022-11-11,Alta,Alta,3.25,0.23,4
2022-11-14,Baixa,Alta,3.47,-0.44,0
2022-11-15,Alta,Alta,3.28,0.22,1
2022-11-16,Baixa,Baixa,2.60,-0.90,0
2022-11-17,Baixa,Alta,2.03,0.73,1
2022-11-18,Baixa,Alta,1.30,-0.57,0
2022-11-21,Baixa,Baixa,0.76,-0.74,0
2022-11-22,Baixa,Alta,0.38,0.57,1
2022-11-23,Alta,Alta,0.70,0.29,2
2022-11-25,Alta,Alta,0.81,0.70,3
2022-11-28,Baixa,Baixa,0.32,-0.96,0
2022-11-29,Baixa,Baixa,0.27,-0.09,0
2022-11-30,Baixa,Baixa,-0.16,-0.05,0
2022-12-01,Baixa,Baixa,-0.75,-0.79,0
2022-12-02,Baixa,Baixa,-1.33,0.48,1
2022-12-05,Alta,Baixa,-1.12,0.42,2
2022-12-06,Alta,Baixa,-1.07,-0.65,0
2022-12-07,Baixa,Baixa,-1.02,-0.52,0
2022-12-08,Alta,Baixa,-0.81,0.44,1
2022-12-09,Baixa,Baixa,-0.86,-0.49,0
2022-12-12,Baixa,Baixa,-1.03,-0.43,0
2022-12-13,Baixa,Baixa,-1.03,-0.20,0
2022-12-14,Baixa,Baixa,-0.98,-0.21,0
2022-12-15,Baixa,Baixa,-1.03,0.02,1
2022-12-16,Baixa,Baixa,-0.98,0.22,2
2022-12-19,Baixa,Baixa,-1.04,-0.75,0
2022-12-20,Baixa,Baixa,-1.09,0.26,1
2022-12-21,Baixa,Baixa,-1.04,-0.23,0
2022-12-22,Alta,Baixa,-0.99,0.81,1
2022-12-23,Alta,Baixa,-0.88,0.68,2
2022-12-27,Alta,Alta,-0.55,0.37,3
2022-12-28,Alta,Alta,-0.28,0.30,4
2022-12-29,Alta,Alta,0.06,0.88,5
2022-12-30,Alta,Alta,0.28,-0.69,0
2023-01-03,Baixa,Baixa,0.61,-0.53,0
2023-01-04,Baixa,Baixa,0.72,-0.43,0
2023-01-05,Baixa,Baixa,0.94,0.32,1
2023-01-06,Baixa,Baixa,0.83,-0.84,0
2023-01-09,Baixa,Baixa,0.78,-0.39,0
2023-01-10,Baixa,Baixa,0.50,0.85,1
2023-01-11,Baixa,Baixa,0.11,-0.67,0
