Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-11-22,Baixa,Baixa,,-0.76,0
2024-11-25,Alta,Alta,,-0.02,0
2024-11-26,Alta,Alta,,0.52,1
2024-11-27,Baixa,Baixa,,-0.95,0
2024-11-29,Baixa,Baixa,,-0.43,0
2024-12-02,Baixa,Baixa,0.55,-0.71,0
2024-12-03,Baixa,Baixa,-1.32,-0.42,0
2024-12-04,Baixa,Baixa,-4.70,-0.58,0
2024-12-05,Baixa,Baixa,-4.99,-0.54,0
2024-12-06,Baixa,Baixa,-5.69,-0.37,0
2024-12-09,Baixa,Baixa,-5.78,-0.74,0
2024-12-10,Baixa,Baixa,-5.10,0.04,1
2024-12-11,Alta,Baixa,-4.24,-0.10,0
2024-12-12,Baixa,Baixa,-3.74,-0.64,0
2024-12-13,Alta,Baixa,-3.02,0.29,1
2024-12-16,Baixa,Baixa,-3.21,-0.87,0
2024-12-17,Baixa,Baixa,-4.12,-0.64,0
2024-12-18,Baixa,Baixa,-5.44,-0.54,0
2024-12-19,Baixa,Baixa,-6.06,-0.07,0
2024-12-20,Alta,Alta,-5.66,0.06,1
2024-12-23,Alta,Alta,-4.50,-0.25,0
2024-12-24,Alta,Baixa,-3.57,-0.62,0
2024-12-26,Baixa,Baixa,-2.63,-0.18,0
2024-12-27,Baixa,Baixa,-2.20,-0.08,0
2024-12-30,Baixa,Baixa,-3.59,-0.73,0
2024-12-31,Baixa,Baixa,-5.12,-0.45,0
2025-01-02,Baixa,Baixa,-6.07,-0.26,0
2025-01-03,Baixa,Baixa,-6.63,0.00,0
2025-01-06,Baixa,Baixa,-6.96,0.25,1
2025-01-07,Baixa,Baixa,-6.81,-0.29,0
2025-01-08,Baixa,Baixa,-6.61,-0.70,0
2025-01-10,Baixa,Baixa,-6.37,-0.31,0
2025-01-13,Baixa,Baixa,-6.28,-0.80,0
2025-01-14,Baixa,Baixa,-6.46,-0.70,0
2025-01-15,Baixa,Baixa,-6.67,-0.40,0
2025-01-16,Baixa,Baixa,-6.75,-0.30,0
2025-01-17,Baixa,Baixa,-6.81,0.00,0
2025-01-21,Baixa,Baixa,-6.78,-0.50,0
2025-01-22,Baixa,Baixa,-6.71,-0.37,0
2025-01-23,Baixa,Baixa,-6.59,0.26,1
2025-01-24,Baixa,Baixa,-6.47,-0.40,0
2025-01-27,Baixa,Baixa,-6.37,0.20,1
2025-01-28,Baixa,Baixa,-6.25,0.20,2
2025-01-29,Baixa,Baixa,-6.07,-0.38,0
2025-01-30,Alta,Baixa,-5.72,0.60,1
2025-01-31,Alta,Baixa,-5.45,-0.59,0
2025-02-03,Alta,Baixa,-5.20,0.70,1
2025-02-04,Alta,Baixa,-4.94,0.00,0
2025-02-05,Alta,Baixa,-4.56,0.58,1
2025-02-06,Alta,Baixa,-4.48,-0.26,0
2025-02-07,Alta,Baixa,-5.51,-0.41,0
2025-02-10,Baixa,Baixa,-6.65,-0.61,0
2025-02-11,Baixa,Baixa,-8.06,0.25,1
2025-02-12,Baixa,Baixa,-9.41,-0.31,0
2025-02-13,Baixa,Baixa,-10.77,0.37,1
2025-02-14,Alta,Baixa,-10.82,0.71,2
2025-02-18,Alta,Baixa,-10.68,-0.11,0
2025-02-19,Baixa,Baixa,-10.31,-0.35,0
2025-02-20,Baixa,Baixa,-10.10,-0.09,0
