Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-31,Baixa,Baixa,,-1.00,0
2026-01-02,Alta,Alta,,0.07,1
2026-01-05,Alta,Alta,,0.42,2
2026-01-06,Alta,Alta,,0.94,3
2026-01-07,Alta,Alta,,-0.47,0
2026-01-08,Alta,Alta,2.85,0.63,1
2026-01-09,Alta,Alta,2.84,0.27,2
2026-01-12,Alta,Alta,2.14,0.85,3
2026-01-13,Alta,Alta,1.45,0.22,4
2026-01-14,Baixa,Alta,1.18,-0.61,0
2026-01-15,Baixa,Alta,0.82,-1.00,0
2026-01-16,Baixa,Alta,0.54,0.47,1
2026-01-20,Baixa,Baixa,0.08,-0.67,0
2026-01-21,Baixa,Baixa,-0.08,0.26,1
2026-01-22,Alta,Alta,-0.12,0.27,2
2026-01-23,Alta,Alta,-0.04,0.40,3
2026-01-26,Alta,Alta,0.00,0.44,4
2026-01-27,Alta,Alta,0.19,0.20,5
2026-01-28,Baixa,Alta,0.23,0.00,0
2026-01-29,Baixa,Baixa,0.16,0.32,1
2026-01-30,Baixa,Baixa,0.00,-0.47,0
2026-02-02,Baixa,Baixa,-0.15,0.57,1
2026-02-03,Baixa,Baixa,-0.39,-0.88,0
2026-02-04,Baixa,Baixa,-0.58,-1.00,0
2026-02-05,Baixa,Baixa,-0.81,-0.76,0
2026-02-06,Baixa,Baixa,-0.89,0.76,1
2026-02-09,Baixa,Baixa,-0.97,0.31,2
2026-02-10,Baixa,Baixa,-0.93,-0.85,0
2026-02-11,Alta,Baixa,-0.86,-0.49,0
2026-02-12,Baixa,Baixa,-0.74,-0.90,0
2026-02-13,Baixa,Baixa,-0.74,-0.05,0
2026-02-17,Baixa,Baixa,-0.74,-0.65,0
2026-02-18,Alta,Baixa,-0.71,0.30,1
2026-02-19,Baixa,Baixa,-0.71,0.12,2
2026-02-20,Alta,Baixa,-0.67,0.53,3
2026-02-23,Baixa,Baixa,-0.67,-0.85,0
2026-02-24,Baixa,Baixa,-0.63,0.85,1
2026-02-25,Alta,Baixa,-0.59,0.36,2
2026-02-26,Baixa,Baixa,-0.59,-0.28,0
2026-02-27,Alta,Baixa,-0.55,0.45,1
2026-03-02,Baixa,Baixa,-0.48,0.44,2
2026-03-03,Baixa,Baixa,-0.52,0.45,3
2026-03-04,Baixa,Baixa,-0.52,0.30,4
2026-03-05,Baixa,Baixa,-0.52,-0.44,0
2026-03-06,Baixa,Baixa,-0.56,0.41,1
2026-03-09,Baixa,Baixa,-0.60,0.55,2
2026-03-10,Baixa,Baixa,-0.56,-0.14,0
2026-03-11,Baixa,Baixa,-0.64,-0.43,0
2026-03-12,Baixa,Baixa,-0.68,-1.00,0
2026-03-13,Baixa,Baixa,-0.76,-0.53,0
2026-03-16,Baixa,Baixa,-0.76,-0.29,0
2026-03-17,Alta,Baixa,-0.80,-0.83,0
2026-03-18,Baixa,Baixa,-0.88,-0.92,0
2026-03-19,Baixa,Baixa,-1.01,0.43,1
2026-03-20,Baixa,Baixa,-1.13,-0.52,0
2026-03-23,Baixa,Baixa,-1.29,-0.09,0
2026-03-24,Baixa,Baixa,-1.46,0.11,1
2026-03-25,Baixa,Baixa,-1.54,-0.43,0
2026-03-26,Baixa,Baixa,-1.63,-0.45,0
2026-03-27,Baixa,Baixa,-1.67,-0.85,0
2026-03-30,Baixa,Baixa,-1.72,-0.77,0
2026-03-31,Alta,Baixa,-1.68,0.77,1
2026-04-01,Alta,Baixa,-1.65,-0.16,0
2026-04-02,Alta,Baixa,-1.53,0.73,1
2026-04-06,Alta,Baixa,-1.49,-0.19,0
2026-04-07,Alta,Baixa,-1.46,0.26,1
2026-04-08,Alta,Baixa,-1.42,-1.00,0
2026-04-09,Alta,Baixa,-1.34,0.56,1
2026-04-10,Alta,Baixa,-1.34,-0.65,0
2026-04-13,Alta,Alta,-1.18,0.78,1
2026-04-14,Alta,Alta,-1.01,0.69,2
2026-04-15,Alta,Alta,-0.89,0.65,3
2026-04-16,Alta,Alta,-0.72,-0.50,0
2026-04-17,Alta,Alta,-0.47,-0.05,0
